,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-13,2024-09-30,--,$-2.01
1,2024-08-14,2024-06-30,--,$-5.57
2,2024-05-06,2024-03-31,--,$-3.60
3,2023-12-21,2023-09-30,--,$-2.80
4,2023-12-15,2023-06-30,--,$6.10
5,2022-11-14,2022-09-30,--,$-38.60
6,2022-08-15,2022-06-30,--,$-75.00
7,2022-05-16,2022-03-31,--,$-135.00
8,2022-03-23,2021-12-31,$-320.00,$-615.00
9,2021-11-15,2021-09-30,$-395.00,$-575.00
10,2021-08-11,2021-06-30,--,$-885.00
11,2021-05-11,2021-03-31,--,$-1240.00
12,2021-03-16,2020-12-31,--,$-1805.00
13,2020-11-12,2020-09-30,$-1500.00,$-1625.00
14,2020-08-11,2020-06-30,$-2125.00,$-5375.00
15,2020-05-13,2020-03-31,$-2625.00,$-7000.00
16,2020-03-10,2019-12-31,$-14875.00,$-9000.00
17,2019-11-29,2019-09-30,$-9500.00,$-16250.00
18,2019-11-27,2019-06-30,--,$-14500.00
19,2019-05-13,2019-03-31,$-4375.00,$-14500.00
20,2019-03-14,2018-12-31,$-4375.00,$-14750.00
21,2018-11-13,2018-09-30,$-4500.00,$-7375.00
