Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,10491.00000,4091.00000,6400.00000,2967.00000,-28.00000,2995.00000,3405.00000,53.00000,3458.00000,665.00000,2793.00000,2793.00000,,2781.00000,3729.00000,3405.00000,4332.00000,4357.00000,0.64000,0.64000,1.17930,0.57990,1.55360,61.00470,32.45640,32.45640,32.96160,26.50840,0.11150,1.09360,2.26050,39.81410,10.40570,-35.35890,2.96930,4.37140,6.19740,0.14300,0.09690
2021-12-31,9464.00000,4088.00000,5376.00000,3336.00000,-368.00000,3704.00000,1672.00000,1288.00000,2960.00000,510.00000,2450.00000,2450.00000,,2414.00000,2013.00000,1672.00000,4315.00000,4340.00000,0.56000,0.55000,1.13010,0.60520,1.72010,56.80470,17.66700,17.66700,31.27640,25.50720,0.10030,1.19740,2.69480,33.39810,9.85520,-25.12050,2.59660,3.89040,5.74800,0.784,0.6465
2021-09-30,10042.00000,3977.00000,6065.00000,3122.00000,-45.00000,3167.00000,2898.00000,186.00000,3084.00000,609.00000,2475.00000,2475.00000,,2471.00000,3260.00000,2898.00000,4318.00000,4344.00000,0.57000,0.57000,1.51590,0.62010,1.72830,60.39630,28.85880,28.85880,30.71100,24.60670,0.11080,1.24980,2.58220,34.85460,10.25570,-58.00330,2.73160,3.89600,5.58760,0.8514,0.7961
2021-06-30,10129.00000,3787.00000,6342.00000,3017.00000,-309.00000,3326.00000,3016.00000,602.00000,3618.00000,994.00000,2624.00000,2624.00000,,2641.00000,3399.00000,3016.00000,4313.00000,4338.00000,0.61000,0.61000,1.46940,0.62140,1.73190,62.61230,29.77590,29.77590,35.71920,26.07370,0.11230,1.15420,2.50970,35.86140,10.81840,-56.41800,2.90930,4.09620,5.62110,0.8958,0.8458
2021-03-31,9020.00000,3505.00000,5515.00000,2669.00000,-124.00000,2793.00000,2722.00000,41.00000,2763.00000,508.00000,2255.00000,2255.00000,,2245.00000,3088.00000,2722.00000,4307.00000,4330.00000,0.52000,0.52000,1.33030,0.64270,2.01430,61.14190,30.17740,30.17740,30.63190,24.88910,0.10020,1.04440,2.39770,37.53660,10.09760,-34.91790,2.50580,3.60790,5.18020,0.37780,0.33050
2020-12-31,8611.00000,3578.00000,5033.00000,2589.00000,-106.00000,2695.00000,2338.00000,23.00000,2361.00000,887.00000,1474.00000,1474.00000,,1456.00000,2768.00000,2338.00000,4295.00000,4323.00000,0.34000,0.34000,1.31770,0.65340,2.01060,58.44850,27.15130,27.15130,27.41840,16.90860,0.09860,1.09550,2.73890,32.86030,6.92540,-20.28630,1.68850,2.40030,4.94750,0.8376,0.7487
2020-09-30,8652.00000,3471.00000,5181.00000,2511.00000,-372.00000,2883.00000,2298.00000,-117.00000,2181.00000,441.00000,1740.00000,1740.00000,,1737.00000,2656.00000,2298.00000,4296.00000,4321.00000,0.40000,0.40000,1.13090,0.66040,2.60220,59.88210,26.56030,26.56030,25.20800,20.07630,0.08900,1.06340,2.26080,39.80930,8.56470,-22.88270,1.79040,2.90880,4.72800,0.794,0.7526
2020-06-30,7150.00000,3013.00000,4137.00000,1983.00000,-173.00000,2156.00000,1981.00000,216.00000,2197.00000,438.00000,1759.00000,1759.00000,,1779.00000,2362.00000,1981.00000,4295.00000,4316.00000,0.41000,0.41000,1.09400,0.66290,2.72720,57.86010,27.70630,27.70630,30.72730,24.88110,0.07550,0.86060,1.85760,48.44900,9.16670,-21.30060,1.85770,3.09040,4.46780,0.5169,0.4733
2020-03-31,8601.00000,3371.00000,5230.00000,2648.00000,-202.00000,2850.00000,2380.00000,630.00000,3010.00000,215.00000,2795.00000,2795.00000,,2775.00000,2747.00000,2380.00000,4289.00000,4325.00000,0.65000,0.64000,0.87150,0.61050,2.54070,60.80690,27.67120,27.67120,34.99590,32.26370,0.09150,0.94740,1.94150,46.35510,14.09200,-34.92000,2.97300,5.48810,4.61900,0.12860,0.07400
2019-12-31,9068.00000,3566.00000,5502.00000,3224.00000,-114.00000,3338.00000,2164.00000,256.00000,2420.00000,355.00000,2065.00000,2065.00000,,2042.00000,2564.00000,2164.00000,4276.00000,4314.00000,0.48000,0.47000,0.75670,0.56600,2.02690,60.67490,23.86410,23.86410,26.68730,22.51880,0.10500,1.05530,2.28360,39.41220,9.78770,-36.43260,2.39060,4.24770,4.92940,0.6288,0.44
2019-09-30,9507.00000,3767.00000,5740.00000,3116.00000,-125.00000,3241.00000,2499.00000,593.00000,3092.00000,503.00000,2589.00000,2589.00000,,2593.00000,2862.00000,2499.00000,4280.00000,4321.00000,0.61000,0.60000,0.92100,0.59990,2.05370,60.37660,26.28590,26.28590,32.52340,27.27460,0.10870,1.15340,2.18400,41.20860,12.51750,-45.84740,2.96110,5.00820,4.82800,0.7529,0.8604
2019-06-30,9997.00000,3921.00000,6076.00000,2996.00000,-92.00000,3088.00000,2988.00000,61.00000,3049.00000,421.00000,2628.00000,2628.00000,,2607.00000,3315.00000,2988.00000,4269.00000,4305.00000,0.61000,0.61000,0.82910,0.59080,2.22100,60.77820,29.88900,29.88900,30.49920,26.07780,0.11110,1.13550,2.04520,44.00520,12.94900,-39.69790,2.92010,5.29930,4.74740,0.8625,0.7782
2019-03-31,8694.00000,3365.00000,5329.00000,2767.00000,-127.00000,2894.00000,2435.00000,-210.00000,2225.00000,522.00000,1703.00000,1703.00000,,1678.00000,2710.00000,2435.00000,4271.00000,4306.00000,0.39000,0.39000,1.02140,0.59750,2.23530,61.29520,28.00780,28.00780,25.59240,19.30070,0.09840,1.05880,2.25700,39.87580,8.59930,-57.92520,1.92760,3.46110,4.64010,0.18300,0.09920
2018-12-31,8478.00000,3440.00000,5038.00000,2914.00000,-163.00000,3077.00000,1961.00000,-884.00000,1077.00000,77.00000,1000.00000,1000.00000,,870.00000,2240.00000,1961.00000,4259.00000,4299.00000,0.21000,0.20000,0.86620,0.57110,2.32000,59.42440,23.13050,23.13050,12.70350,10.26190,0.10190,1.12020,2.30070,39.11890,5.24710,-39.54130,1.20170,2.25050,4.46530,0.4493,0.3683
2018-09-30,8775.00000,3346.00000,5429.00000,2660.00000,-155.00000,2815.00000,2614.00000,-241.00000,2373.00000,555.00000,1818.00000,1818.00000,,1880.00000,2868.00000,2614.00000,4255.00000,4295.00000,0.44000,0.44000,1.06310,0.55850,2.22210,61.86900,29.78920,29.78920,27.04270,21.42450,0.10100,1.27370,2.37030,37.96920,9.00980,54.70960,2.09260,3.97800,4.74110,0.6987,0.6232
2018-06-30,9421.00000,3543.00000,5878.00000,2887.00000,-225.00000,3112.00000,2766.00000,176.00000,2942.00000,611.00000,2331.00000,2331.00000,,2316.00000,3049.00000,2766.00000,4255.00000,4290.00000,0.54000,0.54000,1.14730,0.58170,2.31960,62.39250,29.35990,29.35990,31.22810,24.58340,0.10520,1.22980,2.06370,43.61000,11.55330,70.33800,2.60180,4.83220,4.74390,0.4837,0.3915
2018-03-31,7626.00000,2738.00000,4888.00000,2541.00000,-536.00000,3077.00000,1811.00000,22.00000,1833.00000,506.00000,1327.00000,1327.00000,73.00000,1368.00000,2081.00000,1811.00000,4265.00000,4306.00000,0.32000,0.32000,1.20850,0.57950,2.26430,64.09650,23.74770,23.74770,24.03620,17.93860,0.08180,0.93220,1.95340,46.07400,6.13870,28.86670,1.42260,2.58130,5.07560,0.14240,0.08870
2017-12-31,8314.00000,3155.00000,5159.00000,3057.00000,-592.00000,3649.00000,1510.00000,-425.00000,1085.00000,3802.00000,-2717.00000,-2717.00000,,-2752.00000,1844.00000,1510.00000,4272.00000,4324.00000,-0.65000,-0.63000,1.34390,0.62170,2.51280,62.05200,18.16210,18.16210,13.05030,-33.10080,0.09460,1.18830,2.26720,39.69570,-14.31730,-116.06150,-3.09120,-5.41680,4.45570,0.2715,0.1514
2017-09-30,9078.00000,3394.00000,5684.00000,3245.00000,-194.00000,3439.00000,2245.00000,-571.00000,1674.00000,230.00000,1444.00000,1444.00000,,1447.00000,2542.00000,2245.00000,4266.00000,4320.00000,0.34000,0.33000,1.38980,0.59450,2.21650,62.61290,24.73010,24.73010,18.44020,15.93960,0.10030,1.30140,2.47760,36.32520,6.51860,25.84110,1.59530,2.64360,5.19760,0.5845,0.5074
2017-06-30,9702.00000,3659.00000,6043.00000,3180.00000,-826.00000,4006.00000,2037.00000,587.00000,2624.00000,1252.00000,1372.00000,1372.00000,0.00000,1371.00000,2338.00000,2037.00000,4273.00000,4327.00000,0.32000,0.32000,1.35140,0.59010,2.24720,62.28610,20.99570,20.99570,27.04600,14.13110,0.10640,1.31150,2.41100,37.32840,6.21120,28.01720,1.50530,2.54570,5.17550,0.5961,0.5114
2017-03-31,9118.00000,3513.00000,5605.00000,3352.00000,-290.00000,3642.00000,1963.00000,-456.00000,1507.00000,323.00000,1184.00000,1184.00000,,1182.00000,2291.00000,1963.00000,4287.00000,4334.00000,0.28000,0.27000,1.40460,0.57760,2.05700,61.47180,21.52880,21.52880,16.52780,12.96340,0.10000,1.21770,2.46300,36.54090,5.13290,27.53490,1.29820,2.16830,5.39830,0.17630,0.07840
2016-12-31,9409.00000,3794.00000,5615.00000,3688.00000,-541.00000,4229.00000,1386.00000,-871.00000,515.00000,-32.00000,547.00000,547.00000,,550.00000,1850.00000,1386.00000,4317.00000,4367.00000,0.13000,0.12000,1.28180,0.56110,1.96850,59.67690,14.73060,14.73060,5.47350,5.84550,0.10780,1.41830,2.44010,36.88380,2.35570,26.14720,0.62680,1.03390,5.41510,0.4727,0.3258
2016-09-30,10633.00000,4131.00000,6502.00000,4009.00000,-222.00000,4231.00000,2271.00000,-843.00000,1428.00000,378.00000,1050.00000,1050.00000,,1046.00000,2691.00000,2271.00000,4315.00000,4364.00000,0.24000,0.24000,1.36570,0.54680,1.79940,61.14930,21.35800,21.35800,13.42990,9.83730,0.11320,1.50160,2.60490,34.55090,4.00080,26.25660,1.11790,1.81320,6.08510,0.6679,0.5697
2016-06-30,11539.00000,4471.00000,7068.00000,3912.00000,-297.00000,4209.00000,2859.00000,1440.00000,4299.00000,839.00000,3460.00000,3460.00000,,3448.00000,3304.00000,2859.00000,4323.00000,4377.00000,0.80000,0.79000,1.21420,0.52150,1.79030,61.25310,24.77680,24.77680,37.25630,29.88130,0.12260,1.48790,2.42010,37.18870,12.89220,109.87620,3.67720,6.16870,6.21970,0.7349,0.6121
2016-03-31,10282.00000,4069.00000,6213.00000,3761.00000,-311.00000,4072.00000,2141.00000,-247.00000,1894.00000,401.00000,1493.00000,1493.00000,,1483.00000,2599.00000,2141.00000,4328.00000,4382.00000,0.34000,0.34000,1.17820,0.51790,1.86370,60.42600,20.82280,20.82280,18.42050,14.42330,0.11270,1.33320,2.47940,36.29940,5.94130,135.85080,1.63590,2.86460,5.80080,0.13780,0.02210
2015-12-31,10000.00000,4054.00000,5946.00000,3937.00000,-491.00000,4428.00000,1518.00000,20.00000,1538.00000,302.00000,1236.00000,1236.00000,,1237.00000,2045.00000,1518.00000,4352.00000,4405.00000,0.29000,0.28000,1.24010,0.52360,1.71230,59.46000,15.18000,15.18000,15.38000,12.37000,0.11110,1.39700,2.53740,35.46900,4.79740,75.73530,1.37340,2.28570,5.95840,0.4827,0.2907
2015-09-30,11427.00000,4577.00000,6850.00000,4207.00000,-264.00000,4471.00000,2379.00000,-654.00000,1725.00000,272.00000,1453.00000,1453.00000,,1449.00000,2861.00000,2379.00000,4349.00000,4399.00000,0.33000,0.33000,1.16010,0.49700,1.75830,59.94570,20.81910,20.81910,15.09580,12.68050,0.12290,1.57290,2.83690,31.72490,5.53170,78.62550,1.56220,2.78270,6.04950,0.7462,0.6232
2015-06-30,12156.00000,4748.00000,7408.00000,4204.00000,-669.00000,4873.00000,2535.00000,1826.00000,4361.00000,1250.00000,3111.00000,3111.00000,,3108.00000,3023.00000,2535.00000,4355.00000,4408.00000,0.71000,0.71000,1.13690,0.47560,1.54720,60.94110,20.85390,20.85390,35.87530,25.56760,0.13000,1.47270,2.44290,36.84110,10.86210,121.47600,3.32590,5.69590,6.58570,0.8052,0.6718
2015-03-31,10711.00000,4103.00000,6608.00000,4079.00000,-233.00000,4312.00000,2296.00000,-315.00000,1981.00000,415.00000,1566.00000,1566.00000,,1557.00000,2769.00000,2296.00000,4365.00000,4422.00000,0.36000,0.35000,1.22950,0.47290,1.46190,61.69360,21.43590,21.43590,18.49500,14.53650,0.11770,1.27460,2.40100,37.48390,5.38550,51.78570,1.72060,2.83880,6.66930,0.35590,0.24400
2014-12-31,10872.00000,4357.00000,6515.00000,4338.00000,-726.00000,5064.00000,1451.00000,-375.00000,1076.00000,305.00000,771.00000,771.00000,,770.00000,1950.00000,1451.00000,4387.00000,4450.00000,0.18000,0.18000,1.01890,0.38410,1.36600,59.92460,13.34620,13.34620,9.89700,7.08240,0.11810,1.40550,2.43440,36.97020,2.52280,18.40540,0.83780,1.55370,6.99980,0.5903,0.43
2014-09-30,11976.00000,4630.00000,7346.00000,4507.00000,-128.00000,4635.00000,2711.00000,-51.00000,2660.00000,538.00000,2122.00000,2122.00000,,2114.00000,3221.00000,2711.00000,4383.00000,4445.00000,0.48000,0.48000,1.08220,0.37390,1.24180,61.33930,22.63690,22.63690,22.21110,17.65200,0.12430,1.41290,2.35700,38.18390,6.30250,31.60560,2.20320,3.94570,7.69580,0.7915,0.6624
2014-06-30,12574.00000,4819.00000,7755.00000,4384.00000,-201.00000,4585.00000,3170.00000,214.00000,3384.00000,779.00000,2605.00000,2605.00000,,2595.00000,3664.00000,3170.00000,4391.00000,4454.00000,0.59000,0.58000,1.03810,0.35210,1.17320,61.67490,25.21080,25.21080,26.91270,20.63780,0.13170,1.36280,2.14210,42.01530,7.59450,37.95160,2.72810,4.92030,7.82230,0.7648,0.649
2014-03-31,10576.00000,4083.00000,6493.00000,3989.00000,-128.00000,4117.00000,2376.00000,-171.00000,2205.00000,579.00000,1626.00000,1626.00000,,1619.00000,2849.00000,2376.00000,4401.00000,4464.00000,0.37000,0.36000,1.03310,0.36150,1.16760,61.39370,22.46600,22.46600,20.84910,15.30820,0.11590,1.21630,2.02100,44.53200,4.93890,30.52380,1.78120,3.15350,7.49590,0.23880,0.15340
2013-12-31,11040.00000,4315.00000,6725.00000,4319.00000,-301.00000,4620.00000,2105.00000,123.00000,2228.00000,520.00000,1708.00000,1708.00000,,1710.00000,2638.00000,2105.00000,4434.00000,4509.00000,0.40000,0.38000,1.12560,0.36420,1.10880,60.91490,19.06700,19.06700,20.18120,15.48910,0.12260,1.31680,2.26550,39.72550,5.10770,29.30180,1.89660,3.24750,7.59650,0.6235,0.4296
2013-09-30,12030.00000,4793.00000,7237.00000,4424.00000,-341.00000,4765.00000,2472.00000,908.00000,3380.00000,925.00000,2455.00000,2455.00000,,2447.00000,2969.00000,2472.00000,4426.00000,4498.00000,0.55000,0.54000,0.95560,0.30390,1.11530,60.15790,20.54860,20.54860,28.09640,20.34080,0.13450,1.44320,2.35140,38.27430,7.56200,49.47600,2.74510,5.26390,7.35170,0.8406,0.7172
2013-06-30,12749.00000,4989.00000,7760.00000,4385.00000,-132.00000,4517.00000,3243.00000,282.00000,3525.00000,831.00000,2694.00000,2694.00000,,2676.00000,3717.00000,3243.00000,4446.00000,4527.00000,0.60000,0.59000,1.00320,0.30290,1.09360,60.86750,25.43730,25.43730,27.64920,20.98990,0.14240,1.36950,2.31130,38.93950,8.25600,54.70050,3.00970,5.75520,7.35930,0.7684,0.647
2013-03-31,11035.00000,4324.00000,6711.00000,4182.00000,-121.00000,4303.00000,2408.00000,-64.00000,2344.00000,575.00000,1769.00000,1769.00000,,1751.00000,2881.00000,2408.00000,4455.00000,4530.00000,0.39000,0.39000,1.01340,0.30290,1.06760,60.81560,21.82150,21.82150,21.24150,15.86770,0.12480,1.19880,2.20390,40.83640,5.37790,32.13440,2.00000,3.74910,7.39520,0.10550,0.00330
2012-12-31,11455.00000,4628.00000,6827.00000,4430.00000,-214.00000,4644.00000,2183.00000,194.00000,2377.00000,487.00000,1890.00000,1890.00000,,1866.00000,2696.00000,2183.00000,4504.00000,4584.00000,0.42000,0.41000,1.09010,0.30760,0.98320,59.59840,19.05720,19.05720,20.75080,16.28980,0.13290,1.41790,2.40700,37.39070,5.69830,32.41300,2.19320,3.94540,7.42180,0.613,0.4515
2012-09-30,12340.00000,4853.00000,7487.00000,4630.00000,-64.00000,4694.00000,2793.00000,291.00000,3084.00000,755.00000,2329.00000,2329.00000,,2311.00000,3307.00000,2793.00000,4502.00000,4587.00000,0.51000,0.50000,1.10010,0.32510,0.97440,60.67260,22.63370,22.63370,24.99190,18.72770,0.14240,1.40790,2.42770,37.07210,6.93360,40.05160,2.68770,4.67940,7.48770,0.7994,0.6573
2012-06-30,13085.00000,5224.00000,7861.00000,4497.00000,-70.00000,4567.00000,3294.00000,329.00000,3623.00000,823.00000,2800.00000,2800.00000,,2788.00000,3802.00000,3294.00000,4511.00000,4592.00000,0.62000,0.61000,1.10740,0.33440,0.99550,60.07640,25.17390,25.17390,27.68820,21.30680,0.15370,1.45640,2.42450,37.12110,8.58130,22.19400,3.28840,5.71210,7.24770,0.8026,0.6537
2012-03-31,11137.00000,4348.00000,6789.00000,4181.00000,-99.00000,4280.00000,2509.00000,216.00000,2725.00000,658.00000,2067.00000,2067.00000,,2054.00000,2956.00000,2509.00000,4525.00000,4601.00000,0.45000,0.45000,1.12790,0.32990,0.93670,60.95900,22.52850,22.52850,24.46800,18.44300,0.13270,1.26320,2.31350,38.90280,6.22250,38.81690,2.46370,4.16990,7.35890,0.10720,-0.01560
2011-12-31,11040.00000,4403.00000,6637.00000,4406.00000,-275.00000,4681.00000,1956.00000,260.00000,2216.00000,539.00000,1677.00000,1677.00000,,1657.00000,2487.00000,1956.00000,4568.00000,4646.00000,0.36500,0.36000,1.05000,0.29960,0.89500,60.11780,17.71740,17.71740,20.07250,15.00910,0.13800,1.42400,2.24390,40.10870,5.25360,39.44030,2.09690,3.67950,7.05280,0.5778,0.3684
2011-09-30,12248.00000,4875.00000,7373.00000,4523.00000,-96.00000,4619.00000,2754.00000,173.00000,2927.00000,681.00000,2246.00000,2246.00000,,2224.00000,3220.00000,2754.00000,4571.00000,4653.00000,0.49000,0.48000,1.10200,0.29040,0.87130,60.19760,22.48530,22.48530,23.89780,18.15810,0.14980,1.53690,2.38710,37.70330,6.70470,37.34000,2.74730,4.75780,7.37540,0.6799,0.5279
2011-06-30,12737.00000,4989.00000,7748.00000,4417.00000,-152.00000,4569.00000,3179.00000,620.00000,3799.00000,992.00000,2807.00000,2807.00000,,2800.00000,3650.00000,3179.00000,4580.00000,4660.00000,0.61000,0.60000,1.09690,0.24300,0.73920,60.83070,24.95880,24.95880,29.82650,21.98320,0.15900,1.54120,2.26230,39.78170,7.92400,18.03640,3.50480,5.99820,7.72440,0.6833,0.5593
2011-03-31,10517.00000,3948.00000,6569.00000,4076.00000,-209.00000,4285.00000,2284.00000,232.00000,2516.00000,600.00000,1916.00000,1916.00000,,1903.00000,2770.00000,2284.00000,4584.00000,4662.00000,0.41500,0.41000,1.07380,0.28010,0.80010,62.46080,21.71720,21.71720,23.92320,18.09450,0.13830,1.30170,2.32010,38.79150,5.87800,14.96760,2.51910,4.23170,7.12640,0.09820,-0.02320
2010-12-31,10494.00000,4279.00000,6215.00000,4547.00000,-545.00000,5092.00000,1123.00000,5082.00000,6205.00000,443.00000,5762.00000,5762.00000,,5749.00000,1632.00000,1123.00000,4616.00000,4667.00000,1.24000,1.23500,1.16590,0.00010,0.29950,59.22430,10.70140,10.70140,59.12900,54.78370,0.14390,1.61470,2.36880,37.99310,17.58490,18.40030,7.90170,18.39710,6.83180,0.4962,0.3159
2010-09-30,8426.00000,2918.00000,5508.00000,3064.00000,-100.00000,3164.00000,2344.00000,356.00000,2700.00000,633.00000,2067.00000,2067.00000,,2055.00000,2667.00000,2344.00000,4620.00000,4672.00000,0.44500,0.44000,1.33780,0.13640,0.47490,65.36910,27.81870,27.81870,32.04370,24.38880,0.15580,1.29170,2.26510,39.73420,7.32950,12.96580,3.82150,6.32940,6.09090,0.6193,0.5318
2010-06-30,8674.00000,2955.00000,5719.00000,2878.00000,-78.00000,2956.00000,2763.00000,360.00000,3123.00000,741.00000,2382.00000,2382.00000,,2369.00000,3079.00000,2763.00000,4612.00000,4650.00000,0.51500,0.51000,1.33300,0.14640,0.45370,65.93270,31.85380,31.85380,36.00420,27.31150,0.17910,1.25050,2.16800,41.51370,9.22970,17.38810,4.91700,7.87830,5.59340,0.642,0.5449
2010-03-31,7525.00000,2541.00000,4984.00000,2705.00000,-96.00000,2801.00000,2183.00000,-4.00000,2179.00000,553.00000,1626.00000,1626.00000,,1614.00000,2478.00000,2183.00000,4608.00000,4654.00000,0.35000,0.34500,1.26690,0.14940,0.46250,66.23260,29.01000,29.01000,28.95680,21.44850,0.15870,1.09200,2.03100,44.31230,6.46340,12.66160,3.43020,5.49770,5.45470,0.28490,0.20390
2009-12-31,7510.00000,2651.00000,4859.00000,2978.00000,-101.00000,3079.00000,1780.00000,180.00000,1960.00000,382.00000,1578.00000,1578.00000,,1543.00000,2111.00000,1780.00000,4628.00000,4658.00000,0.33500,0.33000,1.27910,0.16640,0.46790,64.70040,23.70170,23.70170,26.09850,20.54590,0.15430,1.12620,1.99840,45.03600,6.22580,10.90460,3.24220,5.18990,5.50280,0.4131,0.3002
2009-09-30,8044.00000,2934.00000,5110.00000,2912.00000,-48.00000,2960.00000,2150.00000,293.00000,2443.00000,523.00000,1920.00000,1920.00000,,1896.00000,2470.00000,2150.00000,4632.00000,4664.00000,0.41000,0.40500,1.26710,0.17070,0.45920,63.52560,26.72800,26.72800,30.37050,23.57040,0.17080,1.25330,2.32150,38.76800,7.86180,16.27530,4.07580,6.51950,5.27700,0.5561,0.4675
2009-06-30,8267.00000,2913.00000,5354.00000,2844.00000,-72.00000,2916.00000,2438.00000,290.00000,2728.00000,679.00000,2049.00000,2049.00000,,2037.00000,2740.00000,2438.00000,4626.00000,4646.00000,0.44000,0.44000,1.20680,0.17580,0.48680,64.76350,29.49080,29.49080,32.99870,24.64010,0.17950,1.17320,2.20690,40.78140,8.71280,18.81540,4.44910,7.18090,5.07930,0.6,0.4952
