Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,1117.92600,632.05600,485.87000,406.82200,-12.73100,419.55300,66.31700,-0.18900,66.12800,14.43800,51.69000,51.69000,51.69000,124.20000,66.31700,107.18500,108.29200,0.48000,0.48000,1.16420,0.08440,0.09320,43.46170,5.93210,5.93210,5.91520,4.62370,0.22670,0.60430,10.38310,8.66790,2.44850,3.03700,1.04800,2.24190,19.68830,1.4796,0.3373
2024-06-30,1133.13900,642.10500,491.03410,409.07900,-10.62700,419.70600,71.32810,-0.66300,70.66500,13.99900,56.66600,56.66600,56.66600,129.71210,71.32810,107.04600,108.27400,0.53000,0.52000,1.16800,0.08690,0.09620,43.33400,6.29470,6.29470,6.23620,5.00080,0.23520,0.61900,9.98860,9.01030,2.76880,3.46240,1.17610,2.52820,19.10330,1.7913,0.7392
2024-03-31,1097.28900,627.26300,470.02590,401.12200,-9.59300,410.71500,59.31090,-1.95500,57.35600,7.32400,50.03200,50.03200,50.03200,115.73390,59.31090,106.77000,108.25500,0.47000,0.46000,1.16990,0.08960,0.09940,42.83520,5.40520,5.40520,5.22710,4.55960,0.23550,0.60770,9.39610,9.57840,2.52580,3.18690,1.07400,2.29960,18.51030,1.36260,0.33090
2023-12-31,1048.12100,605.97890,442.14190,383.22010,-12.75600,395.97610,46.16600,-0.89100,45.27500,8.19400,37.08100,37.08100,37.08100,101.08800,46.16580,106.26400,107.88200,0.35000,0.35000,1.14290,0.09170,0.10200,42.18430,4.40460,4.40460,4.31960,3.53790,0.22480,0.54780,8.22810,10.93810,1.92030,2.44090,0.79530,1.74420,18.09110,0.9769,-0.2685
2023-09-30,1107.81200,640.35700,467.45500,368.45100,-14.23200,382.68300,84.77200,-1.24600,83.52600,17.60300,65.92300,65.92300,65.92300,135.69100,84.77200,106.39300,108.00200,0.62000,0.61000,1.13770,0.09370,0.10460,42.19620,7.65220,7.65220,7.53970,5.95070,0.23890,0.57930,9.72700,9.25260,3.49640,4.47620,1.42130,3.16860,17.69240,2.0505,0.8095
2023-06-30,1135.89900,656.26600,479.63310,374.68500,-9.97400,384.65900,94.97410,-2.89800,92.07600,20.62400,71.45200,71.45200,71.45200,144.65010,94.97410,106.20600,107.80500,0.67000,0.66000,1.19650,0.11280,0.12830,42.22500,8.36110,8.36110,8.10600,6.29030,0.25380,0.55970,11.10510,8.10440,3.94810,5.12130,1.59650,3.50270,17.01060,2.0979,0.8023
2023-03-31,1122.05200,652.93400,469.11800,365.58200,-8.02000,373.60200,95.51600,-4.86200,90.65400,19.13000,71.52400,71.52400,71.52400,141.86800,95.51600,105.96200,107.71800,0.67000,0.66000,1.31990,0.14860,0.17580,41.80890,8.51260,8.51260,8.07930,6.37440,0.25880,0.55280,12.75180,7.05790,4.13810,5.41290,1.64980,3.52310,16.26420,2.32350,1.02940
2022-12-31,1048.06900,612.16800,435.90120,331.42800,-9.75200,341.18010,94.72110,-5.27200,89.44900,20.21200,69.23700,69.23700,69.23700,137.05310,94.72110,105.62600,107.44300,0.65000,0.65000,1.44770,0.19660,0.24600,41.59090,9.03770,9.03770,8.53460,6.60610,0.24090,0.47370,10.26950,8.76390,4.17800,5.54180,1.59120,3.35660,15.61150,0.9784,-0.2674
2022-09-30,1097.82400,650.34900,447.47500,335.43200,-10.38600,345.81800,101.65700,-3.03200,98.62500,22.45000,76.17500,76.17500,76.17500,141.78200,101.65700,105.75400,107.47000,0.72000,0.71000,1.41050,0.19030,0.23630,40.76020,9.25990,9.25990,8.98370,6.93870,0.25860,0.49250,9.76300,9.21840,4.81320,6.47580,1.79460,3.89750,14.91390,-0.005,-1.0119
2022-06-30,1089.84600,653.56400,436.28190,321.30900,-8.56300,329.87200,106.40990,-1.67200,104.73800,22.90600,81.83200,81.83200,81.83200,144.36290,106.40990,105.54500,107.30000,0.78000,0.76000,1.26230,0.15020,0.17780,40.03150,9.76380,9.76380,9.61030,7.50860,0.25950,0.48620,9.75780,9.22340,5.47630,7.52690,1.94870,4.65370,14.09810,0.1042,-0.9101
