Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,617.89900,558.59600,59.30300,20.60300,-14.05900,75.55210,-16.24910,3.42000,-12.82900,-6.60800,-6.22100,-6.22100,,-6.22100,31.23690,-16.24910,18.09700,18.09700,-0.34000,-0.34000,2.00690,,0.08790,9.59750,-2.62970,-2.62970,-2.07620,-1.00680,0.26060,2.37610,2.48580,36.20600,-0.43080,-0.43080,-0.26240,-0.43080,79.75880,1.4887,-0.4741
2024-06-30,608.75100,528.68400,80.06700,22.51800,-3.46000,64.41710,15.64990,1.18500,16.83500,2.00200,14.83300,14.83300,,14.83300,60.74190,15.64990,18.09700,18.29500,0.82000,0.81000,2.53810,0.06550,0.09060,13.15270,2.57080,2.57080,2.76550,2.43660,0.25250,2.11590,2.45550,36.65270,1.02260,1.02260,0.61530,0.95560,80.20820,3.4141,0.7858
2024-03-31,680.19000,567.72300,112.46700,9.60400,-5.86900,54.29310,58.17400,1.49800,59.67200,3.71900,55.95300,55.95300,,55.95300,103.52100,58.17400,18.34700,18.77500,3.05000,2.98000,2.63930,0.06850,0.09770,16.53470,8.55260,8.55260,8.77280,8.22610,0.27940,2.32970,2.89930,31.04170,3.81290,3.81290,2.29820,3.55170,80.72660,6.83170,4.41120
2023-12-31,774.01700,567.20320,206.81380,30.94800,-1.13500,70.22790,136.58590,-1.02500,135.56100,20.67500,114.88600,114.88600,,114.88600,180.45790,136.58590,18.23300,19.18300,6.15000,6.23000,2.49420,0.06640,0.09500,26.71960,17.64640,17.64640,17.51400,14.84280,0.31160,2.32210,2.69480,33.39720,7.76540,7.76540,4.62470,7.24970,80.58040,9.0337,6.2811
2023-09-30,744.60100,596.88900,147.71200,24.27900,-2.43400,63.43000,84.28200,6.19000,90.47200,16.78100,73.69100,73.69100,,73.69100,126.72400,84.28200,18.18700,18.84000,4.05000,3.91000,2.26790,0.07150,0.09270,19.83770,11.31910,11.31910,12.15040,9.89670,0.31470,2.55940,2.42990,37.03860,5.27820,5.27820,3.11480,4.90080,76.15500,7.2139,4.7932
2023-06-30,757.29400,606.12700,151.16700,22.79100,-3.28300,62.15110,89.01590,1.25700,90.27300,12.92000,77.35300,77.35300,,77.35300,130.81990,89.01590,18.40600,19.13500,4.20000,4.04000,2.43480,0.07120,0.09510,19.96150,11.75450,11.75450,11.92050,10.21440,0.31730,2.30200,2.81610,31.95950,5.42610,5.42610,3.24070,5.04000,78.33200,10.4992,8.0395
2023-03-31,869.93100,571.73700,298.19400,20.85300,-5.29200,61.62400,236.57000,-1.32400,235.24600,37.13800,198.10800,198.10800,,198.10800,277.79100,236.57000,17.92400,19.78400,11.05000,10.02000,2.57940,0.07040,0.10130,34.27790,27.19410,27.19410,27.04190,22.77280,0.35760,2.10850,2.77300,32.45610,13.53200,13.53200,8.14370,12.57910,78.13800,6.37490,4.83120
2022-12-31,859.46410,580.85110,278.61300,26.08400,-0.43400,60.87010,217.74290,-0.62200,217.12100,-253.35100,470.47210,470.47210,,470.47200,257.02690,217.74290,17.13600,20.98500,25.97000,23.01000,1.92990,0.07850,0.12760,32.41710,25.33470,25.33470,25.26240,54.74020,0.35320,2.60450,3.36650,26.73410,34.45220,34.45220,19.33630,31.74860,77.79310,9.0812,5.3709
2022-09-30,863.83500,610.02700,253.80800,26.10700,-9.17500,69.24000,184.56810,-3.08700,181.48100,0.47400,181.00700,181.00700,,181.00700,223.78410,184.56810,18.39600,20.90800,9.84000,8.68000,2.48550,0.09320,0.14680,29.38150,21.36610,21.36610,21.00880,20.95390,0.37240,2.83510,3.85740,23.33160,15.26120,15.26120,7.80250,13.83870,65.43790,22.3979,20.3552
2022-06-30,1133.35800,639.76000,493.59800,26.51600,-11.54500,70.84100,422.75700,-14.69800,408.05900,0.49600,407.56300,407.56300,,407.56300,460.32700,422.75700,16.80100,21.45200,24.26000,19.30000,2.47780,0.09660,0.15400,43.55180,37.30130,37.30130,36.00440,35.96070,0.48990,3.00710,2.40770,37.38070,34.28620,34.28620,17.61560,30.97420,64.06750,12.3874,10.9573
2022-03-31,867.93600,508.22500,359.71100,26.64800,-16.51000,75.36800,284.34300,-12.01600,272.32700,0.45500,271.87200,271.87200,,271.87200,321.75300,284.34300,15.44800,21.27100,17.60000,12.89000,1.78160,0.12520,0.34070,41.44440,32.76080,32.76080,31.37640,31.32400,0.40350,2.49130,2.60660,34.52750,29.41540,29.41540,12.64000,25.73230,59.71780,13.77180,12.72390
2021-12-31,805.69800,490.77500,314.92300,25.66200,-14.51100,76.05920,238.86380,-11.68600,227.17800,0.57200,226.60600,226.60600,,226.60600,281.93480,238.86390,15.31800,17.57900,14.79000,13.02000,1.69020,0.33050,0.81990,39.08700,29.64680,29.64680,28.19640,28.12540,0.38060,3.13130,2.42260,37.15010,33.13600,33.13600,10.70330,22.18390,44.42710,8.4966,6.1838
2021-09-30,594.41200,423.82600,170.58600,21.08100,-23.34700,75.18800,95.39800,-7.33700,88.06100,-1.08200,89.14300,89.14300,,89.14300,133.28600,95.39800,15.30200,18.10500,5.83000,4.92000,1.47790,0.50110,1.33860,28.69830,16.04910,16.04910,14.81480,14.99680,0.30780,2.71910,2.58690,34.79090,21.49870,21.49870,4.61650,10.72610,27.09020,3.5002,0.6549
2021-06-30,450.38900,355.32900,95.06000,24.11900,-9.85200,61.85500,33.20500,-3.33300,29.87200,2.00600,27.86600,27.86600,,27.86600,68.31000,33.20500,15.29400,16.75600,1.82000,1.66000,1.33380,0.55800,1.68240,21.10620,7.37250,7.37250,6.63250,6.18710,0.25090,2.18620,2.75480,32.66980,8.74830,8.74830,1.55250,3.86700,20.82710,1.1862,-2.5954
