Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,22.80820,13.59860,9.20970,7.83270,,7.83260,1.37700,-0.15940,1.21750,0.03990,1.17770,1.17770,1.18180,1.53220,1.37700,28.04500,28.04500,0.04200,0.04200,2.84050,0.28460,0.45300,40.37870,6.03730,6.03730,5.33820,5.18130,0.30910,0.60680,1.19390,75.38460,3.49660,5.23540,1.59600,2.50140,1.13890,-0.0641,-0.0635
2021-12-31,17.12570,9.56810,7.55760,6.42230,,6.42230,1.13530,-0.01470,1.12060,0.32270,0.79790,0.79790,0.79790,1.18430,1.13530,26.49110,26.49110,0.03000,0.03000,3.80520,0.21630,0.27710,44.13030,6.62910,6.62910,6.54330,4.65890,0.36900,0.48060,1.10110,81.73800,2.97390,2.97390,1.71930,2.33060,1.01280,-0.2656,-0.2658
2021-09-30,17.36680,10.05310,7.31370,6.02340,,6.02340,1.29030,-0.05980,1.23050,0.34300,0.88750,0.88750,0.88750,1.29440,1.29030,26.48500,26.49500,0.03000,0.03000,3.17510,0.01700,0.01840,42.11320,7.42980,7.42980,7.08540,5.11050,0.45140,0.68880,1.32730,67.80510,3.41670,3.41670,2.30710,3.35860,0.98210,-0.19660,-0.19850
2021-06-30,14.72780,8.18440,6.54340,6.30110,,6.30100,0.24230,-2.14270,-1.90030,0.00610,-1.90640,-1.90640,-1.90640,1.35640,0.24230,21.11680,21.11680,-0.09800,-0.09800,3.57970,0.01800,0.02600,44.42910,1.64550,1.64550,-12.90300,-12.94430,0.41330,0.62640,1.86510,48.25390,-7.62990,-7.62990,-5.34920,-7.49240,0.94470,-0.3672,-0.3671
2021-03-31,13.13390,7.36910,5.76480,4.97600,,4.97610,0.78870,-0.75770,0.03100,0.23780,-0.20680,-0.20680,-0.20680,1.29380,0.78870,20.20400,20.20400,-0.01000,-0.01000,1.27290,0.10360,1.25330,43.89230,6.00530,6.00530,0.23600,-1.57470,0.55400,0.73570,1.62290,55.45580,-5.07520,-5.07520,-0.87250,-4.54960,0.16320,-0.1643,-0.1645
2020-12-31,11.25430,6.30670,4.94760,4.09450,,4.09450,0.85310,-0.05070,0.80240,0.22690,0.57550,0.57550,0.57550,0.85620,0.85310,20.20400,20.20400,0.02800,0.02800,,,,43.96170,7.58030,7.58030,7.12980,5.11340,,,,,,,,,,-0.0364,-0.0367
2020-09-30,14.95990,9.39710,5.56280,4.48640,,4.48650,1.07640,-0.01840,1.05790,0.29590,0.76200,0.76200,0.76200,1.07810,1.07640,20.20400,20.20400,0.04000,0.04000,,,,37.18460,7.19500,7.19500,7.07180,5.09360,,,,,,,,,,-0.03620,-0.03870
2020-06-30,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,-0.0385,-0.0382
2020-03-31,9.77210,6.61260,3.15950,2.81930,,2.81930,0.34020,-0.03340,0.30680,0.08610,0.22070,0.22070,0.22070,0.34020,0.34020,20.17080,20.17080,0.01100,0.01100,,,,32.33190,3.48120,3.48120,3.13960,2.25870,,,,,,,,,,0.0385,0.0382
2019-06-30,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
