,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2025-04-15,2024-12-31,--,$-2.40
1,2024-11-19,2024-09-30,--,$-6.78
2,2024-08-09,2024-06-30,--,$-0.77
3,2024-05-15,2024-03-31,--,$-0.08
4,2024-04-01,2023-12-31,--,$0.23
5,2023-11-14,2023-09-30,--,$-0.95
6,2023-08-11,2023-06-30,--,$-0.14
7,2023-05-12,2023-03-31,--,$-0.01
8,2023-03-07,2022-12-31,--,$0.45
9,2022-11-10,2022-09-30,--,$0.59
10,2022-08-05,2022-06-30,--,$0.32
11,2022-05-05,2022-03-31,--,$0.20
12,2022-02-16,2021-12-31,--,$0.48
13,2021-10-29,2021-09-30,--,$0.34
14,2021-07-29,2021-06-30,--,$0.26
15,2021-05-13,2021-03-31,--,$0.22
16,2021-04-02,2020-12-31,--,$-0.35
17,2020-11-13,2020-09-30,--,$-0.02
18,2020-08-13,2020-06-30,--,$-0.32
19,2020-06-08,2020-03-31,--,$-0.27
20,2019-11-13,2019-09-30,--,$0.01
21,2019-08-23,2019-06-30,--,$-0.42
22,2019-05-24,2019-03-31,--,$0.08
23,2019-02-26,2018-12-31,--,$0.04
24,2018-11-15,2018-09-30,--,$0.20
25,2018-08-06,2018-06-30,--,$0.26
26,2018-05-04,2018-03-31,--,$0.27
27,2018-02-02,2017-12-31,--,$0.30
28,2017-10-31,2017-09-30,--,$0.26
29,2017-07-31,2017-06-30,--,$0.21
30,2017-05-09,2017-03-31,--,$0.44
31,2017-03-21,2016-12-31,--,$0.27
32,2016-11-14,2016-09-30,--,$0.21
33,2016-07-29,2016-06-30,--,$0.16
34,2016-04-28,2016-03-31,--,$0.17
35,2016-03-31,2015-12-31,--,$0.14
36,2015-10-27,2015-09-30,--,$0.16
37,2015-07-27,2015-06-30,--,$0.17
38,2015-05-06,2015-03-31,--,$0.07
