Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-06-30,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,,
2023-12-31,534.11510,968.40900,-434.29390,22.23000,264.80500,-23.68200,310.71700,-745.01090,3.86400,-741.14700,-14.71900,-726.42800,-726.42800,-726.42800,-731.49990,-745.01070,2110.06900,2110.06900,-0.35000,-0.35000,0.64510,-0.04510,-0.09730,-81.31090,-139.48510,-139.48510,-138.76170,-136.00590,0.12960,1.03090,2.71810,33.11100,57.54800,27.15590,-17.62620,60.14170,-0.59820,-0.2488,-0.2167
2023-09-30,613.18200,609.58100,3.60100,54.86500,236.24600,26.30500,264.80600,-261.20500,108.41500,-152.79000,2.57900,-155.36900,-155.36900,-155.36900,-216.78000,-261.20500,2110.16800,2110.16800,-0.07000,-0.07000,0.55080,,,0.58730,-42.59830,-42.59830,-24.91760,-25.33820,0.13980,0.60620,2.16240,41.62140,24.70360,7.19750,-3.54200,24.70360,-0.29800,-0.3194,-0.3235
2023-06-30,685.24700,686.05700,-0.81000,45.61000,259.62700,31.69700,273.54000,-274.35000,-27.09900,-301.44900,2.60800,-304.05700,-304.05700,-304.05700,-249.27100,-274.35000,2109.97600,2109.97600,-0.14000,-0.14000,0.59110,,-1.65540,-0.11820,-40.03670,-40.03670,-43.99130,-44.37190,0.16100,0.79080,2.32230,38.75500,64.58920,15.69670,-7.14550,64.58920,-0.22310,-0.1789,-0.189
2023-03-31,546.01800,527.59600,18.42200,35.70100,189.00500,6.88400,217.82200,-199.40000,192.81700,-6.58300,2.39400,-8.97700,-8.97700,-8.97700,-167.40500,-199.40000,2109.92900,2109.92900,-0.01000,-0.01000,0.67120,1.88670,-2.27600,3.37390,-36.51900,-36.51900,-1.20560,-1.64410,0.13710,0.62290,2.39290,37.61150,6.36710,0.55420,-0.22540,-5.64560,-0.06680,-0.13430,-0.14370
2022-12-31,967.35890,924.03090,43.32800,51.56300,212.94300,17.65600,246.85010,-203.52220,-53.46900,-256.99100,17.11700,-274.10800,-274.10800,-274.10800,-200.59420,-203.52220,2027.32800,2027.32800,-0.12000,-0.12000,0.67460,-0.55090,-0.65700,4.47900,-21.03900,-21.03900,-26.56630,-28.33570,0.24590,1.46640,2.96750,30.32880,310.81890,18.48990,-6.96690,482.04980,-0.04180,-0.0522,-0.0645
2022-09-30,435.44900,431.39000,4.05900,24.59800,178.64300,2.78100,200.46000,-196.40100,501.19200,304.79100,5.40400,299.38700,299.38700,299.38700,-127.03800,-196.40100,2109.19900,2109.58700,0.14000,0.14000,,,,0.93210,-45.10310,-45.10310,69.99460,68.75360,,,,,,,,,,-0.279,-0.2818
2022-06-30,589.07000,528.38900,60.68100,66.67000,234.22700,-387.05100,687.94800,-627.26690,401.76400,-225.50300,2.74100,-228.24400,-228.24400,-228.24400,-593.51990,-627.26690,1950.33600,1950.33600,-0.12000,-0.12000,,,,10.30120,-106.48430,-106.48430,-38.28120,-38.74650,,,,,,,,,,-0.227,-0.2271
2022-03-31,452.22700,459.49200,-7.26500,32.08500,212.55400,-6.00900,250.64800,-257.91300,-12.17900,-270.09200,4.39800,-274.49000,-274.49000,-274.49000,-220.96000,-257.91300,1937.11100,1937.11100,-0.14000,-0.14000,0.01770,,-0.02160,-1.60650,-57.03180,-57.03180,-59.72490,-60.69740,0.56410,,,,236.78170,236.78170,-34.23750,236.78170,-5.79630,0.02090,0.02020
2021-12-31,,,,,708.92190,-18.47050,,-2296.63500,-12.31850,-971.77290,,-972.10890,-972.10890,-972.10890,-2296.63500,-959.45430,1911.58000,1911.58000,3.02000,3.02000,0.52850,,0.11260,,,,,,,,,,-793.58370,78.02720,-29.37160,-793.58420,0.52710,-0.0263,-0.0392
2021-09-30,,,,,5.03950,-17.75000,,-22.78960,0.01030,-22.77930,,-22.77930,-22.77930,-22.77930,-22.78960,-22.78960,20.00000,20.00000,-0.23000,-0.23000,0.03910,,-0.02370,,,,,,,,,,26.95860,26.95860,-2.83910,26.95860,-4.22490,-0.0314,-0.0314
2021-06-30,,,,,0.64360,-10.58180,,-11.22540,0.02770,-11.19770,,-11.19770,-11.19770,-11.19770,-11.22540,-11.22540,20.65250,20.65250,-0.15000,-0.15000,0.08650,,-0.03240,,,,,,,,,,18.14330,18.14330,-1.39410,18.14330,-3.08590,-0.1415,-0.1415
2021-03-31,,,,,0.11900,-1.25070,,-1.36970,0.00150,-1.36810,,-1.36810,-1.36810,-1.36810,-1.36970,-1.36970,11.97920,11.97920,-3.17000,-3.17000,0.07610,,,,,,,,,,,,2.88690,2.88690,-0.18200,2.88690,-2.19790,0.03590,0.03590
2020-12-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
