,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-26,2024-09-30,--,$1.24
1,2024-08-21,2024-06-30,--,$1.00
2,2024-05-30,2024-03-31,--,$0.88
3,2024-03-26,2023-12-31,--,$0.64
4,2023-11-22,2023-09-30,--,$1.01
5,2023-08-28,2023-06-30,--,$1.00
6,2023-05-24,2023-03-31,--,$0.87
7,2023-03-30,2022-12-31,--,$0.73
8,2022-11-16,2022-09-30,--,$0.56
9,2022-08-08,2022-06-30,--,$0.52
10,2022-05-23,2022-03-31,--,$0.39
11,2022-03-30,2021-12-31,--,$0.40
12,2021-11-22,2021-09-30,--,$0.73
13,2021-08-09,2021-06-30,--,$0.61
14,2021-06-15,2021-03-31,--,$0.52
15,2021-04-23,2020-12-31,--,$-1.88
16,2020-12-01,2020-09-30,--,$-0.31
17,2020-08-20,2020-06-30,--,$-0.90
18,2020-06-29,2020-03-31,$0.27,$-0.51
19,2020-04-27,2019-12-31,--,$0.21
20,2019-11-20,2019-09-30,--,$0.33
21,2019-08-18,2019-06-30,--,$0.81
22,2019-05-20,2019-03-31,--,$0.60
23,2019-03-18,2018-12-31,$0.69,$0.66
24,2018-11-19,2018-09-30,$0.15,$0.54
