Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,1366.33400,1020.57700,345.75700,102.03200,72.19300,112.85800,232.89900,-16.08500,216.81400,26.08300,190.73100,190.73100,188.05300,313.27610,232.89900,161.39600,164.60100,1.17000,1.14000,1.54780,0.32430,0.49010,25.30550,17.04550,17.04550,15.86830,13.76330,0.20650,2.07560,2.51710,35.75610,5.45620,10.31260,2.88300,3.68660,21.64440,0.92460,0.49540
2021-12-31,1310.06800,988.92400,321.14420,97.73300,69.82800,110.10600,211.03820,-15.65900,195.37900,37.78200,157.59700,157.59700,155.75400,292.83720,211.03830,162.45400,167.09600,0.96000,0.95000,1.44680,0.30060,0.43710,24.51360,16.10900,16.10900,14.91370,11.88900,0.21360,2.16170,2.78640,32.29990,4.70750,9.10510,2.56940,3.29240,20.82060,1.5051,1.0192
2021-09-30,1185.91600,859.60400,326.31200,97.27500,54.45200,120.64890,205.66310,-14.82000,190.84300,42.63700,148.20600,148.20600,146.81200,284.48610,205.66310,162.16600,166.77000,0.91000,0.88000,1.45950,0.28850,0.42240,27.51560,17.34210,17.34210,16.09250,12.37960,0.20010,1.80480,2.45720,36.62750,4.53340,9.15050,2.50110,3.22540,20.20800,0.9329,0.5401
2021-06-30,1198.66900,878.07300,320.59590,99.13200,126.01600,52.33800,268.25790,-15.21000,253.04800,54.97900,198.06900,198.06900,196.58200,348.48690,268.25790,163.02300,167.59700,1.21000,1.17000,1.47730,0.30450,0.45080,26.74600,22.37970,22.37970,21.11080,16.40000,0.20550,2.05060,2.74880,32.74210,6.22110,13.21140,3.39550,4.32690,19.64700,0.9502,0.5686
2021-03-31,1046.71600,772.78400,273.93190,97.39800,102.28900,74.42100,199.51090,-17.38500,182.12600,28.70800,153.41800,153.41800,151.76600,279.08490,199.51090,162.92500,167.74900,0.93000,0.90000,1.47520,0.31870,0.47680,26.17060,19.06070,19.06070,17.39980,14.49930,0.18720,1.83710,2.69120,33.44210,5.06340,11.48200,2.74380,3.44950,18.57100,0.82750,0.47500
2020-12-31,1019.83900,771.19210,248.64700,102.11700,62.46800,174.28290,74.36410,-17.99400,56.37000,10.23100,46.13900,46.13900,44.74500,171.94610,74.36410,162.57200,167.20800,0.29000,0.27000,1.46160,0.33380,0.51050,24.38100,7.29170,7.29170,5.52730,4.38750,0.18170,1.89990,2.49180,36.11780,1.56180,3.78100,0.82200,1.04040,18.21340,0.9189,0.36
2020-09-30,850.56900,638.36800,212.20100,89.99300,90.97700,84.74600,127.45500,-21.03800,106.41700,4.81200,101.60500,101.60500,101.12500,214.59200,127.45500,162.26400,166.99700,0.62000,0.61000,1.49330,0.33810,0.52000,24.94810,14.98470,14.98470,12.51130,11.88910,0.15810,1.56920,2.25300,39.94630,3.58370,9.06340,1.88820,2.37220,17.49390,1.2286,0.8649
2020-06-30,848.67300,632.34700,216.32600,90.19300,63.46500,110.03790,106.28800,-19.84700,86.44100,19.94600,66.49500,66.49500,65.43900,191.01700,106.28800,162.15400,165.99900,0.40000,0.39000,1.53560,0.36530,0.59140,25.48990,12.52400,12.52400,10.18540,7.71070,0.15930,1.60210,2.23540,40.26220,2.46430,6.67600,1.24820,1.56400,16.66080,1.3826,1.0112
2020-03-31,852.84200,646.90800,205.93400,96.19300,97.75900,83.10510,122.82890,-18.43800,104.39100,18.30000,86.09100,86.09100,85.51000,208.91590,122.82890,163.47400,167.92700,0.52000,0.51000,1.42700,0.38960,0.67140,24.14680,14.40230,14.40230,12.24040,10.02650,0.15860,1.69600,2.12780,42.29690,3.30050,9.48060,1.60090,2.01460,16.11560,0.20570,-0.15880
2019-12-31,859.42800,640.53300,218.89500,108.95400,269.79900,-74.39190,293.28690,-14.27400,279.01300,35.56700,243.44600,243.44600,242.60900,381.15090,293.28700,164.63300,168.37800,1.47000,1.44000,1.33260,0.37090,0.62400,25.46990,34.12580,34.12580,32.46500,28.22910,0.16080,1.76480,2.09790,42.89940,9.20980,27.24130,4.55440,5.79390,16.14010,0.5925,-0.0693
2019-09-30,842.04900,652.92300,189.12600,83.54900,34.68900,129.26690,59.85910,-22.17200,37.68700,10.85000,26.83700,26.83700,25.72100,141.69110,59.85910,164.74700,168.26600,0.16000,0.15000,1.43260,0.39660,0.68310,22.46020,7.10870,7.10870,4.47560,3.05460,0.17030,1.84960,2.33930,38.47310,1.13100,4.30620,0.54270,0.68240,14.45850,0.645,0.2184
2019-06-30,827.32400,644.71600,182.60800,81.01700,52.01900,108.48400,74.12400,-35.30400,38.82000,7.77600,31.04400,31.04400,26.25800,155.04600,74.12400,164.93500,168.43200,0.16000,0.16000,1.53120,0.40530,0.69640,22.07210,8.95950,8.95950,4.69220,3.17380,0.16430,1.85100,2.27770,39.51320,1.28990,5.11290,0.61640,0.76710,14.60790,0.6279,0.1425
2019-03-31,835.10400,650.91300,184.19100,85.00300,28.52700,135.64000,48.55100,-23.63700,24.91400,5.27400,19.64000,19.64000,18.01200,129.28900,48.55100,164.85500,168.66000,0.11000,0.11000,1.59510,0.41380,0.71600,22.05610,5.81380,5.81380,2.98330,2.15690,0.16720,1.91510,2.22430,40.46170,0.83340,3.53870,0.39320,0.48850,14.30480,0.28820,-0.16480
2018-12-31,853.13010,668.10710,185.02310,76.35700,162.63400,-1.00030,186.02330,-135.84000,50.18300,8.03900,42.14400,42.14400,40.64800,272.90530,186.02330,164.78900,167.91000,0.25000,0.24000,1.66130,0.41640,0.71680,21.68760,21.80480,21.80480,5.88220,4.76460,0.17450,1.95910,2.17520,41.37460,1.80420,8.25060,0.86200,1.05290,14.18560,1.1612,0.6368
2018-09-30,812.57600,647.92900,164.64700,67.44700,-2.80200,149.09100,15.55600,-22.09600,-6.54000,-1.40300,-5.13700,-5.13700,-6.03700,95.99900,15.55600,164.65600,164.65600,-0.04000,-0.04000,1.80820,0.41880,0.72530,20.26240,1.91440,1.91440,-0.80480,-0.74290,0.16910,1.79140,2.18630,41.16550,-0.22190,-1.05150,-0.10690,-0.12900,14.06130,0.4351,-0.0111
2018-06-30,846.64600,652.23900,194.40700,78.55800,-0.76200,172.73900,21.66800,-49.12300,-27.45500,1.68300,-29.13800,-29.13800,-30.42000,101.84700,21.66800,164.65100,164.65100,-0.18000,-0.18000,1.90210,0.41920,0.72510,22.96200,2.55930,2.55930,-3.24280,-3.59300,0.17430,1.76020,2.23820,40.21060,-1.24630,-5.89610,-0.59990,-0.72380,14.19970,0.6172,0.1143
2018-03-31,875.37400,678.09900,197.27500,86.90200,,165.52100,31.75400,70.03300,101.78700,3.71200,98.07500,98.07500,97.30500,113.31200,31.75400,164.77200,167.74200,0.59000,0.58000,1.91580,0.41970,0.73020,22.53610,3.62750,3.62750,11.62780,11.11580,0.17210,1.81740,2.09240,43.01220,4.02070,20.87700,1.92850,2.33310,14.81490,0.16050,-0.16800
2017-12-31,952.54910,745.95890,206.59010,89.89400,,142.21210,64.37810,-42.44400,21.93400,-85.01000,106.94400,106.94400,105.72900,147.32710,64.37810,164.75200,166.73000,0.63000,0.63000,1.70950,0.42180,0.73640,21.68810,6.75850,6.75850,2.30270,11.09960,0.19210,2.08260,2.40330,37.44900,4.59440,30.54640,2.15690,2.65650,14.13700,0.854,0.4036
2017-09-30,936.26200,742.51100,193.75100,82.15300,,159.35500,34.39600,-19.41600,14.98000,6.29600,8.68400,8.68400,7.76100,113.81300,34.39600,164.73500,167.18100,0.05000,0.05000,1.76140,0.44030,0.79480,20.69410,3.67380,3.67380,1.60000,0.82890,0.18970,1.97950,2.22750,40.40380,0.39390,4.16470,0.17600,0.22050,13.38950,0.4236,0.0227
2017-06-30,894.93000,699.24400,195.68600,84.53200,,157.52200,38.16400,-20.09400,18.07000,7.74200,10.32800,10.32800,9.14900,113.34400,38.16400,164.71800,166.83100,0.06000,0.05000,1.89150,0.44360,0.80610,21.86610,4.26450,4.26450,2.01920,1.02230,0.18530,1.94430,2.29860,39.15500,0.47660,5.37640,0.21380,0.26520,13.16200,0.6146,0.2375
2017-03-31,878.51000,687.96600,190.54400,86.92300,,158.03700,32.50700,-23.29100,9.21600,1.81800,7.39800,7.39800,5.82900,105.79700,32.50700,164.73800,165.86400,0.04000,0.04000,2.05250,0.45090,0.83300,21.68950,3.70020,3.70020,1.04900,0.66350,0.18610,2.01090,2.21380,40.65500,0.35160,4.28260,0.15670,0.19310,12.77750,0.56950,0.20200
2016-12-31,881.09000,688.15800,192.93190,77.41700,,154.88470,38.04720,9.84600,47.89300,6.21300,41.68000,41.68000,40.54100,118.29320,38.04710,164.60000,165.21200,0.25000,0.25000,1.97700,0.45420,0.84330,21.89700,4.31820,4.31820,5.43570,4.60120,0.18750,2.08020,2.22570,40.43720,2.00750,30.11510,0.88720,1.09570,12.61280,0.6707,0.2308
2016-09-30,853.85600,671.16700,182.68900,76.50800,,147.16100,35.52800,-7.38200,28.14600,-0.74400,28.89000,28.89000,28.69400,108.97400,35.52800,164.65300,165.43600,0.17000,0.17000,2.09500,0.46580,0.88500,21.39580,4.16090,4.16090,3.29630,3.36050,0.17730,1.86910,2.15580,41.74840,1.38530,35.44840,0.59980,0.74010,12.67020,0.6792,0.3362
2016-06-30,877.34100,677.11500,200.22600,76.15800,,145.75900,54.46700,-12.49300,41.97400,7.98300,33.99100,33.99100,31.99900,129.59800,54.46700,164.63400,165.47400,0.19000,0.19000,2.15160,0.47670,0.92580,22.82190,6.20820,6.20820,4.78420,3.64730,0.18050,1.85840,2.12580,42.33750,1.65160,112.66880,0.69940,0.86430,12.50430,0.743,0.412
2016-03-31,779.64100,598.89300,180.74800,81.46900,,154.05600,26.69200,-22.16600,4.52600,1.86300,2.66300,2.66300,1.07900,98.94800,26.69200,164.43400,164.55300,0.01000,0.01000,2.12520,0.48650,0.97050,23.18350,3.42360,3.42360,0.58050,0.13840,0.16000,1.60730,2.00850,44.80960,0.13110,-8.68820,0.05470,0.06730,12.34030,0.27370,-0.04200
2015-12-31,803.48400,629.90690,173.57710,70.43200,,140.85820,32.71890,52.01800,84.73700,-1.13800,85.87500,85.87500,84.42900,112.80790,32.71880,165.03100,165.11900,0.51930,0.51930,2.10970,0.48850,0.97790,21.60300,4.07210,4.07210,10.54620,10.50790,0.16880,1.82800,2.09590,42.94040,4.34900,-210.26700,1.80390,2.22450,11.98660,0.7536,0.3522
2015-09-30,853.76200,671.32100,182.44100,75.02600,,143.63300,38.80800,-38.30600,0.50200,7.85900,-7.35700,-7.35700,-9.08700,106.13500,38.80800,165.19500,165.19500,-0.06000,-0.06000,2.20840,0.50760,1.05610,21.36910,4.54550,4.54550,0.05880,-1.06430,0.17610,1.83030,2.11310,42.59100,-0.38380,4.82270,-0.15170,-0.18900,11.63670,0.6612,0.2821
2015-06-30,859.31500,668.27600,191.03900,84.29400,,151.74700,39.29200,-29.69000,9.60200,4.66500,4.93700,4.93700,3.08000,105.53700,39.29200,165.22800,165.29800,0.02000,0.02000,2.22900,0.50320,1.03870,22.23150,4.57250,4.57250,1.11740,0.35840,0.17400,1.68580,2.18490,41.19100,0.25070,-3.40510,0.10000,0.12460,11.91920,0.7759,0.4923
2015-03-31,874.69400,684.52100,190.17300,86.63100,,158.34800,31.82500,-27.88600,3.93900,2.11500,1.82400,1.82400,0.10900,98.22300,31.82500,164.88200,165.14600,0.00070,0.00070,2.19480,0.50650,1.06780,21.74170,3.63840,3.63840,0.45030,0.01250,0.17640,1.71910,2.17320,41.41440,0.09320,-1.09250,0.03680,0.04600,11.85050,0.35870,0.05410
2014-12-31,1000.20300,794.29880,205.90440,94.84000,,166.24230,39.66210,33.91800,73.58000,4.79200,68.78800,68.78800,69.94300,108.70100,39.66210,164.62700,165.05900,0.42000,0.42000,2.08650,0.50570,1.04940,20.58630,3.96540,3.96540,7.35650,6.99290,0.19510,1.97780,2.31570,38.86480,3.35370,-34.10440,1.34180,1.65790,12.45280,0.5802,0.1658
2014-09-30,978.66500,764.16100,214.50400,95.07700,,164.57900,49.92500,-22.83500,27.09000,11.13600,15.95400,15.95400,14.31800,117.23600,49.92500,164.67600,164.95700,0.09000,0.09000,2.10070,0.51770,1.10220,21.91800,5.10130,5.10130,2.76810,1.46300,0.18200,1.81910,2.19530,40.99740,0.77020,-5.28910,0.29670,0.37150,12.57800,0.8384,0.5351
2014-06-30,1031.28300,789.50500,241.77800,94.63000,,166.29300,75.48500,-25.40700,50.07800,15.50300,34.57500,34.57500,32.75700,142.98300,75.48500,164.60000,165.09700,0.20000,0.20000,2.06000,0.52020,1.11650,23.44440,7.31950,7.31950,4.85590,3.17630,0.18570,1.82960,2.08830,43.09740,1.62790,-9.71450,0.62240,0.78110,12.89870,0.4341,0.1253
2014-03-31,946.29200,775.20600,171.08600,90.03300,,171.65000,-0.56400,-68.73200,-69.29600,-18.29000,-51.00600,-51.00600,-52.80300,65.10500,-0.56400,164.38600,164.38600,-0.32000,-0.32000,2.07360,0.52650,1.14180,18.07960,-0.05960,-0.05960,-7.32290,-5.58000,0.17050,1.88830,2.05380,43.82020,-2.43380,11.71480,-0.91910,-1.15240,12.73450,-0.18560,-0.48990
2013-12-31,507.46690,397.12200,110.34490,45.15100,,91.80880,18.53610,4.54200,23.07800,0.58500,22.49300,22.49300,22.49300,50.24910,18.53600,119.52600,119.92400,0.19000,0.19000,6.37710,0.30020,0.43880,21.74430,3.65270,3.65270,4.54770,4.43240,0.15640,6.09710,3.98460,22.58680,1.11300,3.07850,0.69330,0.77890,12.30290,0.3332,0.0758
2013-09-30,425.78600,310.08900,115.69700,42.58800,,74.04500,41.65200,3.37200,45.02400,17.37300,27.65100,27.65100,27.65100,64.78300,41.65200,118.20800,118.48000,0.23000,0.23000,1.51330,0.17760,0.21600,27.17260,9.78240,9.78240,10.57430,6.49410,0.24850,4.35030,3.80630,23.64510,2.38720,7.96510,1.61360,1.96330,9.79830,0.3346,0.0755
2013-06-30,423.59300,309.92200,113.67100,40.79300,,62.86900,50.80200,-8.04900,42.75300,16.33500,26.41800,26.41800,26.41800,72.87800,50.80200,118.19600,118.58800,0.22000,0.22000,2.41060,0.18160,0.22200,26.83500,11.99310,11.99310,10.09290,6.23660,0.25800,4.91050,4.61070,19.51990,2.34390,6.29040,1.60910,1.91820,9.53590,0.5865,0.3558
2013-03-31,445.42200,322.68600,122.73600,42.29300,,64.16000,58.57600,-5.75300,52.82300,20.41800,32.40500,32.40500,32.40500,80.44300,58.57600,117.91500,118.29300,0.27000,0.27000,2.56170,0.18560,0.22790,27.55500,13.15070,13.15070,11.85910,7.27510,0.27980,5.14950,4.53540,19.84410,2.95170,8.40620,2.03580,2.40400,9.28870,0.50280,0.28320
2012-12-31,496.03810,385.21110,110.82700,38.92700,,61.33980,49.48710,-4.57900,44.90800,16.10600,28.80200,28.80200,28.80200,71.90010,49.48700,117.59200,118.08900,0.24000,0.25000,2.20420,0.19060,0.23550,22.34240,9.97650,9.97640,9.05330,5.80640,0.31950,5.92040,5.05490,17.80470,2.71090,8.38080,1.85530,2.19430,9.01780,0.4497,0.192
2012-09-30,452.73200,327.90900,124.82300,38.52300,,59.04700,65.77600,-6.46900,59.30700,22.13500,37.17200,37.17200,37.17200,86.30000,65.77600,117.67800,118.17400,0.32000,0.31000,2.02780,0.19460,0.24160,27.57110,14.52870,14.52870,13.09980,8.21060,0.29720,5.16270,4.48050,20.08730,3.58950,11.99430,2.43990,2.89110,8.79350,0.4618,0.2065
2012-06-30,436.67400,314.13800,122.53600,36.89400,,58.56800,63.96800,-6.13900,57.82900,21.60400,36.22500,36.22500,36.22500,85.64200,63.96800,117.61300,118.14100,0.31000,0.31000,1.84180,0.20080,0.25120,28.06120,14.64890,14.64890,13.24310,8.29570,0.29520,5.59360,4.44570,20.24450,3.64000,13.80160,2.44890,2.90920,8.46140,0.747,0.5061
2012-03-31,387.10800,276.46900,110.63900,37.36900,,58.12900,52.51000,-7.76900,44.74100,16.17000,28.57100,28.57100,28.57100,73.27000,52.51000,117.30200,117.83000,0.24000,0.24000,1.86920,0.20730,0.26150,28.58090,13.56470,13.56470,11.55780,7.38060,0.27610,4.72750,4.33060,20.78210,2.98870,13.06600,2.03760,2.36910,8.12830,0.45460,0.26400
2011-12-31,430.86600,314.78400,116.08200,35.86300,,57.08290,58.99920,-8.67100,50.32800,20.83100,29.49700,29.49700,29.49700,80.21920,58.99920,114.92400,115.52500,0.24000,0.25000,1.72630,0.23330,0.30430,26.94160,13.69320,13.69320,11.68070,6.84600,0.30410,6.19290,3.81810,23.57210,3.20490,16.75090,2.08160,2.45730,7.86320,0.6047,0.4628
2011-09-30,455.87500,326.88200,128.99300,35.48700,,54.44000,74.55300,-8.41200,66.14100,25.00900,41.13200,41.13200,41.13200,93.50600,74.55300,117.05000,117.65500,0.35000,0.35000,1.52140,0.25550,0.34350,28.29570,16.35380,16.35380,14.50860,9.02260,0.32180,4.91210,4.16970,21.58420,4.55760,27.24770,2.90370,3.39310,7.70980,0.4732,0.3388
2011-06-30,470.61000,325.20400,145.40600,34.09200,,53.14700,92.25900,-9.77300,82.48600,30.25900,52.22700,52.22700,52.22700,111.31400,92.25900,117.06400,117.67200,0.45000,0.44000,1.40090,0.27710,0.38340,30.89730,19.60410,19.60410,17.52750,11.09770,0.33520,5.15080,3.96670,22.68890,6.06780,49.36440,3.72030,4.38660,7.35380,0.2679,0.151
2011-03-31,439.89800,301.35100,138.54700,30.69300,,50.37400,88.17300,-14.83400,73.33900,26.77700,46.56200,46.56200,46.56200,107.85400,88.17300,108.57300,109.16500,0.43000,0.43000,1.27010,0.31440,0.45850,31.49530,20.04400,20.04400,16.67180,10.58470,0.31310,6.05550,3.84670,23.39680,5.76930,103.03840,3.31390,3.95570,6.89830,0.73920,0.62490
2010-12-31,227.23200,161.78600,65.44600,19.94600,,40.79900,24.64700,-7.72400,16.92300,6.91100,10.01200,10.01200,10.01200,34.70200,24.64700,82.85400,83.24300,0.11000,0.11000,1.19860,0.60360,1.52930,28.80140,10.84660,10.84660,7.44750,4.40610,0.16440,3.54750,2.16010,41.66510,2.15640,-3.30520,0.72430,0.85480,5.01620,0.398,0.2983
2010-09-30,168.68500,125.65000,43.03500,16.09400,,23.71700,19.31800,-1.61400,17.70400,6.32200,11.38200,11.38200,11.38200,26.94100,19.31800,82.45200,82.81600,0.14000,0.14000,2.23300,0.06880,0.08940,25.51200,11.45210,11.45210,10.49530,6.74750,0.36570,4.72900,3.54500,25.38790,3.53530,5.87110,2.46740,3.29210,3.90440,0.2602,0.1821
2010-06-30,166.21000,123.85300,42.35700,16.23700,,23.44300,18.91400,-1.33700,17.57700,6.20600,11.37100,11.37100,11.37100,26.12000,18.91400,82.44400,82.82700,0.14000,0.14000,2.21830,0.07460,0.09680,25.48400,11.37960,11.37960,10.57520,6.84130,0.37070,5.00960,3.47550,25.89590,3.66370,6.17890,2.53600,3.39020,3.76460,0.1422,0.0857
2010-03-31,162.78200,120.41000,42.37200,15.76500,,22.78900,19.58300,-1.44400,18.13900,6.66100,11.47800,11.47800,11.47800,26.60700,19.58300,82.28800,82.67000,0.14000,0.14000,2.25160,0.08090,0.10490,26.02990,12.03020,12.03020,11.14310,7.05110,0.37250,5.81750,3.38460,26.59110,3.84580,6.37600,2.62630,3.53450,3.62020,0.17880,0.12360
2009-12-31,149.57200,109.94200,39.63000,15.61900,,23.12600,16.50400,-1.58600,14.91800,5.71000,9.20800,9.20800,9.20800,23.54300,16.50400,82.14200,82.47500,0.11000,0.12000,2.05360,0.08810,0.11430,26.49560,11.03420,11.03420,9.97380,6.15620,0.35100,5.76910,3.23910,27.78550,3.23230,5.56390,2.16060,2.94740,3.46450,0.3596,0.246
2009-09-30,159.93600,113.27300,46.66300,15.24000,,21.26700,25.39600,-0.57700,24.81900,8.74600,16.07300,16.07300,16.07300,31.42300,25.39600,82.22700,82.57800,0.20000,0.19000,2.19340,0.09550,0.12400,29.17600,15.87890,15.87890,15.51810,10.04960,0.38820,5.54280,3.27570,27.47510,5.90490,9.66480,3.90120,5.34080,3.31030,0.2095,0.1825
2009-06-30,155.29800,113.35300,41.94500,15.44600,,21.66900,20.27600,-1.00200,19.27400,7.57500,11.69900,11.69900,11.69900,26.49900,20.27600,82.22000,82.56000,0.14000,0.14000,2.18690,0.10500,0.13690,27.00940,13.05620,13.05620,12.41100,7.53330,0.38250,5.64700,3.01120,29.88870,4.57700,7.73490,2.88140,4.09620,3.10850,0.3011,0.2523
2009-03-31,133.00000,103.54300,29.45700,14.75700,,20.69400,8.76300,-0.89500,7.86800,3.05800,4.81000,4.81000,4.81000,14.70000,8.76300,81.89600,82.08200,0.06000,0.06000,2.05970,0.11380,0.14900,22.14810,6.58870,6.58870,5.91580,3.61650,0.34250,5.70740,2.53650,35.48230,1.97730,3.48740,1.23880,1.75220,2.95870,0.08990,0.01590
