Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-06-30,7.98590,7.74720,0.23870,1.57980,,1.57980,-1.34110,-0.11910,-1.46020,0.00000,-1.46020,-1.46020,-1.46020,-0.63020,-1.34110,8.98400,8.98400,-0.16000,-0.16000,0.90860,,0.93920,2.98870,-16.79340,-16.79340,-18.28420,-18.28420,0.22340,2.11270,2.25620,39.89010,-18.51130,-18.51130,-4.08520,-18.51130,0.86850,0.01200,0.00850
2024-03-31,8.60010,7.37170,1.22840,3.68740,,3.68740,-2.45900,-0.16650,-2.62550,2.49560,-5.12110,-5.12110,-5.12110,-1.73650,-2.45900,8.71720,8.71720,-0.59000,-0.59000,0.83650,,0.96870,14.28370,-28.59260,-28.59260,-30.52840,-59.54660,0.24750,2.26840,3.62680,24.81540,-65.63020,-65.63020,-14.73820,-65.63020,0.88900,0.015,-0.0379
2023-12-31,7.64970,6.48890,1.16080,2.15690,,2.15680,-0.99610,-0.10950,-1.10560,-0.24020,-0.86530,-0.86530,-0.86530,-0.34790,-0.99610,8.75920,8.75920,-0.10000,-0.10000,0.91640,,0.57920,15.17460,-13.02100,-13.02100,-14.45250,-11.31210,0.19900,1.78240,3.48970,25.79010,-6.74190,-6.74190,-2.25090,-6.74190,1.46480,-0.0095,-0.0223
2023-09-30,7.97010,6.93530,1.03480,1.63220,,1.63210,-0.59740,-0.10770,-0.70500,-0.17670,-0.52830,-0.52830,-0.52830,-0.01030,-0.59740,8.72060,8.72060,-0.06000,-0.06000,0.95150,,0.51490,12.98370,-7.49490,-7.49490,-8.84600,-6.62900,0.20990,2.48400,2.63850,34.11070,-3.90960,-3.90960,-1.39120,-3.90960,1.54660,0.1308,0.0412
2023-06-30,7.37120,6.67710,0.69410,1.27390,,1.27390,-0.57980,-0.09410,-0.67390,-0.14640,-0.52750,-0.52750,-0.52750,-0.00130,-0.57980,8.61340,8.61340,-0.06000,-0.06000,1.50710,0.24660,0.53090,9.41700,-7.86570,-7.86570,-9.14210,-7.15560,0.19530,2.72260,2.48550,36.21000,-3.74970,-3.74970,-1.39780,-2.82520,1.63310,0.01340,-0.20190
2023-03-31,7.50530,6.65740,0.84790,1.58200,,1.58200,-0.73410,-0.08190,-0.81600,0.18680,-1.00280,-1.00280,-1.00280,-0.16340,-0.73410,8.59600,8.59600,-0.12000,-0.10000,1.61630,0.24550,0.40890,11.29720,-9.78120,-9.78120,-10.87190,-13.36080,0.20730,2.75940,3.21220,28.01810,-6.87100,-6.87100,-2.76950,-5.18400,1.69440,0.2686,0.1393
2022-12-31,8.32730,6.82850,1.49890,1.22460,,1.22450,0.27430,-0.09330,0.18100,0.04700,0.13400,0.13400,0.13400,0.83770,0.27430,8.61100,9.03370,0.02000,0.01000,1.83850,0.23770,0.44460,17.99960,3.29410,3.29410,2.17320,1.60890,0.22260,2.97910,2.84460,31.63870,0.85910,0.85910,0.35820,0.65490,1.81110,-0.084,-0.1051
2022-09-30,8.52260,6.78300,1.73970,1.82710,,1.82710,-0.08740,0.61390,0.52650,0.13550,0.39090,0.39090,0.39090,0.45720,-0.08740,8.58450,8.99820,0.05000,0.04000,1.28550,0.15640,0.38140,20.41230,-1.02580,-1.02580,6.17710,4.58710,0.23160,2.69530,4.17690,21.54700,2.53000,2.53000,1.06230,2.13440,1.79450,0.0115,-0.0189
2022-06-30,7.07640,6.25910,0.81720,1.37520,,1.37530,-0.55800,-0.11690,-0.67490,-0.17370,-0.50120,-0.50120,-0.50120,0.04080,-0.55800,8.57690,8.57690,-0.06000,-0.06000,1.20560,0.16790,0.41000,11.54860,-7.88550,-7.88550,-9.53710,-7.08220,0.18800,2.15840,2.82220,31.88970,-3.38290,-3.38290,-1.33120,-2.81480,1.72730,0.16890,0.08000
2022-03-31,7.56150,6.42640,1.13510,1.40790,,1.40790,-0.27280,-0.12970,-0.40240,0.19340,-0.59580,-0.59580,-0.59580,0.22280,-0.27280,8.09510,8.09510,-0.08000,-0.04000,1.20670,0.16950,0.47220,15.01180,-3.60750,-3.60750,-5.32220,-7.87980,0.19980,2.87580,2.51280,35.81710,-3.90360,-3.90360,-1.57410,-3.24200,1.77960,0.2242,0.1592
2021-12-31,6.51130,6.03330,0.47810,1.62390,,1.62390,-1.14580,-0.09270,-1.23850,-0.33390,-0.90470,-0.90470,-0.90470,-0.66660,-1.14580,8.57160,8.57160,-0.12000,-0.12000,1.25130,0.16860,0.51120,7.34190,-17.59740,-17.59740,-19.02140,-13.89400,0.17420,3.50690,2.67930,33.59120,-5.71500,-6.07200,-2.41980,-4.75140,1.84670,-0.0563,-0.061
2021-09-30,4.79740,3.86670,0.93070,1.17370,,1.17370,-0.24300,-0.05590,-0.29890,-0.07850,-0.22040,-0.22040,-0.22040,0.09940,-0.24300,7.84000,7.84000,-0.04000,-0.04000,1.38050,0.16670,0.42760,19.40020,-5.06490,-5.06490,-6.22990,-4.59440,0.13080,2.28460,1.81080,49.70140,-1.32330,-1.42370,-0.60070,-1.10270,1.94430,-0.1537,-0.1994
2021-06-30,3.41220,2.57960,0.83270,0.73260,,0.73260,0.10010,1.29760,1.39770,0.02660,1.37110,1.37110,1.37110,0.29160,0.10010,7.37470,7.76350,0.20000,0.16000,2.33680,0.00260,0.21850,24.40250,2.93240,2.93240,40.96070,40.18170,0.22030,2.49920,2.95330,30.47460,12.08390,12.08390,8.85110,12.05260,1.53860,0.01770,0.01710
2021-03-31,4.02940,3.09640,0.93300,0.63530,,0.63530,0.29770,-0.03910,0.25860,0.04430,0.21430,0.21430,0.21430,0.48660,0.29770,7.36180,7.75880,0.04000,0.04000,2.10200,0.11890,0.38390,23.15410,7.38750,7.38750,6.41740,5.31780,0.25180,2.43590,6.62660,13.58160,2.15530,2.15530,1.33890,1.89890,1.34810,0.1281,0.1238
2020-12-31,3.56970,2.86430,0.70540,0.71640,,0.71630,-0.01090,-0.05060,-0.06150,-0.01340,-0.04820,-0.04820,-0.04820,0.18530,-0.01090,7.37470,7.37470,0.00000,0.00000,1.79990,0.06890,0.39260,19.76190,-0.30580,-0.30580,-1.72400,-1.34950,0.22850,2.38990,3.04230,29.58330,-0.49690,-0.49690,-0.30830,-0.46270,1.31450,0.0494,0.0211
2020-09-30,4.71390,3.58510,1.12890,0.69600,,0.69600,0.43280,-0.05080,0.38210,0.11130,0.27080,0.27080,0.27080,0.61880,0.43280,7.35790,7.74680,0.04000,0.04000,3.54760,0.26840,0.39340,23.94730,9.18220,9.18220,8.10500,5.74390,0.29320,3.28560,3.41930,26.32100,2.78110,2.78110,1.68410,2.03470,1.32020,-0.0452,-0.0853
2020-06-30,3.28250,2.58550,0.69700,0.79340,,0.79340,-0.09630,-0.05720,-0.15360,-0.03740,-0.11620,-0.11620,-0.11620,0.08800,-0.09630,7.34000,7.34000,-0.04000,-0.04000,2.98950,0.25560,0.40950,21.23410,-2.93520,-2.93520,-4.67910,-3.54100,0.20690,1.99280,3.58150,25.12930,-1.23540,-1.23540,-0.73280,-0.91960,1.28010,-0.05030,-0.05600
2020-03-31,4.93170,3.62980,1.30190,0.64040,,1.13540,0.16640,-0.07590,0.09050,0.04210,0.04840,0.04840,0.04840,0.36420,0.16640,7.31470,7.31470,,0.00000,3.10780,0.20600,0.27100,26.39820,3.37490,3.37490,1.83500,0.98230,0.33820,2.98110,4.98000,18.07240,0.51160,0.51160,0.33230,0.40620,1.29040,0.0092,0.0086
2019-12-31,3.66730,3.35300,0.31430,0.66270,,0.66260,-0.34840,-0.06910,-0.41750,-0.09770,-0.31980,-0.31980,-0.31980,-0.16980,-0.34840,7.31380,7.31380,-0.04000,-0.04000,2.56040,0.20870,0.38780,8.57080,-9.49920,-9.49920,-11.38460,-8.71960,0.23910,2.21740,4.87030,18.47930,-3.39830,-3.39830,-2.08460,-2.68900,1.28660,-0.0449,-0.0482
2019-09-30,3.07410,2.66060,0.41350,0.74100,,0.74090,-0.32740,-0.07110,-0.39860,-0.10760,-0.29100,-0.29100,-0.29100,-0.12740,-0.32740,7.31380,7.31380,-0.04000,-0.04000,2.86520,0.23570,0.39640,13.45180,-10.65200,-10.65200,-12.96640,-9.46690,0.19190,1.39810,3.71790,24.20750,-2.99740,-2.99740,-1.81690,-2.29080,1.32750,-0.0936,-0.0938
2019-06-30,4.33430,3.22480,1.10950,0.74140,,0.74140,0.36810,-0.05710,0.31100,0.09020,0.22080,0.22080,0.22080,0.56880,0.36810,7.31330,7.67780,0.04000,0.04000,3.83740,0.24330,0.40550,25.59840,8.49250,8.49250,7.17530,5.09380,0.27980,2.68330,5.00460,17.98360,2.21450,2.21450,1.42510,1.67570,1.36310,0.22180,0.22050
2019-03-31,4.71220,3.24660,1.46550,0.63330,,0.63330,0.83230,-0.04840,0.78380,0.24630,0.53760,0.53760,0.53760,1.03500,0.83230,7.21980,7.57350,0.04000,0.04000,3.13650,0.25990,0.43580,31.10070,17.66190,17.66190,16.63370,11.40780,0.29360,2.61760,4.66350,19.29900,5.53530,5.53530,3.34980,4.09660,1.32870,0.0543,0.0529
2018-12-31,4.27040,3.29920,0.97120,0.63180,,0.63170,0.33940,-0.08670,0.25270,0.03470,0.21800,0.21800,0.21800,0.53980,0.33940,7.21460,7.60680,0.04000,0.04000,1.77020,0.28300,0.48290,22.74330,7.94880,7.94880,5.91800,5.10540,0.21610,1.66550,28.89540,3.11470,2.38300,2.38300,1.10310,1.70850,1.26410,0.1066,0.0838
2018-09-30,3.62120,2.52610,1.09510,0.75100,,0.75100,0.34410,-0.08600,0.25810,0.07740,0.18070,0.18070,0.18070,0.54520,0.34410,7.20630,7.53750,0.04000,0.04000,2.06330,0.29910,0.51560,30.24150,9.50140,9.50140,7.12720,4.99050,0.20420,1.19180,4.42830,20.32400,2.02570,2.02570,1.01910,1.41980,1.23790,-0.0508,-0.0671
2018-06-30,4.09880,3.04630,1.05250,0.73050,,0.73050,0.32210,-0.09260,0.22940,0.06500,0.16440,0.16440,0.16440,0.52290,0.32210,7.20630,7.27430,0.04000,0.04000,2.54120,0.31570,0.55110,25.67870,7.85740,7.85740,5.59710,4.01050,0.25630,2.97140,5.72140,15.73060,1.89620,1.89620,1.02800,1.29770,1.20300,-0.03990,-0.05380
2018-03-31,4.66840,4.28850,0.38000,0.77260,,0.77260,-0.39270,-0.09630,-0.48900,-0.12180,-0.36720,-0.36720,-0.36720,-0.19590,-0.39270,7.20630,7.20630,-0.04000,-0.04000,3.37510,0.34310,0.61800,8.13900,-8.41120,-8.41120,-10.47390,-7.86570,0.32700,2.05340,3.22630,27.89560,-4.58290,-4.58290,-2.57170,-3.01040,1.11190,-0.0024,-0.0135
2017-12-31,3.64230,3.21950,0.42280,0.59630,,0.59630,-0.17350,-0.10480,-0.27830,0.41310,-0.69140,-0.69140,-0.69140,0.01560,-0.17350,7.20630,7.20630,-0.08000,-0.08000,3.23120,0.34480,0.61710,11.60670,-4.76400,-4.76400,-7.64070,-18.98230,0.24150,15.53140,2.26290,39.77240,-8.32930,-8.32930,-4.58490,-5.45740,1.15190,0.1038,0.091
2017-09-30,4.58890,3.15590,1.43300,0.72030,,0.72030,0.71270,-0.09900,0.61370,0.24550,0.36820,0.36820,0.36820,0.91000,0.71270,7.20630,7.43250,0.04000,0.04000,2.91530,0.33770,0.59320,31.22760,15.53010,15.53010,13.37360,8.02340,0.27930,15.71760,2.10900,42.67350,4.12980,4.12980,2.24120,2.73510,1.23720,-0.0042,-0.0893
2017-06-30,5.83040,4.08980,1.74060,0.91980,,0.91980,0.82080,-0.10870,0.71210,0.28760,0.42450,0.42450,0.42450,1.01200,0.82080,7.20630,7.44180,0.04000,0.04000,2.93800,0.35720,0.64170,29.85370,14.07850,14.07850,12.21420,7.28090,0.34990,26.99200,4.74280,18.97620,4.99730,4.99730,2.54770,3.21200,1.17880,0.07710,0.05920
2017-03-31,4.93110,3.89590,1.03520,0.75410,,0.75410,0.28110,-0.06030,0.22080,-2.87590,3.09670,3.09670,3.09670,0.42320,0.28110,6.97700,7.15280,0.44000,0.44000,2.90100,0.37950,0.70160,20.99400,5.70060,5.70060,4.47800,62.79920,0.31850,27.47590,2.63600,34.14260,38.85280,38.85280,20.00210,24.10810,1.10600,-0.0231,-0.0705
2016-12-31,5.31860,3.26670,2.05190,1.95510,1.12230,0.83280,1.21910,-0.20640,1.01270,0.02060,0.99210,0.99210,0.99210,1.42400,1.21910,7.03900,7.21830,0.12000,0.12000,2.60680,0.51210,1.19470,38.57940,22.92110,22.92110,19.04050,18.65330,0.38930,26.26110,6.89650,13.05010,20.65570,20.65560,7.26230,10.07730,0.66650,0.0609,0.0146
2016-09-30,3.65620,2.18250,1.47360,0.73960,,0.73960,0.73400,-0.17640,0.55760,0.01150,0.54610,0.54610,0.54610,0.95260,0.73400,6.83130,7.00530,0.08000,0.08000,1.58810,0.61370,1.81330,40.30500,20.07650,20.07650,15.25060,14.93590,0.30880,17.37840,4.04240,22.26420,19.92100,19.92100,4.61240,7.69550,0.40130,0.0039,-0.0125
2016-06-30,4.64480,3.10940,1.53540,0.88820,,0.88820,0.64720,-0.19250,0.45480,0.00950,0.44530,0.44530,0.44530,0.87220,0.64720,6.83130,6.92800,0.08000,0.08000,1.41990,0.67240,2.31670,33.05610,13.93420,13.93420,9.79060,9.58710,0.38720,22.22360,3.32750,27.04770,20.38810,20.38810,3.71200,6.67930,0.31970,0.20010,0.20010
2016-03-31,4.86850,3.13690,1.73170,0.90250,,0.90250,0.82910,0.05560,0.88470,,0.88550,0.88550,0.88550,1.01430,0.82910,6.59830,6.64330,0.12000,0.12000,1.08650,0.68370,2.71300,35.56870,17.03040,17.03040,18.17230,18.18810,0.40290,24.39330,2.40720,37.38770,51.23880,51.23880,7.32750,16.20720,0.25300,0.1035,0.0981
2015-12-31,3.50660,2.43490,1.07170,0.76820,,0.76820,0.30340,-0.29140,0.01200,,0.01200,0.01200,0.01200,0.55920,0.30340,6.83130,6.87750,0.00000,0.00000,1.08230,0.83330,6.15390,30.56160,8.65350,8.65350,0.34230,0.34230,0.31740,16.39110,4.57440,19.67480,1.48640,1.48640,0.10860,0.24790,0.11820,-0.0665,-0.0918
2015-09-30,4.10390,2.69630,1.40760,0.91000,,0.91010,0.49750,-0.24290,0.25460,,0.25460,0.25460,0.25460,0.76730,0.49750,6.52830,6.56430,0.04000,0.04000,0.76770,0.71890,6.60560,34.29810,12.12310,12.12310,6.20400,6.20400,0.38780,17.90000,5.01420,17.94890,32.25610,32.25610,2.40560,9.06690,0.11550,0.0598,0.0599
2015-06-30,4.37500,3.09210,1.28290,0.80420,,0.80420,0.47870,-0.27230,0.20640,,0.20640,0.20640,0.20640,0.75560,0.47870,6.21680,6.21680,0.04000,0.04000,0.74690,0.81560,10.82070,29.32270,10.94070,10.94070,4.71660,4.71660,0.39870,22.77450,5.32470,16.90240,180.21500,40.51970,1.88060,7.47220,0.08010,0.06100,0.05820
2015-03-31,3.92130,3.04120,0.88010,1.28920,,1.28920,-0.40910,-0.31730,-0.72630,-0.00770,-0.71860,-0.71860,-0.71860,-0.11120,-0.40910,6.03000,6.03000,-0.12000,-0.12000,0.73410,0.89600,20.13120,22.44480,-10.43230,-10.43230,-18.52280,-18.32610,0.34620,22.55870,4.74530,18.96620,304.86990,-249.09400,-6.34480,-25.90240,0.04680,0.0774,0.0793
2014-12-31,3.51080,3.16950,0.34140,0.70510,,0.70500,-0.36370,-0.58200,-0.94570,,-0.94570,-0.94570,-0.94570,-0.10570,-0.36370,6.16750,6.16750,-0.16000,-0.16000,0.86980,0.74900,6.59970,9.72380,-10.35860,-10.35860,-26.93710,-26.93710,0.24360,14.24850,1.69750,53.01990,-229.03720,-100.91750,-6.56230,-25.33190,0.15190,-0.0169,-0.0169
2014-09-30,4.57070,3.70300,0.86770,1.21010,,1.21010,-0.34240,-0.45910,-0.80160,-0.15280,-0.64880,-0.64880,-0.64880,-0.04450,-0.34240,6.16750,6.16750,-0.12000,-0.12000,0.70270,0.01750,2.92490,18.98430,-7.49160,-7.49160,-17.53690,-14.19410,0.30850,18.65150,2.21890,40.56080,-49.93450,-35.57920,-4.37850,-34.95810,0.29570,0.0702,0.0704
