Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,8.20200,8.14100,0.06100,5.12700,9.34700,-15.17000,32.46600,-32.40500,-4.12700,-36.53200,0.23100,-36.76300,-36.76300,-36.76300,-29.61900,-32.40500,143.38760,143.38760,-0.26000,-0.26000,16.27450,0.00480,0.01530,0.74370,-395.08660,-395.08660,-445.40360,-448.22000,0.02050,8.22320,0.35500,253.49670,-10.24450,-10.24700,-9.20100,-10.19540,2.45980,-0.093,-0.1107
2024-06-30,7.03300,6.82600,0.20700,4.39200,11.25900,,18.46400,-18.25700,-1.18800,-19.44500,0.05400,-19.49900,-19.49900,-19.49900,-15.33400,-18.25700,143.00450,143.00450,-0.14000,-0.14000,13.57230,0.00880,0.02240,2.94330,-259.59050,-259.59050,-276.48230,-277.25010,0.01630,6.45790,0.35140,256.11540,-4.99160,-4.99280,-4.52430,-4.94780,2.65360,-0.1037,-0.108
2024-03-31,6.82500,6.68700,0.13800,5.81900,10.00500,,18.13500,-17.99700,4.20200,-13.79500,0.11800,-13.91300,-13.91300,-13.91300,-15.54000,-17.99700,141.82890,141.82890,-0.10000,-0.10000,12.60520,0.00840,0.02150,2.02200,-263.69230,-263.69230,-202.12450,-203.85350,0.01520,7.30820,0.32770,274.66810,-3.40850,-3.40940,-3.10110,-3.37990,2.78610,-0.11800,-0.13170
2023-12-31,13.06300,9.47700,3.58600,5.95300,11.47400,,19.76900,-16.18300,4.43500,-11.74800,-1.31000,-10.43800,-10.43800,-10.43800,-13.66900,-16.18300,139.71800,142.65800,-0.07000,-0.07000,14.54770,0.00810,0.01230,27.45160,-123.88420,-123.88420,-89.93340,-79.90510,0.02830,10.39150,0.66730,134.87940,-2.47050,-2.47120,-2.26010,-2.45040,2.89970,-0.0976,-0.1825
2023-09-30,7.14000,6.34000,0.80000,4.92700,7.63300,,12.94600,-12.14600,43.17100,31.02500,0.09400,30.93100,30.93100,30.93100,-8.15300,-12.14600,139.80600,142.70360,0.22000,0.22000,12.49710,0.00810,0.00820,11.20450,-170.11200,-170.11200,434.52380,433.20730,0.01520,7.72230,0.57230,157.27310,7.29360,7.29580,6.56650,7.23450,2.94100,-0.0696,-0.182
2023-06-30,6.89800,6.81400,0.08400,5.39600,8.61900,,14.36200,-14.27800,7.94300,-6.33500,0.12900,-6.46400,-6.46400,-6.46400,-13.50200,-14.27800,139.26520,139.26520,-0.05000,-0.05000,19.46500,,,1.21770,-206.98750,-206.98750,-91.83820,-93.70830,0.01450,19.69360,0.48940,183.90110,-1.64690,-1.64750,-1.35600,-1.64690,2.73520,-0.1221,-0.3535
2023-03-31,1.70400,0.96000,0.74400,5.07500,7.65600,,13.01900,-12.27500,22.04400,9.76900,,9.76900,9.76900,9.76900,-11.83000,-12.27500,138.65110,142.45440,0.07000,0.07000,18.43940,,,43.66200,-720.36380,-720.36380,573.29810,573.29810,0.00350,2.92680,0.21510,418.46830,2.49760,2.49850,2.02060,2.49760,2.73010,-0.13380,-0.42140
2022-12-31,,,,5.42300,7.32600,,,-12.97200,28.96500,15.99300,,15.99300,15.99300,15.99300,-12.59000,-12.97200,137.56400,142.14700,0.12000,0.11000,16.73220,0.01530,0.01550,,,,,,,,,,4.24320,4.24500,3.23940,4.17840,2.63510,-0.1171,-0.2999
2022-09-30,,,,3.73200,5.83400,,,-9.74600,18.04500,8.29900,,8.29900,8.29900,8.29900,-9.42400,-9.74600,138.06180,142.19700,0.06000,0.06000,23.02530,0.01490,0.01510,,,,,,,,,,2.35750,2.35860,1.68520,2.32230,2.46690,-0.0452,-0.2763
2022-06-30,,,,2.64900,5.86400,,,-8.67300,55.60400,46.93100,,46.93100,46.93100,46.93100,-8.35300,-8.67300,137.14170,142.19560,0.34000,0.33000,43.25100,0.01640,0.01670,,,,,,,,,,13.37420,13.38140,9.40900,13.15490,2.46460,-0.0122,-0.1153
2022-03-31,,,,2.33700,5.07100,,,-7.55600,14.90200,7.34600,,7.34600,7.34600,7.34600,-7.28700,-7.55600,136.82500,141.73240,0.05000,0.05000,61.85350,0.01840,0.01870,,,,,,,,,,2.38200,2.38360,1.45290,2.33820,2.18070,-0.00910,-0.08250
2021-12-31,,,,3.51900,4.05500,,,-7.75600,12.99300,5.23700,,5.23700,5.23700,5.23700,-7.29400,-7.75600,101.22180,106.23780,0.15000,0.43000,107.75570,0.01850,0.01880,,,,,,,,,,1.72550,1.72670,1.02600,1.69360,2.14800,-0.0969,-0.1781
2021-09-30,,,,1.95700,5.04300,,,-7.12600,35.01900,27.89300,,27.89300,27.89300,27.89300,-7.13800,-7.12600,136.75000,141.24000,0.20000,0.20000,158.98490,0.01860,0.01900,,,,,,,,,,9.33030,9.33730,5.42570,9.15660,2.18600,-0.0257,-0.0275
2021-06-30,,,,2.33900,4.21900,,,-6.67900,69.21000,62.53100,,62.53100,62.53100,62.53100,-4.28600,-6.67900,67.54810,78.62860,0.93000,0.63000,257.94640,0.02030,0.02070,,,,,,,,,,23.03260,23.05320,12.01680,22.56590,1.98530,-0.0313,-0.053
2021-03-31,,,,1.30900,3.94800,,,-5.37200,-48.19900,-53.57100,,-53.57100,-53.57100,-53.57100,-5.16600,-5.37200,62.65300,62.65300,-0.86000,-0.86000,3.56360,,,,,,,,,,,,-1071.41800,-1071.42000,-7.38520,-1071.41800,0.18380,-0.05360,-0.06630
2020-12-31,,,,2.04400,5.12300,,,-7.43490,-18.05900,-25.49390,,-25.49390,-25.49390,-25.49390,-7.24090,-7.43490,62.54490,62.54490,-0.40000,-0.40000,0.25820,0.98120,78.49590,,,,,,,,,,-20727.04000,18884.55000,-53.75180,-389.45810,0.00180,-0.0251,-0.0355
2020-09-30,,,,1.19000,0.73700,,,-2.02900,-1.07700,-3.10600,,-3.10600,-3.10600,-3.10600,-1.92700,-2.02900,62.54530,62.54530,-0.05000,-0.05000,99.42020,,,,,,,,,,,,-62.11990,-62.11920,-0.42770,-62.11990,0.23820,-0.0259,-0.0281
2020-06-30,,,,0.90400,0.70300,,,-1.70700,0.01400,-1.69300,,-1.69300,-1.69300,-1.69300,-1.70700,-1.70700,62.54530,62.54530,-0.03000,-0.03000,1.02740,,11.38840,,,,,,,,,,-10580.59000,-10627.07000,-283.31310,-10627.08000,0.00090,-0.0363,-0.0566
2020-03-31,,,,,,-0.00910,,-0.00910,,-0.00910,,-0.00910,-0.00910,-0.00910,-0.00910,-0.00910,15.75000,15.75000,0.00000,0.00000,1.03410,,4.80200,,,,,,,,,,-56.92680,-56.92670,-1.87830,-56.92680,0.00090,0.00000,
2019-12-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
