Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,2324.00000,1121.00000,1203.00000,,72.00000,-5.00000,676.00000,527.00000,31.00000,558.00000,51.00000,507.00000,507.00000,,507.00000,1126.00000,527.00000,262.10000,264.40000,1.93000,1.92000,0.52110,0.31290,0.55160,51.76420,22.67640,22.67640,24.01030,21.81580,0.11700,,1.71640,52.43550,4.75830,6.28330,2.55300,3.26930,40.91780,3.953,1.8548
2024-06-30,2288.00000,1072.00000,1216.00000,,76.00000,-4.00000,660.00000,556.00000,-90.00000,466.00000,126.00000,340.00000,340.00000,,340.00000,1136.00000,556.00000,266.20000,268.10000,1.28000,1.27000,0.43750,0.31970,0.58940,53.14690,24.30070,24.30070,20.36710,14.86010,0.11550,,1.79450,50.15300,3.29200,4.38650,1.71640,2.23960,39.10640,3.8425,1.4885
2024-03-31,2352.00000,1185.00000,1167.00000,,102.00000,-5.00000,673.00000,494.00000,-66.00000,428.00000,90.00000,338.00000,338.00000,,338.00000,1060.00000,494.00000,269.70000,272.30000,1.25000,1.24000,0.52170,0.34700,0.60400,49.61740,21.00340,21.00340,18.19730,14.37080,0.11860,,1.80780,49.78320,3.29370,4.40160,1.70410,2.15080,38.34830,2.42010,0.24970
2023-12-31,3166.00000,1330.00000,1836.00000,,87.00000,-5.00000,648.00000,1188.00000,-121.00000,1067.00000,211.00000,856.00000,856.00000,,856.00000,1744.00000,1188.00000,259.90000,263.90000,3.20000,3.12000,0.59600,0.34460,0.55320,57.99120,37.52370,37.52370,33.70180,27.03730,0.15840,,2.17000,41.47510,8.25460,11.01530,4.28280,5.40980,38.16710,5.6381,2.7827
2023-09-30,2649.00000,1611.00000,1038.00000,,80.00000,-5.00000,571.00000,467.00000,-74.00000,393.00000,-13.00000,406.00000,406.00000,,406.00000,953.00000,467.00000,273.70000,276.30000,1.48000,1.47000,0.44620,0.36350,0.64520,39.18460,17.62930,17.62930,14.83580,15.32650,0.13310,,1.73360,51.91390,4.25040,5.82750,2.04020,2.70560,35.00180,2.5802,0.0218
2023-06-30,2517.00000,1395.00000,1122.00000,,168.00000,-4.00000,591.00000,531.00000,-94.00000,437.00000,101.00000,336.00000,336.00000,,336.00000,950.00000,531.00000,249.40000,250.80000,1.35000,1.34000,0.44680,0.36930,0.65840,44.57690,21.09650,21.09650,17.36190,13.34920,0.12900,,1.99760,45.05360,3.60670,5.00150,1.72140,2.27490,34.01240,3.2601,0.7387
2023-03-31,2551.00000,1446.00000,1105.00000,,58.00000,-5.00000,427.00000,678.00000,-65.00000,613.00000,126.00000,487.00000,487.00000,,487.00000,1042.00000,678.00000,244.30000,247.70000,1.99000,1.97000,0.53000,0.28690,0.47580,43.31640,26.57780,26.57780,24.02980,19.09060,0.16870,,1.99300,45.15880,6.16920,9.17140,3.22030,4.39930,32.28630,4.31170,1.84900
2022-12-31,3212.00000,1660.00000,1552.00000,,104.00000,-4.00000,388.00000,1164.00000,-54.00000,1110.00000,-225.00000,1335.00000,1335.00000,,1335.00000,1444.00000,1164.00000,253.60000,258.40000,5.30000,5.18000,0.60970,0.29240,0.46430,48.31880,36.23910,36.23910,34.55790,41.56290,0.21330,,1.96210,45.86860,17.36250,26.15080,8.86690,12.28600,31.29430,3.2868,1.9503
2022-09-30,3549.00000,1778.00000,1771.00000,,103.00000,-4.00000,398.00000,1373.00000,-99.00000,1274.00000,88.00000,1186.00000,1186.00000,,1186.00000,1664.00000,1373.00000,252.50000,256.20000,4.70000,4.63000,0.51440,0.32670,0.55240,49.90140,38.68700,38.68700,35.89740,33.41790,0.24690,,2.10870,42.67960,18.10690,29.84400,8.25100,12.19160,26.28410,3.8886,1.8307
2022-06-30,3736.00000,1866.00000,1870.00000,,71.00000,-5.00000,354.00000,1516.00000,-94.00000,1422.00000,65.00000,1357.00000,1357.00000,,1357.00000,1794.00000,1516.00000,257.20000,260.60000,5.28000,5.21000,0.50860,0.38780,0.67030,50.05350,40.57820,40.57820,38.06210,36.32230,0.25040,,1.85590,48.49300,23.31220,42.35330,9.09330,14.27220,22.74720,5.1247,3.1853
2022-03-31,1967.00000,1754.00000,213.00000,,144.00000,-5.00000,413.00000,-200.00000,-46.00000,-246.00000,-5.00000,-241.00000,-241.00000,,-241.00000,64.00000,-200.00000,257.40000,257.40000,-0.94000,-0.94000,0.54430,0.50480,1.01940,10.82870,-10.16780,-10.16780,-12.50640,-12.25220,0.13200,,1.03800,86.70560,-5.14520,-11.77910,-1.61750,-2.54780,18.11290,2.66120,0.90910
2021-12-31,3339.00000,1519.00000,1820.00000,,96.00000,-5.00000,375.00000,1445.00000,-63.00000,1382.00000,-2.00000,1384.00000,1384.00000,,1384.00000,1719.00000,1445.00000,260.40000,266.40000,5.32000,5.23000,0.57750,0.48540,0.94320,54.50730,43.27640,43.27640,41.38960,41.44950,0.23760,,2.40040,37.49330,27.27630,56.58220,9.84700,14.03650,19.66670,2.5957,1.099
2021-09-30,1789.00000,1386.00000,403.00000,,101.00000,-5.00000,403.00000,,-71.00000,-71.00000,1.00000,-72.00000,-72.00000,,-72.00000,297.00000,,261.10000,261.10000,-0.28000,-0.28000,0.39630,0.55790,1.26180,22.52660,,,-3.96870,-4.02460,0.13120,,1.35630,66.35550,-1.89620,-6.13810,-0.52800,-0.83840,14.54230,3.11,1.712
2021-06-30,1692.00000,1373.00000,319.00000,,123.00000,-6.00000,440.00000,-121.00000,-84.00000,-205.00000,,-205.00000,-205.00000,,-205.00000,190.00000,-121.00000,261.10000,261.10000,-0.79000,-0.79000,0.42870,0.54940,1.35080,18.85340,-7.15130,-7.15130,-12.11580,-12.11580,0.12290,,1.28380,70.10640,-5.21100,-15.87920,-1.48910,-2.34820,15.06700,2.9308,1.4393
2021-03-31,1838.00000,1207.00000,631.00000,,122.00000,-6.00000,436.00000,195.00000,-62.00000,133.00000,-176.00000,309.00000,309.00000,,309.00000,503.00000,195.00000,260.10000,266.00000,1.19000,1.16000,0.35800,0.56180,1.55250,34.33080,10.60940,10.60940,7.23610,16.81180,0.12650,,1.50780,59.68990,7.47460,20.58630,2.12600,3.27540,15.83910,3.10900,1.79320
2020-12-31,1528.00000,900.00000,628.00000,,98.00000,-3.00000,1219.00000,-591.00000,-51.00000,-642.00000,-28.00000,-614.00000,-614.00000,,-614.00000,-190.00000,-591.00000,259.80000,259.80000,-2.37000,-2.37000,0.51470,0.62400,1.79440,41.09950,-38.67800,-38.67800,-42.01570,-40.18330,0.10560,,1.27330,70.68060,-16.00210,-50.66010,-4.24360,-6.01720,14.76910,2.7675,1.4473
2020-09-30,1190.00000,867.00000,323.00000,,79.00000,-8.00000,1829.00000,-1506.00000,-54.00000,-1560.00000,-39.00000,-1521.00000,-1521.00000,,-1521.00000,-1100.00000,-1506.00000,259.80000,259.80000,-5.85000,-5.85000,0.69700,0.62140,1.64110,27.14290,-126.55460,-126.55460,-131.09240,-127.81510,0.07850,,1.17010,76.91600,-34.94950,-86.51880,-10.03500,-13.23300,16.75140,1.8977,0.5465
2020-06-30,726.00000,868.00000,-142.00000,,165.00000,-9.00000,3917.00000,-4059.00000,-30.00000,-4089.00000,294.00000,-4383.00000,-4383.00000,,-4383.00000,-3566.00000,-4059.00000,259.80000,259.80000,-16.87000,-16.87000,0.89170,0.55640,1.25420,-19.55920,-559.09090,-559.09090,-563.22310,-603.71900,0.04320,,0.66730,134.87600,-74.62970,-133.10050,-26.09710,-33.10670,22.60590,0.4503,-0.5196
2020-03-31,2643.00000,1011.00000,1632.00000,,53.00000,-9.00000,873.00000,759.00000,-198.00000,561.00000,140.00000,421.00000,421.00000,,421.00000,1293.00000,759.00000,259.80000,259.80000,1.62000,1.62000,1.03750,0.40740,0.68750,61.74800,28.71740,28.71740,21.22590,15.92890,0.12290,,2.20070,40.89670,4.13110,5.51340,1.95770,2.44810,39.22630,2.17860,-0.86220
2019-12-31,1565.00000,923.00000,642.00000,,100.00000,-9.00000,670.00000,-28.00000,-40.00000,-68.00000,-62.00000,-6.00000,-6.00000,,-6.00000,533.00000,-28.00000,261.20000,261.20000,0.12000,0.12000,0.76850,0.41260,0.70230,41.02240,-1.78910,-1.78910,-4.34500,-0.38340,0.07280,,1.02220,88.04470,-0.06040,-0.08200,-0.02790,-0.03550,38.22170,2.9026,0.6041
2019-09-30,1871.00000,921.00000,950.00000,,81.00000,-9.00000,635.00000,315.00000,-123.00000,192.00000,43.00000,149.00000,149.00000,,149.00000,860.00000,315.00000,264.60000,264.60000,0.56000,0.56000,0.81760,0.41450,0.70800,50.77500,16.83590,16.83590,10.26190,7.96370,0.08760,,1.29660,69.41210,1.50190,2.03390,0.69770,0.87930,38.18120,3.0849,0.7099
2019-06-30,2055.00000,894.00000,1161.00000,,81.00000,-10.00000,623.00000,538.00000,-41.00000,497.00000,161.00000,336.00000,336.00000,,336.00000,1070.00000,538.00000,276.20000,276.20000,1.22000,1.22000,0.79720,0.41320,0.70410,56.49640,26.18010,26.18010,24.18490,16.35040,0.09450,,1.35640,66.35040,3.35500,4.53200,1.54500,1.96870,37.18900,3.0301,0.6627
