,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-12,2024-09-30,$-0.24,$-0.25
1,2024-08-08,2024-06-30,$-0.30,$-0.36
2,2024-05-09,2024-03-31,$-0.32,$-0.43
3,2024-03-01,2023-12-31,$-0.56,$-1.07
4,2023-11-09,2023-09-30,$-0.32,$-0.47
5,2023-08-09,2023-06-30,$-0.28,$-0.35
6,2023-05-09,2023-03-31,$-0.27,$-0.35
7,2023-03-01,2022-12-31,$-0.26,$-0.38
8,2022-11-08,2022-09-30,$-0.25,$-0.30
9,2022-08-09,2022-06-30,$-0.21,$-0.30
10,2022-05-09,2022-03-31,$-0.16,$-0.27
11,2022-03-01,2021-12-31,$-0.12,$-0.32
12,2021-11-09,2021-09-30,$-0.09,$-0.19
13,2021-08-05,2021-06-30,$-0.07,$-0.18
14,2021-06-22,2021-03-31,$-0.08,$-0.12
15,2021-02-25,2020-12-31,$-0.08,$-0.05
16,2020-11-09,2020-09-30,$-0.06,$-0.11
17,2020-08-06,2020-06-30,$-0.09,$-0.03
18,2020-05-07,2020-03-31,$-0.10,$-0.12
19,2020-03-05,2019-12-31,$-0.06,$-0.06
20,2019-11-07,2019-09-30,$-0.06,$-0.08
21,2019-08-06,2019-06-30,$-0.10,$-0.08
22,2019-05-08,2019-03-31,$-0.08,$-0.15
23,2019-03-07,2018-12-31,$-0.05,$-0.08
24,2018-11-08,2018-09-30,$-0.08,$-0.07
25,2018-08-09,2018-06-30,$-0.06,$-0.08
26,2018-05-09,2018-03-31,$-0.06,$-0.07
27,2018-03-07,2017-12-31,$-0.07,$-0.09
28,2017-11-08,2017-09-30,$-0.04,$-0.04
29,2017-08-08,2017-06-30,$-0.07,$-0.10
30,2017-05-09,2017-03-31,$-0.07,$-0.13
31,2017-03-09,2016-12-31,$-0.06,$-0.08
32,2016-11-07,2016-09-30,$-0.05,$-0.07
33,2016-08-04,2016-06-30,$-0.06,$-0.04
34,2016-05-10,2016-03-31,$-0.06,$-0.05
35,2016-03-10,2015-12-31,$-0.05,$-0.05
36,2015-11-09,2015-09-30,$-0.05,$-0.06
37,2015-08-06,2015-06-30,$-0.07,$-0.06
38,2015-05-11,2015-03-31,$-0.06,$-0.07
39,2015-03-17,2014-12-31,$-0.04,$-0.08
