,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-07,2024-09-30,--,$0.25
1,2024-08-01,2024-06-30,--,$0.10
2,2024-05-02,2024-03-31,--,$-0.62
3,2024-02-26,2023-12-31,$0.11,$0.04
4,2023-10-26,2023-09-30,$0.08,$-0.15
5,2023-07-31,2023-06-30,$0.04,$-0.03
6,2023-05-08,2023-03-31,$-0.02,$-0.01
7,2023-02-27,2022-12-31,$-0.04,$0.06
8,2022-10-27,2022-09-30,$-0.08,$0.05
9,2022-07-28,2022-06-30,$-0.12,$-0.10
10,2022-04-28,2022-03-31,$-0.21,$-0.29
11,2022-02-23,2021-12-31,$-0.14,$-0.46
12,2021-10-28,2021-09-30,$-0.12,$-0.35
13,2021-07-29,2021-06-30,$-0.08,$-0.53
14,2021-04-29,2021-03-31,$-0.03,$-0.47
15,2021-02-25,2020-12-31,$-0.01,$-0.12
16,2020-10-29,2020-09-30,$-0.03,$0.44
17,2020-07-30,2020-06-30,$-0.11,$-0.34
18,2020-05-06,2020-03-31,$0.00,$-0.02
19,2020-02-27,2019-12-31,$0.12,$0.23
20,2019-10-24,2019-09-30,$0.12,$-0.07
21,2019-07-25,2019-06-30,$0.01,$0.03
22,2019-04-25,2019-03-31,$-0.06,$-0.12
23,2019-02-26,2018-12-31,$-0.23,$-0.04
24,2018-10-25,2018-09-30,$-0.23,$-0.20
25,2018-07-26,2018-06-30,$-0.08,$-0.24
26,2018-04-26,2018-03-31,$0.01,$-0.24
27,2018-02-27,2017-12-31,$0.03,$0.01
28,2017-10-27,2017-09-30,$-0.02,$0.05
29,2017-07-28,2017-06-30,$0.01,$0.09
30,2017-04-27,2017-03-31,$0.03,$0.05
31,2017-02-28,2016-12-31,$0.27,$0.23
32,2016-10-27,2016-09-30,$0.38,$0.39
33,2016-07-29,2016-06-30,$0.68,$0.64
34,2016-04-26,2016-03-31,$0.84,$0.83
35,2016-02-25,2015-12-31,$1.06,$1.20
36,2015-10-29,2015-09-30,$1.16,$1.19
37,2015-07-30,2015-06-30,$1.21,$1.24
38,2015-04-30,2015-03-31,$1.18,$1.26
39,2015-02-27,2014-12-31,$1.34,$1.43
