Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-06-30,8.82000,0.98300,7.83700,15.79200,31.16000,0.86000,47.01800,-39.18100,-2.25700,-41.43800,,-41.43800,-41.43800,-41.43800,-37.44900,-39.18100,39.08100,39.08100,-1.06000,-1.06000,2.44250,0.86010,6.14880,88.85490,-444.22900,-444.22900,-469.81860,-469.81860,0.04880,0.09520,0.54550,164.97890,-272.62750,69.55920,-22.94980,-38.13610,0.38080,-0.8417,-0.8477
2022-03-31,,,,12.58500,25.70400,,,-38.28900,-1.34300,-39.63200,,-39.63200,-39.63200,-39.63200,-37.75400,-38.28900,38.32300,38.32300,-1.03000,-1.03000,3.53690,0.77040,3.35510,,,,,,,,,,-269.64220,-269.64170,-44.75150,-61.91470,0.37800,-0.85200,-0.85760
2021-12-31,,,,13.78170,18.82640,,,-32.60810,-1.36800,-33.97610,,-33.97610,-33.97610,-33.97610,-33.15520,-32.60810,37.61900,37.61900,-0.90000,-0.90000,3.75100,0.75850,3.14070,,,,,,,,,,-217.37300,-217.37290,-38.70380,-52.49720,0.41330,-0.7701,-0.7702
2021-09-30,,,,13.18030,20.22690,,,-33.40710,-1.47550,-34.88270,,-34.88270,-34.88270,-34.88270,-32.81630,-33.40710,37.68100,37.68100,-0.93000,-0.93000,4.65550,0.53510,1.15110,,,,,,,,,,-81.65840,-81.65830,-29.91690,-37.96070,1.13350,-0.7074,-0.7142
2021-06-30,,,,14.50330,16.34440,,,-30.84770,-1.43650,-32.28420,,-32.28420,-32.28420,-32.28420,-30.28560,-30.84770,37.59500,37.59500,-0.86000,-0.86000,6.19560,0.40630,0.68430,,,,,,,,,,-45.19280,-45.19280,-22.53470,-26.83210,1.89740,-0.6723,-0.6728
2021-03-31,,,,16.59570,11.24840,,,-27.84410,-1.41590,-29.26000,,-29.26000,-29.26000,-29.26000,-27.29690,-27.84410,37.42900,37.42900,-0.78000,-0.78000,7.61140,0.33540,0.50470,,,,,,,,,,-30.38630,-30.38630,-17.53100,-20.19450,2.56340,-0.72710,-0.72790
2020-12-31,,,,17.38470,10.35950,,,-27.74420,-1.42040,-29.16460,,-29.16460,-29.16460,-29.16470,-27.38730,-27.74420,37.20700,37.20700,-0.79000,-0.79000,7.85160,0.29810,0.42460,,,,,,,,,,-25.62960,-25.62960,-15.66860,-17.99010,3.04470,-0.5568,-0.5574
2020-09-30,,,,14.79550,6.33130,,,-21.12680,-1.79800,-22.92480,,-22.92480,-22.92480,-22.92480,-20.98690,-21.12680,37.31200,37.31200,-0.61000,-0.61000,9.99300,0.26200,0.35510,,,,,,,,,,-16.94850,-16.94850,-11.25810,-12.50760,3.62200,-0.4153,-0.4156
2020-06-30,,,,10.54300,7.23590,,,-17.77880,-0.54820,-18.32700,,-18.32700,-18.32700,-18.32700,-17.59430,-17.77880,37.10100,37.10100,-0.49000,-0.49000,8.29580,0.08180,0.13160,,,,,,,,,,-11.88190,-11.88190,-9.59580,-10.90970,4.13880,-0.5086,-0.5087
2020-03-31,,,,27.52140,4.97010,,,-32.49150,0.00730,-32.48420,,-32.48420,-32.48420,-32.48420,-32.30840,-32.49150,37.06100,37.06100,-0.88000,-0.88000,7.57180,0.09050,0.12880,,,,,,,,,,-20.80230,-20.80230,-16.42270,-18.91900,4.21190,-0.62800,-0.62820
2019-12-31,,,,19.20530,5.22290,,,-24.42820,-0.37880,-24.80700,,-24.80700,-24.80700,-24.80700,-24.24450,-24.42820,34.02000,34.02000,-0.72000,-0.72000,8.99700,0.08840,0.11150,,,,,,,,,,-13.88020,-13.88020,-11.24780,-12.65310,4.83910,-0.5269,-0.5268
2019-09-30,,,,15.83560,3.11170,,,-18.94720,-0.18840,-19.13560,,-19.13560,-19.13560,-19.13560,-18.76090,-18.94720,34.44500,34.44500,-0.56000,-0.56000,2.39000,0.73690,2.89580,,,,,,,,,,-280.47450,-280.47420,-43.05970,-73.79510,0.19780,-0.2984,-0.2986
2019-06-30,,,,11.00310,2.44510,,,-13.44820,-0.31400,-13.76220,,-13.76220,-13.76220,-13.76220,-13.24970,-13.44820,33.80180,33.80180,-0.41000,-0.41000,4.17500,0.41780,0.80630,,,,,,,,,,-56.67440,-56.67440,-25.12370,-32.99690,0.70730,-0.2505,-0.2508
2019-03-31,,,,7.60310,2.81840,,,-10.42150,-0.21890,-10.64040,,-10.64040,-10.64040,-10.64040,-10.30260,-10.42150,33.05200,33.05200,-0.32000,-0.32000,5.67580,0.51990,1.11390,,,,,,,,,,-61.24420,-61.24420,-24.23720,-29.40040,0.52170,-0.28740,-0.28740
2018-12-31,,,,7.15120,2.29910,,,-9.45030,-0.14670,-9.59700,,-9.59700,-9.59700,-9.59700,-9.35610,-9.45030,26.88370,26.88370,-0.33000,-0.33000,1.40600,0.79420,7.36820,,,,,,,,,,-1023.22400,-1023.22200,-62.40230,-210.58370,0.03120,-0.3483,-0.3483
2018-09-30,,,,6.04080,2.20270,,,-8.24350,-0.03850,-8.28200,,-8.28200,-8.28200,-8.28200,-8.14180,-8.24350,26.32590,26.32590,-0.31000,-0.31000,1.45710,0.85670,10.40170,,,,,,,,,,-1115.02700,-1115.03200,-51.35840,-159.78710,0.02810,-0.2133,-0.2136
2018-06-30,,,,5.55050,2.43910,,,-7.98960,-0.29130,-8.28090,,-8.28090,-8.28090,-8.28090,-7.88140,-7.98960,25.79120,25.79120,-0.32000,-0.32000,2.26110,0.42550,1.20860,,,,,,,,,,-118.14860,-118.14860,-38.11630,-67.87960,0.26700,-0.2943,-0.2947
2018-03-31,,,,4.75250,2.41070,,,-7.16320,2.35770,-4.80560,,-4.80560,-4.80560,-4.80560,-7.04280,-7.16320,25.50100,25.50100,-0.19000,-0.19000,2.94600,0.32030,0.73160,,,,,,,,,,-38.18130,-38.18130,-17.20000,-25.95030,0.49260,-0.26200,-0.26250
2017-12-31,,,,4.49390,1.95020,,,-6.44410,-0.98640,-7.43050,,-7.43050,-7.43050,-7.43050,-6.31520,-6.44410,22.76460,22.76460,-0.29000,-0.29000,2.89930,0.28500,0.59410,,,,,,,,,,-44.44820,-44.44820,-20.89830,-31.78110,0.65580,-0.3089,-0.309
2017-09-30,,,,4.47110,1.82630,,,-6.29740,-0.13610,-6.43350,,-6.43350,-6.43350,-6.43350,-6.16700,-6.29740,23.63400,23.63400,-0.27000,-0.27000,3.85780,0.30460,0.59930,,,,,,,,,,-38.20600,-38.20600,-19.72380,-26.56890,0.71150,-0.2719,-0.272
2017-06-30,,,,5.00740,1.74340,,,-6.75070,-0.33360,-7.08430,,-7.08430,-7.08430,-7.08430,-6.62270,-6.75070,23.59600,23.59600,-0.30000,-0.30000,4.72980,0.26200,0.43830,,,,,,,,,,-31.13360,-31.13350,-18.14500,-22.97740,0.96390,-0.2423,-0.2425
2017-03-31,,,,5.98520,1.68680,,,-7.67200,-0.32300,-7.99500,,-7.99500,-7.99500,-7.99500,-7.54630,-7.67200,19.53800,19.53800,-0.41000,-0.41000,5.52900,0.23060,0.33660,,,,,,,,,,-27.30500,-27.30500,-17.22640,-21.00870,1.24360,-0.33970,-0.33980
2016-12-31,,,,5.80680,1.81880,,,-7.62560,0.29660,-7.32890,,-7.32890,-7.32890,-7.32890,-7.54690,-7.62560,19.15070,19.15070,-0.37000,-0.37000,5.29920,0.30510,0.45150,,,,,,,,,,-33.97520,-33.97520,-19.17940,-23.60980,1.12600,-0.3769,-0.3771
2016-09-30,,,,5.56880,1.63900,,,-7.20780,0.01320,-7.19460,,-7.19460,-7.19460,-7.19460,-7.20220,-7.20780,19.14990,19.14990,-0.38000,-0.38000,5.15990,,,,,,,,,,,,-25.52820,-25.52820,-20.60400,-25.52820,1.47150,-0.2507,-0.2548
2016-06-30,,,,5.29810,1.52920,,,-6.82730,0.01510,-6.81220,,-6.81220,-6.81220,-6.81220,-6.82430,-6.82730,19.14940,19.14940,-0.36000,-0.36000,7.82130,,,,,,,,,,,,-19.51670,-19.51670,-17.02710,-19.51670,1.82280,-0.2775,-0.2781
2016-03-31,,,,4.52630,1.35660,,,-5.88290,0.01690,-5.86590,,-5.86590,-5.86590,-5.86590,-5.88080,-5.88290,19.14900,19.14900,-0.31000,-0.31000,11.51470,,,,,,,,,,,,-14.22580,-14.22580,-12.99260,-14.22580,2.15340,-0.20620,-0.20670
2015-12-31,,,,2.22000,0.96000,,,-3.18000,-0.22000,-3.38000,0.00000,-3.38000,-1.71400,-1.71400,-3.21400,-3.18000,14.43000,14.43000,-0.12000,-0.12000,18.63030,,,,,,,,,,,,-3.69040,-3.69040,-3.49250,-3.69040,2.42540,-0.0478,-0.0478
2015-09-30,,,,1.52440,0.49940,,,-2.02380,-2.55230,-4.57610,,-4.57610,-4.57610,-4.57610,-1.99840,-2.02380,11.10800,11.10800,-0.41000,-0.41000,,,,,,,,,,,,,,,,,,-0.1731,-0.1735
2015-06-30,,,,1.62840,0.45640,,,-2.08480,-0.04460,-2.12940,,-2.12940,-2.12940,-2.12940,-2.04440,-2.08480,11.10800,11.10800,-0.19000,-0.19000,,,,,,,,,,,,,,,,,,-0.1897,-0.1898
2015-03-31,,,,1.41630,0.51680,,,-1.93310,-0.20700,-2.14010,,-2.14010,-2.14010,-2.14010,-1.91490,-1.93310,11.10800,11.10800,-0.19000,-0.19000,,,,,,,,,,,,,,,,,,-0.10430,-0.10520
2014-12-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2013-12-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
