,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2025-03-19,2024-12-31,$-0.09,$-0.06
1,2024-11-13,2024-09-30,$-0.10,$-0.05
2,2024-08-09,2024-06-30,$-0.08,$-0.06
3,2024-05-10,2024-03-31,$-0.04,$-0.05
4,2024-03-26,2023-12-31,$-0.03,$-0.06
5,2023-11-09,2023-09-30,$-0.20,$-0.04
6,2023-08-14,2023-06-30,$-0.20,$-0.12
7,2023-05-12,2023-03-31,$-0.08,$-0.07
8,2023-03-16,2022-12-31,$-0.08,$-0.17
9,2022-11-10,2022-09-30,$-0.08,$-0.09
10,2022-08-12,2022-06-30,$-0.12,$-0.10
11,2022-05-13,2022-03-31,$-0.12,$-0.10
12,2022-03-18,2021-12-31,$-0.12,$-0.16
13,2021-11-12,2021-09-30,$-0.14,$-0.11
14,2021-08-13,2021-06-30,--,$-0.29
15,2021-05-12,2021-03-31,--,$-0.10
16,2021-03-15,2020-12-31,--,$-0.17
