,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-07,2024-09-30,--,$-0.15
1,2024-08-13,2024-06-30,--,$-0.13
2,2024-05-13,2024-03-31,--,$-0.20
3,2024-03-11,2023-12-31,$-0.23,$-0.22
4,2023-11-09,2023-09-30,$-0.28,$-0.34
5,2023-08-10,2023-06-30,$-0.26,$-0.25
6,2023-05-10,2023-03-31,--,$-0.31
7,2023-03-15,2022-12-31,--,$-0.47
8,2022-11-09,2022-09-30,--,$-0.21
9,2022-08-10,2022-06-30,--,$-0.22
10,2022-05-11,2022-03-31,--,$-0.20
11,2022-03-15,2021-12-31,--,$-0.13
12,2021-11-10,2021-09-30,$-0.12,$-0.12
13,2021-08-11,2021-06-30,$-0.09,$-0.52
