,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-05,2024-09-30,$0.05,$0.12
1,2024-08-07,2024-06-30,$0.07,$0.10
2,2024-05-07,2024-03-31,$0.06,$0.16
3,2024-02-28,2023-12-31,$0.11,$0.11
4,2023-11-07,2023-09-30,$0.13,$0.16
5,2023-08-07,2023-06-30,$0.13,$0.20
6,2023-05-03,2023-03-31,$0.13,$0.15
7,2023-02-28,2022-12-31,$0.15,$0.21
8,2022-11-03,2022-09-30,$0.14,$0.15
9,2022-08-05,2022-06-30,$0.15,$0.17
10,2022-05-05,2022-03-31,$0.13,$0.18
11,2022-03-03,2021-12-31,$0.09,$0.17
12,2021-11-04,2021-09-30,$0.08,$0.16
13,2021-08-05,2021-06-30,$-0.04,$-0.03
14,2021-05-06,2021-03-31,$-0.13,$-0.07
15,2021-03-11,2020-12-31,$-0.10,$-0.19
16,2020-11-09,2020-09-30,$-0.77,$-0.11
17,2020-08-10,2020-06-30,$-0.89,$-1.04
18,2020-05-11,2020-03-31,$-0.37,$-0.43
19,2020-03-13,2019-12-31,$-0.49,$-0.28
20,2019-11-07,2019-09-30,$-0.57,$-0.28
21,2019-08-08,2019-06-30,$-0.59,$-0.47
22,2019-05-09,2019-03-31,$-0.52,$-0.21
23,2019-02-21,2018-12-31,$-0.74,$-0.55
24,2018-11-06,2018-09-30,$-0.71,$-0.47
25,2018-08-08,2018-06-30,$-0.73,$-0.47
26,2018-05-04,2018-03-31,$-0.59,$-0.34
27,2018-02-22,2017-12-31,$-0.48,$-0.52
28,2017-11-02,2017-09-30,$-0.51,$-0.57
29,2017-08-07,2017-06-30,$-0.49,$-0.56
30,2017-05-04,2017-03-31,$-0.52,$-0.52
31,2017-02-27,2016-12-31,$-0.46,$-0.34
32,2016-11-03,2016-09-30,$-0.45,$-0.42
33,2016-08-04,2016-06-30,$-0.42,$-0.31
34,2016-05-06,2016-03-31,$-0.39,$-0.31
35,2016-02-25,2015-12-31,$-0.40,$-0.43
36,2015-11-05,2015-09-30,$-0.41,$-0.37
37,2015-08-06,2015-06-30,$-0.31,$-0.32
38,2015-05-07,2015-03-31,$-0.28,$-0.24
39,2015-02-26,2014-12-31,$-0.31,$-0.28
