,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-11,2024-09-30,$0.54,$0.54
1,2024-08-06,2024-06-30,$0.30,$0.31
2,2024-05-07,2024-03-31,$0.26,$0.29
3,2024-02-06,2023-12-31,$0.35,$0.41
4,2023-11-14,2023-09-30,$0.64,$0.64
5,2023-08-08,2023-06-30,$0.33,$0.36
6,2023-05-09,2023-03-31,$0.26,$0.28
7,2023-02-07,2022-12-31,$0.42,$0.41
8,2022-11-15,2022-09-30,$0.49,$0.48
9,2022-08-09,2022-06-30,$0.23,$0.25
10,2022-05-10,2022-03-31,$0.21,$0.22
11,2022-02-08,2021-12-31,$0.23,$0.22
12,2021-11-16,2021-09-30,$0.19,$0.21
13,2021-08-10,2021-06-30,$0.02,$0.04
14,2021-05-11,2021-03-31,$-0.35,$-0.24
15,2021-02-09,2020-12-31,$-0.41,$-0.31
16,2020-11-17,2020-09-30,$-0.31,$-0.35
17,2020-08-04,2020-06-30,$-0.65,$-0.69
18,2020-05-05,2020-03-31,$0.24,$0.25
19,2020-02-04,2019-12-31,$0.55,$0.62
20,2019-11-19,2019-09-30,$0.64,$0.68
21,2019-08-06,2019-06-30,$0.39,$0.47
22,2019-05-07,2019-03-31,$0.43,$0.45
23,2019-02-05,2018-12-31,$0.55,$0.63
24,2018-11-13,2018-09-30,$0.67,$0.64
25,2018-08-07,2018-06-30,$0.43,$0.39
26,2018-05-08,2018-03-31,$0.41,$0.43
27,2018-02-06,2017-12-31,$0.51,$0.54
28,2017-11-14,2017-09-30,$0.52,$0.50
29,2017-08-08,2017-06-30,$0.35,$0.36
30,2017-05-09,2017-03-31,$0.37,$0.40
31,2017-02-07,2016-12-31,$0.48,$0.51
32,2016-11-15,2016-09-30,$0.46,$0.46
33,2016-08-10,2016-06-30,$0.29,$0.30
34,2016-05-11,2016-03-31,$0.34,$0.35
35,2016-02-10,2015-12-31,$0.45,$0.46
36,2015-11-18,2015-09-30,$0.37,$0.40
37,2015-08-12,2015-06-30,$0.27,$0.23
38,2015-05-13,2015-03-31,$0.33,$0.33
39,2015-02-11,2014-12-31,$0.44,$0.43
