Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2018-09-30,87.88300,58.15500,29.72800,15.05000,-4.89700,20.90800,8.82000,-0.83000,7.99000,3.08000,4.91000,4.91000,,4.91000,11.26100,8.82000,14.57100,14.57100,0.33000,0.33000,2.14780,0.25770,0.34720,33.82680,10.03610,10.03610,9.09160,5.58700,0.38290,1.02940,1.33930,67.19870,4.11260,4.46870,2.13930,3.05260,8.01490,0.5578,-0.1513
2018-06-30,80.91500,54.14000,26.77500,15.53800,,16.54600,10.22900,-0.46300,9.76600,3.39400,6.37200,6.37200,,6.37200,12.65500,10.22900,14.53400,14.53400,0.43000,0.43000,2.21930,0.23250,0.30300,33.09030,12.64170,12.64170,12.06950,7.87490,0.38390,1.00800,1.28800,69.87440,5.57830,6.14460,3.02300,4.28110,7.70460,0.0975,-0.6503
2018-03-31,67.31300,44.56000,22.75300,13.38900,-3.10300,17.44100,5.31200,-0.84200,4.47000,0.55000,3.92000,3.92000,,3.92000,7.87700,5.31200,14.45000,14.45000,0.26000,0.26000,2.30230,0.20860,0.26360,33.80180,7.89150,7.89150,6.64060,5.82350,0.33920,0.95910,1.17680,76.47990,3.52020,3.95020,1.97560,2.78590,7.52210,-0.20610,-0.57300
2017-12-31,54.49000,36.64500,17.84500,12.48100,,17.33200,0.51300,-0.85800,-0.34500,1.61300,-1.95800,-1.95800,,-1.95800,3.04600,0.51300,14.34700,14.34700,-0.13000,-0.13000,2.19070,0.14530,0.17000,32.74910,0.94140,0.94140,-0.63310,-3.59330,0.31480,1.02530,1.10150,81.70530,-1.85100,-2.10720,-1.13130,-1.58200,7.15600,0.4342,0.2326
2017-09-30,52.16100,34.99900,17.16200,10.98100,,29.61100,-12.44900,-0.80300,-13.25200,0.81200,-14.06400,-14.06400,,-14.06400,7.85500,-12.44900,14.36800,14.36800,-0.98000,-0.98000,2.75780,0.17120,0.20660,32.90200,-23.86650,-23.86650,-25.40600,-26.96270,0.31640,1.11150,1.14780,78.40860,-13.22990,-15.23310,-8.53060,-10.96500,7.19780,0.2545,0.1759
2017-06-30,47.19000,33.17200,14.01800,10.57400,,12.03600,1.98200,-1.27900,0.70300,0.51400,0.18900,0.18900,,0.18900,4.72100,1.98200,14.34800,14.34800,0.01000,0.01000,2.88430,0.16980,0.20450,29.70550,4.20000,4.20000,1.48970,0.40050,0.27140,1.07380,1.22170,73.67070,0.16160,0.22200,0.10870,0.13410,7.92020,0.145,0.1095
2017-03-31,38.96200,28.59600,10.36600,11.68800,,12.67200,-2.30600,-0.08400,-2.39000,0.63000,-3.02000,-3.02000,,-3.02000,0.65800,-2.30600,14.27000,14.27000,-0.21000,-0.21000,2.73530,0.16460,0.19710,26.60540,-5.91860,-5.91860,-6.13420,-7.75110,0.23600,0.92140,1.15830,77.69960,-2.71470,-3.77450,-1.82960,-2.26770,7.55500,-0.36340,-0.47880
2016-12-31,40.17300,30.24300,9.93000,10.86700,,11.85500,-1.92500,0.21100,-1.71400,0.47600,-2.19000,-2.19000,,-2.19000,0.82800,-1.92500,14.12600,14.12600,-0.16000,-0.16000,2.38590,0.12280,0.14000,24.71810,-4.79180,-4.79180,-4.26650,-5.45140,0.24710,1.04890,1.21890,73.83840,-1.94820,-2.72100,-1.34720,-1.70910,7.75450,0.0317,-0.0887
2016-09-30,36.55300,28.09600,8.45700,9.51700,,10.89900,-2.44200,-0.42200,-2.86400,0.27200,-3.13600,-3.13600,,-3.13600,0.36700,-2.44200,14.19600,14.19600,-0.22000,-0.22000,2.43240,0.11020,0.12390,23.13630,-6.68070,-6.68070,-7.83520,-8.57930,0.21900,0.85490,1.40750,63.94280,-2.64240,-3.74480,-1.87860,-2.35120,8.19500,0.6597,0.4598
2016-06-30,41.31700,31.40900,9.90800,8.88600,,10.73000,-0.82200,-0.09200,-0.91400,-0.14800,-0.76600,-0.76600,,-0.76600,1.98500,-0.82200,14.14300,14.14300,-0.05000,-0.05000,2.86330,0.15940,0.18970,23.98040,-1.98950,-1.98950,-2.21220,-1.85400,0.23490,0.92810,1.41330,63.68200,-0.63420,-0.90220,-0.43550,-0.53310,8.34490,0.3276,0.2738
2016-03-31,40.53200,30.14700,10.38500,9.47100,,10.47000,-0.08500,-0.13100,-0.21600,0.19700,-0.41300,-0.41300,,-0.41300,2.46900,-0.08500,14.13000,14.13000,-0.03000,-0.03000,2.49340,0.15750,0.18700,25.62170,-0.20970,-0.20970,-0.53290,-1.01890,0.22030,0.82420,1.23360,72.96010,-0.33770,-0.48850,-0.22450,-0.28450,8.50270,0.26930,0.23850
2015-12-31,41.85000,39.80300,2.04700,8.37000,,21.49600,-19.44900,-1.41500,-20.86400,-4.82200,-16.04200,-16.04200,,-16.04200,-4.87800,-19.44900,13.93500,13.93500,-1.15000,-1.15000,2.62790,0.18470,0.22650,4.89130,-46.47310,-46.47310,-49.85420,-38.33210,0.22970,1.12280,1.16910,76.98490,-13.54660,-19.85080,-8.80500,-11.04460,8.33250,0.5765,0.532
2015-09-30,39.50800,29.21900,10.28900,9.93800,,11.23000,-0.94100,-1.71800,-2.65900,1.57400,-4.23300,-4.23300,,-4.23300,1.67000,-0.94100,13.93200,13.93200,-0.30000,-0.30000,3.89620,0.20640,0.26010,26.04280,-2.38180,-2.38180,-6.73030,-10.71430,0.18820,0.70300,1.15400,77.98800,-3.06160,-4.89300,-2.01640,-2.42960,9.74090,-0.1212,-0.2889
2015-06-30,44.74100,32.15600,12.58500,10.51900,,12.64800,-0.06300,-0.22200,-0.28500,1.03400,-1.31900,-1.31900,,-1.31900,2.50300,-0.06300,13.90700,13.90700,-0.10000,-0.10000,3.26300,0.18980,0.23430,28.12860,-0.14080,-0.14080,-0.63700,-2.94810,0.20380,0.74390,1.25970,71.44720,-0.91680,-1.44460,-0.60090,-0.74280,10.13470,-0.062,-0.1752
2015-03-31,40.81900,30.11600,10.70300,10.91600,,13.92900,-3.22600,0.94500,-2.28100,0.09600,-2.37700,-2.37700,,-2.37700,-0.48100,-3.22600,13.82200,13.82200,-0.17000,-0.17000,3.38640,0.18520,0.22730,26.22060,-7.90320,-7.90320,-5.58810,-5.82330,0.19340,0.70220,1.36430,65.96930,-1.67020,-2.65250,-1.12610,-1.36080,10.06070,-0.27720,-0.34170
2014-12-31,51.99500,36.27100,15.72400,11.24900,,19.32500,-3.60100,-0.78200,-4.38300,-0.08700,-4.29600,-4.29600,0.71800,-3.47500,-0.43300,-3.60100,13.68700,13.69000,-0.27000,-0.27000,2.92530,0.12820,0.14710,30.24140,-6.92560,-6.92560,-8.42970,-6.68330,0.23710,0.90450,1.46460,61.44990,-2.77310,-4.50220,-1.95870,-2.41760,11.06770,0.543,-0.5476
2014-09-30,51.88600,36.80300,15.08300,10.10200,,11.67700,3.40600,0.33600,3.74200,1.42000,2.32200,2.32200,0.02000,2.28800,6.83200,3.40600,13.68900,13.69000,0.17000,0.17000,4.41100,0.13340,0.15400,29.06950,6.56440,6.56440,7.21200,4.40970,0.22600,0.87950,1.67790,53.63820,1.37510,2.20990,1.01130,1.19160,12.07950,1.1071,0.9357
2014-06-30,51.91100,36.01300,15.89800,10.50400,,12.12100,3.77700,0.15900,3.93600,1.83900,2.09700,2.09700,0.21900,2.26700,7.17400,3.77700,13.67200,13.67800,0.17000,0.17000,4.35730,0.15260,0.18010,30.62550,7.27590,7.27590,7.58220,4.36710,0.21460,0.77720,1.32470,67.93990,1.18710,1.96820,0.86670,1.00600,12.63650,-0.1801,-0.3354
2014-03-31,46.76900,32.05500,14.71400,10.01500,,11.63100,3.08300,-0.53900,2.54400,0.74100,1.80300,1.80300,-0.31600,1.48700,6.34800,3.08300,13.64400,13.65000,0.11000,0.11000,3.53790,0.13500,0.15910,31.46100,6.59200,6.59200,5.43950,3.17950,0.19740,0.73690,1.27080,70.82380,1.04640,1.80270,0.76120,0.90510,12.35690,0.23290,0.08680
2013-12-31,45.60000,33.35000,12.25000,9.80700,,11.42100,0.82900,-0.31900,0.51000,1.49000,-0.98000,-0.98000,0.22200,-0.75800,4.38500,0.82900,13.53400,13.53800,-0.06000,-0.06000,3.29540,0.13240,0.16940,26.86400,1.81800,1.81800,1.11840,-1.66230,0.18960,0.80960,1.20680,74.57570,-0.56640,-0.99390,-0.40740,-0.49140,12.56380,0.1153,-0.0918
2013-09-30,52.33100,36.22900,16.10200,9.33000,,10.91100,5.19100,-0.37500,4.81600,1.46100,3.35500,3.35500,0.25600,3.56200,7.92700,5.19100,13.54000,13.54500,0.26000,0.26000,3.96830,0.12990,0.14990,30.76950,9.91960,9.91960,9.20300,6.80670,0.22800,0.86860,1.63440,55.06530,1.96000,3.49570,1.46150,1.70540,12.44080,1.1116,0.8392
2013-06-30,57.85900,40.79600,17.06300,9.48200,,11.05000,6.01300,-0.60200,5.41100,1.95600,3.45500,3.45500,,3.44000,9.06400,6.01300,13.52700,13.53100,0.25000,0.25000,3.22780,0.15020,0.17730,29.49070,10.39250,10.39250,9.35200,5.94550,0.24900,0.89540,1.39380,64.57060,2.11500,3.89110,1.48700,1.79740,11.88070,0.6726,0.2833
2013-03-31,46.27000,33.55100,12.71900,12.18900,,13.77400,-1.05500,0.12700,-0.92800,-1.17100,0.24300,0.24300,,0.21500,1.97200,-1.05500,13.51000,13.51400,0.02000,0.02000,4.47330,0.19400,0.24140,27.48870,-2.28010,-2.28010,-2.00560,0.46470,0.20200,0.71600,1.40590,64.01730,0.15270,0.29070,0.10610,0.12310,11.63170,0.46540,0.13590
2012-12-31,43.68900,29.70200,13.98700,9.30000,,10.92600,3.06100,-0.64200,2.41900,1.43400,0.98500,0.98500,,2.02500,5.61200,3.06100,13.26500,13.26900,0.14000,0.14000,4.10390,0.18890,0.23960,32.01490,7.00630,7.00630,5.53690,4.63500,0.18560,0.61470,1.18140,76.18140,0.60590,1.18440,0.41840,0.49150,12.02340,0.6051,0.2611
2012-09-30,50.14900,34.80000,15.34900,8.67900,,10.19900,5.15000,-0.02000,5.13000,1.37300,3.75700,3.75700,,3.67100,8.09200,5.15000,13.21200,13.21600,0.28000,0.28000,4.10530,0.21870,0.28060,30.60680,10.26940,10.26940,10.22950,7.32020,0.21260,0.69650,1.32950,67.69250,2.40840,4.90110,1.59310,1.88170,11.54570,0.3328,-0.0401
2012-06-30,48.68700,34.74800,13.93900,8.76900,,10.28900,3.65000,0.21600,3.86600,1.16700,2.69900,2.69900,,2.65300,6.56300,3.65000,13.20600,13.21000,0.20000,0.20000,3.51230,0.19330,0.24420,28.62980,7.49690,7.49690,7.94050,5.44910,0.21930,0.71130,1.38030,65.20360,1.81360,3.88940,1.21560,1.46310,11.01470,0.1008,-0.1231
2012-03-31,50.21200,35.83500,14.37700,8.69500,,10.23900,4.13800,-0.40500,3.73300,1.34200,2.39100,2.39100,,2.42800,7.08400,4.13800,13.18300,13.19000,0.18000,0.18000,3.24710,0.18820,0.24120,28.63260,8.24110,8.24110,7.43450,4.83550,0.21830,0.76820,1.37890,65.27030,1.56570,3.56100,1.03940,1.27100,11.32630,0.51050,0.31080
2011-12-31,54.26200,39.42300,14.83900,8.29600,,9.67900,5.16000,0.15700,5.31700,1.73100,3.58600,3.58600,,3.61500,8.24000,5.16000,13.09000,13.09900,0.27000,0.26000,3.11120,0.15430,0.19090,27.34690,9.50940,9.50940,9.79880,6.66210,0.25420,0.91220,1.49200,60.32070,2.45540,5.39390,1.68020,2.07650,10.92560,0.5698,0.3138
2011-09-30,54.89000,40.05800,14.83200,7.71800,,9.16600,5.66600,-0.33400,5.33200,1.07200,4.26000,4.26000,,4.27300,8.77300,5.66600,13.06500,13.07200,0.32000,0.32000,2.03740,0.08820,0.20600,27.02130,10.32250,10.32250,9.71400,7.78470,0.25110,0.85380,1.57950,56.97920,2.89740,6.83550,1.94880,2.64200,11.00990,0.1149,-0.044
2011-06-30,54.16500,38.69200,15.47300,8.10500,,9.57600,5.89700,-0.62200,5.27500,1.41800,3.85700,3.85700,,3.86800,8.74400,5.89700,13.06000,13.07100,0.29000,0.29000,1.82580,0.08960,0.21940,28.56640,10.88710,10.88710,9.73880,7.14110,0.23460,0.79120,1.55660,57.82000,2.57700,6.60570,1.67070,2.34620,11.20780,-0.0431,-0.1347
2011-03-31,45.57400,35.27200,10.30200,7.40100,,8.80600,1.49600,-0.61000,0.88600,0.14800,0.73800,0.73800,,0.73500,4.31000,1.49600,13.04600,13.05600,0.06000,0.06000,1.90340,0.09350,0.19490,22.60500,3.28260,3.28260,1.94410,1.61280,0.21320,0.86160,1.58790,56.67710,0.51570,1.42310,0.34530,0.46750,10.73390,0.10090,0.01760
2010-12-31,44.82600,34.97100,9.85500,6.92300,,8.34000,1.51500,0.03200,1.54700,0.24200,1.30500,1.30500,,1.30800,4.50500,1.51500,12.87000,12.88200,0.10000,0.10000,1.89450,0.09830,0.20150,21.98500,3.37970,3.37970,3.45110,2.91800,0.22260,0.97470,1.62610,55.34800,0.96610,2.75190,0.64800,0.87110,10.21430,0.504,0.4085
2010-09-30,41.29800,30.44500,10.85300,6.53400,,7.91000,2.94300,-1.09400,1.84900,0.54000,1.30900,1.30900,,1.30000,5.92900,2.94300,12.93900,12.95100,0.10000,0.10000,2.02560,0.14890,0.28250,26.27970,7.12630,7.12630,4.47720,3.14790,0.19350,0.82740,1.50780,59.69050,0.96400,2.94730,0.61320,0.82050,10.28550,0.0336,-0.0317
2010-06-30,38.25800,29.00000,9.25800,5.90800,,7.17200,2.08600,1.46000,3.54600,0.50500,3.04100,3.04100,,2.97500,4.61400,2.08600,12.77400,12.78700,0.23000,0.23000,1.88730,0.16260,0.28600,24.19890,5.45250,5.45250,9.26870,7.77620,0.18560,0.76620,1.65560,54.36040,2.46370,7.76780,1.47530,2.06300,9.35180,-0.3298,-0.3826
2010-03-31,30.35700,23.37300,6.98400,5.46600,,6.73900,0.24500,-0.79900,-0.55400,-0.15400,-0.40000,-0.40000,,-0.41200,3.04100,0.24500,12.69100,12.69100,-0.03000,-0.03000,1.88510,0.16130,0.26540,23.00620,0.80710,0.80710,-1.82500,-1.35720,0.14710,0.65790,1.56330,57.56890,-0.31640,-0.97240,-0.19380,-0.26530,9.75630,1.08800,1.02780
2009-12-31,42.63000,32.74700,9.88300,6.12300,,7.47900,2.40400,-0.48800,1.91600,0.83800,1.07800,1.07800,,1.04600,5.18200,2.40400,12.64000,12.66200,0.08000,0.08000,2.08790,0.20730,0.37940,23.18320,5.63920,5.63920,4.49450,2.45370,0.18930,1.00760,1.48990,60.40750,0.81600,2.70390,0.47870,0.64680,10.26500,0.4815,0.4282
2009-09-30,34.69000,25.93600,8.75400,4.96100,,6.25400,2.50000,-1.25300,1.24700,0.15100,1.09600,1.09600,,1.07400,5.12700,2.50000,12.63200,12.64600,0.09000,0.08000,2.75640,0.25910,0.43140,25.23490,7.20670,7.20670,3.59470,3.09600,0.15150,0.79640,1.41180,63.74720,0.82920,2.88520,0.47880,0.61440,10.26400,0.8705,0.7913
2009-06-30,37.81900,28.66500,9.15400,4.88300,,6.11500,3.03900,-0.51100,2.52800,1.01300,1.51500,1.51500,,1.48400,5.51800,3.03900,12.59600,12.61100,0.12000,0.12000,2.59810,0.26600,0.44770,24.20480,8.03560,8.03560,6.68450,3.92400,0.16890,0.88070,1.20250,74.84330,1.19620,4.36930,0.67680,0.87800,9.83520,0.7235,0.6397
2009-03-31,49.75900,34.43100,15.32800,5.85000,,7.03300,8.29500,-1.00300,7.29200,2.37600,4.91600,4.91600,,4.81300,10.81400,8.29500,12.52700,12.57000,0.38000,0.38000,2.31090,0.28830,0.50470,30.80450,16.67040,16.67040,14.65460,9.67260,0.22130,0.94340,1.27870,70.38630,4.14400,16.02350,2.18640,2.94940,9.23110,0.25750,0.16440
