,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-08-08,2024-06-30,$0.88,$-0.56
1,2024-05-09,2024-03-31,$0.81,$0.08
2,2024-02-08,2023-12-31,$0.93,$0.77
3,2023-12-14,2023-09-30,$0.92,$0.23
4,2023-08-09,2023-06-30,$1.28,$0.96
5,2023-05-10,2023-03-31,$1.23,$1.24
6,2023-02-09,2022-12-31,$1.21,$1.11
7,2022-12-14,2022-09-30,$1.41,$1.45
8,2022-08-09,2022-06-30,$1.33,$1.60
9,2022-05-09,2022-03-31,$1.22,$1.19
10,2022-02-09,2021-12-31,$1.06,$1.10
11,2021-12-14,2021-09-30,$0.67,$1.58
12,2021-08-05,2021-06-30,$1.01,$1.36
13,2021-05-10,2021-03-31,$0.42,$0.75
14,2021-02-09,2020-12-31,$0.32,$0.39
15,2020-12-14,2020-09-30,$0.02,$0.15
16,2020-08-10,2020-06-30,$-0.69,$-0.74
17,2020-05-11,2020-03-31,$-0.06,$0.47
18,2020-02-27,2019-12-31,$0.64,$0.62
19,2020-02-13,2019-09-30,--,$0.48
20,2019-08-09,2019-06-30,$0.59,$0.59
21,2019-07-25,2019-03-31,--,$0.63
22,2019-02-11,2018-12-31,$0.47,$0.61
23,2018-12-31,2018-09-30,$0.45,$0.41
24,2018-08-09,2018-06-30,$0.53,$0.58
25,2018-05-10,2018-03-31,$0.51,$0.65
26,2018-03-07,2017-12-31,$0.44,$0.53
27,2018-02-14,2017-09-30,--,$0.36
28,2017-08-09,2017-06-30,$0.43,$0.47
29,2017-05-09,2017-03-31,--,$0.41
30,2017-02-09,2016-12-31,--,$0.31
31,2016-12-13,2016-09-30,--,$0.31
32,2016-08-04,2016-06-30,--,$0.34
33,2016-05-10,2016-03-31,$0.26,$0.39
34,2016-02-09,2015-12-31,--,$0.29
35,2015-12-14,2015-09-30,--,$0.16
36,2015-08-10,2015-06-30,--,$0.31
37,2015-05-11,2015-03-31,--,$0.49
38,2015-02-09,2014-12-31,--,$0.46
