,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-12-05,2024-10-31,--,$0.37
1,2024-09-05,2024-07-31,--,$0.16
2,2024-05-30,2024-04-30,--,$0.13
3,2024-03-26,2024-01-31,--,$0.55
4,2023-11-30,2023-10-31,--,$0.78
5,2023-08-24,2023-07-31,$0.34,$0.38
6,2023-05-25,2023-04-30,$0.26,$0.43
7,2023-03-23,2023-01-31,--,$1.03
8,2022-11-22,2022-10-31,--,$1.31
9,2022-08-25,2022-07-31,$0.71,$1.07
10,2022-05-26,2022-04-30,$0.46,$0.82
11,2022-03-24,2022-01-31,$0.80,$1.32
12,2021-11-23,2021-10-31,--,$1.36
13,2021-08-26,2021-07-31,--,$0.85
14,2021-05-27,2021-04-30,--,$0.43
15,2021-03-25,2021-01-31,$0.45,$0.84
16,2020-11-24,2020-10-31,$0.48,$0.70
17,2020-08-27,2020-07-31,$-0.31,$-0.07
18,2020-06-09,2020-04-30,$-0.20,$-0.56
19,2020-03-26,2020-01-31,$0.21,$0.15
20,2019-11-26,2019-10-31,$1.03,$0.82
21,2019-08-28,2019-07-31,$0.49,$0.36
22,2019-05-30,2019-04-30,$0.30,$0.24
23,2019-03-28,2019-01-31,$0.54,$0.67
24,2018-12-04,2018-10-31,$1.13,$1.18
25,2018-08-29,2018-07-31,$0.45,$0.45
26,2018-05-30,2018-04-30,$0.12,$0.37
27,2018-03-29,2018-01-31,$0.26,$0.52
28,2017-11-21,2017-10-31,$0.86,$1.04
29,2017-08-29,2017-07-31,$0.25,$0.43
30,2017-05-25,2017-04-30,$0.10,$0.01
31,2017-03-20,2017-01-31,$0.22,$0.22
32,2016-11-22,2016-10-31,$0.71,$0.91
33,2016-08-25,2016-07-31,$0.31,$0.27
34,2016-05-26,2016-04-30,$0.16,$0.19
35,2016-03-31,2016-01-31,$0.37,$0.40
36,2015-11-24,2015-10-31,$0.92,$0.92
37,2015-08-27,2015-07-31,$0.42,$0.50
38,2015-05-27,2015-04-30,$0.26,$0.25
39,2015-03-31,2015-01-31,$0.20,$0.40
