Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,339.84500,182.31000,157.53500,20.52700,99.64400,-0.10300,120.27400,37.26100,-0.60400,36.65700,8.21300,28.44400,28.44400,28.44400,68.09600,37.26100,58.23100,59.53700,0.49000,0.48000,5.36270,0.36190,0.56710,46.35500,10.96410,10.96410,10.78640,8.36970,0.14290,0.58710,1.56210,57.61490,2.14930,5.15480,1.19610,1.37150,22.71010,0.7712,0.6191
2024-06-30,338.00300,176.90300,161.10000,20.26300,94.58500,-0.30600,115.15400,45.94600,-0.10300,45.84300,10.11700,35.72600,35.72600,35.72600,74.42900,45.94600,58.13900,58.74000,0.61000,0.61000,6.24300,0.38460,0.62480,47.66230,13.59340,13.59340,13.56290,10.56970,0.14250,0.59320,1.67760,53.64940,2.78580,5.97830,1.50630,1.71450,22.03820,1.1644,0.9841
2024-03-31,323.50800,171.79300,151.71500,21.48200,94.42800,0.11700,115.79300,35.92200,-1.57400,34.34800,6.10800,28.24000,28.24000,28.24000,64.09400,35.92200,57.95800,58.56700,0.49000,0.48000,6.02840,0.39220,0.64520,46.89680,11.10390,11.10390,10.61740,8.72930,0.13910,0.56750,1.64900,54.57840,2.27710,5.21840,1.21390,1.38410,21.34510,0.61840,0.41890
2023-12-31,324.51500,173.98600,150.52890,21.63900,95.75100,0.47300,116.91700,33.61200,-2.14500,31.46700,3.83800,27.62900,27.62900,27.62900,60.87100,33.61200,57.59300,58.35600,0.48000,0.47000,5.44530,0.40640,0.68470,46.38580,10.35760,10.35760,9.69660,8.51390,0.13960,0.57260,1.67900,53.60290,2.29860,5.59430,1.18820,1.36440,20.77500,1.0672,0.9451
2023-09-30,315.23000,173.03100,142.19900,19.64600,86.85400,-0.56200,107.06200,35.13700,-4.91500,30.22200,4.38800,25.83400,25.83400,25.83400,62.12200,35.13700,57.68200,58.37500,0.45000,0.44000,3.12780,0.18670,0.23260,45.10960,11.14650,11.14650,9.58730,8.19530,0.17430,0.56930,1.61850,55.60740,2.10050,5.07900,1.42850,1.70830,21.29820,0.8757,0.7276
2023-06-30,320.05600,167.27400,152.78200,20.12900,100.92700,-1.36400,123.97000,28.81200,-3.91200,24.90000,4.65500,20.24500,20.24500,20.24500,54.14900,28.81200,57.53700,58.47300,0.35000,0.35000,3.13100,0.21780,0.28160,47.73600,9.00220,9.00220,7.77990,6.32550,0.17420,0.54670,1.66770,53.96500,1.68190,4.33680,1.10170,1.31550,20.88520,0.2944,0.1968
2023-03-31,297.56500,159.20300,138.36200,21.31400,90.14400,-0.52100,111.97900,26.38300,-0.88300,25.50000,4.79700,20.70300,20.70300,20.70300,49.70700,26.38300,57.35200,58.18300,0.36000,0.36000,2.58030,0.13730,0.16870,46.49810,8.86630,8.86630,8.56960,6.95750,0.17670,0.54980,1.56840,57.38480,1.76700,3.78150,1.22930,1.52440,20.38650,0.25000,0.03370
2022-12-31,293.41490,158.86300,134.55190,20.43600,83.24300,-0.45600,104.13500,30.41700,-0.26200,30.15500,-3.24600,33.40100,33.40100,33.40100,53.60900,30.41700,56.80600,57.67100,0.58000,0.57000,2.39790,0.14030,0.17300,45.85720,10.36650,10.36650,10.27730,11.38350,0.17630,0.59720,1.60900,55.93610,2.91870,6.56590,2.00730,2.50920,19.96990,0.4835,0.2677
2022-09-30,287.17500,158.60200,128.57300,19.22100,89.78000,-0.91500,109.91600,18.65700,-1.05500,17.60200,2.33000,15.27200,15.27200,15.27200,41.88900,18.65700,56.83500,57.58600,0.27000,0.27000,2.34640,0.15870,0.19900,44.77170,6.49670,6.49670,6.12940,5.31800,0.17590,0.64300,1.64730,54.63590,1.40260,3.41900,0.93540,1.18000,19.13000,0.6165,0.3426
2022-06-30,294.97600,159.90900,135.06700,18.46600,85.48700,-1.18700,111.81100,23.25600,-2.55500,20.70100,5.40300,15.29800,15.29800,15.29800,46.35300,23.25600,56.69100,57.60000,0.27000,0.27000,2.51870,0.18010,0.22920,45.78920,7.88400,7.88400,7.01790,5.18620,0.18080,0.68590,1.70090,52.91330,1.42530,3.64770,0.93770,1.16870,18.91460,0.673,0.5486
2022-03-31,275.41500,154.50800,120.90700,17.38700,84.01500,-4.27200,105.67400,15.23300,-1.06200,14.17100,3.62600,10.54500,10.54500,10.54500,38.40700,15.23300,56.59300,57.53100,0.19000,0.18000,2.34550,0.18710,0.23900,43.89990,5.53090,5.53090,5.14530,3.82880,0.16900,0.66760,1.59240,56.51880,0.99810,2.70850,0.64700,0.81140,18.64830,0.20880,0.04320
2021-12-31,278.49200,149.68610,128.80590,20.40600,76.62900,-9.87500,106.90990,21.89600,-1.71500,20.18100,-0.43200,20.61300,20.61300,20.61300,45.69000,21.89600,56.14500,57.35900,0.36000,0.35000,2.04090,0.18400,0.23350,46.25120,7.86230,7.86230,7.24650,7.40160,0.16900,0.67450,1.57880,57.00410,1.98240,5.74520,1.25060,1.61770,18.38080,0.8045,0.6583
