Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,151.66560,58.43220,93.23350,50.48890,-0.57390,51.06270,42.17070,-17.54640,24.62430,2.24150,22.38280,22.38280,21.63220,55.80010,42.17070,90.20800,91.27600,0.23980,0.23620,1.59560,0.33750,0.51670,61.47300,27.80510,27.80510,16.23590,14.26310,0.09650,1379.07700,1.41660,63.53230,2.99020,-8.93010,1.42470,1.98090,8.29590,0.8659,0.7781
2024-06-30,155.17490,60.32370,94.85120,50.53680,-0.09040,50.62730,44.22400,-12.55420,31.66980,0.59220,31.07750,31.07750,30.31320,59.50920,44.22400,90.07300,91.16900,0.33720,0.33340,1.47220,0.28730,0.44380,61.12530,28.49940,28.49940,20.40910,19.53490,0.10320,915.23840,1.23790,72.70220,4.03300,-20.83100,2.06590,2.87430,8.22180,0.5349,0.486
2024-03-31,162.37590,54.41290,107.96300,48.69100,-0.85060,49.54160,58.42140,-14.17220,44.24920,2.19360,42.05560,42.05560,41.06510,74.42580,58.42140,89.96900,97.28900,0.45630,0.44820,1.28350,0.29600,0.46230,66.48960,35.97910,35.97910,27.25110,25.29010,0.10460,412.71670,1.37050,65.67150,5.40050,-21.53260,2.70840,3.80210,8.30890,0.86720,0.81950
2023-12-31,147.26270,58.17330,89.08950,55.29600,1.01010,54.28580,34.80360,-15.80610,18.99750,-1.73830,20.73580,20.73580,19.95600,49.33980,34.80360,89.83000,90.53700,0.22180,0.21980,1.13690,0.30800,0.49430,60.49690,23.63370,23.63370,12.90040,13.55130,0.09690,210.15250,1.24570,72.24730,2.84170,-8.97860,1.36490,1.96640,7.78570,0.2851,0.2217
2023-09-30,148.16850,59.03030,89.13820,52.63400,2.46640,50.16760,38.97060,-16.36760,22.60300,2.48750,20.11550,20.11550,19.11750,54.49410,38.97060,89.75300,90.69000,0.21300,0.21090,1.17890,0.32660,0.55190,60.16000,26.30150,26.30150,15.25490,12.90250,0.09240,64.03780,1.33020,67.65750,2.76750,-7.85830,1.25420,1.86360,7.75520,0.8212,0.7498
2023-06-30,143.94660,57.42760,86.51900,50.41640,-0.42080,50.83710,35.68190,-17.57720,18.10470,0.42220,17.68250,17.68250,16.72340,50.91180,35.68190,89.80800,90.28200,0.18580,0.18580,1.17390,0.33440,0.57460,60.10490,24.78830,24.78830,12.57730,11.61780,0.09080,35.15020,1.27020,70.85570,2.54010,-6.31880,1.11520,1.69070,7.42750,0.4981,0.4288
2023-03-31,136.66750,47.66440,89.00310,44.89490,0.07800,44.81680,44.18630,-17.84610,26.34020,3.66910,22.67110,22.67110,21.58390,56.88570,44.18630,89.93700,90.59800,0.24070,0.23870,1.08450,0.33940,0.58860,65.12390,32.33120,32.33120,19.27320,15.79300,0.09100,24.94780,1.38510,64.97720,3.49650,-7.93420,1.51010,2.30980,6.91820,0.70450,0.64650
2022-12-31,110.42490,44.86050,65.56440,38.08790,0.27850,37.80940,27.75500,-12.45550,15.29950,1.94680,13.35270,13.35270,12.47210,38.75430,27.75500,90.33500,90.66400,0.14180,0.13790,1.80820,0.34840,0.59850,59.37470,25.13470,25.13470,13.85510,11.29470,0.07920,18.99900,1.18610,75.87960,2.12100,-8.71120,0.95750,1.38210,6.71720,0.2937,0.1803
2022-09-30,110.77370,41.34460,69.42910,40.20000,-1.36860,41.56870,27.86040,-11.24040,16.62000,1.27780,15.34220,15.34220,14.45500,36.67110,27.86040,89.93700,90.49900,0.16030,0.16030,1.24280,0.26430,0.44650,62.67650,25.15080,25.15080,15.00360,13.04910,0.08590,17.35190,1.29600,69.44220,2.53350,-9.25600,1.18930,1.86400,6.46120,0.5483,0.4422
2022-06-30,121.54530,44.55000,76.99530,42.14670,-0.25540,42.40210,34.59320,-11.90770,22.68550,1.13140,21.55400,21.55400,20.62580,45.46680,34.59320,90.48100,90.48100,0.22800,0.22800,1.32820,0.27130,0.45230,63.34700,28.46110,28.46110,18.66420,16.96970,0.09020,14.48000,1.26100,71.37080,3.43380,-11.01370,1.59980,2.50220,6.69740,0.377,0.3014
2022-03-31,108.39440,35.74010,72.65430,34.16760,-0.05910,34.22670,38.42760,-10.04510,28.38250,2.55460,25.82790,25.82790,24.80740,47.68890,38.42760,91.34200,91.34200,0.27180,0.27180,1.48910,0.29040,0.46120,67.02770,35.45160,35.45160,26.18450,22.88620,0.08630,13.46870,1.42920,62.97110,4.43240,-14.86150,2.05650,3.14500,6.21740,0.58400,0.51980
2021-12-31,89.15940,35.98930,53.17010,31.75950,-0.87220,32.63160,20.53840,-9.31510,11.22330,2.31320,8.91000,8.91000,8.19760,27.63950,20.53840,93.29100,94.10300,0.08750,0.08750,1.57450,0.29350,0.46310,59.63490,23.03560,23.03560,12.58790,9.19430,0.07460,16.42190,1.19120,75.55400,1.60280,-5.33790,0.74580,1.13240,5.93130,0.1704,0.12
2021-09-30,86.96970,34.46000,52.50960,34.22440,-0.02580,34.25030,18.25940,-6.20000,12.05940,0.96030,11.09910,11.09910,10.14990,27.10170,18.25940,93.59300,94.40100,0.10910,0.10720,2.17380,0.30860,0.45550,60.37700,20.99510,20.99510,13.86620,11.67070,0.07000,19.80010,1.25970,71.44290,1.89880,-8.27250,0.89400,1.31280,6.23690,0.4297,0.3487
