Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,0.21610,0.04690,0.16920,4.98010,3.00950,,7.98960,-7.82040,0.18880,-7.63160,,-7.63160,-7.63160,-7.63160,-7.77630,-7.82040,9.55200,9.55200,-0.80000,-0.80000,3.52740,0.00630,0.00990,78.29310,-3618.93600,-3618.93600,-3531.55600,-3531.55600,0.00490,0.04550,0.27350,329.02100,-27.17270,-27.17270,-17.41700,-27.00150,3.02940,-0.9907,-0.9988
2021-12-31,0.32210,0.02920,0.29300,5.42640,3.31780,,8.74410,-8.45120,-0.23530,-8.68650,,-8.68650,-8.68650,-8.68650,-8.42360,-8.45120,9.53100,9.53100,-0.91000,-0.91000,3.70510,0.00580,0.00860,90.94460,-2623.45200,-2623.45200,-2696.49100,-2696.49100,0.00610,0.02700,0.55160,163.15640,-24.68010,-24.68010,-16.39130,-24.53720,3.79770,-0.6597,-0.669
2021-09-30,0.15950,0.05390,0.10550,3.48480,3.83650,,7.32130,-7.21580,0.10310,-7.11260,,-7.11260,-7.11260,-7.11260,-7.20320,-7.21580,9.52900,9.52900,-0.75000,-0.75000,5.96560,,,66.18240,-4524.49600,-4524.49600,-4459.82600,-4459.82600,0.00270,0.04870,0.17450,515.80330,-16.55290,-16.55290,-11.90730,-16.55290,4.64430,-0.67410,-0.68020
2021-06-30,0.17520,0.03780,0.13740,3.48180,5.95030,-4.40800,13.84010,-13.70270,-0.23160,-13.93430,,-13.93430,-13.93430,-13.93430,-13.69020,-13.70270,9.46600,9.46600,-1.55000,-1.55000,6.26980,,,78.42380,-7821.50600,-7821.50700,-7953.67700,-7953.67700,0.00260,0.03250,0.11090,811.90380,-28.06430,-28.06430,-20.70580,-28.06430,5.39570,-0.903,-0.903
2021-03-31,0.08870,0.05540,0.03330,2.50950,4.01010,,6.51960,-6.48620,0.75660,-5.72970,,-5.72970,-5.72970,-5.72970,-6.47150,-6.48620,9.47330,9.47330,-0.50000,-0.50000,7.90940,,,37.52610,-7309.18600,-7309.18600,-6456.61000,-6456.61000,0.00110,0.00910,0.04750,1895.63800,-9.11260,-9.11260,-7.08480,-9.11260,6.83290,-0.3679,-0.3685
2020-12-31,-0.16400,0.02940,-0.19340,4.01140,5.04490,,9.05630,-9.24970,-0.74210,-9.99180,,-9.99180,-9.99180,-9.99180,-9.23930,-9.24970,9.45620,9.45620,-1.00000,-1.00000,11.79240,,,117.93000,5641.05900,5641.05900,6093.62300,6093.62300,-0.00190,0.00490,-0.03450,-2605.31500,-14.72950,-14.72950,-11.51420,-14.72950,7.37230,-1.525,-1.525
2020-09-30,-0.28860,0.02520,-0.31380,2.92390,2.33160,1.62380,3.63170,-3.94540,0.00460,-3.94080,,-3.94080,-3.94080,-3.94080,-3.93200,-3.94540,9.45380,9.45380,-0.50000,-0.50000,7.88670,,,108.73300,1367.27900,1367.27900,1365.67000,1365.67000,-0.00290,0.00440,-0.05720,-1573.30700,-5.11950,-5.11950,-3.89560,-5.11950,8.37220,0.40330,0.40330
2020-06-30,0.00000,,0.00000,3.93300,3.45680,,,-7.38980,0.09070,-7.29920,,-7.29920,-7.29920,-7.29920,-7.37640,-7.38980,9.41580,9.41580,-0.75000,-0.75000,21.28310,,,,,,,,0.00000,,,,-9.10430,-9.10430,-8.58180,-9.10430,8.74260,-0.6469,-0.6469
2020-03-31,,,,3.64130,2.07200,,,-5.71330,0.33100,-5.38230,,-5.38230,-5.38230,-5.38230,-5.69900,-5.71330,9.41290,9.41290,-0.50000,-0.50000,26.68280,,,,,,,,,,,,-6.20890,-6.20890,-5.97670,-6.20890,9.45370,-0.2758,-0.2758
2019-12-31,0.02060,,0.02060,3.25760,2.40410,,,-5.64110,0.39750,-5.24360,,-5.24360,-5.24360,-5.24360,-5.62290,-5.64110,9.39700,9.39700,-0.50000,-0.50000,67.08230,,,100.00000,-27370.73000,-27370.73000,-25442.15000,-25442.15000,0.00020,,0.17470,515.23580,-5.73910,-5.73910,-5.65320,-5.73910,9.96700,-0.5692,-0.5691
2019-09-30,0.09740,,0.09740,3.12750,1.83240,,,-4.86260,0.36160,-4.50090,,-4.50090,-4.50090,-4.50090,-4.84430,-4.86260,9.32450,9.32450,-0.50000,-0.50000,52.63520,,,100.00000,-4993.43000,-4993.43000,-4622.09400,-4622.09400,0.00100,,1.00000,90.00000,-4.68250,-4.68250,-4.59410,-4.68250,10.55380,5.88100,5.87420
2019-06-30,60.26600,,60.26600,4.32880,3.75110,,,52.18610,0.03850,52.22460,,52.22460,52.22460,52.22460,52.20120,52.18610,8.30680,8.68530,6.25000,6.00000,24.94420,,0.00330,100.00000,86.59300,86.59300,86.65680,86.65680,0.57540,,1.00000,90.00000,51.93930,51.93930,49.86350,51.93930,11.08270,-0.7162,-0.716
2019-03-31,,,,3.94400,1.81880,,,-5.76280,0.03560,-5.72710,,-5.72710,-5.72710,-5.72710,-5.74710,-5.76280,8.28060,8.28060,-0.75000,-0.75000,4.15270,,0.08270,,,,,,,,,,-35.64550,-35.64540,-27.26410,-35.64540,1.97810,-0.4565,-0.4609
2018-12-31,,,,2.96170,2.08860,,,-5.05020,0.00790,-5.04240,,-5.04240,-5.04240,-5.04240,-5.03640,-5.05020,8.25950,8.25950,-0.50000,-0.50000,5.56320,,0.10980,,,,,,,,,,-23.85260,-23.85250,-19.64430,-23.85250,2.60260,-0.66,-0.66
2018-09-30,0.03450,,0.03450,3.62270,2.04060,,,-5.62880,-0.05330,-5.68210,,-5.68210,-5.68210,-5.68210,-5.61470,-5.62880,8.20040,8.20040,-0.75000,-0.75000,3.91780,,0.17100,100.00000,-16312.91000,-16312.91000,-16467.34000,-16467.34000,0.00100,,0.33120,271.75800,-22.57220,-22.57210,-16.89440,-22.57210,3.09960,-0.67530,-0.67530
2018-06-30,20.61840,,20.61840,5.28840,3.06090,,,12.26910,-0.18590,12.08320,0.27510,11.80810,11.80810,11.80810,12.28310,12.26910,7.92400,8.28030,1.25000,1.50000,3.57840,0.01220,0.23300,100.00000,59.50560,59.50560,58.60390,57.26960,0.52840,,,,43.79060,43.79050,30.26410,43.25650,3.36130,1.3185,1.317
2018-03-31,8.96270,,8.96270,7.06880,2.41130,,,-0.51740,-0.24050,-0.75790,-0.01870,-0.73920,-0.73920,-0.73920,-0.50380,-0.51740,7.89940,7.89940,0.00000,0.00000,1.86250,0.11500,0.80670,100.00000,-5.77330,-5.77330,-8.45650,-8.24730,0.33000,,,,-7.22820,-7.22820,-2.72160,-6.39690,1.30790,-0.9206,-0.9206
2017-12-31,10.61220,,10.61220,6.04590,1.62520,,,2.94110,-0.31000,2.63110,-0.39910,3.03020,3.03020,3.03020,2.95540,2.94110,7.88950,8.10850,0.50000,0.25000,1.53140,0.19430,1.06070,100.00000,27.71430,27.71430,24.79300,28.55400,0.28700,,,,31.47920,31.47910,8.19360,25.36330,1.23180,-0.3703,-0.3704
2017-09-30,26.94150,,26.94150,14.16310,1.54460,,,11.23380,-0.40500,10.82890,0.22530,10.60360,10.60360,10.60360,11.24850,11.23380,7.88450,8.05440,1.25000,1.25000,1.27500,0.41880,2.03650,100.00000,41.69710,41.69710,40.19410,39.35800,0.53310,,2.86930,31.36700,177.44740,177.44650,20.98140,103.13890,0.81020,0.17810,0.17700
2017-06-30,33.90010,,33.90010,17.26020,2.32080,,,14.31910,-0.50380,13.81530,,13.31530,13.31530,13.31530,14.32920,14.31910,7.36350,7.36350,2.25000,2.25000,1.02940,5.62360,-2.73420,100.00000,42.23910,42.23910,40.75310,39.27810,0.59650,,2.24250,40.13310,-257.81630,-257.81680,23.42870,1192.04300,-0.80440,-1.5277,-1.5458
2017-03-31,10.82380,,10.82380,9.06230,4.77370,,,-3.01230,-0.55240,-3.56470,,-3.56470,-3.56470,-3.56470,-3.00460,-3.01230,7.86320,7.86320,-0.50000,-0.50000,0.85880,-0.77760,-0.85180,100.00000,-27.83010,-27.83010,-32.93370,-32.93370,0.17660,,2.32390,38.72800,18.90170,18.90170,-5.81670,33.60050,-3.25390,5.7703,5.7703
2016-12-31,,,,8.13460,1.30630,,,-9.44090,-0.58850,-10.02940,,-10.02940,-10.02940,-10.02940,-9.43320,-9.44090,7.11200,7.11200,-1.50000,-1.50000,0.73070,-1.77640,-1.10700,,,,,,,,,,62.84860,62.84880,-69.32020,174.49350,-2.99010,-1.4985,-1.4985
2016-09-30,,,,11.22610,1.20930,,,-12.43540,-0.61730,-13.05280,,-13.05280,-13.05280,-13.05280,-12.42780,-12.43540,6.63390,6.63390,-2.00000,-2.00000,0.54970,-1.26830,-0.85440,,,,,,,,,,59.97070,59.97080,-114.49090,136.02980,-5.86300,-0.99470,-0.99470
2016-06-30,,,,10.52470,2.21360,,,-12.73830,-0.61850,-13.35680,,-13.35680,-13.35680,-13.35680,-12.72850,-12.73830,6.26220,6.26220,-2.25000,-2.25000,0.77050,-4.07520,-1.11020,,,,,,,,,,75.95130,75.95160,-123.01270,385.47280,-6.41190,-2.1813,-2.1813
2016-03-31,,,,10.67630,1.40940,,,-12.08580,-0.61080,-12.69650,,-12.69650,-12.69650,-12.69650,-12.07470,-12.08580,6.25480,6.25480,-2.00000,-2.00000,1.88290,1.40930,-4.18880,,,,,,,,,,270.32370,270.32690,-50.96000,-110.65030,-1.72570,-1.6332,-1.6332
2015-12-31,,,,11.27230,1.35610,,,-12.62840,-0.62130,-13.24970,,-13.24970,-13.24970,-13.24970,-12.61690,-12.62840,6.25440,6.25440,-2.00000,-2.00000,3.52270,0.70300,2.62600,,,,,,,,,,-177.24420,-177.24330,-37.43480,-52.64210,2.74710,-2.2446,-2.2445
2015-09-30,,,,10.59770,1.19990,,,-11.79770,-0.61230,-12.40990,,-12.40990,-12.40990,-12.40990,-11.78700,-11.79770,6.24710,6.24710,-2.00000,-2.00000,4.64630,0.47970,0.96800,,,,,,,,,,-61.33080,-61.33070,-24.97760,-31.91200,7.43600,-1.50440,-1.50730
2015-06-30,,,,9.77430,2.00600,,,-11.78030,-0.30620,-12.08650,,-12.08650,-12.08650,-12.08650,-11.74950,-11.78030,4.84060,4.84060,-3.00000,-3.00000,3.96910,0.44590,0.80700,,,,,,,,,,-99.03360,-99.03330,-41.00670,-54.87050,5.34080,-2.0344,-2.0344
2015-03-31,,,,7.58840,1.13400,,,-8.72240,-0.42810,-9.15050,,-9.15050,-9.15050,-9.15050,-8.69080,-8.72240,5.36030,5.36030,-1.75000,-1.75000,7.45580,0.29020,0.40990,,,,,,,,,,-38.15340,-38.15340,-23.44590,-27.08080,14.22340,-1.0489,-1.0489
2014-12-31,8.01940,,8.01940,4.27360,1.42320,,,2.32260,-0.07740,2.24530,-0.53150,2.77680,2.77680,2.77680,2.35020,2.32260,4.37260,4.39260,0.75000,0.75000,9.21760,0.23050,0.30040,100.00000,28.96270,28.96270,27.99810,34.62580,0.16850,,2.64200,34.06560,8.49820,8.49820,5.83470,6.53910,19.66480,-1.0022,-1.0022
2014-09-30,4.93230,,4.93230,2.92400,1.11450,,,0.89390,-0.09920,0.79470,,0.79470,0.79470,0.79470,0.92150,0.89390,4.27820,4.31780,0.25000,0.25000,2.38580,,,100.00000,18.12310,18.12310,16.11160,16.11160,0.26730,,,,7.35980,7.35980,4.30680,7.35980,6.83560,1.32590,1.32590
2014-06-30,,,,2.59620,1.72460,,,-4.32080,0.00110,-4.31970,,-4.31970,-4.31970,-4.31970,-4.29320,-4.32080,4.26720,4.26720,-1.25000,-1.25000,4.45490,,,,,,,,,,,,-44.12960,-44.12930,-34.39540,-44.12930,6.20850,-1.0596,-1.0597
2014-03-31,,,,2.15120,1.21250,,,-3.36370,0.00420,-3.35960,-1.84660,-1.51290,-1.51290,-1.51290,-3.33600,-3.36370,4.26840,4.26840,-0.25000,-0.25000,5.06730,,0.00010,,,,,,,,,,-10.81460,-10.81460,-8.70590,-10.81460,8.91230,-0.3498,-0.3498
2013-12-31,,,,2.63040,0.98010,,,-3.61040,0.00400,-3.60650,,-3.60650,-3.60650,-3.60650,-3.58080,-3.61040,4.26670,4.26670,-0.75000,-0.75000,5.31730,,0.00050,,,,,,,,,,-23.62880,-23.62870,-19.22860,-23.62870,9.73610,-0.9718,-0.9717
2013-09-30,,,,3.44910,1.04350,,,-4.49270,0.00350,-4.48920,,-4.48920,-4.48920,-4.48920,-4.46570,-4.49270,4.26440,4.26440,-1.00000,-1.00000,5.38240,,0.00080,,,,,,,,,,-24.04810,-24.04810,-19.61190,-24.04810,11.90770,-0.47960,-0.48110
2013-06-30,,,,2.79500,1.92510,,,-4.72010,0.00210,-4.71800,,-4.71800,-4.71800,-4.71800,-4.69150,-4.72010,3.90480,3.90480,0.00000,0.00000,12.01220,,0.00090,,,,,,,,,,-20.53270,-20.53270,-18.81640,-20.53270,14.68560,-1.4807,-1.4793
2013-03-31,,,,2.94460,1.07920,,,-4.02380,0.00850,-4.01530,,-4.01530,-4.01530,-4.01530,-3.99670,-4.02380,4.25700,4.25700,-1.00000,-1.00000,10.94460,0.00010,0.00090,,,,,,,,,,-14.54850,-14.54840,-13.21270,-14.54740,17.71550,-0.766,-0.7775
2012-12-31,0.00660,,0.00660,2.44580,1.00150,,,-3.44080,0.01170,-3.42910,-1.75320,-1.67590,-1.67590,-1.67590,-3.41340,-3.44080,4.25700,4.25700,-0.50000,-0.50000,16.21350,0.00030,0.00100,100.00000,-52490.51000,-52490.51000,-52312.70000,-25566.58000,0.00020,,0.17250,521.61550,-5.32620,-5.32620,-4.99120,-5.32480,20.19670,0.4009,0.3982
2012-09-30,0.00380,,0.00380,2.34330,1.06100,,,-3.40050,-7.05250,-10.45300,,-10.45300,-10.45300,-10.45300,-3.37310,-3.40050,2.86680,2.86680,-3.75000,-3.75000,21.07610,0.00040,0.00110,100.00000,-89346.36000,-89346.36000,-274644.80000,-274644.80000,0.00010,,0.12110,743.38670,-31.67970,-31.67970,-30.12140,-31.66620,21.17940,-1.64980,-1.65110
2012-06-30,0.01100,,0.01100,4.13030,1.57180,,,-5.69100,0.43770,-5.25330,,-5.25330,-5.25330,-5.25330,-5.47860,-5.69100,1.39600,1.39600,-3.50000,-3.50000,1.37020,0.01080,0.02300,100.00000,-51590.84000,-51590.83000,-47623.01000,-47623.00000,0.00210,,0.39920,225.43650,-286.93330,-286.92430,-97.63610,-283.83790,1.31150,-3.8878,-3.537
2012-03-31,0.02400,,0.02400,4.70570,1.34490,,,-6.02650,0.00580,-6.02070,,-6.02070,-6.02070,-6.02070,-5.79050,-6.02650,1.39600,1.39600,-4.25000,-4.25000,2.75260,0.00370,0.00690,100.00000,-25114.71000,-25114.71000,-25090.44000,-25090.44000,0.00230,,1.44550,62.26040,-87.15370,-87.15310,-57.59960,-86.83090,4.94840,-2.2248,-2.2344
2011-12-31,0.01150,,0.01150,2.69310,1.01970,,,-3.70130,0.00840,-3.69290,-1.06820,-2.62470,-2.62470,-2.62470,-3.45520,-3.70130,1.39600,1.39600,-2.00000,-2.00000,6.24260,0.00250,0.00450,100.00000,-32207.82000,-32207.82000,-32134.83000,-22839.38000,0.00080,,0.01080,8365.90400,-20.72430,-20.72420,-17.50380,-20.67320,9.07200,-2.133,-2.1308
2011-09-30,0.02720,,0.02720,2.28440,1.10940,,,-3.36650,0.01210,-3.35450,,-3.35450,-3.35450,-3.35450,-3.11150,-3.36650,1.39600,1.39600,-2.50000,-2.50000,9.22470,0.00240,0.00440,100.00000,-12369.28000,-12369.28000,-12324.95000,-12324.95000,0.00160,,,,-22.29260,-22.29250,-19.91730,-22.23820,10.77880,-2.84790,-2.84790
2011-06-30,0.15580,,0.15580,3.21740,1.52500,,,-4.58660,1.27730,-3.30920,,-3.30920,-3.30920,-3.30920,-4.31390,-4.58660,0.80340,0.80340,0.25000,0.25000,6.86470,0.00230,0.00420,100.00000,-2943.12900,-2943.12800,-2123.47900,-2123.47900,0.00740,,1.18830,75.74060,-18.19090,-18.19080,-15.62960,-18.14870,13.03100,-5.0894,-5.0886
2011-03-31,0.06130,,0.06130,1.72240,0.95550,,,-2.61670,-1.18920,-3.80590,,-3.80590,-3.80590,-3.80590,-2.34460,-2.61670,0.91330,0.91330,-4.25000,-4.25000,11.89680,,0.00120,100.00000,-4269.07200,-4269.07200,-6209.21800,-6209.21800,0.00250,,,,-23.54940,-23.54940,-15.41630,-23.54940,11.57650,2.3641,2.3661
2010-12-31,1.04220,,1.04220,1.98440,0.88950,,,-1.83170,0.09380,-1.73790,-0.63740,-1.10050,-1.10050,-1.10050,-1.53730,-1.83170,0.47360,0.47360,-2.25000,-2.25000,1.92260,0.00090,0.00600,100.00000,-175.76110,-175.76110,-166.75620,-105.59660,0.16110,,,,-27.30070,-27.30040,-17.00970,-27.27560,8.50150,-2.0292,-2.0254
2010-09-30,0.21610,,0.21610,3.45280,1.38180,,,-4.61840,0.01810,-4.60030,,-4.60030,-4.60030,-4.60030,-4.31940,-4.61840,0.46920,0.46920,-9.75000,-9.75000,2.00700,0.00180,0.00570,100.00000,-2136.69000,-2136.69000,-2128.32900,-2128.32900,0.02580,,0.40920,219.94280,-90.49040,-90.48960,-54.84030,-90.32890,10.75350,-8.97560,-8.97560
2010-06-30,0.67500,,0.67500,3.55450,1.37430,,,-4.25390,0.01750,-4.23640,-1.99680,-2.23960,-2.23960,-4.23640,-3.90350,-4.25390,0.39440,0.39440,-10.00000,-10.00000,3.86810,0.00150,0.00360,100.00000,-630.24520,-630.24510,-627.65170,-627.65170,0.05450,,234.44160,0.38390,-24.03420,-24.03410,-18.07720,-23.99730,19.90570,-8.0282,-8.1521
2010-03-31,2.55990,,2.55990,3.35700,1.23820,,,-2.03530,0.01440,-2.02090,,-2.02090,-2.02090,-2.02090,-6.41180,-2.03530,0.39950,0.39950,-5.00000,-5.00000,5.11140,0.00170,0.00330,100.00000,-79.50820,-79.50820,-78.94740,-78.94740,0.17590,,4.82910,18.63710,-17.47790,-17.47780,-13.88590,-17.44860,27.12480,1.7601,1.7347
2009-12-31,7.28330,,7.28330,2.71290,1.13500,,,3.43550,0.06800,3.50350,0.99840,2.50510,2.50510,4.50190,-2.84240,3.43550,0.38470,0.38660,10.50000,10.50000,6.61370,0.00220,0.00400,100.00000,47.16910,47.16910,48.10280,61.81090,0.53670,,3.29240,27.33600,22.51930,22.51920,18.46000,22.47000,28.90430,0.0402,0.0258
2009-09-30,3.66260,,3.66260,2.66960,1.15370,,,-0.16070,0.12360,-0.03710,,-0.03710,-0.03710,-0.03710,-0.49270,-0.16070,0.36520,0.36520,0.00000,0.00000,1.43960,0.00450,0.01160,100.00000,-4.38690,-4.38690,-1.01200,-1.01200,0.23910,,1.13280,79.45000,-0.57790,-0.57790,-0.24200,-0.57530,16.67530,-8.29840,-8.03830
2009-06-30,4.22710,,4.22710,3.04540,1.41520,,,-0.23350,0.03300,-0.20050,,-0.20050,-0.20050,-0.20050,0.96650,-0.23350,0.34550,0.34550,-1.50000,-1.50000,1.01720,0.01010,0.03670,100.00000,-5.52450,-5.52450,-4.74390,-4.74390,0.32020,,8.31240,10.82720,-6.05200,-6.05190,-1.51920,-5.99050,95.58910,-9.0786,-9.0823
2009-03-31,5.15950,,5.15950,3.81390,1.27340,,,0.07220,0.02600,0.09820,,0.09820,0.09820,0.09820,-1.11820,0.07220,0.34670,0.34670,0.00000,0.00000,1.55700,0.01210,0.05710,100.00000,1.39960,1.39960,1.90290,1.90290,0.30470,,8.79240,10.23620,3.10790,3.10790,0.57980,3.07040,9.11300,-6.678,-4.7535
