,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-08,2024-09-30,$-0.15,$-0.14
1,2024-08-08,2024-06-30,$-0.18,$-0.19
2,2024-05-09,2024-03-31,$-0.18,$-0.22
3,2024-03-21,2023-12-31,$-0.13,$-0.19
4,2023-11-09,2023-09-30,$-0.10,$-0.13
5,2023-08-10,2023-06-30,$-0.12,$-0.11
6,2023-05-11,2023-03-31,$-0.06,$-0.10
7,2023-03-16,2022-12-31,--,$-0.17
8,2022-11-10,2022-09-30,$-0.12,$-0.17
9,2022-08-11,2022-06-30,$-0.20,$-0.16
10,2022-05-12,2022-03-31,$-0.13,$-0.17
11,2022-03-17,2021-12-31,$-0.13,$-0.06
12,2021-11-11,2021-09-30,$-0.15,$-0.12
13,2021-08-12,2021-06-30,$-0.14,$-0.12
14,2021-05-12,2021-03-31,$-0.14,$-0.14
15,2021-03-31,2020-12-31,$-0.13,$-0.04
16,2020-11-09,2020-09-30,$-0.16,$-0.13
17,2020-08-10,2020-06-30,$-0.17,$-0.14
18,2020-05-11,2020-03-31,$-0.22,$-0.06
19,2020-03-16,2019-12-31,$-0.19,$-0.16
20,2019-11-11,2019-09-30,$-0.18,$-0.13
21,2019-08-07,2019-06-30,$-0.18,$-0.13
22,2019-05-08,2019-03-31,$-0.18,$-0.14
23,2019-03-13,2018-12-31,$-0.10,$-0.10
24,2018-11-01,2018-09-30,$-0.11,$-0.01
25,2018-08-01,2018-06-30,--,$-0.01
26,2018-05-14,2018-03-31,$-0.01,$-0.03
27,2018-03-12,2017-12-31,$-0.02,$-0.03
28,2017-11-02,2017-09-30,$-0.01,$-0.04
29,2017-08-02,2017-06-30,$-0.03,$-0.04
30,2017-05-15,2017-03-31,$-0.05,$-0.06
31,2017-03-09,2016-12-31,$-0.01,$-0.04
32,2016-10-26,2016-09-30,$-0.03,$-0.01
33,2016-08-01,2016-06-30,$-0.07,$-0.02
34,2016-05-11,2016-03-31,$-0.05,$-0.07
35,2016-03-17,2015-12-31,$-0.06,$-0.05
36,2015-11-04,2015-09-30,$-0.06,$-0.07
37,2015-08-06,2015-06-30,$-0.09,$-0.06
38,2015-05-08,2015-03-31,$-0.13,$-0.14
39,2015-02-27,2014-12-31,--,$-0.12
