Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,9574.44600,3872.43900,5702.00700,5.86400,2239.31500,8.06300,3549.91900,2152.08800,-177.38600,1974.70200,494.04200,1480.66000,1480.66000,,1480.66000,3472.50900,2152.08800,1269.00000,1271.00000,1.16500,1.16500,1.59030,0.19580,0.24340,59.55440,22.47740,22.47740,20.62470,15.46470,0.14410,1.01340,1.93910,46.41250,4.48070,4.85580,2.22810,3.60360,26.19420,2.5108,1.5946
2024-06-30,9528.32800,4091.92000,5436.40800,10.96050,2303.89700,-0.73070,3546.08700,1890.32100,-295.20280,1595.11800,449.38050,1145.73800,1145.73800,,1145.73800,3103.56300,1890.32100,1283.00000,1285.00000,0.89300,0.89200,1.45670,0.20380,0.25680,57.05520,19.83900,19.83900,16.74080,12.02450,0.14430,1.01270,1.75840,51.18410,3.52350,3.82410,1.73470,2.80550,25.48690,2.1605,1.0129
2024-03-31,9287.74800,3534.51800,5753.22900,43.73670,2550.07200,2.22390,3798.42100,1954.80900,-309.12210,1645.68600,452.19300,1193.49300,1193.49300,,1193.49300,3161.64600,1954.80900,1288.00000,1290.00000,0.92660,0.92660,1.51490,0.20310,0.27120,61.94430,21.04720,21.04720,17.71890,12.85020,0.14040,0.89020,1.77720,50.64250,3.63370,3.94630,1.80440,2.89550,25.52070,1.60160,0.85280
2023-12-31,10401.03000,4117.41300,6283.62100,11.11320,2496.11600,111.45250,3569.42100,2714.19900,-215.19680,2498.99800,419.24400,2079.75400,2079.75400,,2079.75400,3876.23000,2714.19600,1308.00000,1310.00000,1.60070,1.60070,1.43890,0.20390,0.26760,60.41340,26.09550,26.09550,24.02640,19.99570,0.15860,1.03600,2.09090,43.04400,6.48680,7.06260,3.17090,5.16400,24.85160,2.3862,1.5271
2023-09-30,9417.61000,3810.71900,5606.89200,7.45300,2328.31700,36.51970,3599.05400,2007.83700,-417.36800,1590.47000,439.72700,1150.74300,1150.74300,,1150.74300,3312.28000,2007.83700,1300.00000,1302.00000,0.88690,0.88690,1.24300,0.19000,0.29370,59.53620,21.32000,21.32000,16.88830,12.21910,0.14800,0.98590,1.64250,54.79350,3.69640,4.03880,1.80820,2.99410,23.98770,2.4129,1.5348
2023-06-30,8714.36000,3583.62800,5130.73200,5.20660,2558.67200,354.79260,3382.05900,1748.67300,,1748.67400,351.07360,1397.60000,1397.60000,,1397.60000,2928.62000,1748.67300,1309.00000,1310.00000,1.07110,1.06360,1.17770,0.19060,0.33760,58.87680,20.06660,20.06660,20.06660,16.03790,0.13790,0.96210,1.79780,50.06230,4.60320,5.04270,2.21110,3.72600,23.31680,1.6044,1.2662
2023-03-31,9059.63500,3296.83200,5762.80300,31.04640,2531.02100,232.10880,3450.58500,2312.21700,-306.02880,2006.18900,489.35040,1516.83800,1516.83800,,1516.83800,3432.84400,2312.21700,1329.00000,1331.00000,1.13800,1.13800,1.10750,0.19680,0.33960,63.60970,25.52220,25.52220,22.14430,16.74280,0.14460,0.85280,1.82160,49.40600,5.13650,5.63980,2.42110,4.12550,22.39920,0.57700,0.35990
2022-12-31,10086.41000,3637.99200,6448.41500,2.98500,2638.58200,659.30360,3079.81700,3368.59800,-802.28380,2566.30800,575.46210,1990.84500,1990.84500,,1990.84500,4517.43900,3368.59500,1387.00000,1390.00000,1.52480,1.52490,1.12950,0.19930,0.32020,63.93170,33.39740,33.39740,25.44320,19.73790,0.15500,0.93510,2.07740,43.32240,6.57450,7.23350,3.05870,5.26410,22.64060,2.083,1.3664
2022-09-30,11536.67000,5023.20700,6513.46300,4.59720,2356.06500,-49.80300,6128.07300,385.39450,-752.40840,-367.00980,99.60600,-466.61580,-466.61580,,-466.61580,4061.27100,385.39450,1364.00000,1366.00000,-0.34480,-0.34480,1.25990,0.26120,0.42790,56.45880,3.34060,3.34060,-3.18120,-4.04460,0.17710,1.27130,1.91130,47.08910,-1.59560,-1.75770,-0.71640,-1.17880,21.61060,2.5358,1.8946
2022-06-30,12689.35000,4757.33300,7932.02000,4.69860,2418.21300,-499.61780,3704.06300,4227.95700,7.83100,4235.78800,1106.52000,3129.26800,3129.26800,,3129.26800,4999.92900,4227.95700,1406.00000,1410.00000,2.22400,2.21620,1.13820,0.24470,0.36370,62.50930,33.31890,33.31890,33.38070,24.66060,0.18760,1.05210,1.96320,45.84420,10.04900,11.02710,4.62730,7.59050,22.59910,2.3679,1.6218
2022-03-31,10660.39000,3846.93100,6813.45800,30.79440,2438.28500,-144.49680,3775.07700,3038.38100,,3038.38100,709.85040,2328.53100,2328.53100,,2328.53100,4199.88300,3038.38100,1433.00000,1435.00000,1.62660,1.62660,1.17730,0.26590,0.39730,63.91380,28.50160,28.50160,28.50160,21.84280,0.15870,0.91530,2.18920,41.11030,7.70500,8.49590,3.46670,5.65650,21.25010,1.69030,1.13520
2021-12-31,8861.24700,3530.93800,5330.30900,12.67410,2364.98800,338.58190,3331.34600,1998.96300,-364.19730,1634.77500,400.06470,1234.71000,1234.71000,,1234.71000,3314.31000,1998.96300,1488.00000,1489.00000,0.84280,0.84280,1.05560,0.27640,0.42340,60.15300,22.55850,22.55850,18.44860,13.93380,0.13260,1.07670,2.38220,37.78060,4.22640,4.67630,1.84790,3.05800,20.27010,1.3831,0.9252
2021-09-30,8113.20700,3383.35000,4729.85700,8.73840,2198.89900,0.00710,3175.20900,1554.64800,-510.79920,1043.84200,347.15280,696.68870,696.68870,,696.68880,2462.78700,1554.64800,1477.00000,1477.00000,0.46870,0.46870,0.98450,0.27830,0.44330,58.29830,19.16190,19.16190,12.86600,8.58710,0.12140,1.04410,2.36800,38.00740,2.41600,2.67250,1.04220,1.74360,19.72210,2.5205,1.8763
2021-06-30,7403.52100,2928.67700,4474.84300,9.77040,2214.62400,-133.52880,3588.99400,885.84910,,885.84960,179.12400,706.72560,706.72560,,706.72560,2153.27600,885.84910,1502.00000,1503.00000,0.47220,0.47220,1.04280,0.28890,0.49470,60.44210,11.96520,11.96520,11.96530,9.54580,0.10810,0.85790,2.00910,44.79710,2.39720,2.64840,1.03210,1.70460,19.78270,1.1834,0.4368
2021-03-31,6820.71300,2340.96700,4479.74600,6.31840,2290.42000,,3473.54000,1006.20600,-126.36800,879.83720,231.41140,648.42580,648.42580,,648.42580,2183.00800,1006.20600,1522.00000,1522.00000,0.42650,0.42650,1.08980,0.29330,0.48760,65.67860,14.75220,14.75220,12.89950,9.50670,0.10380,0.75790,2.05230,43.85360,2.26020,2.49340,0.98710,1.59720,18.96080,1.21690,0.80430
2020-12-31,5007.63200,1997.98600,3009.64600,8.15080,1934.61700,,3662.77300,-653.12740,294.71240,-358.41630,-214.88450,-143.53220,-143.53220,,-143.53170,898.34770,-653.12870,1526.00000,1526.00000,-0.09650,-0.09650,0.88980,0.27860,0.52550,60.10120,-13.04260,-13.04270,-7.15740,-2.86630,0.07930,0.74000,1.72710,52.10980,-0.53770,-0.59290,-0.22720,-0.38790,17.50160,0.3925,-0.0422
2020-09-30,4847.27000,1979.59600,2867.67400,9.00840,1707.84300,2.25210,3019.31500,-151.64110,-26.27450,-177.91590,-168.90750,-9.00840,-9.00840,,-9.00840,1318.58100,-151.64110,1525.00000,1525.00000,-0.00750,-0.00750,0.98140,0.29790,0.50360,59.16060,-3.12840,-3.12840,-3.67040,-0.18580,0.07730,0.79310,1.82760,49.24420,-0.03300,-0.03630,-0.01440,-0.02320,17.88900,0.6247,0.1254
2020-06-30,3062.76800,1261.18200,1801.58600,18.03750,1555.55400,98.12400,2573.59100,-772.00510,0.72150,-771.28350,-328.28250,-443.00100,-443.00100,,-443.00100,225.78470,-772.00510,1525.00000,1525.00000,-0.28860,-0.28860,1.02170,0.30430,0.52000,58.82210,-25.20610,-25.20610,-25.18260,-14.46410,0.05060,0.54150,1.28560,70.00710,-1.68150,-1.83510,-0.73240,-1.16990,17.27460,-0.3836,-0.6912
2020-03-31,5783.64900,2621.88100,3161.76800,103.65230,2212.49200,2.98280,5404.83300,-2243.06500,-1000.72900,-3243.79500,-615.20250,-2628.59200,-2628.59200,,-2628.59300,848.60720,-2243.06500,1528.00000,1529.00000,-1.72000,-1.72000,0.81110,0.26610,0.46150,54.66740,-38.78290,-38.78290,-56.08560,-45.44870,0.09100,1.29030,2.33050,38.61780,-9.28490,-10.09800,-4.13410,-6.81420,18.56240,0.67500,0.03120
2019-12-31,7265.26500,2738.27300,4526.99100,39.72250,2134.17600,125.53370,6660.01200,-2133.02100,-170.52410,-2303.54700,-557.76310,-1745.78400,-1745.78400,,-1745.78400,2455.90000,-2133.02200,1559.00000,1561.00000,-1.10620,-1.10620,0.94010,0.23460,0.35770,62.31010,-29.35920,-29.35920,-31.70630,-24.02920,0.10780,0.96610,2.30360,39.06860,-5.51020,-5.94240,-2.59030,-4.21770,20.68240,1.0737,0.2394
2019-09-30,7497.20900,2863.72800,4633.48100,11.36400,2115.97700,61.36560,3190.25300,1443.22800,-328.04080,1115.18700,331.07120,784.11610,784.11610,,784.11600,2596.95900,1443.22800,1552.00000,1554.00000,0.50760,0.50760,0.95570,0.22470,0.32620,61.80280,19.25020,19.25020,14.87470,10.45880,0.10600,1.02660,2.57570,34.94140,2.29060,2.45690,1.10890,1.77580,22.19840,1.5881,0.8708
2019-06-30,7550.27400,2726.86200,4823.41300,56.82520,2092.81200,,3280.90800,1542.50500,45.60970,1588.11500,-452.35850,2040.47300,2040.47300,,2040.47300,2667.05000,1542.50500,1569.00000,1572.00000,1.30100,1.30100,0.98130,0.22200,0.34040,63.88390,20.42980,20.42980,21.03390,27.02520,0.10790,0.97670,2.24500,40.08910,5.99660,6.42870,2.91560,4.66550,21.80200,1.633,1.0597
