Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2023-09-30,2.20020,0.79370,1.40650,5.08860,6.99550,,16.33490,-14.92840,5.65060,-9.27780,-0.54080,-8.73700,-8.73700,-8.73700,-11.47670,-14.92840,4.77810,4.77810,-2.00000,-2.00000,0.95670,0.03060,0.03920,63.92570,-678.51560,-678.51560,-421.68930,-397.10730,0.01810,6.48940,1.29630,69.42630,-9.36140,-20.76610,-7.17590,-9.07470,19.22990,-2.0454,-2.2778
2023-06-30,2.03050,0.77300,1.25750,5.05960,3.88640,-282.17310,295.94680,-294.68930,0.41770,-294.27150,-0.61810,-293.65340,-293.65340,-293.65340,-291.31340,-294.68930,4.52840,4.52840,-65.00000,-65.00000,1.18310,0.03080,0.03720,61.93210,-14512.97000,-14512.97000,-14492.39000,-14461.95000,0.01580,1.61980,1.61190,55.83550,-292.92140,-633.64640,-227.88750,-283.91190,21.24470,-1.5089,-2.4838
2023-03-31,1.41230,0.74100,0.67130,6.51950,12.71100,,19.23050,-18.55920,-0.40620,-18.96540,-0.29670,-18.66870,-18.66870,-18.66870,-15.31470,-18.55920,3.68880,3.68880,-5.00000,-5.00000,0.86950,0.00830,0.01010,47.53230,-1314.15000,-1314.15000,-1342.91300,-1321.90200,0.00350,1.61220,1.66860,53.93610,-5.00540,-51.67090,-4.63970,-4.96380,97.19220,-4.20740,-4.66660
2022-12-31,1.44570,0.68280,0.76290,9.58260,18.88990,,24.80000,-24.03710,3.14050,-20.89660,-5.68700,-15.20960,-15.20960,-15.20960,-20.14250,-24.03710,3.28350,3.28350,-4.00000,-4.00000,1.14890,0.00800,0.00940,52.77160,-1662.62000,-1662.62000,-1445.39600,-1052.03400,0.00350,1.45890,1.58670,56.72290,-4.01770,-37.55240,-3.71950,-3.98540,104.50420,-5.5641,-8.2228
2022-09-30,2.45600,0.69670,1.75930,4.96800,17.09670,,23.93590,-22.17660,-2.33590,-24.51250,-0.03720,-24.47530,-24.47530,-24.47530,-20.29330,-22.17660,3.62260,3.62260,-7.00000,-7.00000,1.28690,0.00550,0.00740,71.63170,-902.95140,-902.95140,-998.06230,-996.54730,0.00510,2.54200,1.22050,73.73990,-6.29470,-41.66140,-5.07100,-6.26030,107.59540,-3.7726,-4.1048
2022-06-30,3.32370,0.87800,2.44580,4.11880,16.16770,,22.08770,-19.64200,-1.45080,-21.09270,-0.11000,-20.98280,-20.98280,-20.98280,-17.82080,-19.64200,3.01490,3.01490,-7.00000,-7.00000,1.53940,0.00540,0.00780,73.58540,-590.96260,-590.96260,-634.61120,-631.30210,0.00650,2.97760,1.88620,47.71530,-5.05460,-26.40990,-4.12740,-5.02730,115.05370,-3.048,-5.3982
2022-03-31,2.97470,0.77870,2.19600,3.97110,15.63390,,19.60510,-17.40910,-1.02550,-18.43450,,-18.43450,-18.43450,-18.43450,-15.73610,-17.40910,2.85220,2.85220,-6.00000,-6.00000,1.28730,0.00900,0.01020,73.82210,-585.23830,-585.23830,-619.71200,-619.71200,0.00720,2.12210,1.16480,77.26900,-5.72970,-35.00580,-4.44980,-5.67810,112.13220,-6.57210,-7.18460
2021-12-31,2.28930,0.52980,1.75950,4.26800,14.62750,,18.89540,-17.13590,-13.06020,-30.19610,-0.66590,-29.53020,-29.53020,-29.53020,-15.44300,-17.13590,2.32900,2.32900,-6.00000,-6.00000,1.43370,0.00810,0.00960,76.85890,-748.52820,-748.52820,-1319.02000,-1289.93200,0.00530,1.99370,1.23600,72.81420,-8.82270,-45.18110,-6.80380,-8.75110,117.61770,-9.363,-12.3851
2021-09-30,0.57260,0.14510,0.42750,1.81650,10.20390,,12.02040,-11.59290,0.08400,-11.50890,-0.08370,-11.42530,-11.42530,-11.42530,-10.96820,-11.59290,2.80080,2.80080,-4.00000,-4.00000,2.50560,0.00740,0.00900,74.65950,-2024.56300,-2024.56300,-2009.89600,-1995.28600,0.00130,0.40420,1.28210,70.19710,-3.16900,-8.33580,-2.51270,-3.14540,128.21190,-2.7306,-3.1768
2021-06-30,0.62430,0.00070,0.62360,1.63370,4.14610,,5.77980,-5.15620,-0.78500,-5.94120,-0.05780,-5.88330,-5.88330,-5.88330,-4.57250,-5.15620,1.97910,1.97910,-3.00000,-3.00000,2.64180,0.00740,0.01110,99.88690,-825.88870,-825.88870,-951.61940,-942.35380,0.00140,0.00190,0.92770,97.00910,-1.59910,-4.03210,-1.27650,-1.58730,131.49990,-1.4161,-2.0775
