Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2012-03-31,139.41300,145.93300,-6.52000,2.73500,,2.73500,-9.25500,-1.83800,-11.09300,0.00000,-11.09300,-11.09300,,-9.40800,-2.19700,-9.25500,5.14000,5.14000,-1.83000,-1.83000,1.99890,0.64730,1.97690,-4.67680,-6.63860,-6.63860,-7.95690,-6.74830,0.48640,7.71760,7.60530,11.83380,-12.42830,-12.42830,-3.87030,-4.38390,14.21470,0.06420,-0.04880
2011-12-31,163.99000,154.55300,9.43700,3.04900,,3.04900,6.38800,-1.93200,4.45600,,4.45600,4.45600,,3.79300,13.41400,6.38800,4.73400,4.73400,1.31000,1.38000,2.35100,0.62550,1.79750,5.75460,3.89530,3.89530,2.71720,2.31290,0.54740,5.90170,12.06610,7.45890,4.45860,4.45860,1.48740,1.66970,16.11450,2.6841,2.4196
2011-09-30,162.54700,155.49800,7.04900,2.52200,,2.52200,4.52700,-1.97800,2.54900,,2.54900,2.54900,,2.19400,11.52900,4.52700,5.12000,6.15200,0.43000,0.36000,1.82520,0.64140,1.92310,4.33660,2.78500,2.78500,1.56820,1.34980,0.53200,6.88990,9.02540,9.97190,2.68090,2.68090,0.83430,0.96130,15.34900,0.7093,0.5525
2011-06-30,168.53100,172.29400,-3.76300,2.56600,,2.56600,-6.32900,-1.98800,-8.31700,0.00000,-8.31700,-8.31700,,-7.04200,0.67900,-6.32900,5.10400,5.10400,-1.38000,-1.38000,1.57240,0.65280,2.01950,-2.23280,-3.75540,-3.75540,-4.93500,-4.17850,0.54060,7.42010,6.60490,13.62620,-9.02570,-9.02570,-2.66790,-3.13340,14.88110,0.5913,0.4648
2011-03-31,158.00500,160.15900,-2.15400,2.66700,,2.66700,-4.82100,-4.22800,-9.04900,0.00000,-9.04900,-9.04900,,-7.66200,3.85500,-4.82100,3.56510,3.56510,-2.20000,-2.20000,1.75680,0.63800,1.89080,-1.36320,-3.05120,-3.05120,-5.72700,-4.84920,0.49250,6.75750,5.56770,16.16470,-9.03870,-9.03870,-2.82050,-3.27200,16.16380,0.99350,0.94080
2010-12-31,141.38300,136.30100,5.08200,2.60100,,2.60100,2.48100,-3.54400,-1.06300,,-1.06300,-1.06300,,-1.04700,9.86600,2.48100,1.27110,1.27110,-1.00000,-1.00000,1.22150,0.79840,4.56640,3.59450,1.75480,1.75480,-0.75190,-0.74050,0.42620,5.75380,5.08540,17.69790,-1.95330,-1.95330,-0.32050,-0.39380,32.60070,0.8591,0.5432
2010-09-30,114.74700,110.14000,4.60700,3.58200,,3.58200,1.02500,-2.78300,-1.75800,0.00000,-1.75800,-1.75800,,-1.37700,8.31600,1.02500,1.27250,1.27250,-1.00000,-1.00000,1.19380,0.79850,4.55610,4.01490,0.89330,0.89330,-1.53210,-1.20000,0.34800,5.74870,5.35150,16.81770,-3.19090,-3.19090,-0.53320,-0.64280,33.00330,1.0238,0.8047
2010-06-30,96.39800,102.61300,-6.21500,3.18100,,3.18100,-9.39600,-2.58000,-11.97600,0.00000,-11.97600,-11.97600,,-9.40500,-2.42600,-9.39600,1.27210,1.27210,-7.40000,-7.40000,1.09810,0.79650,4.44260,-6.44720,-9.74710,-9.74710,-12.42350,-9.75640,0.29480,7.59250,5.34060,16.85200,-21.18970,-21.18970,-3.66230,-4.31130,33.85830,-1.1304,-3.0377
2010-03-31,100.88700,105.58400,-4.69700,3.03100,,3.03100,-7.72800,-2.69800,-10.42600,,-10.42600,-10.42600,,-8.15400,-0.65400,-7.72800,1.26710,1.26710,-6.40000,-6.40000,1.21030,0.76380,3.67450,-4.65570,-7.66010,-7.66010,-10.33430,-8.08230,0.29720,6.19880,6.27060,14.35280,-15.27440,-15.27440,-3.07190,-3.60710,40.89630,9.37060,8.21280
2009-12-31,120.41800,105.83900,14.57900,2.72600,,2.87600,11.70300,-2.86600,8.83700,,8.83700,8.83700,,6.84800,18.85200,11.70300,1.18960,1.18960,6.20000,6.20000,1.31260,0.73920,3.22140,12.10700,9.71870,9.71870,7.33860,5.68690,0.34730,5.06770,5.07130,17.74690,11.34480,11.34480,2.54830,2.95900,46.66890,0.8809,-0.8439
2009-09-30,91.13800,89.03900,2.09900,5.88700,,5.88700,-3.78800,-4.58500,-8.37300,,-8.37300,-8.37300,,-6.23400,3.24000,-3.78800,1.21990,1.21990,-5.20000,-5.20000,0.94960,0.76290,3.70750,2.30310,-4.15630,-4.15630,-9.18720,-6.84020,0.26780,6.49490,5.63870,15.96120,-12.20090,-12.20090,-2.46040,-2.89310,41.00260,0.5061,0.2783
2009-06-30,106.46400,107.30700,-0.84300,4.23200,,4.23200,-5.07500,-3.91300,-8.98800,0.00000,-8.98800,-8.98800,,-6.53400,1.95400,-5.07500,1.16680,1.16680,-5.60000,-5.60000,0.17780,0.18990,3.33200,-0.79180,-4.76690,-4.76690,-8.44230,-6.13730,0.30720,9.37590,4.86430,18.50230,-11.81310,-11.81310,-2.59320,-9.57030,45.58170,-3.2716,-3.7562
2009-03-31,97.49400,102.56500,-5.07100,2.64200,,2.64200,-7.71300,-3.46500,-11.17800,,-11.17800,-11.17800,,-7.71000,-0.78200,-7.71300,1.12510,1.12510,-6.80000,-6.80000,1.62770,0.73820,2.98030,-5.20130,-7.91130,-7.91130,-11.46530,-7.90820,0.27630,7.93360,5.52720,16.28320,-13.25980,-13.25980,-3.16760,-3.47130,50.52440,-6.00120,-15.59330
