,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-06,2024-09-30,$1.06,$1.07
1,2024-08-06,2024-06-30,$1.09,$1.51
2,2024-05-23,2024-03-31,$1.00,$1.38
3,2024-02-06,2023-12-31,$0.88,$0.71
4,2023-11-07,2023-09-30,$0.95,$0.89
5,2023-08-01,2023-06-30,$0.86,$0.94
6,2023-05-25,2023-03-31,$0.77,$0.96
7,2023-02-07,2022-12-31,$0.82,$0.43
8,2022-11-01,2022-09-30,$0.58,$1.02
9,2022-08-02,2022-06-30,$0.80,$0.92
10,2022-05-26,2022-03-31,$0.75,$0.89
11,2022-02-01,2021-12-31,$0.94,$1.27
12,2021-11-02,2021-09-30,$0.97,$1.38
13,2021-08-03,2021-06-30,$0.70,$0.84
14,2021-05-27,2021-03-31,$0.75,$0.95
15,2021-02-02,2020-12-31,$0.56,$0.87
16,2020-11-04,2020-09-30,$0.60,$0.78
17,2020-08-04,2020-06-30,$0.27,$0.13
18,2020-05-28,2020-03-31,$0.51,$0.59
19,2020-02-04,2019-12-31,$0.47,$0.47
20,2019-11-05,2019-09-30,$0.51,$0.50
21,2019-08-06,2019-06-30,$0.50,$0.45
22,2019-05-29,2019-03-31,$0.36,$0.36
23,2019-02-05,2018-12-31,$0.40,$0.62
24,2018-11-06,2018-09-30,$0.43,$0.55
25,2018-08-07,2018-06-30,$0.38,$0.38
26,2018-06-07,2018-03-31,$0.39,$0.58
27,2018-02-06,2017-12-31,$0.29,$0.46
28,2017-11-07,2017-09-30,$0.26,$0.27
29,2017-08-08,2017-06-30,$0.26,$0.33
30,2017-06-12,2017-03-31,$0.23,$0.25
