Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2020-11-30,1385.84700,619.32390,766.52330,652.52810,674.48610,92.03740,-39.99400,52.04300,-4.66800,56.71100,56.71100,56.71100,128.84040,92.03750,397.31500,397.31500,0.13000,0.15000,2.01840,0.54340,1.20380,55.31080,6.64120,6.64120,3.75530,4.09220,0.24570,0.75740,2.56530,35.08360,4.36410,5.74420,1.00530,1.99250,3.26580,0.5911,0.4824
2020-08-31,1063.08500,485.68700,577.39790,484.00200,485.07300,92.32500,-40.71100,51.61400,24.56500,27.04900,27.04900,27.04900,126.31700,92.32500,397.71100,407.67700,0.07000,0.07000,1.95780,0.56440,1.31560,54.31340,8.68460,8.68460,4.85510,2.54440,0.19160,0.51430,1.95690,45.99170,2.27060,3.07740,0.48760,0.98910,2.93070,0.4867,0.4565
2020-05-31,497.54200,327.89000,169.65200,550.52500,617.89600,-448.24400,-9.94100,-458.18500,-94.63600,-363.54900,-363.54900,-363.54900,-413.21300,-448.24400,397.48500,397.48500,-0.91000,-0.91000,1.91680,0.56260,1.55070,34.09800,-90.09170,-90.09170,-92.08970,-73.06900,0.09070,0.33250,1.49140,60.34450,-31.20040,-42.46290,-6.62450,-13.64580,2.93970,-0.3785,-0.4594
2020-02-29,1506.12600,666.79900,839.32700,660.54500,660.54500,178.78200,-13.95400,164.82800,12.13900,152.68900,152.68900,152.68900,214.75600,178.78200,396.21600,410.06800,0.39000,0.37000,2.12540,0.38410,0.63560,55.72760,11.87030,11.87030,10.94380,10.13790,0.29440,0.78020,2.12130,42.42610,9.57400,11.88670,2.98500,5.89710,3.99580,0.48260,0.37420
2019-11-30,1568.60800,717.21200,851.39590,719.74890,719.74900,131.64690,-13.42000,118.22700,22.42200,95.80500,95.80500,95.29600,165.28380,131.64690,389.08200,408.36600,0.23000,0.23000,2.45900,0.39050,0.64550,54.27720,8.39260,8.39260,7.53710,6.07520,0.37060,0.81110,2.00370,44.91640,6.09620,7.40960,2.26360,3.71580,3.99120,0.5125,0.3926
2019-08-31,1447.08100,680.33500,766.74600,595.52800,595.52800,171.21800,-19.66100,151.55700,27.34000,124.21700,124.21700,124.50900,195.89200,171.21800,394.17000,413.64000,0.32000,0.30000,2.37240,0.40680,0.70460,52.98570,11.83200,11.83200,10.47330,8.60410,0.34960,0.72720,2.00430,44.90430,8.45970,10.43910,3.00110,5.01820,3.73940,0.1016,-0.0199
2019-05-31,1312.94000,612.51700,700.42290,637.52500,637.52500,62.89800,-36.82000,26.07800,-2.42900,28.50700,28.50700,28.23000,96.54790,62.89800,389.51800,409.33300,0.07000,0.07000,2.35360,0.43350,0.77400,53.34770,4.79060,4.79060,1.98620,2.15010,0.33580,0.68410,2.28580,39.37350,2.15760,2.73380,0.72920,1.22220,3.36630,0.2533,0.1573
2019-02-28,1434.45800,651.65000,782.80800,581.89600,581.89600,200.91200,-19.19000,181.72200,35.27100,146.45100,146.45100,146.57700,232.89300,200.91200,377.07700,393.23500,0.39000,0.37000,2.03200,0.50210,1.03180,54.57170,14.00610,14.00610,12.66830,10.21830,0.38680,0.71270,2.26420,39.74890,14.51410,20.05970,3.94920,7.22610,2.68450,0.14200,0.05000
2018-11-30,1591.86000,744.44810,847.41200,718.62100,718.62090,128.79080,6.61400,135.40500,38.14500,97.26000,97.26000,97.09800,147.00080,128.79060,377.14000,388.60700,0.26000,0.26000,2.17460,0.51350,1.08850,53.23410,8.09060,8.09060,8.50610,6.09970,0.44930,0.84240,2.98010,30.20040,10.06210,14.14650,2.74540,4.89530,2.57060,0.5575,0.4014
2018-08-31,1394.15300,652.59100,741.56200,582.14600,582.14600,159.41590,-19.53600,139.88000,10.29900,129.58100,129.58100,130.12400,196.71590,159.41590,377.74200,390.58600,0.34000,0.33000,2.10740,0.54230,1.22560,53.19090,11.43460,11.43460,10.03330,9.33360,0.40790,0.69550,2.86130,31.45390,14.73740,21.59970,3.79150,6.74520,23.37540,-0.0626,-0.159
2018-05-31,1245.74200,574.86500,670.87700,593.59500,593.59500,77.28200,-1.57000,75.71200,-1.32000,77.03200,77.03200,74.93200,105.79600,77.28200,377.13200,387.76500,0.20000,0.19000,2.21800,0.57310,1.37190,53.85360,6.20370,6.20370,6.07770,6.01510,0.38690,0.68230,3.63910,24.73140,9.84460,15.33180,2.39220,4.20290,20.77320,0.4109,0.3356
2018-02-28,1343.68500,605.56100,738.12410,563.20200,563.20200,174.92210,-25.89700,149.02500,167.65400,-18.62900,-18.62900,-19.01200,211.10310,174.92210,376.16600,376.16600,-0.05000,-0.05000,2.17960,0.60080,1.53990,54.93280,13.01810,13.01810,11.09080,-1.41490,0.41750,0.73270,3.13600,28.69880,-2.59950,-4.28240,-0.57880,-1.03760,19.01950,0.17590,0.09350
2017-11-30,1465.79300,682.63810,783.15470,620.39920,620.39890,162.75570,-23.77500,138.98100,21.74800,117.23300,117.23300,115.75200,213.49670,162.75600,,,,0.00000,2.27200,0.55610,1.29890,53.42880,11.10360,11.10360,9.48160,7.89690,0.43650,0.89890,3.01920,29.80890,14.13430,21.34600,3.49130,6.27490,2.21050,0,0
2017-08-31,1268.39100,611.76200,656.62900,510.30900,510.30900,146.31990,-29.21000,117.11000,27.63100,89.47900,89.47900,87.99200,187.26190,146.31990,,,,0.00000,2.18580,0.59510,1.51680,51.76870,11.53590,11.53590,9.23300,6.93730,0.39370,0.74050,2.83950,31.69610,12.51290,20.57060,2.77720,5.06590,18.99020,0,0
2017-05-31,1067.85500,509.46300,558.39200,495.74100,495.74100,62.65100,-58.77500,3.87600,-13.84700,17.72300,17.72300,17.51600,91.09400,62.65100,,,,0.00000,2.23780,0.62710,1.73390,52.29100,5.86700,5.86700,0.36300,1.64030,0.36140,0.65270,3.45150,26.07590,2.91580,5.38810,0.59970,1.08720,16.15680,0,0
2017-02-28,1101.99100,537.43800,564.55300,456.21300,456.21300,108.34000,-19.52600,88.81400,28.69300,60.12100,60.12100,60.14300,135.72600,108.34000,,,,0.00000,2.26730,0.63280,1.78060,51.23030,9.83130,9.83130,8.05940,5.45770,0.37610,0.70050,2.70970,33.21440,10.13560,19.04260,2.05170,3.72220,15.83170,0.00000,
2016-11-30,1299.54100,640.13110,659.40990,517.76600,516.73590,142.67410,-7.21900,135.45500,39.30100,96.15400,96.15400,96.17300,185.57710,142.67360,,,,0.00000,2.21350,0.63350,1.79410,50.74180,10.97880,10.97880,10.42330,7.40050,0.43510,0.89380,2.71290,33.17450,16.26640,30.63260,3.21900,5.96220,15.77590,0,0
2016-08-31,1185.11100,592.30500,592.80600,448.52500,447.89800,144.90800,-14.49100,130.41700,32.71300,97.70400,97.70400,98.31800,170.37800,144.90800,,,,0.00000,2.00120,0.65280,2.06580,50.02110,12.22740,12.22740,11.00460,8.29610,0.39640,0.69590,2.66170,33.81240,17.99400,37.02550,3.26840,6.24840,14.49230,0,0
2016-05-31,1011.58700,494.38900,517.19800,459.35100,459.16000,58.03800,-16.11600,41.92200,10.86200,31.06000,31.06000,30.72500,79.68900,58.03800,,,,0.00000,1.83080,0.69850,2.68200,51.12740,5.73730,5.73730,4.14420,3.03730,0.34670,0.62550,3.02150,29.78650,7.06700,19.37130,1.06460,2.13090,11.73530,0,0
2016-02-29,1056.50000,496.90200,559.59800,441.16300,443.01100,116.58700,-17.12100,99.46600,33.17500,66.29100,66.29100,65.83600,145.43200,116.58700,,,,0.00000,1.82540,0.71880,2.74730,52.96720,11.03520,11.03520,9.41470,6.23150,0.37220,0.67120,2.71860,33.10540,16.64880,55.49180,2.33560,4.68200,10.62930,0.00000,
2015-11-30,1285.22600,626.89790,658.32840,494.38900,497.11410,161.21420,-17.57900,143.63500,41.94000,101.69500,101.69500,101.17800,203.24720,161.21420,,,,0.00000,1.80600,0.71740,2.90750,51.22270,12.54370,12.54360,11.17590,7.87240,0.44560,1.03300,2.57980,34.88700,25.38280,83.18270,3.52570,7.17220,10.69530,0,0
2015-08-31,1142.01200,568.65500,573.35690,454.53000,458.58400,114.77290,-25.45400,89.31900,30.85800,58.46100,58.46100,58.17500,131.86690,114.77290,,,,0.00000,1.86090,0.78760,4.21310,50.20590,10.05010,10.05010,7.82120,5.09410,0.39700,0.84260,2.60230,34.58530,20.36780,896.21040,2.03210,4.32620,7.66590,0,0
2015-05-31,1012.18000,511.94900,500.23100,449.66200,452.61590,47.61510,-28.27600,19.33900,7.88700,11.45200,11.45200,11.69100,80.48310,47.61510,,,,0.00000,1.90960,0.81780,5.08050,49.42120,4.70420,4.70420,1.91060,1.15500,0.36950,0.83530,3.10760,28.96160,4.83480,-26.59910,0.41810,0.88090,6.33000,0,0
2015-02-28,1055.07500,518.01000,537.06490,425.28200,429.62000,107.44490,-49.34000,58.10500,19.82200,38.28300,38.28300,38.39200,134.47690,107.44490,,,,0.00000,2.04790,0.83570,5.24260,50.90300,10.18360,10.18360,5.50720,3.63880,0.39210,0.87260,2.86080,31.46010,17.65360,-59.55100,1.42260,2.90040,5.79260,0.00000,
2014-11-30,1388.02600,708.44700,679.57920,580.61790,629.63100,49.94760,-50.98400,-1.03700,5.06600,-6.10300,-6.10300,-5.97100,123.46060,49.94760,,,,0.00000,1.68760,0.82440,5.26130,48.96010,3.59850,3.59850,-0.07470,-0.43020,0.47750,1.17890,2.87980,31.25180,-2.62930,11.58060,-0.20990,-0.46170,6.20140,0,0
2014-08-31,1154.12900,591.92600,562.20300,454.71200,457.08300,105.12000,-32.78400,72.33600,22.53600,49.80000,49.80000,50.62000,133.70800,105.12000,,,,0.00000,2.19380,0.81400,4.81250,48.71230,9.10820,9.10820,6.26760,4.38600,0.37740,0.81950,2.61610,34.40230,16.67320,456.21680,1.62830,3.10110,7.98020,0,0
2014-05-31,1081.84700,551.54200,530.30510,446.07200,465.17700,65.12810,-48.58300,16.54500,5.55600,10.98900,10.98900,11.45800,92.57510,65.12810,,,,0.00000,2.12320,0.84200,5.88770,49.01850,6.02010,6.02010,1.52930,1.05910,0.36230,0.80290,3.16750,28.41340,4.45630,-25.63210,0.36800,0.70420,6.59310,0,0
2014-02-28,1129.99000,553.63700,576.35300,424.76200,482.69700,93.65590,-27.64600,66.01000,16.38700,49.62300,49.62300,49.97100,121.69990,93.65590,,,,0.00000,2.38530,0.86890,6.78410,51.00510,8.28820,8.28820,5.84160,4.42230,0.35920,0.83180,2.91000,30.92800,21.62850,-81.63970,1.57740,2.83490,6.12690,0.00000,
2013-11-30,1294.83100,657.78400,637.04680,570.71800,570.71800,66.32870,-40.83700,25.49200,8.88500,16.60700,16.60700,16.94900,118.18970,66.32890,,,,0.00000,2.34220,0.87640,7.28860,49.19930,5.12260,5.12260,1.96880,1.30900,0.41400,1.08930,2.89880,31.04680,7.77850,-21.60210,0.53100,0.96120,5.70150,0,0
2013-08-31,1141.28400,568.44800,572.83610,454.75000,454.75000,118.08610,-41.56400,76.52200,20.07700,56.44500,56.44500,57.07500,148.51210,118.08610,,,,0.00000,2.19060,0.93550,14.88590,50.19220,10.34680,10.34680,6.70490,5.00090,0.36290,0.91010,2.71870,33.10390,54.16730,-30.05880,1.79460,3.49200,2.78120,0,0
2013-05-31,1098.89800,550.18700,548.71090,449.07400,449.07400,99.63700,-34.28800,65.34900,17.14000,48.20900,48.20900,48.14900,129.60900,99.63700,,,,0.00000,2.21240,0.97380,38.52550,49.93280,9.06700,9.06700,5.94680,4.38160,0.36870,1.01980,3.20510,28.08060,119.99450,-19.00900,1.61730,3.14550,1.07430,0,0
2013-02-28,1146.67800,554.80000,591.87800,410.42300,410.42300,181.45500,-26.20500,155.25000,48.37500,106.87500,106.87500,107.02000,210.88900,181.45500,,,,0.00000,2.09120,1.00890,-118.58510,51.61680,15.82440,15.82440,13.53910,9.33300,0.36440,0.96980,2.87400,31.31580,-753.80910,-34.27650,3.39630,6.74590,-0.37910,0.00000,
2012-11-30,1297.21900,648.11620,649.10270,557.75210,557.75180,91.35070,-32.87000,58.48100,5.14000,53.34100,53.34100,53.04800,124.84870,91.35100,,,,0.00000,2.10620,1.05940,-18.49110,50.03800,7.04200,7.04210,4.50820,4.08940,0.40920,1.24910,2.59100,34.73620,-56.97310,-13.55540,1.68260,3.38440,-2.50390,0,0
2012-08-31,1100.85600,580.10800,520.74800,433.96100,433.96100,86.78700,-37.90700,48.88000,23.80200,25.07800,25.07800,28.35100,116.63200,86.78700,,,,0.00000,2.16100,1.04660,-23.30920,47.30390,7.88360,7.88360,4.44020,2.57540,0.36600,1.03660,2.50890,35.87190,-33.84800,-6.66570,0.83390,1.57740,-1.98250,0,0
2012-05-31,1047.15700,566.47100,480.68600,435.05600,435.05600,45.63000,-29.92000,15.71000,2.46700,13.24300,13.24300,13.23300,78.30200,45.63000,,,,0.00000,2.28530,1.06660,-16.65010,45.90390,4.35750,4.35750,1.50030,1.26370,0.36190,1.11930,2.85770,31.49350,-12.53740,-3.22630,0.45770,0.83470,-2.82840,0,0
2012-02-29,1164.96100,616.16700,548.79410,438.58300,438.58300,110.21110,-37.40100,72.81000,23.51300,49.29700,49.29700,49.21800,142.53910,110.21110,,,,0.00000,2.17930,1.05230,-21.39440,47.10840,9.46050,9.46050,6.25000,4.22490,0.36290,0.96170,2.18420,41.20550,-54.60150,-12.29630,1.53550,2.85630,-2.41700,0.00000,
2011-11-30,1343.93400,719.80180,624.13210,532.48790,532.48820,91.64430,-22.23300,69.41100,25.27800,44.13300,44.13300,44.11400,114.49430,91.64420,,,,0.00000,1.99850,1.08970,-13.18890,46.44070,6.81910,6.81910,5.16480,3.28250,0.40980,1.17730,2.05210,43.85730,-29.45560,-9.53990,1.34570,2.64300,-4.01110,0,0
2011-08-31,1204.01700,634.57300,569.44400,488.54500,488.54500,80.89890,-35.98700,44.91200,13.61200,31.30000,31.30000,32.19300,111.92690,80.89890,,,,0.00000,2.07970,1.05450,-20.72470,47.29540,6.71910,6.71910,3.73020,2.67380,0.36620,0.86850,2.23360,40.29330,-32.60080,-7.52940,0.95200,1.77540,-2.57080,0,0
2011-05-31,1092.92200,552.22600,540.69600,475.72000,475.72000,64.97600,-34.52100,30.45500,9.94400,20.51100,20.51100,20.97100,95.16100,64.97600,,,,0.00000,2.23330,1.07390,-14.95430,49.47250,5.94520,5.94520,2.78660,1.91880,0.35080,0.86540,2.55050,35.28790,-16.14300,-4.56450,0.65830,1.19280,-3.40410,0,0
2011-02-28,1120.69300,562.72600,557.96700,459.09300,459.09300,98.87400,-40.82500,58.04900,18.88100,39.16800,39.16800,40.67500,128.32200,98.87400,,,,0.00000,2.21360,1.10760,-10.54500,49.78770,8.82260,8.82260,5.17970,3.62950,0.36360,0.90130,2.41610,37.24950,-21.95970,-7.79090,1.27060,2.36340,-4.77950,0.00000,
2010-11-30,1289.90900,642.94700,646.96200,528.37710,528.37700,118.58520,-40.29100,78.29400,-7.05100,85.34500,85.34500,86.35200,150.11720,118.58480,,,,0.00000,2.17390,1.12330,-9.35050,50.15560,9.19330,9.19330,6.06970,6.69440,0.41140,1.10870,2.33090,38.61100,-42.70920,-16.22680,2.72210,5.26670,-5.35420,0,0
2010-08-31,1109.00500,565.39300,543.61200,457.30900,457.30900,86.30300,-39.42900,46.87400,20.25200,26.62200,26.62200,28.17800,111.91300,86.30300,,,,0.00000,2.05040,1.17250,-6.94490,49.01800,7.78200,7.78200,4.22670,2.54080,0.36680,0.99980,2.19040,41.08810,-10.05180,-4.49320,0.88050,1.73430,-7.09580,0,0
2010-05-31,976.52900,477.10800,499.42100,430.19900,430.19900,69.22200,-44.33300,24.88900,43.27900,-18.39000,-18.39000,-14.38100,97.27600,69.22200,,,,0.00000,2.28740,1.20140,-6.10310,51.14250,7.08860,7.08860,2.54870,-1.47270,0.34410,1.05450,2.61790,34.37930,6.15750,2.92730,-0.64800,-1.24020,-8.00660,0,0
2010-02-28,1035.20600,502.27800,532.92800,425.67700,425.67700,107.25100,-21.71000,85.54100,29.67200,55.86900,55.86900,56.35400,134.86300,107.25100,,,,0.00000,2.23060,1.17040,-6.98230,51.48040,10.36040,10.36040,8.26320,5.44370,0.35440,1.10050,2.27290,39.59710,-21.34610,-9.33550,1.91240,3.63650,-7.01690,0.00000,
2009-11-30,1209.38400,590.89210,618.49210,500.92700,500.92690,117.56470,-51.54800,66.01700,-0.21700,66.23400,66.23400,67.23100,140.06870,117.56480,,,,0.00000,2.07140,1.20540,-5.93490,51.14110,9.72100,9.72100,5.45870,5.55910,0.40460,1.30940,2.18990,41.09750,-21.13090,-10.05970,2.21560,4.33970,-8.40680,0,0
2009-08-31,1040.40000,545.98500,494.41500,396.04100,396.04100,98.37400,-44.62700,53.74700,13.34700,40.40000,40.40000,40.70300,116.40500,98.37400,,,,0.00000,2.01750,1.20460,-6.06440,47.52160,9.45540,9.45540,5.16600,3.91220,0.36840,1.03630,2.07330,43.40830,-13.16130,-6.14900,1.43060,2.69240,-8.23280,0,0
2009-05-31,904.51800,489.14100,415.37700,359.26800,359.26800,56.10900,-60.28700,-4.17800,-0.26600,-3.91200,-3.91200,-4.12800,70.83000,56.10900,,,,0.00000,2.14820,1.23770,-5.41090,45.92250,6.20320,6.20320,-0.46190,-0.45640,0.33540,0.95310,2.32590,38.69400,1.13550,0.62790,-0.14500,-0.26990,-9.24160,0,0
2009-02-28,951.46400,506.34300,445.12100,339.08100,339.08100,106.04000,-31.70100,74.33900,26.34900,47.99000,47.99000,48.06900,120.00100,106.04000,,,,0.00000,2.11000,1.21820,-5.82460,46.78280,11.14490,11.14490,7.81310,5.05210,0.35370,0.90250,2.08750,43.11420,-15.23780,-8.14870,1.78390,3.32460,-8.44840,0.00000,
