Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,61.08500,18.22300,42.86200,2.31400,52.50600,-2.42800,58.33500,-15.47300,-3.56300,-19.03600,0.13400,-19.17000,-19.17000,-19.17000,-13.91200,-15.47300,63.14900,63.14900,-0.30000,-0.30000,2.47240,0.95370,20.57860,70.16780,-25.33030,-25.33030,-31.16310,-31.38250,0.26600,1.22370,1.36830,65.77360,-325.46800,30.96680,-8.34900,-15.08290,0.09310,-0.0888,-0.1109
2024-06-30,66.90900,19.07700,47.83200,2.35000,50.15200,-1.60500,55.53400,-7.70200,-3.60500,-11.30700,0.04300,-11.35000,-11.35000,-11.35000,-5.84000,-7.70200,62.72500,62.72500,-0.18000,-0.18000,2.92200,0.86230,6.26060,71.48820,-11.51120,-11.51120,-16.89910,-16.96330,0.28620,1.42570,1.55070,58.04020,-58.76570,23.56290,-4.85520,-8.09370,0.30630,-0.0919,-0.111
2024-03-31,59.33300,18.06700,41.26600,2.07800,45.12300,-1.57800,50.18800,-8.92200,-4.14000,-13.06200,0.04700,-13.10900,-13.10900,-13.10900,-7.08800,-8.92200,58.79730,58.79730,-0.22000,-0.22000,3.21070,0.86740,6.54100,69.54980,-15.03720,-15.03720,-22.01470,-22.09390,0.26230,1.56460,1.73290,51.93740,-71.07870,26.56010,-5.79590,-9.42560,0.29620,-0.18050,-0.19410
2023-12-31,60.99900,19.27000,41.72900,2.38000,43.05800,0.87500,50.36400,-8.63500,-3.09000,-11.72500,0.10600,-11.83100,-11.83100,-11.83100,-6.84500,-8.63500,56.91900,56.91900,-0.20000,-0.20000,2.32800,1.20760,-5.81750,68.40930,-14.15600,-14.15600,-19.22160,-19.39540,0.32270,1.75210,1.99810,45.04350,57.18490,13.29220,-6.25990,-11.87020,-0.36410,0.0131,0.0067
2023-09-30,50.01900,15.43100,34.58800,1.58700,43.32800,-1.80200,48.02800,-13.44000,-3.45900,-16.89900,0.02400,-16.92300,-16.92300,-16.92300,-11.69700,-13.44000,57.02320,57.02320,-0.30000,-0.30000,1.89530,1.25580,-4.90990,69.14970,-26.86980,-26.86980,-33.78520,-33.83310,0.29780,0.87550,1.64190,54.81440,87.37600,19.43360,-10.07500,-22.34770,-0.33920,-0.0151,-0.0245
2023-06-30,49.34600,14.71200,34.63400,1.20800,41.17400,-1.68200,49.75200,-15.11800,-2.99900,-18.11700,0.02300,-18.14000,-18.14000,-18.14000,-13.37700,-15.11800,56.92000,56.92000,-0.32000,-0.32000,2.33280,1.07920,-13.61900,70.18600,-30.63670,-30.63670,-36.71420,-36.76080,0.29200,0.74080,1.70180,52.88450,260.52010,24.06250,-10.73480,-20.64510,-0.12230,-0.231,-0.2347
2023-03-31,41.72100,12.14600,29.57500,1.38100,37.38400,-1.64800,41.61500,-12.04000,-2.72800,-14.76800,0.02300,-14.79100,-14.79100,-14.79100,-10.33100,-12.04000,56.47560,56.47560,-0.26000,-0.26000,2.06710,0.91200,10.36780,70.88760,-28.85840,-28.85840,-35.39700,-35.45220,0.26040,0.51870,1.77880,50.59680,-212.85290,23.78510,-9.23080,-18.72400,0.12220,-0.36450,-0.37360
2022-12-31,43.64600,13.37000,30.27600,1.34800,36.72900,-1.80900,40.91300,-10.63700,-2.47000,-13.10700,0.05700,-13.16400,-13.16400,-13.16400,-9.12700,-10.63700,56.06500,56.06500,-0.24000,-0.24000,2.16740,0.79530,3.88560,69.36720,-24.37110,-24.37110,-30.03020,-30.16080,0.24520,0.70920,1.94430,46.28880,-71.16060,25.65780,-7.39620,-14.56550,0.32880,-0.1592,-0.184
2022-09-30,33.89900,13.49000,20.40900,1.37600,34.79400,-1.21600,38.30600,-17.89700,-2.36700,-20.26400,0.01200,-20.27600,-20.27600,-20.27600,-16.50800,-17.89700,56.17700,56.17700,-0.36000,-0.36000,2.26140,0.71050,2.45420,60.20530,-52.79510,-52.79510,-59.77760,-59.81300,0.17590,0.62560,1.62040,55.54150,-69.39090,49.33810,-10.52100,-20.08880,0.52010,-0.3017,-0.3177
2022-06-30,37.16300,15.81900,21.34400,1.55000,36.87500,-1.41400,42.69200,-21.34800,-2.09500,-23.44300,0.02800,-23.47100,-23.47100,-23.47100,-20.03400,-21.34800,56.08000,56.08000,-0.42000,-0.42000,2.59930,0.60420,1.52670,57.43350,-57.44420,-57.44420,-63.08160,-63.15690,0.17620,1.28720,1.76750,50.92000,-50.08640,98.77540,-11.12800,-19.82250,0.83590,-0.3682,-0.3751
