Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,163.91600,138.14800,25.76800,2.87100,21.61400,3.44200,21.04300,4.72500,-4.04500,0.68000,1.00200,-0.32200,-0.32200,,-0.32200,11.28000,4.72500,19.12000,19.56000,-0.02000,-0.01000,1.25930,0.03970,0.54460,15.72030,2.88260,2.88260,0.41480,-0.19640,0.16140,0.35840,1.91990,46.87670,-0.10210,-0.10450,-0.03170,-0.09810,16.50160,-1.159,-1.2835
2021-12-31,161.81000,129.23500,32.57500,2.63500,20.87900,-0.38500,23.89900,8.67600,-3.94900,4.72700,1.58800,3.13900,3.13900,,3.13900,15.38200,8.67600,19.18400,19.54400,0.16000,0.16000,1.30310,0.04270,0.41720,20.13160,5.36190,5.36190,2.92130,1.93990,0.17250,0.36020,2.80480,32.08820,1.00250,1.02660,0.33450,0.95970,16.39370,0.1059,0.0095
2021-09-30,175.54800,139.59700,35.95100,2.49500,19.98500,-3.91700,26.39700,9.55400,-3.62000,5.93400,2.25100,3.68300,3.68300,,3.68300,16.40500,9.55400,19.13500,19.62000,0.19000,0.19000,1.30890,0.04580,0.44660,20.47930,5.44240,5.44240,3.38030,2.09800,0.18930,0.42240,2.89380,31.10070,1.18710,1.21740,0.39720,1.13280,16.18150,-0.9994,-1.0668
2021-06-30,149.03400,125.46300,23.57100,2.50100,17.85400,2.53300,17.82200,5.74900,-3.94100,1.80800,0.94700,0.86100,0.86100,,0.86100,11.98500,5.74900,19.05400,19.65900,0.05000,0.04000,1.31410,0.04920,0.40130,15.81590,3.85750,3.85750,1.21310,0.57770,0.16490,0.39120,2.75890,32.62150,0.28210,0.28990,0.09520,0.26820,15.97960,-0.24110,-0.33880
2021-03-31,168.12800,136.02100,32.10700,2.54900,20.43700,-3.65100,26.63700,5.47000,-3.69600,1.77400,0.93900,0.83500,0.83500,,0.83500,11.67000,5.47000,19.02300,19.38800,0.05000,0.04770,1.29660,0.05280,0.34690,19.09680,3.25350,3.25350,1.05510,0.49660,0.19830,0.44900,2.64660,34.00640,0.27730,0.28540,0.09850,0.26260,15.81230,-0.8362,-0.9356
2020-12-31,122.56800,98.32700,24.24100,2.10000,18.70300,12.45500,8.34800,15.89300,-4.05100,11.84200,3.37300,8.46900,8.46900,,8.46900,20.57000,15.89300,19.05300,19.43700,0.44000,0.44000,1.32220,0.05580,0.26820,19.77760,12.96670,12.96670,9.66160,6.90960,0.15340,0.33190,2.70740,33.24190,2.82600,2.91220,1.05960,2.66830,15.72650,1.6961,1.4288
2020-09-30,154.73000,115.00400,39.72600,1.97200,16.84400,3.98500,14.83100,24.89500,-3.61400,21.28100,6.09700,15.18400,15.18400,,15.18400,29.55000,24.89500,19.02200,19.34500,0.80000,0.78000,1.31100,0.06070,0.40380,25.67440,16.08930,16.08930,13.75360,9.81320,0.19850,0.47910,1.69870,52.98210,5.27230,5.44390,1.94810,4.95210,15.13610,0.8533,0.6585
2020-06-30,95.35600,81.96900,13.38700,1.94200,15.88700,4.81700,13.01200,0.37500,-4.40900,-4.03400,-1.02200,-3.01200,-3.01200,,-3.01200,4.46100,0.37500,18.97600,18.97600,-0.16000,-0.16000,1.29810,0.06700,0.49700,14.03900,0.39330,0.39330,-4.23050,-3.15870,0.12550,0.33980,1.44180,62.42310,-1.10690,-1.14640,-0.39630,-1.03280,14.31960,1.17980,1.02260
2020-03-31,150.73500,114.15200,36.58300,2.50600,19.39800,-20.17100,42.07500,-5.49200,-5.46400,-10.95600,-2.76300,-8.19300,-8.19300,,-8.19300,-1.66700,-5.49200,18.91400,18.91400,-0.44000,-0.42000,1.28450,0.06910,0.63930,24.26970,-3.64350,-3.64350,-7.26840,-5.43540,0.19400,0.48640,1.58620,56.74000,-2.97370,-3.08100,-1.05440,-2.76810,14.52630,1.2221,1.0356
2019-12-31,125.57400,97.91300,27.66100,2.17400,20.01300,3.77200,18.41500,9.24600,-6.87900,2.36700,1.50200,0.86500,0.86500,,0.86500,13.31800,9.24600,18.96200,19.30600,0.05000,0.04000,1.25170,0.06990,0.54540,22.02770,7.36300,7.36300,1.88490,0.68880,0.17280,0.36980,1.96570,45.78480,0.30420,0.31580,0.11900,0.28300,14.99210,1.1628,0.963
2019-09-30,150.37400,113.80100,36.57300,2.14800,17.93100,-1.80200,21.88100,14.69200,-6.52300,8.16900,1.98000,6.18900,6.18900,,6.18900,18.57400,14.69200,18.90300,19.21800,0.33000,0.32000,1.23690,0.07340,0.60420,24.32140,9.77030,9.77030,5.43250,4.11570,0.21100,0.43880,1.87690,47.95180,2.19980,2.28670,0.86860,2.03820,14.85060,-0.4147,-0.5634
2019-06-30,109.14800,91.56500,17.58300,2.37200,16.91900,,19.29100,-1.70800,-6.17300,-7.88100,-1.73000,-6.15100,-6.15100,,-6.15100,2.10700,-1.70800,18.82200,18.82200,-0.33000,-0.33000,1.22870,0.07790,0.59050,16.10930,-1.56480,-1.56480,-7.22050,-5.63550,0.15730,0.33850,1.90230,47.31040,-2.23810,-2.33290,-0.88650,-2.06380,14.57670,-0.97650,-1.18770
2019-03-31,129.07700,103.12700,25.95000,2.44000,17.04500,,20.45700,5.49300,-6.68900,-1.19600,1.56900,-2.76500,-2.76500,,-2.76500,13.15100,5.49300,18.85000,18.85000,-0.16000,-0.15000,1.26320,0.07960,0.49430,20.10430,4.25560,4.25560,-0.92660,-2.14210,0.20410,0.42580,1.95500,46.03580,-0.98840,-1.03130,-0.43720,-0.90970,14.86710,-1.0588,-1.1958
2018-12-31,124.11300,102.95200,21.16100,2.05400,17.48000,,19.53400,1.62700,-5.76400,-4.13700,-1.03500,-3.10200,-3.10200,,-3.10200,3.42000,1.62700,18.81100,18.81100,-0.16000,-0.16000,1.31570,0.08240,0.38310,17.04980,1.31090,1.31090,-3.33330,-2.49930,0.20490,0.47700,1.83470,49.05470,-1.10870,-1.15910,-0.51200,-1.01740,14.87290,-0.7489,-0.9311
2018-09-30,127.93900,102.22800,25.71100,1.78400,13.53400,,15.31800,10.39300,-5.69900,4.69400,1.18100,3.51300,3.51300,,3.51300,11.91600,10.39300,18.87900,19.31900,0.19000,0.18000,1.42820,0.08450,0.29280,20.09630,8.12340,8.12340,3.66890,2.74580,0.21910,0.51790,1.89100,47.59400,1.24500,1.27180,0.60150,1.13990,15.00950,-0.2828,-0.4733
2018-06-30,91.66800,75.31600,16.35200,1.73600,16.48300,,18.21900,-1.86700,-5.07500,-6.94200,-1.44700,-5.49500,-5.49500,,-5.49500,0.47500,-1.86700,18.89600,18.89600,-0.29000,-0.29000,1.46140,0.09050,0.27740,17.83830,-2.03670,-2.03670,-7.57300,-5.99450,0.16690,0.38490,1.83610,49.01750,-2.02960,-2.07660,-1.00050,-1.84590,14.31270,-0.04890,-0.13070
2018-03-31,118.89000,90.62100,28.26900,1.77200,12.89100,,14.66300,13.60600,-4.65600,8.95000,0.90500,8.04500,8.04500,,8.04500,18.86800,13.60600,18.85500,19.51500,0.41000,0.41000,1.45770,0.04630,0.24740,23.77740,11.44420,11.44420,7.52800,6.76680,0.21520,0.53710,1.67110,53.85770,2.80430,2.86740,1.45630,2.67460,15.18450,-0.2004,-0.4595
2017-12-31,102.87800,76.81700,26.06100,1.67800,15.96300,,17.64100,8.42000,-3.95300,4.46700,6.99400,-2.52700,-2.52700,,-2.52700,10.13600,8.42000,19.06900,19.06900,-0.13000,-0.13000,0.74270,0.05180,0.20010,25.33200,8.18440,8.18440,4.34200,-2.45630,0.22000,0.87050,30.89430,2.91320,-0.94100,-0.96450,-0.54030,-0.89230,14.08140,-0.0932,-0.216
2017-09-30,110.26100,84.23400,26.02700,1.24000,12.07200,,13.31200,12.71500,-3.52200,9.19300,3.59800,5.59500,5.59500,,5.59500,14.16800,12.71500,18.71900,19.35700,0.30000,0.29000,0.89060,0.05320,0.19870,23.60490,11.53170,11.53170,8.33750,5.07430,0.23890,0.87190,8.89700,10.11570,2.04130,2.09270,1.21240,1.93270,14.37840,-0.3877,-0.4841
2017-06-30,95.51900,68.84300,26.67600,1.00200,9.58100,,10.58300,16.09300,-3.31400,12.77900,4.62800,8.15100,8.15100,,8.15100,17.48800,16.09300,18.65500,19.42100,0.44000,0.42000,0.85550,0.05950,0.13400,27.92740,16.84800,16.84800,13.37850,8.53340,0.21960,0.76540,9.84330,9.14330,3.19330,3.27540,1.87430,3.00320,13.69760,-0.03320,-0.06390
2017-03-31,115.21500,81.74400,33.47100,1.01100,13.23000,,14.24100,19.23000,-3.72900,15.50100,4.52700,10.97400,10.97400,,10.97400,23.79500,19.23000,18.60880,19.41870,0.60000,0.56000,0.85540,0.06380,0.12470,29.05090,16.69050,16.69050,13.45400,9.52480,0.26420,1.08850,4.15550,21.65810,4.41290,4.53210,2.51620,4.13150,13.33480,0.7991,0.7575
2016-12-31,112.59500,80.22500,32.37000,1.03900,11.18600,,12.22500,20.14500,-3.35700,16.78800,5.67800,11.11000,11.11000,,11.11000,21.45100,20.14500,18.67500,19.44100,0.59000,0.57000,1.02750,0.06870,0.16150,28.74910,17.89160,17.89160,14.91010,9.86720,0.25410,1.04950,4.96740,18.11830,4.63040,4.76340,2.50770,4.31240,12.83490,0.0782,-0.0006
2016-09-30,108.83600,78.17800,30.65800,0.90500,12.57600,,13.48100,17.17700,-3.18900,13.98800,4.84500,9.14300,9.14300,,9.14300,18.45000,17.17700,18.64100,19.42900,0.49000,0.47000,1.02670,0.07460,0.17700,28.16900,15.78250,15.78250,12.85240,8.40070,0.24870,0.94890,6.75500,13.32350,3.99560,4.11790,2.08900,3.69760,12.25950,-0.4384,-0.4914
2016-06-30,85.41200,65.02100,20.39100,0.86900,6.25900,,7.12800,13.26300,-2.81900,10.44400,2.93600,7.50800,7.50800,,7.50800,14.48500,13.26300,18.54600,19.48500,0.40000,0.39000,1.02040,0.08030,0.19660,23.87370,15.52830,15.52830,12.22780,8.79030,0.19380,0.77650,7.66160,11.74680,3.41180,3.51530,1.70330,3.13800,11.81220,-0.71020,-0.79070
2016-03-31,97.44300,73.22900,24.21400,0.91500,13.66600,,14.58100,9.63300,-2.67800,6.95500,4.65800,2.29700,2.29700,,2.29700,10.68100,9.63300,18.23300,19.06600,0.13000,0.12000,0.81360,0.08660,0.14250,24.84940,9.88580,9.88580,7.13750,2.35730,0.24420,1.06780,11.39950,7.89510,1.08960,1.12500,0.57560,0.99530,11.37540,0.2826,0.2519
2015-12-31,94.02200,65.12300,28.89900,0.71100,11.47300,,12.18400,16.71500,-2.51600,14.19900,6.45100,7.74800,7.74800,,7.74800,17.83100,16.71500,18.32000,19.09600,0.42000,0.41000,0.99000,0.09260,0.15150,30.73640,17.77780,17.77780,15.10180,8.24060,0.24550,0.94180,61.21220,1.47030,3.81140,3.94270,2.02270,3.45850,11.09220,-0.5311,-0.5471
2015-09-30,91.67000,69.85000,21.82000,0.64600,20.85100,,21.49700,0.32300,-2.61300,-2.29000,-0.89800,-1.39200,-1.39200,,-1.39200,1.40600,0.32300,18.21600,18.21600,-0.08000,-0.08000,0.97440,0.09940,0.20310,23.80280,0.35230,0.35230,-2.49810,-1.51850,0.23120,1.08100,101.96890,0.88260,-0.71410,-0.74230,-0.35110,-0.64310,10.64320,0.8763,0.7592
2015-06-30,85.83500,59.84400,25.99100,0.73600,13.64000,,14.37600,11.61500,-8.43700,3.17800,1.26800,1.91000,1.91000,,1.91000,12.83000,11.61500,18.00300,18.88800,0.11000,0.10000,1.01640,0.10210,0.20200,30.28020,13.53180,13.53180,3.70250,2.22520,0.22210,0.89820,8.07550,11.14480,0.97530,1.01450,0.49420,0.87570,10.77850,0.17650,0.14370
2015-03-31,83.90400,62.99500,20.90900,0.61100,11.93800,,12.54900,8.36000,-3.14800,5.21200,2.11000,3.10200,3.10200,,3.10200,9.44400,8.36000,16.73500,17.60600,0.17000,0.15000,1.58000,0.27320,0.41650,24.92020,9.96380,9.96380,6.21190,3.69710,0.19940,0.97420,3.38340,26.60080,1.63090,1.65330,0.73700,1.18540,10.58150,-0.6925,-0.7691
2014-12-31,83.99200,59.56400,24.42800,0.60100,14.90900,,15.51000,8.91800,-3.16500,5.75300,2.82600,2.92700,2.92700,,2.92700,9.96200,8.91800,17.92200,18.82300,0.16000,0.16000,1.69450,0.28340,0.43740,29.08370,10.61770,10.61770,6.84950,3.48490,0.22480,0.89470,,,1.56330,1.58640,0.78330,1.12020,10.42510,-0.593,-0.6562
2014-09-30,70.84000,52.42000,18.42000,0.53900,11.64900,,12.18800,6.23200,-3.33900,2.89300,1.41800,1.47500,1.47500,,1.47500,7.27500,6.23200,15.97500,16.82600,0.09000,0.09000,1.87780,0.29290,0.45710,26.00230,8.79730,8.79730,4.08390,2.08220,0.18810,0.92480,49.67740,1.81170,0.80570,0.81860,0.39160,0.56970,10.22460,0.5828,0.5488
2014-06-30,62.97500,45.15900,17.81600,0.52200,7.21800,,7.74000,10.07600,-3.41300,6.66300,2.71400,3.94900,3.94900,,3.94900,11.12800,10.07600,15.08300,15.92100,0.26000,0.25000,1.19010,0.40450,0.83520,28.29060,16.00000,16.00000,10.58040,6.27070,0.20300,0.82410,7.91640,11.36880,3.45440,3.54950,1.27270,2.05720,7.57930,0.16560,0.12730
2014-03-31,76.68200,52.76100,23.92100,0.54100,13.82500,,14.36600,9.55500,-3.17700,6.37800,3.31100,3.06700,3.06700,,3.06700,10.62300,9.55500,14.63400,15.31800,0.13000,-0.12000,1.21390,0.42010,0.88730,31.19510,12.46060,12.46060,8.31750,3.99960,0.24050,0.96310,3.44130,26.15310,2.79740,2.88270,0.96190,1.62220,7.27610,-0.4594,-0.5142
2013-12-31,65.56800,43.64200,21.92600,0.45200,11.48500,,11.93700,9.98900,-6.52400,3.46500,2.31700,1.14800,1.14800,,1.14800,13.89700,9.98900,14.61900,15.43000,0.08000,0.07000,1.15230,0.43520,0.93970,33.44010,15.23460,15.23460,5.28460,1.75090,0.22050,0.86560,24.89290,3.61550,1.08880,1.12540,0.38610,0.61500,7.10610,0.7639,0.7251
2013-09-30,66.17400,46.46900,19.70500,0.39800,10.84900,,11.24700,8.45800,-4.66300,3.79500,1.63100,2.16400,2.16400,,2.16400,9.61200,8.45800,14.46100,14.70700,0.15000,0.15000,1.32620,0.48610,1.03000,29.77760,12.78150,12.78150,5.73490,3.27020,0.22860,1.10160,51.73890,1.73950,2.16680,2.24790,0.74750,1.11350,6.90640,0.7212,0.6464
2013-06-30,50.24500,34.23100,16.01400,0.54900,11.36300,,11.91200,4.10200,-3.92500,0.17700,0.07400,0.10300,0.10300,100.87700,100.98000,5.28800,4.10200,14.46100,14.60900,6.98000,6.91000,1.47960,0.50320,1.06040,31.87180,8.16400,8.16400,0.35230,200.97520,0.18110,0.87220,,,0.10550,0.10980,0.03710,0.05240,6.74940,-0.14330,-0.16930
2013-03-31,89.33600,86.48600,2.85000,0.92400,11.57300,-84.68600,97.18300,-94.33300,-7.27100,-101.60400,-27.95300,-73.65100,-73.65100,-77.55300,-73.65100,-93.16800,-94.33300,14.46200,14.46200,-5.09000,-5.09000,0.69490,1.04710,-23.30820,3.19020,-105.59350,-105.59350,-113.73240,-82.44270,0.24480,2.22790,24.21690,3.71640,2095.92700,982.40540,-20.18010,-98.70670,-0.24300,-0.2389,-0.2881
2012-12-31,50.65800,34.33200,16.32600,0.44500,10.83100,,11.27600,5.05000,-2.38400,2.66600,0.88000,1.78600,1.78600,-0.85100,0.93500,6.20200,5.05000,14.46400,14.52600,0.06000,0.06000,0.83490,0.66450,2.05320,32.22790,9.96880,9.96880,5.26270,1.84570,0.11440,0.34350,9.79660,9.18690,2.54110,-9.43580,0.40350,0.85250,4.84950,-0.906,-0.9203
2012-09-30,57.65200,37.55600,20.09600,0.46100,6.11600,,6.57700,13.51900,-3.09300,10.42600,3.92300,6.50300,6.50300,-15.43600,-8.93300,14.65500,13.51900,14.45700,14.50100,-0.62000,-0.62000,0.91620,0.66340,2.00020,34.85740,23.44930,23.44930,18.08440,-15.49470,0.11790,0.40800,2.64110,34.07710,9.49690,-30.55920,1.33000,3.19660,4.73650,0.1931,0.1239
2012-06-30,46.79900,31.98000,14.81900,0.43600,7.68600,,8.12200,6.69700,-2.89600,3.80100,1.43400,2.36700,2.36700,-12.22900,-9.86200,7.79500,6.69700,13.92500,14.01300,-0.71000,-0.70000,1.05120,0.64480,1.83400,31.66520,14.31010,14.31010,8.12200,-21.07310,0.09440,0.32350,2.72860,32.98340,3.06620,-18.06730,0.47730,1.08920,5.33970,-1.19600,-1.22440
2012-03-31,101.46400,94.18800,7.27600,0.49500,12.89300,,13.38800,-6.11200,-5.69000,-11.80200,1.14100,-12.94300,-12.94300,,-12.94300,-13.27100,-6.11200,12.51900,12.51900,-1.03000,-1.03000,0.98720,0.64440,1.81860,7.17100,-6.02380,-6.02380,-11.63170,-12.75630,0.20220,0.89800,5.06410,17.77220,-17.58110,75.15830,-2.57880,-6.25260,5.88060,0.5485,0.5532
2011-12-31,84.09700,85.67800,-1.58100,0.45300,13.52400,-1.03100,15.00800,-16.58900,-3.26200,-19.85100,1.97600,-21.82700,-21.82700,,-21.82700,-15.08600,-16.58900,12.51700,12.51700,-1.74000,-1.74000,0.76580,0.41610,1.20790,-1.88000,-19.72600,-19.72600,-23.60490,-25.95460,0.17120,0.62610,3.37920,26.63390,-25.10730,-867.87300,-4.44280,-14.65990,6.94420,0.0098,-0.0211
2011-09-30,107.61600,92.63700,14.97900,0.40100,14.50600,,15.21600,-0.23700,-3.38900,-3.62600,1.81300,-5.43900,-5.43900,,-5.43900,2.80900,-0.23700,12.45200,12.45200,-0.44000,-0.44000,0.87610,0.36200,0.93150,13.91890,-0.22020,-0.22020,-3.36940,-5.05410,0.21840,0.71410,3.03910,29.61450,-4.93330,-19.55280,-1.10370,-3.14750,8.82080,-1.4476,-1.473
2011-06-30,70.51000,63.47700,7.03300,0.41600,10.76200,,11.58200,-4.54900,-1.91400,-6.46300,1.84200,-8.30500,-8.30500,,-8.30500,2.10300,-4.54900,12.28200,12.28200,-0.68000,-0.68000,0.65520,0.34650,0.70910,9.97450,-6.45160,-6.45160,-9.16610,-11.77850,0.15700,0.52600,2.01670,44.62730,-6.99040,-12.10480,-1.84920,-4.56800,9.55950,-2.18510,-2.21410
2011-03-31,42.78600,28.80400,13.98200,0.39600,6.85200,,8.12700,5.85500,-1.05500,4.80000,2.36200,2.43800,2.43800,,2.43800,6.86500,5.85500,12.04200,12.33400,0.20000,0.19000,1.02370,0.04840,0.07110,32.67890,13.68440,13.68440,11.21860,5.69810,0.22300,0.82860,4.02310,22.37060,2.08060,2.18370,1.27070,1.97990,9.71290,0.2547,0.218
2010-12-31,41.28800,28.11500,13.17300,0.39100,6.18200,,6.57300,6.60000,-0.99700,5.60300,1.84200,3.76100,3.76100,,3.76100,7.52700,6.60000,12.04300,12.39900,0.31000,0.30000,1.00200,0.05180,0.07710,31.90520,15.98530,15.98530,13.57050,9.10920,0.23350,0.85370,14.97030,6.01190,3.29060,3.46410,2.12690,3.12000,9.47160,-0.1284,-0.1744
2010-09-30,40.97700,28.29500,12.68200,0.39600,4.77200,,5.16800,7.51400,-1.70100,5.81300,2.31200,3.50100,3.50100,,3.50100,8.38100,7.51400,12.03900,12.20300,0.29000,0.29000,1.02830,0.05820,0.08270,30.94910,18.33710,18.33710,14.18600,8.54380,0.23730,0.88040,,,3.17870,3.35910,2.02790,2.99370,9.13870,0.7386,0.7097
2010-06-30,36.23400,24.68900,11.54500,0.36600,5.76400,,6.13000,5.41500,-1.60200,3.81300,1.29300,2.52000,2.52000,,2.52000,6.29000,5.41500,12.04900,12.20400,0.21000,0.21000,1.08430,0.06480,0.11050,31.86230,14.94450,14.94450,10.52330,6.95480,0.21700,0.71190,11.09090,8.11480,2.37110,2.51570,1.50890,2.21750,8.81840,0.00550,-0.00990
2010-03-31,38.61600,26.15300,12.46300,0.39800,7.08700,,7.67600,4.78700,-0.96400,3.82300,0.95200,2.87100,2.87100,,2.87100,5.68800,4.78700,11.98900,12.11700,0.23000,0.24000,1.06740,0.07120,0.10520,32.27420,12.39650,12.39640,9.90000,7.43470,0.22850,0.73730,6.95410,12.94200,2.77070,2.95020,1.69850,2.57340,8.61630,0.2067,0.1869
2009-12-31,36.48200,25.60500,10.87700,0.35500,5.34900,,5.70400,5.17300,-1.77600,3.39700,1.25200,2.14500,2.14500,,2.14500,6.06500,5.17300,11.99600,12.12600,0.18000,0.18000,1.05550,0.07860,0.12510,29.81470,14.17960,14.17960,9.31140,5.87960,0.22720,0.71670,,,2.14420,2.29320,1.33570,1.97570,8.33900,1.0823,1.055
2009-09-30,39.43700,28.62100,10.81600,0.33400,5.18800,,5.52200,5.29400,0.35700,5.65100,2.21600,3.43500,3.43500,,3.43500,6.12100,5.29400,11.97400,12.10200,0.29000,0.28000,0.90990,0.00650,0.26660,27.42600,13.42390,13.42390,14.32920,8.71010,0.23590,0.89290,3.15270,28.54710,3.51580,3.77420,2.05480,3.49300,8.14450,-0.0208,-0.0482
2009-06-30,32.69000,25.51900,7.17100,0.33400,3.78400,,4.11800,3.05300,-0.99600,2.05700,0.86200,1.19500,1.19500,,1.19500,3.82600,3.05300,11.96200,12.07100,0.10000,0.10000,0.97060,0.01060,0.24530,21.93640,9.33920,9.33920,6.29240,3.65560,0.20770,0.77410,3.69590,24.35150,1.26650,1.30030,0.75930,1.25310,7.88800,0.24600,0.23340
2009-03-31,29.92200,23.89100,6.03100,0.43500,6.17600,,6.71100,-0.68000,-1.01700,-1.70700,-0.52600,-1.18100,-1.18100,,-1.18100,0.18600,-0.68000,11.99600,12.08600,-0.09000,-0.09000,0.93820,0.01480,0.27230,20.15570,-2.27260,-2.27260,-5.70480,-3.94690,0.18750,0.73220,2.69060,33.45000,-1.26880,-1.30470,-0.74000,-1.24990,7.78160,-0.9166,-1.1083
