,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-06,2024-09-30,$-0.13,$-0.11
1,2024-08-06,2024-06-30,$-0.14,$-0.09
2,2024-05-07,2024-03-31,$-0.14,$-0.09
3,2024-03-12,2023-12-31,$-0.10,$-0.05
4,2023-11-08,2023-09-30,$-0.10,$-0.11
5,2023-08-09,2023-06-30,$-0.10,$-0.10
6,2023-05-10,2023-03-31,$-0.11,$-0.11
7,2023-03-15,2022-12-31,$-0.06,$-0.05
8,2022-11-09,2022-09-30,$-0.09,$-0.06
9,2022-08-10,2022-06-30,$-0.08,$-0.08
10,2022-05-09,2022-03-31,$-0.07,$-0.04
11,2022-03-22,2021-12-31,$-0.05,$-0.05
12,2021-11-10,2021-09-30,$-0.05,$-0.03
13,2021-09-13,2021-06-30,$-0.05,$-0.05
