,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-14,2024-09-30,$-0.90,$-0.84
1,2024-08-14,2024-06-30,$-0.87,$-0.86
2,2024-05-15,2024-03-31,$-1.09,$-0.82
3,2024-03-28,2023-12-31,$-0.86,$-1.13
4,2023-11-14,2023-09-30,$-1.41,$-0.95
5,2023-08-14,2023-06-30,$-1.23,$-1.53
6,2023-05-15,2023-03-31,$-1.28,$-1.35
7,2023-03-28,2022-12-31,$-1.58,$-1.35
8,2022-11-09,2022-09-30,$-1.82,$-1.47
9,2022-08-09,2022-06-30,$-1.77,$-1.74
10,2022-05-10,2022-03-31,$-1.39,$-1.83
11,2022-03-01,2021-12-31,$-1.29,$-1.79
12,2021-11-09,2021-09-30,$-1.16,$-1.30
13,2021-08-09,2021-06-30,$-1.04,$-1.08
14,2021-05-10,2021-03-31,$-0.94,$-0.98
15,2021-03-01,2020-12-31,$-0.87,$-0.97
16,2020-11-09,2020-09-30,$-0.67,$-0.80
17,2020-08-10,2020-06-30,$-0.61,$-0.58
18,2020-05-11,2020-03-31,$-0.53,$-0.54
19,2020-03-16,2019-12-31,$-0.35,$-0.40
20,2019-11-12,2019-09-30,$-0.33,$-0.33
21,2019-08-14,2019-06-30,$-0.35,$-0.31
22,2019-05-15,2019-03-31,$-0.40,$-0.21
23,2019-03-28,2018-12-31,$-0.31,$-0.25
24,2018-11-16,2018-09-30,$-0.25,$-1.33
