Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-12-31,19.24700,19.23800,0.00900,3.53600,,3.66100,-3.65200,-0.08300,-3.74000,-0.04900,-3.69100,-3.69100,,-3.69100,-2.02800,-3.65200,5.80000,5.80000,-0.64000,-0.64000,1.25090,0.07180,0.45030,0.04680,-18.97440,-18.97440,-19.43160,-19.17700,0.17860,1.28430,1.28020,70.29980,-8.02720,-8.84070,-3.42480,-7.45070,7.65970,0.21360,0.13330
2021-09-30,24.31700,23.06800,1.24900,3.14900,-0.30700,3.70200,-2.45300,-0.49200,-2.94500,-0.44600,-2.49900,-2.49900,,-2.49900,-0.49100,-2.45300,5.75900,5.75900,-0.44000,-0.42000,1.32270,0.05100,0.42650,5.13630,-10.08760,-10.08760,-12.11090,-10.27680,0.21970,1.83870,1.21490,74.07780,-5.03610,-5.52200,-2.25810,-4.77900,8.28830,0.101,0.2147
2021-06-30,25.33000,22.04000,3.29000,2.91200,,3.16000,0.13000,0.08800,0.21800,-0.03600,0.25400,0.25400,,0.25400,2.12000,0.13000,5.77900,6.00600,0.04000,0.04000,1.33080,0.05670,0.46660,12.98860,0.51320,0.51320,0.86060,1.00280,0.21580,1.38930,1.24720,72.15990,0.52550,0.58110,0.21640,0.49570,8.07100,-0.4273,-0.468
2021-03-31,24.86600,22.12300,2.74300,3.59600,,3.84400,-1.10100,-0.22500,-1.32600,0.16500,-1.49100,-1.49100,,-1.49100,0.83000,-1.10100,5.77700,5.77700,-0.26000,-0.26000,1.29070,0.05060,0.42060,11.03110,-4.42770,-4.42770,-5.33260,-5.99610,0.21370,1.42110,1.29710,69.38750,-3.12530,-3.48060,-1.28110,-2.96720,7.96590,0.4719,0.1643
2020-12-31,25.07800,21.15500,3.92300,3.82700,2.49500,1.60100,2.32200,-0.23400,2.08800,-0.90500,2.99300,2.99300,,2.99300,4.17300,2.32200,5.69100,5.89000,0.53000,0.51000,1.32540,0.06620,0.46370,15.64320,9.25910,9.25910,8.32600,11.93480,0.20880,1.27720,1.15390,77.99550,6.09060,6.80350,2.49170,5.68720,8.24650,0.53020,-0.09970
2020-09-30,29.05200,22.84000,6.21200,3.62900,3.11300,0.78800,5.42400,-0.51100,4.91300,-0.11000,5.02300,5.02300,,5.02300,7.27800,5.42400,5.66100,5.79100,0.89000,0.87000,1.27510,0.09190,0.54080,21.38240,18.66990,18.66990,16.91110,17.28970,0.23820,1.46700,1.16790,77.06010,11.03400,12.51370,4.11900,10.02020,7.69490,-0.3175,-0.5948
2020-06-30,27.77700,23.62800,4.14900,2.86400,1.62800,1.64400,2.50500,-0.22200,2.28300,0.03300,2.25000,2.25000,,2.25000,4.37700,2.50500,5.67600,5.80700,0.40000,0.39000,1.17160,0.09800,0.54390,14.93680,9.01830,9.01830,8.21900,8.10020,0.24080,1.54550,1.45490,61.85980,5.44490,6.30220,1.95060,4.91130,6.98500,0.4668,-0.018
2020-03-31,30.53700,24.26000,6.27700,3.32100,0.95900,2.77000,3.50700,-0.28600,3.22100,-0.03900,3.26000,3.26000,,3.26000,5.40800,3.50700,5.67900,5.77000,0.57000,0.57000,1.06830,0.04690,0.61910,20.55540,11.48440,11.48440,10.54790,10.67560,0.26490,1.81020,1.39940,64.31480,8.42590,9.97550,2.82750,8.03090,6.53990,0.1002,-0.286
2019-12-31,26.20700,22.88300,3.32400,4.20800,,4.61700,-1.29300,-0.14400,-1.43700,-0.09500,-1.34200,-1.34200,,-1.34200,0.58900,-1.29300,5.61200,5.61200,-0.24000,-0.24000,0.99360,0.05320,0.66410,12.68360,-4.93380,-4.93380,-5.48330,-5.12080,0.23510,1.86860,1.25330,71.81250,-3.80770,-4.65920,-1.20380,-3.60520,6.01130,-0.17200,-0.58230
2019-09-30,31.12200,26.69700,4.42500,3.89800,2.78500,1.52300,2.90200,-0.38100,2.51900,0.11500,2.40400,2.40400,,2.40400,4.71900,2.90200,5.56600,5.56600,0.43000,0.43000,1.05940,0.05380,0.64850,14.21820,9.32460,9.32460,8.09400,7.72440,0.32390,2.54040,1.16130,77.50140,6.66780,8.22130,2.50160,6.30870,6.24100,-0.653,-1.0872
2019-06-30,24.87300,23.48600,1.38700,3.48100,3.30400,8.88200,-7.49500,-0.21100,-7.70600,-0.33600,-7.37000,-7.37000,,-7.37000,-5.57300,-7.49500,5.57100,5.57100,-1.32000,-1.32000,1.06210,0.05850,0.54490,5.57630,-30.13310,-30.13310,-30.98140,-29.63050,0.27930,1.96630,1.18920,75.68210,-19.36320,-23.94570,-8.27730,-18.22990,6.59310,0.7841,0.1957
2019-03-31,27.39200,25.30400,2.08800,3.78400,1.16400,3.03300,-0.94500,-0.28100,-1.22400,0.03400,-1.25800,-1.25800,,-1.25800,0.99900,-0.94500,5.56100,5.56100,-0.23000,-0.23000,1.06250,0.03580,0.57980,7.62270,-3.44990,-3.44990,-4.46850,-4.59260,0.28110,2.44670,1.17330,76.70630,-2.78080,-4.28990,-1.29100,-2.68130,7.83630,0.8248,0.2939
2018-12-31,29.06700,26.33000,2.73700,4.11100,0.28200,4.24300,-1.50600,-0.29000,-1.79600,-0.51400,-1.28200,-1.28200,,-1.28200,0.43500,-1.50600,5.53500,5.53500,-0.23000,-0.23000,1.12050,0.04020,0.62830,9.41620,-5.18110,-5.18110,-6.17880,-4.41050,0.28330,2.22890,1.04700,85.96240,-2.76170,-4.27420,-1.24970,-2.65070,8.09290,0.07340,-0.01340
2018-09-30,30.48600,28.22100,2.26500,3.41900,-0.16700,4.00600,-1.74100,-0.85400,-2.59500,0.09400,-2.68900,-2.68900,,-2.68900,0.27000,-1.74100,5.52300,5.52300,-0.48000,-0.48000,1.03690,0.05010,0.66820,7.42960,-5.71080,-5.71080,-8.51210,-8.82040,0.29820,1.54470,1.08390,83.03580,-6.08520,-9.92510,-2.63020,-5.78020,7.76610,0.1158,0.015
2018-06-30,28.68100,25.40200,3.27900,3.86400,-0.35700,4.64800,-1.36900,-0.38100,-1.75000,-0.21800,-1.53200,-1.53200,,-1.53200,0.85500,-1.36900,5.53500,5.53500,-0.28000,-0.28000,1.10320,0.08430,0.64340,11.43270,-4.77320,-4.77320,-6.10160,-5.34150,0.27430,1.20780,1.13750,79.11760,-3.30440,-5.32480,-1.46490,-3.02590,8.14650,-0.1321,-0.1709
2018-03-31,27.79400,25.26500,2.52900,3.86100,0.02900,4.26500,-1.73600,-0.29900,-2.03500,0.00300,-2.03800,-2.03800,,-2.03800,0.44900,-1.73600,5.53500,5.53500,-0.37000,-0.37000,1.10140,0.07690,0.58270,9.09910,-6.24600,-6.24600,-7.32170,-7.33250,0.26270,1.33860,1.05640,85.19470,-4.19380,-6.79880,-1.92630,-3.87140,8.53890,0.1676,0.5549
2017-12-31,24.25100,22.22200,2.02900,4.07200,1.40000,3.09700,-1.06800,-0.08300,-1.15100,-0.24000,-0.91100,-0.91100,,-0.91100,1.17600,-1.06800,5.50200,5.50200,-0.17000,-0.17000,1.11680,0.08290,0.62830,8.36670,-4.40390,-4.40390,-4.74620,-3.75650,0.22280,1.14770,0.87680,102.64770,-1.82600,-2.92420,-0.83680,-1.67460,8.83970,0.08320,-0.04000
2017-09-30,28.51600,26.54700,1.96900,4.15600,-0.59400,5.17400,-3.20500,-0.27900,-3.48400,0.25700,-3.74100,-3.74100,,-3.74100,-0.60600,-3.20500,5.48700,5.48700,-0.68000,-0.68000,1.14020,0.09320,0.62370,6.90490,-11.23930,-11.23930,-12.21770,-13.11900,0.25720,1.30250,1.08900,82.64620,-7.46250,-12.01080,-3.37370,-6.76710,8.95840,0.79,0.6544
2017-06-30,30.16700,26.59900,3.56800,3.91800,-4.36900,8.86600,-5.29800,-0.33600,-5.63400,0.56800,-6.20200,-6.20200,,-6.20200,-2.65700,-5.29800,5.49900,5.49900,-1.13000,-1.13000,1.16130,0.10830,0.66510,11.82750,-17.56220,-17.56220,-18.67600,-20.55890,0.25910,1.11770,1.12870,79.73710,-12.07160,-19.15850,-5.32630,-10.76400,9.18100,0.4337,0.323
2017-03-31,31.30200,27.64300,3.65900,4.39600,,4.96900,-1.31000,-0.43000,-1.74000,-0.08300,-1.65700,-1.65700,,-1.65700,1.16900,-1.31000,5.47900,5.47900,-0.30000,-0.30000,1.13460,0.10610,0.63500,11.68940,-4.18500,-4.18500,-5.55880,-5.29360,0.25180,1.08620,1.11730,80.54920,-2.95340,-4.74050,-1.33270,-2.64000,10.02040,1.1065,1.0142
2016-12-31,31.47300,27.30500,4.16800,5.30300,0.00600,5.88900,-1.72100,-0.56100,-2.28200,0.32700,-2.60900,-2.60900,,-2.60900,1.06700,-1.72100,5.46700,5.46700,-0.48000,-0.48000,1.12790,0.11020,0.71210,13.24310,-5.46820,-5.46820,-7.25070,-8.28960,0.24560,1.00210,1.11650,80.60620,-4.56830,-7.33520,-2.03610,-4.06480,10.32940,-0.14410,-0.21900
2016-09-30,31.88100,28.46400,3.41700,4.45200,0.00100,9.24800,-5.83100,-0.35900,-6.16200,1.22600,-7.38800,-7.38800,,-7.38800,-3.05000,-5.83100,5.47500,5.47500,-1.35000,-1.35000,1.14400,0.11210,0.63990,10.71800,-18.28990,-18.28990,-19.32810,-23.17370,0.24440,0.99890,1.18380,76.02620,-12.23790,-19.70970,-5.66320,-10.86580,10.92670,0.1621,0.1052
2016-06-30,31.00400,28.00900,2.99500,4.15700,,4.79000,-1.79500,-0.30400,-2.09900,-1.04900,-1.05000,-1.05000,,-1.05000,0.89700,-1.79500,5.46600,5.46600,-0.19000,-0.19000,1.98020,0.30260,0.57180,9.66000,-5.78960,-5.78960,-6.77010,-3.38670,0.21380,0.95510,0.97070,92.71710,-1.52330,-2.53490,-0.72420,-1.06240,12.47580,-0.0718,-0.2287
2016-03-31,29.07500,25.51300,3.56200,3.13000,-0.03000,3.77300,-0.21100,-0.32700,-0.53800,-0.23900,-0.29900,-0.29900,,-0.29900,2.41300,-0.21100,5.46400,5.46400,-0.05000,-0.05000,1.73600,0.28440,0.55330,12.25110,-0.72570,-0.72570,-1.85040,-1.02840,0.19610,0.90680,0.86560,103.96970,-0.42560,-0.71360,-0.20170,-0.30460,12.78420,0.6335,0.5456
2015-12-31,27.16100,25.05300,2.10800,5.62000,-0.00200,6.33600,-4.22800,-0.27800,-4.53400,-1.93600,-2.59800,-2.59800,,-2.59800,-1.41400,-4.22800,5.45200,5.45200,-0.48000,-0.48000,1.89320,0.30450,0.59110,7.76110,-15.56650,-15.56650,-16.69310,-9.56520,0.18440,0.94420,0.80890,111.25660,-3.68320,-6.17560,-1.76370,-2.56180,12.90450,1.51930,1.39200
2015-09-30,35.88900,31.82400,4.06500,4.37400,0.00000,5.05900,-0.99400,-0.44300,-1.43700,-1.07100,-0.36600,-0.36600,-0.02700,-0.39300,1.92300,-0.99400,5.43800,5.43800,-0.07000,-0.07000,2.15790,0.34460,0.66960,11.32660,-2.76970,-2.76970,-4.00400,-1.09500,0.22900,1.13890,0.93120,96.64800,-0.50090,-0.84480,-0.23360,-0.32830,13.36300,0.2255,-0.0796
2015-06-30,28.71700,23.75000,4.96700,5.86300,-0.06100,6.44400,-1.47700,-0.00900,-1.48600,-0.47900,-1.00700,-1.00700,,-1.00700,0.40100,-1.47700,5.44800,5.45400,-0.19000,-0.19000,3.89950,0.32350,0.51620,17.29640,-5.14330,-5.14330,-5.17460,-3.50660,0.20970,0.86520,1.06660,84.38070,-1.33740,-1.74500,-0.73550,-0.90470,13.77050,-0.0427,-0.5127
2015-03-31,24.61500,20.91400,3.70100,4.48600,-0.00200,5.00800,-1.30700,0.11000,-1.19700,-0.33400,-0.86300,-0.86300,0.79900,-0.06400,0.51400,-1.30700,5.43800,5.44600,-0.01000,-0.01000,3.24550,0.17050,0.23190,15.03560,-5.30980,-5.30980,-4.86290,-0.26000,0.21430,0.81500,0.98280,91.57950,-1.13880,-1.49630,-0.75140,-0.94460,13.85410,-0.2239,-0.4285
2014-12-31,20.08000,17.08100,2.99900,4.44400,,4.96400,-1.96500,0.06000,-1.90500,-0.56000,-1.34500,-1.34500,-0.06300,-1.40800,-0.25100,-1.96500,5.42200,5.44700,-0.26000,-0.26000,3.88650,0.16500,0.22400,14.93530,-9.78590,-9.78590,-9.48710,-7.01200,0.18290,0.71200,0.95780,93.96220,-1.77710,-2.35730,-1.22530,-1.48390,13.86700,-0.28750,-0.92790
2014-09-30,32.95900,26.52600,6.43300,4.25400,0.00400,4.77600,1.65700,0.11500,1.76800,0.81300,0.95500,0.95500,-0.21200,0.74300,3.44900,1.65700,5.40200,5.42400,0.13000,0.13000,2.76190,0.09910,0.13610,19.51820,5.02750,5.02750,5.36420,2.25430,0.30050,1.40210,1.25200,71.88480,1.24640,1.66170,0.87060,1.12290,14.06390,-0.4379,-0.7213
2014-06-30,30.99900,23.97700,7.02200,3.92700,0.00100,4.47100,2.55100,0.06900,2.62000,0.63700,1.98300,1.98300,-0.07600,1.90700,4.29700,2.55100,5.41300,5.43100,0.36000,0.36000,2.64830,0.05500,0.08400,22.65230,8.22930,8.22930,8.45190,6.15180,0.28890,1.06740,1.48570,60.57780,2.56030,3.43210,1.84840,2.41960,14.21660,0.8825,0.0369
2014-03-31,29.04400,22.74000,6.30400,3.44400,0.00000,3.98900,2.31500,0.06300,2.37800,0.86700,1.51100,1.51100,-0.08500,1.42600,3.93000,2.31500,5.40700,5.42300,0.26000,0.26000,2.77920,0.05820,0.08850,21.70500,7.97070,7.97070,8.18760,4.90980,0.27810,1.06390,1.30860,68.77360,2.01460,2.75820,1.44680,1.89740,13.76420,0.8962,0.4248
2013-12-31,26.65200,21.08200,5.57000,3.45900,-0.00200,4.00600,1.56400,0.02200,1.59000,0.43600,1.15400,1.15400,-0.20700,0.94700,3.30700,1.56400,5.37800,5.40800,0.18000,0.17000,3.42070,0.08870,0.12460,20.89900,5.86820,5.86820,5.96580,3.55320,0.26310,1.08820,1.25860,71.50830,1.57300,2.19400,1.13940,1.43350,13.52030,0.76040,0.54700
2013-09-30,31.88000,24.00300,7.87700,2.04500,-0.00600,2.58300,5.29400,0.03100,5.33500,1.38800,3.94700,3.94700,-1.04100,2.90600,6.81400,5.29400,5.36300,5.40100,0.54000,0.54000,2.64800,0.09300,0.16350,24.70830,16.60600,16.60600,16.73460,9.11540,0.30140,1.30880,1.28490,70.04360,5.48100,7.77860,3.73190,4.97140,13.31850,0.8548,0.6921
2013-06-30,28.67200,20.95900,7.71300,3.06400,-0.03300,3.58900,4.12400,0.02900,4.15300,1.28800,2.86500,2.86500,-0.38700,2.47800,5.50400,4.12400,5.37400,5.40200,0.46000,0.46000,2.71780,0.09450,0.16850,26.90080,14.38340,14.38340,14.48450,8.64260,0.28140,1.01430,1.26760,71.00310,4.19460,5.94350,2.81170,3.79810,12.63210,0.544,0.3792
2013-03-31,28.00400,22.09800,5.90600,2.95700,0.00300,3.44700,2.45900,0.04700,2.50000,0.73100,1.76900,1.76900,-0.33400,1.43500,3.84500,2.45900,5.36400,5.40400,0.27000,0.27000,2.63930,0.13380,0.22130,21.08980,8.78090,8.78090,8.92730,5.12430,0.27160,1.10560,1.24290,72.41070,2.70800,3.95440,1.71580,2.34570,12.08160,-0.4842,-0.6582
2012-12-31,27.44500,21.58300,5.86200,3.53900,0.12500,3.97300,1.88900,-0.02700,1.85800,0.68100,1.17700,1.17700,2.23800,3.41500,3.32800,1.88900,5.34000,5.38500,0.64000,0.63000,2.30790,0.08880,0.16600,21.35910,6.88290,6.88290,6.76990,12.44310,0.27780,1.12080,1.45150,62.00470,1.85230,2.77220,1.19130,1.68780,11.84140,0.44830,0.34730
2012-09-30,20.75300,15.81900,4.93400,1.56400,,2.25700,2.67700,0.11400,2.79100,0.87100,1.92000,1.92000,-0.72300,1.19700,3.96800,2.67700,5.31700,5.38000,0.23000,0.22000,3.10240,0.24660,0.36050,23.77490,12.89940,12.89940,13.44870,5.76780,0.19480,0.95370,1.06900,84.19310,3.19240,4.98700,1.80210,2.40530,11.20800,1.0528,0.8209
2012-06-30,27.27800,20.99100,6.28700,2.66100,,3.37000,2.91700,0.01600,2.93300,0.83100,2.10200,2.10200,0.33900,2.44100,4.55400,2.91700,5.32800,5.35300,0.46000,0.46000,3.58200,0.27850,0.41930,23.04790,10.69360,10.69360,10.75230,8.94860,0.25320,1.09670,1.12860,79.74560,3.50560,5.58660,1.95140,2.52940,11.18050,0.085,-0.0091
2012-03-31,30.14300,24.34400,5.79900,2.88500,0.00000,3.54700,2.25200,-0.02300,2.22900,0.77700,1.45200,1.45200,0.27200,1.72400,3.77700,2.25200,5.31500,5.33600,0.32000,0.32000,3.03400,0.28410,0.43180,19.23830,7.47110,7.47110,7.39480,5.71940,0.28070,1.33440,1.26800,70.98070,2.53720,4.22410,1.35200,1.81640,10.69700,0.5291,0.3989
2011-12-31,24.72600,19.94000,4.78600,2.79600,0.00000,3.61100,1.17500,0.04000,1.21500,0.38200,0.83300,0.83300,0.35300,1.18600,2.75400,1.17500,5.29900,5.32500,0.22000,0.22000,3.44920,0.31010,0.48600,19.35610,4.75210,4.75210,4.91390,4.79660,0.23800,1.16820,1.18480,75.96090,1.51600,2.65920,0.80200,1.04590,10.36910,0.24260,0.15380
2011-09-30,30.28200,22.54200,7.74000,3.66500,,4.34000,3.40000,0.10000,3.50000,1.31600,2.18400,2.18400,,2.18400,4.72100,3.40000,5.27100,5.32400,0.41000,0.40000,2.74750,0.02170,0.02280,25.55970,11.22780,11.22780,11.55800,7.21220,0.37850,2.20160,1.44060,62.47280,4.08920,5.27410,2.72960,4.00040,10.07910,0.345,0.2087
2011-06-30,28.87500,22.07500,6.80000,3.42300,,4.01000,2.79000,0.08900,2.87900,0.81500,2.06400,2.06400,,2.06400,3.85000,2.79000,5.27600,5.32500,0.39000,0.39000,2.70170,0.03860,0.04120,23.54980,9.66230,9.66230,9.97060,7.14810,0.36530,2.20180,1.51260,59.50130,3.80830,4.96020,2.61080,3.66120,10.25310,0.1805,0.0347
2011-03-31,26.80400,19.87800,6.92600,3.31800,,4.00300,2.92300,0.07900,3.00200,1.00700,1.99500,1.99500,,1.99500,4.30800,2.92300,5.26700,5.31300,0.38000,0.38000,2.46480,0.06120,0.06680,25.83940,10.90510,10.90510,11.19980,7.44290,0.33710,1.82170,1.53970,58.45430,3.85340,5.16850,2.50890,3.61740,9.79440,1.006,0.8161
2010-12-31,21.39600,16.42100,4.97500,3.17600,,3.23300,1.74200,0.11500,1.85700,0.65100,1.20600,1.20600,,1.20600,2.36200,1.74200,5.25900,5.29000,0.23000,0.23000,3.55430,0.19100,0.23820,23.25200,8.14170,8.14170,8.67920,5.63660,0.26290,1.84920,1.22100,73.70860,2.43740,3.31450,1.48200,1.97200,9.40830,0.38810,0.26900
2010-09-30,22.60100,17.32500,5.27600,3.18500,,3.15100,2.12500,0.09200,2.21700,0.85600,1.36100,1.36100,,1.36100,2.63700,2.12500,5.30000,5.34400,0.26000,0.25000,3.88890,0.00070,0.00300,23.34410,9.40220,9.40220,9.80930,6.02190,0.32450,2.76230,1.26450,71.17650,2.83310,2.83310,1.95410,2.83110,9.13460,-0.1344,-0.4611
2010-06-30,19.48100,15.18800,4.29300,2.93200,,2.93200,1.36100,0.14600,1.50700,0.52300,0.98400,0.98400,,0.98400,1.83800,1.36100,5.32200,5.36200,0.18000,0.18000,3.91050,0.00130,0.00350,22.03690,6.98630,6.98630,7.73570,5.05110,0.28360,2.05020,1.43070,62.90440,2.02700,2.02700,1.43240,2.02440,9.13680,0.489,0.2106
2010-03-31,19.88600,15.73500,4.15100,2.80600,,2.80600,1.34500,0.13300,1.47800,0.47400,1.00400,1.00400,,1.00400,1.81600,1.34500,5.30700,5.36200,0.19000,0.19000,4.01720,0.00200,0.00420,20.87400,6.76350,6.76350,7.43240,5.04880,0.29480,2.26960,1.35030,66.65140,2.11070,2.11070,1.48820,2.10650,8.93280,1.0525,0.7597
2009-12-31,21.30200,15.28100,6.02100,2.93700,,2.93700,3.08400,0.10800,3.19200,1.17900,2.01300,2.01300,,2.01300,3.51900,3.08400,5.29900,5.34600,0.38000,0.38000,4.51720,0.00270,0.00490,28.26500,14.47750,14.47750,14.98450,9.44980,0.32930,2.15830,1.26620,71.08070,4.34590,4.34590,3.11210,4.33420,8.73960,0.44130,0.08700
2009-09-30,20.86200,15.46300,5.39900,2.92900,,2.92900,2.47000,-0.08100,2.38900,0.79700,1.59200,1.59200,0.00000,1.59200,3.11300,2.47000,5.29500,5.32500,0.30000,0.30000,3.94840,0.00340,0.00560,25.87960,11.83970,11.83970,11.45150,7.63110,0.31720,2.04320,1.16550,77.21750,3.51860,3.51860,2.42060,3.50670,8.54000,0.7723,0.394
2009-06-30,23.54800,16.51700,7.03100,2.95800,,2.95800,4.07300,0.02800,4.10100,1.48400,2.61700,2.61700,-0.19800,2.41900,4.47100,4.07300,5.29500,5.32800,0.46000,0.45000,4.16970,0.00380,0.00590,29.85820,17.29660,17.29660,17.41550,10.27260,0.36350,1.81490,1.28820,69.86580,5.54090,5.54090,4.04010,5.51960,8.91990,1.4018,1.1948
2009-03-31,25.94100,19.81200,6.12900,2.71500,,2.71500,3.41400,-0.01800,3.39600,1.29600,2.10000,2.10000,0.29400,2.39400,3.80700,3.41400,5.29500,5.31500,0.45000,0.45000,4.12240,0.00470,0.00690,23.62670,13.16060,13.16060,13.09130,9.22860,0.41990,1.74720,1.25540,71.69190,4.72450,4.72450,3.39950,4.70230,8.39450,0.559,0.1582
