,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-30,2024-09-30,$0.25,$0.17
1,2024-07-31,2024-06-30,$0.00,$0.22
2,2024-05-23,2024-03-31,$0.34,$0.21
3,2024-01-24,2023-12-31,$0.40,$0.39
4,2023-10-25,2023-09-30,$0.39,$0.41
5,2023-07-26,2023-06-30,$0.38,$0.31
6,2023-05-18,2023-03-31,$0.33,$0.08
7,2023-01-25,2022-12-31,$0.38,$0.43
8,2022-10-26,2022-09-30,$0.43,$0.43
9,2022-07-27,2022-06-30,$0.28,$0.42
10,2022-05-19,2022-03-31,$0.46,$0.20
11,2022-01-26,2021-12-31,$0.51,$0.49
12,2021-10-27,2021-09-30,$0.55,$0.62
13,2021-07-28,2021-06-30,$0.51,$0.55
14,2021-05-20,2021-03-31,$0.29,$0.38
15,2021-01-27,2020-12-31,$0.39,$0.22
16,2020-10-28,2020-09-30,$0.29,$0.39
17,2020-07-29,2020-06-30,$-0.19,$0.15
18,2020-05-28,2020-03-31,$0.17,$0.08
19,2020-01-30,2019-12-31,$0.61,$0.60
20,2019-10-24,2019-09-30,$0.71,$0.60
21,2019-07-25,2019-06-30,$0.66,$0.68
22,2019-05-21,2019-03-31,$0.51,$0.51
23,2019-01-31,2018-12-31,$0.58,$0.61
24,2018-10-25,2018-09-30,$0.64,$0.67
25,2018-07-26,2018-06-30,$0.67,$0.64
26,2018-05-22,2018-03-31,$0.47,$0.52
27,2018-01-30,2017-12-31,$0.50,$0.50
28,2017-10-24,2017-09-30,$0.54,$0.55
29,2017-07-20,2017-06-30,$0.54,$0.55
30,2017-05-18,2017-03-31,$0.29,$0.29
31,2017-02-01,2016-12-31,$0.52,$0.53
32,2016-10-20,2016-09-30,$0.56,$0.53
33,2016-07-28,2016-06-30,$0.49,$0.50
34,2016-05-19,2016-03-31,$0.43,$0.42
35,2016-01-26,2015-12-31,$0.51,$0.51
36,2015-10-22,2015-09-30,$0.56,$0.57
37,2015-07-23,2015-06-30,$0.58,$0.57
38,2015-05-21,2015-03-31,$0.39,$0.39
39,2015-01-27,2014-12-31,$0.49,$0.49
