Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2015-06-30,175.45100,58.46800,116.98300,71.77400,-12.14000,98.20900,18.77400,-0.38200,18.39200,7.39100,11.00100,11.00100,,11.00100,33.31500,18.77400,18.26100,18.41300,0.60000,0.60000,1.38550,0.41380,0.83480,66.67560,10.70040,10.70040,10.48270,6.27010,0.33260,13.54680,2.03130,44.30670,5.61260,5.61260,2.08550,3.29000,10.72660,1.1022,0.6543
2015-03-31,167.21600,55.10200,112.11400,76.89200,-10.79700,102.07100,10.04300,-0.81900,9.22400,-1.00300,10.22700,10.22700,,10.22700,24.61400,10.04300,18.14500,18.30700,0.56000,0.56000,1.37800,0.44550,0.94280,67.04740,6.00600,6.00600,5.51620,6.11600,0.31620,12.76100,1.88220,47.81650,5.65780,5.65780,1.93410,3.13730,9.91000,1.98850,1.59400
2014-12-31,206.78800,73.93500,132.85300,84.54200,-11.75300,108.20300,24.65000,-1.49500,23.15500,9.61000,13.54500,13.54500,,13.54500,37.35400,24.65000,15.25000,15.51700,0.89000,0.87000,1.40420,0.50540,1.19580,64.24600,11.92040,11.92040,11.19750,6.55020,0.38340,16.79580,2.00720,44.83810,8.00510,8.00510,2.51160,3.95930,9.34980,1.544,-2.326
2014-09-30,177.58100,68.65500,108.92600,81.32100,-11.93400,103.34000,5.58600,-1.75400,3.83200,1.97500,1.85700,1.85700,,1.85700,17.08800,5.58600,14.95900,15.14500,0.12000,0.12000,1.26730,0.63910,2.17770,61.33880,3.14560,3.14560,2.15790,1.04570,0.37770,15.24310,2.06360,43.61410,1.81180,1.81180,0.39500,0.65380,6.84770,1.5536,0.6686
2014-06-30,173.65400,69.52700,104.12700,72.23700,-11.53300,95.07100,9.05600,-1.86800,7.18800,3.40800,3.78000,3.78000,,3.78000,21.48000,9.05600,14.93000,15.17900,0.25000,0.25000,1.27470,0.64230,2.27080,59.96230,5.21500,5.21500,4.13930,2.17670,0.36800,14.76780,1.94040,46.38330,3.66830,3.66830,0.80100,1.31210,6.88930,0.9037,0.0412
2014-03-31,160.95700,68.51100,92.44600,66.97100,-12.03100,92.09200,0.35400,-1.94700,-1.59300,-0.21900,-1.37400,-1.37400,,-1.37400,13.02300,0.35400,14.91500,14.91500,-0.09000,-0.09000,1.15780,0.64710,2.40810,57.43520,0.21990,0.21990,-0.98970,-0.85360,0.34840,14.41120,1.85510,48.51510,-1.40340,-1.40340,-0.29740,-0.49520,6.56000,0.75120,0.89710
2013-12-31,176.48700,71.55400,104.93300,70.91600,-12.58300,96.05600,8.87690,-2.19400,6.68300,3.34400,3.33900,3.33900,,3.33900,21.06790,8.87700,14.83700,15.03900,0.22000,0.22000,1.12870,0.64540,2.37540,59.45650,5.02980,5.02980,3.78670,1.89190,0.37840,15.16620,2.03460,44.23530,3.32700,3.32700,0.71590,1.17970,6.73110,0.6822,-2.0476
2013-09-30,170.84300,72.74700,98.09600,68.64000,-13.07700,92.21400,5.88200,-1.23500,4.64700,2.67400,1.97300,1.97300,,1.97300,16.69500,5.88200,14.86400,15.04300,0.13000,0.13000,1.08490,0.60880,2.10780,57.41880,3.44290,3.44290,2.72000,1.15490,0.40210,15.78710,2.09350,42.98950,2.05510,2.05510,0.46440,0.80400,6.45830,1.0599,-0.6151
2013-06-30,172.48800,73.33500,99.15300,70.55700,-12.52200,92.80300,6.35000,-2.06500,4.28500,2.39400,1.89100,1.89100,,1.89100,16.36600,6.35000,14.85200,15.05200,0.13000,0.13000,1.07200,0.59290,2.03960,57.48400,3.68140,3.68140,2.48420,1.09630,0.41420,15.70340,2.07260,43.42420,2.02940,2.02940,0.45410,0.82610,6.26940,0.4541,-0.4708
2013-03-31,164.73100,71.32000,93.41100,71.34900,-11.86100,94.12600,-0.71500,-2.15300,-2.86800,-0.90900,-1.95900,-1.95900,,-1.95900,10.96700,-0.71500,14.76200,14.76200,-0.13000,-0.13000,0.94750,0.55620,1.96880,56.70520,-0.43400,-0.43400,-1.74100,-1.18920,0.41430,15.79970,1.99630,45.08440,-2.11300,-2.11300,-0.49260,-0.93780,6.24520,0.49310,0.23960
2012-12-31,177.49500,72.85900,104.63600,75.49600,-12.02100,99.48800,5.14800,-2.10700,3.02300,1.57100,1.45200,1.45200,,1.45200,17.37200,5.14800,14.74200,14.80800,0.09000,0.09000,0.84430,0.53570,1.93510,58.95150,2.90040,2.90040,1.70310,0.81810,0.44350,16.01300,2.21510,40.63040,1.53370,1.53370,0.36280,0.71210,6.41460,0.9658,-0.1373
2012-09-30,168.42700,71.24200,97.18500,69.68300,-12.15100,92.54000,4.64500,-2.50500,2.14800,1.14600,1.00200,1.00200,,1.00200,16.41500,4.64500,14.75700,14.80700,0.07000,0.07000,0.85120,0.52440,1.91720,57.70160,2.75790,2.75790,1.27530,0.59490,0.42540,15.89160,2.10800,42.69510,1.06560,1.06560,0.25310,0.50680,6.37150,0.9788,1.3359
2012-06-30,171.30100,70.21700,101.08400,67.58800,-11.25600,90.02500,11.05900,-2.93500,8.13400,3.88300,4.25100,4.25100,,4.25100,23.24300,11.05900,14.73200,14.78700,0.29000,0.29000,0.82160,0.55300,2.20580,59.00960,6.45590,6.45590,4.74840,2.48160,0.42410,16.14180,2.20600,40.79710,4.76380,4.76380,1.05250,2.12930,6.04860,0.991,1.8237
2012-03-31,157.03100,65.53300,91.49800,69.36600,-10.41100,89.14100,2.35700,-3.26200,-0.90500,-0.26500,-0.64000,-0.64000,,-0.64000,14.80600,2.35700,14.72200,14.72200,-0.04000,-0.04000,0.74980,0.60020,2.50980,58.26750,1.50100,1.50100,-0.57630,-0.40760,0.36230,14.12350,2.17430,41.39180,-0.72200,-0.72200,-0.14760,-0.28870,6.02150,0.78540,1.76150
2011-12-31,161.95300,67.51400,94.43900,69.15800,-11.35100,93.28100,1.15800,-3.84500,-2.68700,-0.44200,-2.24500,-2.24500,,-2.24500,14.78700,1.15800,14.68900,14.68900,-0.15000,-0.15000,0.72020,0.62370,2.85420,58.31260,0.71500,0.71500,-1.65910,-1.38620,0.36820,14.64190,2.29330,39.24420,-2.57880,-2.57880,-0.51040,-0.97040,5.91330,0.424,-0.543
2011-09-30,161.41800,68.12400,93.29400,68.16200,-11.62300,103.04800,-9.75400,-3.71100,-13.46500,-2.25200,-11.21300,-11.21300,,-11.21300,3.06700,-9.75400,14.71900,14.71900,-0.76000,-0.76000,0.73730,0.64670,2.73040,57.79650,-6.04270,-6.04270,-8.34170,-6.94660,0.37550,14.93290,2.35580,38.20390,-12.76860,-12.76860,-2.60870,-4.51120,5.96580,0.8984,-0.6849
2011-06-30,172.86500,71.76000,101.10500,73.91000,-10.71500,93.87100,7.23400,-3.77600,3.45800,1.80300,1.65500,1.65500,,1.65500,19.75900,7.23400,14.70200,14.83300,0.11000,0.11000,0.74900,0.59020,2.22950,58.48780,4.18480,4.18480,2.00040,0.95740,0.40670,15.51900,2.43300,36.99130,1.64820,1.86220,0.38940,0.67540,6.82440,0.8109,0.7728
2011-03-31,156.39100,64.64800,91.74300,68.73700,-10.17300,91.44200,0.30100,-4.04600,-3.74500,-1.28100,-2.46400,-2.46400,,-2.46400,14.74100,0.30100,14.67700,14.67700,-0.17000,-0.17000,0.74270,0.61430,2.39770,58.66260,0.19250,0.19250,-2.39460,-1.57550,0.36350,13.94780,2.29360,39.24030,-2.49610,-2.82650,-0.57280,-0.96260,6.72580,0.04940,-0.73090
2010-12-31,163.94700,62.84900,101.09800,71.19500,-10.78300,95.11990,5.97810,-4.14400,1.83400,1.14200,0.69200,0.69200,,0.69200,20.51410,5.97810,14.37400,14.50500,0.05000,0.05000,0.74760,0.60670,2.28360,61.66510,3.64630,3.64630,1.11870,0.42210,0.37160,14.02570,2.44760,36.77140,0.68720,0.77610,0.15690,0.27030,6.92510,1.5786,1.2366
2010-09-30,164.81200,62.77500,102.03700,70.19400,-10.87900,93.86500,8.17200,-4.20000,3.97200,2.08800,1.88400,1.88400,,1.88400,22.77700,8.17200,14.49900,14.60900,0.13000,0.13000,0.90050,0.64260,2.43040,61.91120,4.95840,4.95840,2.41000,1.14310,0.37310,15.15570,2.17880,41.30800,1.88520,2.13130,0.42660,0.67380,6.87270,0.6392,-1.1974
2010-06-30,168.97900,63.29200,105.68700,72.04000,-10.31400,95.64500,10.04200,-4.29500,5.74700,2.85800,2.88900,2.88900,,2.88900,24.22600,10.04200,14.25700,14.36100,0.20000,0.20000,0.84100,0.62000,2.33800,62.54450,5.94280,5.94280,3.40100,1.70970,0.39930,16.45660,2.22720,40.41020,3.01420,3.42680,0.68270,1.14540,6.70620,1.1033,-1.8876
2010-03-31,152.01100,59.79700,92.21400,67.74200,-10.07400,90.39800,1.81600,-3.90500,-2.08900,0.08700,-2.17600,-2.17600,,-2.17600,15.30600,1.81600,14.19100,14.19100,-0.15000,-0.15000,0.83230,0.58880,2.18060,60.66270,1.19460,1.19460,-1.37420,-1.43150,0.38690,14.97550,2.14360,41.98550,-2.34170,-2.67370,-0.55390,-0.96290,6.54800,1.56270,1.06020
2009-12-31,157.78100,61.60000,96.18100,69.07000,-13.98100,96.95010,-0.76910,-4.21800,-4.98700,-2.24600,-2.74100,-2.74100,,-2.74100,13.16800,-0.76910,14.12400,14.12400,-0.20000,-0.20000,0.85090,0.60750,2.32220,60.95860,-0.48740,-0.48740,-3.16070,-1.73720,0.39610,15.38460,2.30590,39.03040,-2.89520,-3.29700,-0.68820,-1.13630,6.67150,0.3814,-0.9828
2009-09-30,153.04800,58.53300,94.51500,71.23900,-9.05200,92.68600,1.82900,-15.09300,-13.26400,0.33600,-13.60000,-13.60000,,-13.60000,14.45700,1.82900,14.17700,14.17700,-0.96000,-0.96000,0.76460,0.55450,2.02360,61.75510,1.19510,1.19510,-8.66660,-8.88610,0.39990,15.20730,2.27240,39.60520,-14.02680,-15.92170,-3.55340,-6.24870,6.83760,0.7264,-0.9148
2009-06-30,144.08200,52.65300,91.42900,72.56900,-8.68500,92.06600,-0.63700,-3.22100,-3.85800,-0.71200,-3.14600,-3.14600,,-3.14600,10.56200,-0.63700,14.07600,14.07600,-0.22000,-0.22000,0.92010,0.49240,1.61630,63.45620,-0.44210,-0.44210,-2.67760,-2.18350,0.37980,13.75110,2.08980,43.06610,-2.84940,-3.18190,-0.82930,-1.44620,7.83670,-0.0593,-2.0174
2009-03-31,133.77600,47.53300,86.24300,71.25700,-9.11500,91.38800,-5.14500,-2.79400,-7.93900,-2.39600,-5.54300,-5.54300,,-5.54300,5.92900,-5.14500,14.04900,14.04900,-0.39000,-0.39000,0.97830,0.44720,1.39270,64.46820,-3.84600,-3.84600,-5.93450,-4.14350,0.36360,12.66200,2.09380,42.98300,-4.89090,-5.44540,-1.50670,-2.70390,8.06690,1.13910,1.65930
