Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,327.25200,213.09400,114.15800,48.63700,-0.00100,48.63800,65.52000,-1.01000,64.51000,11.88500,52.62500,52.62500,52.62500,82.88200,65.52000,81.08900,83.10700,0.65000,0.63000,3.05960,0.06530,0.06990,34.88380,20.02130,20.02130,19.71260,16.08090,0.31750,1.19900,2.25800,39.85860,6.60410,8.24820,5.10610,6.17280,9.80780,0.7798,0.3109
2024-06-30,313.56600,200.47200,113.09400,45.89500,,45.89500,67.19900,-0.19200,67.00700,14.77900,52.22800,52.22800,52.22800,81.78600,67.19900,81.79200,83.78600,0.64000,0.62000,2.99390,0.10390,0.11600,36.06710,21.43060,21.43060,21.36930,16.65610,0.31020,1.09550,2.03460,44.23510,7.05310,8.95780,5.16740,6.32010,9.14750,0.4276,-0.0118
2024-03-31,262.09900,169.85700,92.24200,45.28800,0.01600,45.27200,46.97000,-0.16200,46.80800,7.79200,39.01600,39.01600,39.01600,60.45000,46.97000,81.66200,84.04500,0.48000,0.46000,3.13370,,,35.19360,17.92070,17.92070,17.85890,14.88600,0.27500,0.86550,2.39010,37.65590,4.97140,6.17100,4.09440,4.97140,9.55710,1.09910,0.63830
2023-12-31,306.63790,194.89900,111.73900,47.85500,,47.85500,63.88390,-0.75100,63.13300,16.08400,47.04900,47.04900,47.04900,77.09590,63.88390,81.15600,83.29500,0.58000,0.56000,3.22650,0.04950,0.05210,36.44000,20.83370,20.83370,20.58880,15.34350,0.32570,0.91270,2.22030,40.53550,6.39930,8.03870,4.99760,6.08220,9.02030,0.6228,0.3648
2023-09-30,311.97000,195.86100,116.10900,51.47000,0.02500,51.44500,64.66400,-1.17300,63.49100,15.41300,48.07800,48.07800,48.07800,76.99100,64.66400,81.41900,83.39300,0.59000,0.58000,3.02740,0.10310,0.11490,37.21800,20.72760,20.72760,20.35160,15.41110,0.33030,0.91310,1.94850,46.18940,7.04460,8.92500,5.09010,6.31850,8.40170,0.5667,0.2993
2023-06-30,283.95700,189.93900,94.01800,39.27200,-0.00600,39.27800,54.74000,-1.38000,53.36000,7.67800,45.68200,45.68200,45.68200,65.76100,54.74000,81.44000,83.47000,0.56000,0.55000,2.76050,0.10630,0.11900,33.10990,19.27760,19.27760,18.79160,16.08770,0.30530,0.88180,1.81080,49.70080,6.92040,8.86310,4.91180,6.18460,8.09270,0.6599,0.2828
2023-03-31,265.95300,188.79900,77.15400,32.94200,-0.00600,32.94800,44.20600,-1.03600,43.17000,6.35600,36.81400,36.81400,36.81400,54.52000,44.20600,80.46100,82.86100,0.46000,0.44000,2.78650,0.12070,0.13730,29.01040,16.62170,16.62170,16.23220,13.84230,0.30640,0.94600,1.65240,54.46770,6.04090,7.93720,4.24170,5.31170,7.49560,0.05820,-0.28980
2022-12-31,254.59810,176.05700,78.54110,31.94300,0.00000,31.94290,46.59810,-0.82900,45.76900,6.87100,38.89800,38.89800,38.89800,56.22410,46.59810,79.58200,81.14600,0.49330,0.48000,2.39830,0.11240,0.12660,30.84900,18.30260,18.30260,17.97700,15.27820,0.31280,0.88500,2.00220,44.95020,6.93720,9.39080,4.77920,6.15750,6.99690,0.2193,0.068
2022-09-30,242.60500,177.01400,65.59100,28.89100,,28.89100,36.70000,-0.90000,35.80000,8.32700,27.47300,27.47300,27.47300,46.08300,36.70000,79.77800,80.93800,0.34000,0.34000,2.36360,0.12710,0.14560,27.03610,15.12750,15.12750,14.75650,11.32420,0.30870,1.00070,1.78370,50.45760,5.24440,7.29770,3.49600,4.57770,6.56280,0.556,0.3819
2022-06-30,208.81400,161.43800,47.37600,26.93300,0.01000,26.92300,20.45300,-0.33000,20.12300,4.17700,15.94600,15.94600,15.94600,29.76300,20.45300,79.64250,80.49300,0.20000,0.20000,2.40450,0.17800,0.21660,22.68810,9.79480,9.79480,9.63680,7.63650,0.26880,0.98440,1.58250,56.87250,3.25090,4.65980,2.05300,2.67210,6.15510,0.0645,-0.3736
2022-03-31,182.77100,136.70700,46.06400,23.05600,0.00200,23.05400,23.01000,-0.16900,22.84100,4.78200,18.05900,18.05900,18.05900,30.16400,23.01000,78.91950,80.92650,0.22670,0.22000,2.48360,0.11920,0.13540,25.20310,12.58950,12.58950,12.49710,9.88070,0.25470,0.93580,1.57800,57.03600,3.76110,5.45660,2.51710,3.31260,6.03230,-0.08410,-0.25740
2021-12-31,136.28200,109.73500,26.54700,21.11000,0.00600,21.10400,5.44300,-0.09700,5.34600,-0.84000,6.18600,6.18600,6.18600,13.33900,5.44300,78.60600,80.59300,0.08330,0.08330,2.51340,0.07900,0.08580,19.47950,3.99390,3.99390,3.92270,4.53910,0.20960,0.84240,1.78140,50.52220,1.32700,1.99340,0.95140,1.22210,5.91650,-0.1709,-0.327
2021-09-30,138.57100,102.55200,36.01900,15.89700,0.01500,15.88200,20.13700,-0.02900,20.10800,4.52700,15.58100,15.58100,15.58100,27.75600,20.13700,78.63150,80.32050,0.20000,0.19330,3.64680,,,25.99320,14.53190,14.53190,14.51100,11.24410,0.26830,0.98090,2.28080,39.45960,3.89250,3.92420,3.01720,3.89250,5.09070,0.1477,0.0294
2021-06-30,143.87600,101.76900,42.10700,16.89500,,16.89500,25.21200,0.03500,25.24700,4.63200,20.61500,20.61500,20.61500,32.74800,25.21200,78.64950,80.40600,0.26000,0.25330,3.30070,,,29.26620,17.52340,17.52340,17.54780,14.32830,0.28540,1.16440,2.53970,35.43680,5.37230,5.41790,4.08880,5.37230,4.88050,0.4252,0.2161
2021-03-31,115.78800,82.63100,33.15700,14.69600,,14.69600,18.46100,0.02000,18.48100,2.10500,16.37600,16.37600,16.37600,25.86900,18.46100,78.43950,80.72250,0.20670,0.20000,3.68040,,,28.63600,15.94380,15.94380,15.96110,14.14310,0.23950,0.98320,1.93200,46.58410,4.38990,4.42820,3.38780,4.38990,4.74390,0.35720,0.15400
2020-12-31,116.70000,82.77700,33.92300,14.62200,6.41700,8.20500,25.71800,0.02900,25.74700,6.85500,18.89200,18.89200,18.89200,32.39300,25.71800,78.25350,79.59150,0.24000,0.24000,3.73100,,,29.06850,22.03770,22.03770,22.06260,16.18850,0.25990,1.00680,2.24540,40.08280,5.38440,5.43500,4.20750,5.38440,4.47890,0.4018,0.164
2020-09-30,134.77200,93.92400,40.84800,14.71600,-0.00100,14.71700,26.13100,0.02500,26.15600,5.69600,20.46000,20.46000,20.46000,32.77300,26.13100,78.39150,79.72650,0.26000,0.25330,3.66680,,,30.30900,19.38910,19.38910,19.40760,15.18120,0.30640,1.19160,2.03860,44.14720,5.93230,5.99010,4.65090,5.93230,4.39930,0.4234,0.2328
2020-06-30,125.59600,87.46500,38.13100,15.93900,,15.93900,22.19200,0.05100,22.24300,4.43900,17.80400,17.80400,17.80400,28.54000,22.19200,78.15000,79.12500,0.22670,0.22670,2.86840,,,30.36000,17.66940,17.66940,17.71000,14.17560,0.29220,1.02400,2.04060,44.10430,5.51730,5.57580,4.14230,5.51730,4.11860,0.3191,0.1715
2020-03-31,137.48300,94.53600,42.94700,15.21400,0.06200,15.15200,27.79500,0.03400,27.82900,5.97600,21.85300,21.85300,21.85300,33.80700,27.79500,78.10800,79.30650,0.28000,0.27330,3.06870,,,31.23800,20.21700,20.21700,20.24180,15.89510,0.34750,1.29760,1.96700,45.75450,7.13400,7.21500,5.52370,7.13400,3.92390,0.47410,0.19900
2019-12-31,122.57400,86.19300,36.38100,13.11400,-0.06500,13.17900,23.20200,-0.01300,23.21300,5.94000,17.27300,17.27300,17.27300,28.34800,23.20200,78.12000,78.95250,0.22000,0.22670,3.34740,,,29.68080,18.92900,18.92900,18.93800,14.09190,0.33000,1.17110,1.79800,50.05460,5.95330,6.02600,4.65050,5.95330,3.71410,0.3478,0.2669
2019-09-30,113.50000,86.09000,27.41000,12.37400,0.00600,12.36800,15.04200,0.00200,15.03200,0.74200,14.29000,14.29000,14.29000,20.90900,15.04200,78.16650,79.08300,0.18000,0.17330,3.16500,,,24.14980,13.25290,13.25290,13.24410,12.59030,0.32230,1.06780,1.89320,47.53980,5.11150,5.17740,4.05790,5.11150,3.57600,0.4391,0.2615
2019-06-30,119.43700,89.23300,30.20400,12.91200,0.00600,12.90600,17.29800,0.04800,17.33400,3.94300,13.39100,13.39100,13.39100,23.14400,17.29800,78.18000,79.12050,0.17330,0.16670,2.86040,,,25.28870,14.48290,14.48290,14.51310,11.21180,0.34900,1.15820,1.65470,54.38940,5.06140,5.13160,3.91260,5.06140,3.38420,0.2636,0.1632
2019-03-31,113.82200,88.39200,25.43000,13.67700,-0.28400,13.96100,11.46900,-0.01700,11.45200,2.69500,8.75700,8.75700,8.75700,17.38300,11.46900,77.98820,78.55450,0.11330,0.11330,3.33630,,,22.34190,10.07630,10.07630,10.06130,7.69360,0.35620,1.18520,1.79410,50.16570,3.37630,3.42480,2.74060,3.37630,3.31890,0.18980,0.07880
2018-12-31,112.34000,84.54500,27.79500,11.69900,0.00700,11.69200,16.10300,-0.03300,16.06600,3.77300,12.29300,12.29300,12.29300,20.89500,16.10300,78.42750,79.00200,0.16000,0.15330,2.96180,,,24.74190,14.33420,14.33420,14.30120,10.94270,0.36470,1.08930,1.87300,48.05150,4.92820,5.00310,3.99130,4.92820,3.19850,0.1346,0.0977
2018-09-30,112.93700,80.17400,32.76300,13.19000,0.00200,13.18800,19.57500,0.04100,19.61200,5.52700,14.08500,14.08500,14.08500,24.00500,19.57500,78.35850,78.94200,0.18000,0.18000,2.69370,,,29.01000,17.33270,17.33270,17.36540,12.47160,0.35960,1.01250,2.11100,42.63360,5.64240,5.72940,4.48530,5.64240,3.18750,0.1014,-0.0056
2018-06-30,109.58800,82.00300,27.58500,13.08600,-0.00400,13.09000,14.49500,0.07900,14.58200,2.89100,11.69100,11.69100,11.69100,18.80700,14.49500,78.57600,79.07700,0.14670,0.14670,2.15790,,,25.17160,13.22680,13.22680,13.30620,10.66810,0.34220,1.16370,1.87690,47.95240,4.90320,4.98370,3.65030,4.90320,3.03990,0.323,0.1017
2018-03-31,99.08200,83.69200,15.39000,10.21900,0.00700,10.21200,5.17800,0.06200,5.24000,0.98000,4.26000,4.26000,4.26000,9.31200,5.17800,78.65100,79.36500,0.05330,0.05330,2.70000,,,15.53260,5.22600,5.22600,5.28850,4.29950,0.32280,1.21860,1.60760,55.98550,1.77790,1.80560,1.38790,1.77790,3.04880,0.13540,0.02900
2017-12-31,104.16000,72.83100,31.32900,13.83600,0.00300,13.83300,17.49600,0.08800,17.58200,2.48000,15.10200,15.10200,15.10200,21.48600,17.49600,78.85800,79.61850,0.19330,0.18670,3.07050,,,30.07780,16.79720,16.79720,16.87980,14.49890,0.35100,1.02890,2.00380,44.91450,6.36610,6.36610,5.08860,6.36610,3.01680,0.2019,0.0105
