Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,12743.00000,12040.00000,703.00000,98.00000,-1.00000,356.00000,347.00000,10.00000,357.00000,45.00000,312.00000,312.00000,157.00000,605.00000,347.00000,702.00000,702.00000,0.22000,0.22000,1.00640,0.34770,0.58950,5.51680,2.72310,2.72310,2.80150,1.23200,0.46930,27.61470,3.22440,27.91180,2.77780,2.63110,1.14900,1.50400,19.23060,0.9822,0.762
2024-06-30,12933.00000,12208.00000,725.00000,93.00000,-1.00000,351.00000,374.00000,18.00000,392.00000,62.00000,330.00000,330.00000,180.00000,631.00000,374.00000,701.00000,701.00000,0.26000,0.26000,0.99650,0.34690,0.58740,5.60580,2.89180,2.89180,3.03100,1.39180,0.47110,24.31870,3.07340,29.28320,2.92580,2.78790,1.20210,1.58740,19.36720,0.9315,0.7375
2024-03-31,11995.00000,11275.00000,720.00000,96.00000,,350.00000,370.00000,-5.00000,365.00000,14.00000,351.00000,351.00000,203.00000,624.00000,370.00000,701.00000,701.00000,0.29000,0.29000,0.97220,0.34880,0.57610,6.00250,3.08460,3.08460,3.04290,1.69240,0.43850,24.88960,2.96910,30.31260,3.09280,2.96480,1.28310,1.67510,19.46450,0.59770,0.37800
2023-12-31,12698.00000,11921.00000,777.00000,87.00000,8.00000,352.00000,425.00000,13.00000,438.00000,39.00000,399.00000,399.00000,248.00000,697.00000,425.00000,699.00000,699.00000,0.36000,0.36000,0.98200,0.34720,0.56440,6.11910,3.34700,3.34700,3.44940,1.95310,0.46420,21.75370,3.37710,26.64990,3.48900,3.36510,1.45860,1.89670,19.58890,1.4499,1.2879
2023-09-30,12071.00000,11478.00000,593.00000,92.00000,-7.00000,359.00000,234.00000,31.00000,265.00000,-14.00000,279.00000,279.00000,140.00000,495.00000,234.00000,700.00000,700.00000,0.20000,0.20000,0.95090,0.35000,0.59080,4.91260,1.93850,1.93850,2.19530,1.15980,0.43520,18.60290,2.83820,31.70990,2.47870,2.40890,1.00590,1.33830,19.33120,0.1147,-0.0781
2023-06-30,11602.00000,10877.00000,725.00000,85.00000,-3.00000,347.00000,378.00000,14.00000,392.00000,43.00000,349.00000,349.00000,227.00000,637.00000,378.00000,698.00000,698.00000,0.32000,0.32000,1.00110,0.34890,0.58790,6.24890,3.25810,3.25810,3.37870,1.95660,0.43130,29.63760,3.60310,24.97850,3.08630,3.00780,1.29740,1.67070,19.47620,1.2722,1.0644
2023-03-31,12341.00000,11680.00000,661.00000,86.00000,154.00000,188.00000,473.00000,55.00000,528.00000,53.00000,475.00000,475.00000,361.00000,729.00000,473.00000,698.00000,698.00000,0.52000,0.52000,0.95450,0.35090,0.59300,5.35610,3.83280,3.83280,4.27840,2.92520,0.44950,25.22680,3.11010,28.93770,4.24490,4.16300,1.73000,2.28680,19.30580,1.06450,1.29660
2022-12-31,12953.00000,12340.00000,613.00000,82.00000,-314.00000,651.00000,-38.00000,360.00000,322.00000,12.00000,310.00000,310.00000,208.00000,216.00000,-38.00000,701.00000,701.00000,0.30000,0.30000,0.90900,0.35350,0.63380,4.73250,-0.29340,-0.29340,2.48590,1.60580,0.46440,16.92730,3.31530,27.14660,2.80980,2.77280,1.11140,1.50400,19.08060,0.4638,0.2641
2022-09-30,14336.00000,13389.00000,947.00000,83.00000,,321.00000,626.00000,-75.00000,551.00000,109.00000,442.00000,442.00000,333.00000,864.00000,626.00000,698.00000,698.00000,0.48000,0.48000,1.04520,0.38530,0.66270,6.60570,4.36660,4.36660,3.84350,2.32280,0.52210,22.20400,3.49570,25.74570,4.22930,4.03360,1.60980,2.13230,18.24770,1.3588,1.1844
2022-06-30,16359.00000,15631.00000,728.00000,78.00000,3.00000,317.00000,411.00000,-113.00000,298.00000,47.00000,251.00000,251.00000,153.00000,654.00000,411.00000,702.00000,702.00000,0.22000,0.22000,0.96900,0.38570,0.67740,4.45020,2.51240,2.51240,1.82160,0.93530,0.56630,29.60420,2.93120,30.70420,2.40720,2.30700,0.86890,1.21230,18.22360,1.1302,1.0089
