,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-13,2024-09-30,$-0.54,$-0.49
1,2024-08-06,2024-06-30,$-0.51,$-0.47
2,2024-05-07,2024-03-31,$-0.45,$-0.49
3,2024-03-01,2023-12-31,$-0.48,$-0.52
4,2023-11-09,2023-09-30,$-0.51,$-0.43
5,2023-08-03,2023-06-30,$-0.54,$-0.43
6,2023-05-04,2023-03-31,$-0.54,$-0.51
7,2023-03-06,2022-12-31,$-0.58,$-0.50
8,2022-11-10,2022-09-30,$-0.48,$-0.49
9,2022-08-10,2022-06-30,$-0.52,$-0.44
10,2022-05-10,2022-03-31,$-0.44,$-0.49
11,2022-03-10,2021-12-31,$-0.39,$-0.42
12,2021-11-09,2021-09-30,$-0.61,$-0.47
13,2021-09-09,2021-06-30,$-1.78,$-1.61
