,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-30,2024-09-30,--,$17.25
1,2024-07-31,2024-06-30,--,$12.70
2,2024-05-01,2024-03-31,--,$11.24
3,2024-02-23,2023-12-31,--,$10.94
4,2023-11-01,2023-09-30,--,$10.45
5,2023-08-02,2023-06-30,--,$12.97
6,2023-05-03,2023-03-31,--,$8.36
7,2023-02-24,2022-12-31,--,$18.80
8,2022-11-02,2022-09-30,--,$15.65
9,2022-08-03,2022-06-30,--,$-12.07
10,2022-05-04,2022-03-31,--,$12.76
11,2022-02-25,2021-12-31,--,$8.55
12,2021-11-03,2021-09-30,--,$7.90
13,2021-08-04,2021-06-30,--,$22.99
14,2021-05-05,2021-03-31,--,$22.44
15,2021-02-24,2020-12-31,--,$11.38
16,2020-11-04,2020-09-30,--,$8.06
17,2020-08-05,2020-06-30,--,$0.45
18,2020-05-05,2020-03-31,--,$11.48
19,2020-02-26,2019-12-31,--,$9.13
20,2019-10-30,2019-09-30,--,$7.94
21,2019-07-31,2019-06-30,--,$9.36
22,2019-05-01,2019-03-31,--,$7.18
23,2019-02-25,2018-12-31,--,$14.18
24,2018-10-31,2018-09-30,--,$13.19
25,2018-08-01,2018-06-30,--,$12.05
26,2018-05-02,2018-03-31,--,$9.04
27,2018-02-23,2017-12-31,--,$7.77
28,2017-11-01,2017-09-30,--,$4.26
29,2017-08-02,2017-06-30,--,$8.10
30,2017-05-03,2017-03-31,--,$2.50
31,2017-02-24,2016-12-31,--,$9.68
32,2016-11-02,2016-09-30,--,$6.53
33,2016-08-03,2016-06-30,--,$7.97
34,2016-05-04,2016-03-31,--,$4.92
35,2016-02-26,2015-12-31,--,$8.60
36,2015-11-04,2015-09-30,--,$6.05
37,2015-08-05,2015-06-30,--,$12.59
38,2015-05-01,2015-03-31,--,$5.04
39,2015-02-20,2014-12-31,--,$17.31
