Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,6259.00000,2451.00000,3808.00000,656.00000,,656.00000,3152.00000,-126.00000,3026.00000,733.00000,2293.00000,2293.00000,2287.00000,3226.00000,3152.00000,1703.00000,1703.00000,1.34000,1.34000,0.43760,1.16960,-7.35960,60.84040,50.35950,50.35950,48.34640,36.53940,0.18320,2.22620,71.94250,1.25100,-67.08600,-9.81050,6.71120,11.37850,-2.01480,1.5475,1.529
2024-06-30,6209.00000,2534.00000,3675.00000,788.00000,-354.00000,1142.00000,2533.00000,2583.00000,5116.00000,1313.00000,3803.00000,3803.00000,3794.00000,2607.00000,2533.00000,1718.00000,1718.00000,2.21000,2.21000,0.45490,1.14470,-8.43660,59.18830,40.79560,40.79560,82.39650,61.10490,0.18060,2.15840,86.23610,1.04360,-128.21980,-16.56430,11.05940,18.54760,-1.73450,-0.0055,-0.0229
2024-03-31,5576.00000,2296.00000,3280.00000,606.00000,,606.00000,2674.00000,65.00000,2739.00000,610.00000,2129.00000,2129.00000,2124.00000,2739.00000,2674.00000,1758.00000,1758.00000,1.21000,1.21000,0.47540,1.25350,-4.94510,58.82350,47.95550,47.95550,49.12120,38.09180,0.15290,1.85010,72.41560,1.24280,-42.04190,-8.36610,5.83690,10.65670,-2.94830,1.63650,1.61660
2023-12-31,5975.00000,2476.00000,3499.00000,703.00000,,703.00000,2796.00000,-61.00000,2735.00000,675.00000,2060.00000,2060.00000,2055.00000,2874.00000,2796.00000,1777.00000,1777.00000,1.16000,1.16000,0.49340,1.16140,-7.51660,58.56070,46.79500,46.79500,45.77410,34.39330,0.15490,2.03790,84.15490,1.06950,-59.02580,-8.59520,5.34090,9.52730,-1.97910,1.8083,1.7786
2023-09-30,6281.00000,2582.00000,3699.00000,610.00000,,610.00000,3089.00000,-181.00000,2908.00000,742.00000,2166.00000,2166.00000,2161.00000,3169.00000,3089.00000,1773.00000,1773.00000,1.22000,1.22000,0.32660,1.16280,-7.47630,58.89190,49.18010,49.18010,46.29840,34.40540,0.17220,2.19930,110.19300,0.81670,-64.52190,-9.07230,5.93930,10.50440,-1.89670,1.6738,1.651
2023-06-30,6508.00000,2751.00000,3757.00000,852.00000,,852.00000,2905.00000,-99.00000,2806.00000,689.00000,2117.00000,2117.00000,2113.00000,2967.00000,2905.00000,1782.00000,1782.00000,1.19000,1.19000,0.37190,1.18610,-7.20020,57.72900,44.63740,44.63740,43.11620,32.46770,0.17520,2.30980,3.54660,25.37650,-56.04980,-8.70620,5.69840,10.43010,-2.12700,0.0733,0.0463
2023-03-31,5719.00000,2390.00000,3329.00000,572.00000,,572.00000,2757.00000,-278.00000,2479.00000,692.00000,1787.00000,1787.00000,1784.00000,2809.00000,2757.00000,1786.00000,1786.00000,1.00000,1.00000,0.78200,1.18920,-6.63540,58.20950,48.20770,48.20770,43.34670,31.19430,0.15530,1.90890,3.17020,28.38960,-46.70670,-8.36260,4.85260,8.83690,-2.14200,1.67080,1.64000
2022-12-31,6111.00000,2601.00000,3510.00000,692.00000,,692.00000,2818.00000,-114.00000,2704.00000,14.00000,2690.00000,2690.00000,2686.00000,2881.00000,2818.00000,1804.00000,1804.00000,1.50000,1.50000,0.83800,1.18500,-6.80090,57.43740,46.11360,46.11360,44.24810,43.95350,0.16540,2.20420,3.45450,26.05300,-68.57000,-12.52100,7.27930,12.68810,-2.19710,1.4431,1.4112
2022-09-30,6550.00000,2853.00000,3697.00000,585.00000,,585.00000,3112.00000,-2705.00000,407.00000,183.00000,224.00000,224.00000,221.00000,3166.00000,3112.00000,1799.00000,1799.00000,0.12000,0.12000,0.49650,1.20530,-6.21240,56.44280,47.51150,47.51150,6.21370,3.37400,0.19290,2.57960,125.96150,0.71450,-5.29300,-1.02930,0.65970,1.08650,-2.35920,1.7177,1.6819
2022-06-30,6543.00000,2877.00000,3666.00000,561.00000,,561.00000,3105.00000,-1500.00000,1605.00000,714.00000,891.00000,891.00000,889.00000,3162.00000,3105.00000,1809.00000,1809.00000,0.49000,0.49000,0.49160,1.10610,-11.51890,56.02930,47.45530,47.45530,24.53000,13.58700,0.17810,2.51490,152.16280,0.59150,-37.07870,-4.46570,2.42480,3.93500,-1.33330,-0.2757,-0.2969
