Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,342.40000,226.10000,116.30000,94.10000,,94.10000,22.20000,,22.20000,5.40000,16.80000,16.80000,0.00000,16.80000,24.20000,22.20000,38.30000,38.40000,0.44000,0.44000,2.01630,,,33.96610,6.48360,6.48360,6.48360,4.90650,0.64410,1.36780,2.44400,36.82540,6.01720,7.89840,3.16030,6.01720,7.30320,0.2499,0.2265
2024-06-30,347.80000,225.30000,122.50000,96.10000,,96.10000,26.40000,-0.10000,26.30000,6.10000,20.20000,20.20000,0.10000,20.30000,28.30000,26.40000,38.20000,38.40000,0.52000,0.52000,1.87390,,,35.22140,7.59060,7.59060,7.56180,5.83670,0.64110,1.30310,2.43560,36.95230,7.47040,9.94580,3.72350,7.47040,7.08090,0.4896,0.4662
2024-03-31,323.40000,212.50000,110.90000,93.50000,,93.50000,17.40000,-0.20000,17.20000,4.10000,13.10000,13.10000,0.10000,13.20000,19.30000,17.40000,38.20000,38.40000,0.34000,0.34000,1.90900,,,34.29190,5.38030,5.38030,5.31850,4.08160,0.62500,1.30530,2.41520,37.26350,5.03460,6.83360,2.53190,5.03460,6.81490,0.16670,0.13280
2023-12-31,320.10010,211.90000,108.20010,86.80000,,86.80000,21.40010,-0.10000,21.30000,6.10000,15.20000,15.20000,0.10000,15.30000,23.30010,21.40000,38.10000,38.20000,0.40000,0.39000,1.89320,,,33.80190,6.68540,6.68540,6.65420,4.77980,0.62350,1.40520,2.44910,36.74790,5.95610,8.17640,2.96070,5.95610,6.70270,0.2172,0.2015
2023-09-30,354.60000,238.30000,116.30000,88.10000,,88.10000,28.20000,-0.70000,27.50000,6.80000,20.70000,20.70000,0.00000,20.70000,30.10000,28.20000,38.10000,38.20000,0.54000,0.54000,1.73280,,,32.79750,7.95260,7.95260,7.75520,5.83760,0.67180,1.54940,2.59210,34.72080,8.40780,11.79490,3.92190,8.40780,6.46820,1.0053,0.9555
2023-06-30,325.80000,212.90000,112.90000,83.80000,,83.80000,29.10000,-0.30000,28.80000,7.30000,21.50000,21.50000,0.00000,21.50000,30.60000,29.10000,38.10000,38.20000,0.56000,0.56000,1.55380,,0.17390,34.65320,8.93190,8.93190,8.83980,6.59910,0.58810,1.29580,2.31890,38.81220,9.27520,13.41240,3.88090,9.27520,6.09550,0.9686,0.9503
2023-03-31,273.80000,175.40000,98.40000,80.60000,,80.60000,17.80000,-0.20000,17.60000,4.30000,13.30000,13.30000,-0.10000,13.20000,18.90000,17.80000,38.10000,38.20000,0.35000,0.35000,2.15280,,,35.93860,6.50110,6.50110,6.42810,4.82100,0.59320,1.05600,2.40810,37.37400,6.12900,6.37280,2.88130,6.12900,5.70800,0.74080,0.72250
2022-12-31,260.50000,166.70000,93.80000,76.10000,,76.10000,17.70000,-0.10000,17.60000,4.20000,13.40000,13.40000,0.40000,13.80000,18.80000,17.70000,38.00000,38.10000,0.36000,0.35000,2.12740,,0.00290,36.00770,6.79460,6.79460,6.75620,5.29750,0.57230,0.92920,2.41200,37.31290,6.36880,6.57510,2.94380,6.36880,5.54250,0.7034,0.6456
2022-09-30,298.50000,191.90000,106.60000,79.10000,,79.10000,27.50000,-0.60000,26.90000,6.60000,20.30000,20.30000,-0.10000,20.20000,28.50000,27.50000,38.00000,38.10000,0.53000,0.53000,1.92280,,0.04950,35.71190,9.21270,9.21270,9.01170,6.76720,0.62920,1.01320,2.34490,38.38190,10.04950,10.48550,4.27910,10.04950,5.32170,0.6693,0.5958
2022-06-30,318.50000,205.50000,113.00000,82.50000,,82.50000,30.50000,-0.30000,30.20000,7.60000,22.60000,22.60000,0.20000,22.80000,31.40000,30.50000,38.00000,38.10000,0.60000,0.60000,1.69600,,0.15980,35.47880,9.57610,9.57610,9.48190,7.15860,0.63020,0.99900,2.35750,38.17580,12.04050,12.59050,4.47170,12.04050,4.94890,0.315,0.2888
2022-03-31,288.60000,180.80000,107.80000,78.30000,,78.30000,29.50000,-0.40000,29.10000,7.30000,21.80000,21.80000,0.20000,22.00000,30.40000,29.50000,37.90000,38.10000,0.58000,0.58000,1.66590,,0.14640,37.35270,10.22180,10.22180,10.08320,7.62300,0.64650,0.88450,2.42730,37.07900,12.76350,13.39890,4.88350,12.76350,4.50460,-0.37010,-0.39900
2021-12-31,262.00000,165.00000,97.00000,70.90000,,70.90000,26.10000,,26.10000,5.80000,20.30000,20.30000,22.70000,43.00000,27.00000,26.10000,37.80000,38.00000,1.13000,1.14000,1.67540,,0.02930,37.02290,9.96180,9.96180,9.96180,16.41220,0.64690,0.95490,2.45320,36.68700,13.21610,13.94230,5.01230,13.21610,4.05770,-0.029,-0.0289
2021-09-30,277.40000,175.40000,102.00000,71.40000,,71.40000,30.60000,-0.20000,30.40000,7.20000,23.20000,23.20000,-0.10000,23.10000,31.50000,30.60000,37.80000,38.00000,0.61000,0.61000,1.60360,,,36.77000,11.03100,11.03100,10.95890,8.32730,0.64540,1.24050,2.32130,38.77070,15.13370,15.84700,5.39790,15.13370,4.05410,0.4873,0.4532
2021-06-30,272.60000,174.60000,98.00000,73.30000,,73.30000,24.70000,-0.10000,24.60000,3.50000,21.10000,21.10000,0.90000,22.00000,25.60000,24.70000,37.70000,37.90000,0.58000,0.57000,1.53600,,,35.95010,9.06090,9.06090,9.02420,8.07040,0.67680,1.32880,2.45140,36.71310,15.68770,16.53610,5.23830,15.68770,3.56410,0.3007,0.2691
2021-03-31,251.10000,173.80000,77.30000,70.70000,,70.70000,6.60000,-0.10000,6.50000,1.00000,5.50000,5.50000,9.70000,15.20000,7.60000,6.60000,37.70000,37.90000,0.41000,0.39000,1.45380,,,30.78460,2.62840,2.62840,2.58860,6.05340,0.64140,1.29030,2.39830,37.52690,4.68480,4.98190,1.40490,4.68480,3.11260,0.55150,0.52770
2020-12-31,273.90000,180.80000,93.10000,72.00000,,72.00000,21.10000,,21.10000,4.70000,16.40000,16.40000,-0.20000,16.20000,22.10000,21.10000,37.50000,37.70000,0.42000,0.42000,1.41520,,,33.99050,7.70350,7.70350,7.70350,5.91460,0.73060,1.36660,2.67740,33.61450,15.35580,16.87240,4.37450,15.35580,2.84410,0.6813,0.6417
2020-09-30,285.70000,183.40000,102.30000,70.90000,,70.90000,31.40000,0.10000,31.50000,7.40000,24.10000,24.10000,0.50000,24.60000,32.40000,31.40000,37.50000,37.60000,0.65000,0.65000,1.74550,,,35.80680,10.99060,10.99060,11.02560,8.61040,0.64540,1.38620,2.50610,35.91180,14.33670,14.96890,5.44390,14.33670,4.49320,0.7447,0.7234
2020-06-30,242.10000,157.30000,84.80000,64.70000,,64.70000,20.10000,,20.10000,4.80000,15.30000,15.30000,1.10000,16.40000,21.10000,20.10000,37.50000,37.60000,0.44000,0.43000,1.64720,,,35.02690,8.30240,8.30240,8.30240,6.77410,0.61030,1.18810,2.19690,40.96650,10.28920,10.81270,3.85680,10.28920,3.96690,0.0242,0.0214
2020-03-31,227.30000,150.60000,76.70000,65.20000,,65.20000,11.50000,-0.20000,11.30000,3.00000,8.30000,8.30000,-0.10000,8.20000,12.60000,11.50000,37.70000,37.90000,0.21000,0.21000,1.65590,,,33.74400,5.05940,5.05940,4.97140,3.60760,0.62910,1.39960,2.39260,37.61550,6.02760,6.36020,2.29730,6.02760,3.67000,0.35880,0.35090
2019-12-31,222.20000,147.20000,75.00000,60.60000,,60.60000,14.40000,,14.40000,3.00000,11.40000,11.40000,0.10000,11.50000,15.50000,14.40000,37.50000,37.70000,0.31000,0.32000,1.90430,,,33.75340,6.48060,6.48070,6.48060,5.17550,0.55980,1.30840,2.51930,35.72460,6.49570,6.77360,2.87230,6.49570,4.65780,0.1064,0.0866
2019-09-30,243.90000,159.50000,84.40000,66.70000,0.80000,65.90000,18.50000,-0.10000,18.40000,4.70000,13.70000,13.70000,-1.00000,12.70000,19.50000,18.50000,37.50000,38.00000,0.33000,0.33000,1.76810,,,34.60440,7.58510,7.58510,7.54410,5.20710,0.61040,1.55910,2.53800,35.46130,8.25800,8.63810,3.42840,8.25800,4.42090,0.3834,0.2835
2019-06-30,248.60000,162.60000,86.00000,66.00000,,66.00000,20.00000,0.10000,20.10000,5.20000,14.90000,14.90000,-0.30000,14.60000,21.00000,20.00000,37.50000,37.90000,0.39000,0.38000,1.74570,,,34.59370,8.04510,8.04510,8.08530,5.87290,0.63830,1.60360,2.58420,34.82700,9.54520,10.01340,3.82540,9.54520,4.16420,0.6886,0.6517
2019-03-31,232.20000,151.90000,80.30000,67.10000,,67.10000,13.20000,,13.20000,3.20000,10.00000,10.00000,-0.30000,9.70000,14.20000,13.20000,37.40000,37.90000,0.26000,0.25000,1.71710,,,34.58230,5.68480,5.68480,5.68480,4.17740,0.64820,1.43440,2.53220,35.54260,6.94440,7.32060,2.79170,6.94440,3.84730,0.63590,0.60950
2018-12-31,217.70000,144.70000,73.00000,59.20000,0.10000,59.10000,13.90000,1.00000,14.90000,2.60000,12.30000,12.30000,0.80000,13.10000,15.10000,13.90000,37.20000,37.90000,0.34000,0.35000,1.31030,,,33.53240,6.38490,6.38490,6.84430,6.01750,0.41080,1.34860,2.58860,34.76800,8.93250,9.46150,2.32080,8.93250,3.68820,-0.0633,-0.1055
2018-09-30,235.80000,153.60000,82.20000,62.90000,-0.90000,63.80000,18.40000,0.30000,18.70000,3.60000,15.10000,15.10000,163.70000,178.80000,19.50000,18.40000,37.20000,37.90000,4.81000,4.72000,3.40930,,,34.86010,7.80320,7.80320,7.93040,75.82700,0.44630,1.68420,2.68260,33.54960,4.06680,4.17820,2.85820,4.06680,9.96510,-0.9552,-1.0027
2018-06-30,231.20000,151.20000,80.00000,61.70000,,61.70000,18.30000,,18.30000,4.90000,13.40000,13.40000,4.80000,18.20000,19.40000,18.30000,37.20000,37.90000,0.49000,0.48000,1.63920,,,34.60210,7.91520,7.91520,7.91520,7.87200,0.48740,1.19620,1.22010,73.76730,6.79170,7.31040,2.82460,6.79170,5.30490,-0.0026,-0.0211
2018-03-31,212.20000,139.70000,72.50000,61.40000,,61.40000,11.10000,-0.10000,11.00000,2.30000,8.70000,8.70000,5.90000,14.60000,12.20000,11.10000,37.20000,37.90000,0.39000,0.38000,1.69610,,,34.16590,5.23090,5.23090,5.18380,6.88030,0.40780,1.06720,1.13900,79.01510,3.88390,4.14680,1.67210,3.88390,6.02590,0.43270,0.42220
2017-12-31,-28.10000,-56.80000,28.70010,29.60000,0.00000,29.59990,-0.89990,-0.30000,-1.20000,-25.80000,24.60000,24.60000,9.20000,33.80000,0.20010,-0.90000,37.00000,37.60000,0.91000,0.90000,1.56460,,,-102.13540,3.20250,3.20270,4.27050,-120.28480,-0.05100,-0.64400,-0.38440,-234.12830,11.61470,12.22660,4.46140,11.61470,5.70980,0.3269,0.2974
2017-09-30,204.40000,133.20000,71.20000,58.60000,-0.10000,58.70000,12.50000,-0.20000,12.30000,1.00000,11.30000,11.30000,0.00000,11.30000,13.40000,12.50000,37.00000,37.70000,0.31000,0.30000,1.93680,,,34.83370,6.11550,6.11550,6.01760,5.52840,0.40660,1.08380,1.24260,72.43150,4.79830,5.11780,2.24790,4.79830,6.35250,0.4661,0.4772
2017-06-30,313.00000,221.50000,91.50000,69.60000,-0.20000,69.80000,21.70000,0.10000,21.80000,2.50000,19.30000,19.30000,-5.50000,13.80000,22.90000,21.70000,37.00000,37.40000,0.37000,0.37000,1.93120,,,29.23320,6.93290,6.93290,6.96490,4.40890,0.64540,1.80670,1.93450,46.52400,8.60070,9.21680,3.97940,8.60070,6.06540,0.4709,0.4523
2017-03-31,302.50000,220.70000,81.80000,69.40000,,69.40000,12.40000,0.20000,12.60000,2.30000,10.30000,10.30000,-28.80000,-18.50000,13.80000,12.40000,37.20000,37.20000,-0.50000,-0.50000,1.89250,,,27.04130,4.09920,4.09920,4.16530,-6.11570,0.66350,1.87830,1.98750,45.28260,4.91650,5.30380,2.25930,4.91650,5.67030,-0.05110,-0.07800
2016-12-31,-121.60000,-139.50000,17.89990,21.20000,-0.30000,21.50000,-3.60010,-0.20000,-3.80000,-2.30000,-1.50000,-1.50000,-0.60000,-2.10000,-2.90010,-3.60010,37.20000,37.20000,-0.05000,-0.05000,1.57290,,,-14.72040,2.96060,2.96060,3.12500,1.72700,-0.21480,-1.19540,-0.81830,-109.98350,-0.69960,-0.75490,-0.26500,-0.69960,5.80650,0.0188,0.0135
2016-09-30,290.20000,214.50000,75.70000,70.90000,-1.70000,72.60000,3.10000,-0.40000,2.70000,1.10000,1.60000,1.60000,-7.40000,-5.80000,4.40000,3.10000,37.20000,37.20000,-0.16000,-0.16000,1.58520,0.00050,0.00140,26.08550,1.06820,1.06820,0.93040,-1.99860,0.50690,1.79500,1.27280,70.70990,0.72140,0.78590,0.27950,0.72100,6.00860,-0.2876,-0.2957
2016-06-30,297.70000,219.70000,78.00000,72.30000,-0.30000,72.60000,5.40000,-1.10000,4.30000,2.00000,2.30000,2.30000,-9.70000,-7.40000,6.60000,5.40000,37.20000,37.20000,-0.20000,-0.20000,1.58200,0.00040,0.00130,26.20090,1.81390,1.81390,1.44440,-2.48570,0.50190,1.73810,1.30570,68.92840,1.00440,1.09210,0.38770,1.00390,6.20460,0.1005,0.087
2016-03-31,286.80000,220.20000,66.60000,61.90000,-1.60000,63.50000,3.10000,0.20000,3.30000,1.80000,1.50000,1.50000,-18.80000,-17.30000,4.40000,3.10000,37.10000,37.10000,-0.47000,-0.47000,1.59160,0.00130,0.00380,23.22180,1.08090,1.08090,1.15060,-6.03210,0.46210,1.65190,1.17250,76.75730,0.62920,0.68270,0.24170,0.62840,6.46460,-1.37470,-1.39350
2015-12-31,465.30000,378.40000,86.90000,84.20000,-1.50000,85.70000,1.20000,-2.50000,-1.30000,10.30000,-11.60000,-11.60000,-20.90000,-32.50000,0.30000,1.20000,37.10000,37.10000,-0.87000,-0.87000,1.50270,,,18.67610,0.25790,0.25790,-0.27940,-6.98470,0.65530,2.62050,1.74730,51.50870,-4.56870,-4.93410,-1.63360,-4.56870,6.88580,2.2803,2.1994
2015-09-30,423.30000,340.50000,82.80000,78.80000,-0.60000,79.40000,3.40000,-1.10000,2.30000,0.60000,1.70000,1.70000,-12.00000,-10.30000,5.50000,3.40000,37.10000,37.10000,-0.27000,-0.27000,1.57890,0.00170,0.00590,19.56060,0.80320,0.80320,0.54330,-2.43330,0.56510,1.56410,1.38560,64.95390,0.58880,0.63290,0.22690,0.58780,7.83260,-0.1321,-0.1617
2015-06-30,454.10000,367.60000,86.50000,82.70000,-20.50000,103.20000,-16.70000,1.20000,-15.50000,1.20000,-16.70000,-16.70000,-11.70000,-28.40000,-15.00000,-16.70000,37.10000,37.10000,-0.77000,-0.77000,1.55160,0.00230,0.00800,19.04870,-3.67760,-3.67760,-3.41330,-6.25410,0.56390,1.46920,1.41730,63.50140,-5.53530,-5.93460,-2.07380,-5.52250,8.17970,0.3369,0.3181
2015-03-31,512.10000,425.00000,87.10000,93.90000,-5.30000,99.20000,-12.10000,-8.20000,-20.30000,1.50000,-21.80000,-21.80000,-6.80000,-28.60000,-9.10000,-12.10000,37.10000,37.10000,-0.77000,-0.77000,1.56100,0.00240,0.00950,17.00840,-2.36280,-2.36280,-3.96410,-5.58480,0.62440,1.55850,1.58990,56.60810,-6.67890,-7.11490,-2.65820,-6.66260,8.86520,-0.15360,-0.25610
2014-12-31,552.00000,456.20000,95.80000,98.10000,-6.50000,104.60000,-8.80000,-0.70000,-9.50000,12.30000,-21.80000,-21.80000,-3.70000,-25.50000,-8.90000,-8.80000,37.10000,37.10000,-0.69000,-0.69000,1.60000,0.00300,0.01080,17.35510,-1.59420,-1.59420,-1.72100,-4.61960,0.61550,1.55750,1.55710,57.79890,-6.06230,-6.18970,-2.43060,-6.04380,9.76960,1.0081,0.9623
2014-09-30,825.40000,707.90000,117.50000,118.50000,-1.70000,120.20000,-2.70000,-3.70000,-6.40000,-3.60000,-2.80000,-2.80000,,-2.80000,1.10000,-2.70000,37.10000,37.10000,-0.08000,-0.08000,1.70320,0.00310,0.00890,14.23550,-0.32710,-0.32710,-0.77540,-0.33920,0.94000,2.39320,2.42690,37.08380,-0.71430,-0.72860,-0.31890,-0.71210,10.65390,-0.4933,-0.5256
