Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-07-31,1156.90000,754.10000,402.80000,254.70000,,254.70000,148.10000,-3.90000,144.20000,24.90000,119.30000,119.30000,119.30000,179.00000,148.10000,104.00000,104.50000,1.15000,1.14000,1.94420,0.37130,0.60610,34.81720,12.80150,12.80150,12.46430,10.31200,0.31000,0.69700,2.17340,41.40980,7.29040,17.70560,3.19720,4.58320,15.87780,1.8681,1.6293
2024-04-30,1349.00000,896.00000,453.00000,265.40000,,265.40000,187.60000,-8.40000,179.20000,34.40000,144.80000,144.80000,144.80000,217.80000,187.60000,104.40000,104.90000,1.39000,1.38000,1.92540,0.37790,0.61570,33.58040,13.90660,13.90660,13.28390,10.73390,0.35020,0.81090,2.16500,41.57080,8.76830,21.35690,3.75890,5.45450,15.88280,2.1685,1.9753
2024-01-31,1001.90000,657.40000,344.50000,255.90000,,255.90000,88.60000,-8.50000,80.10000,15.20000,64.90000,64.90000,64.90000,119.30000,88.60000,104.40000,104.70000,0.62000,0.62000,2.13310,0.43250,0.76660,34.38470,8.84320,8.84320,7.99480,6.47770,0.26360,0.55850,2.04850,43.93550,4.19280,11.48270,1.70740,2.37930,14.88170,-0.88060,-1.06300
2023-10-31,983.30000,653.70020,329.59990,235.00000,,234.99990,94.60000,-7.60000,87.00000,16.70000,70.30000,70.30000,70.30000,130.40000,94.60010,104.40000,105.30000,0.68000,0.67000,1.89630,0.40570,0.68270,33.51980,9.62070,9.62070,8.84780,7.14940,0.26980,0.60090,2.41360,37.28870,4.65290,13.51920,1.92900,2.76510,14.54980,1.4304,1.024
2023-07-31,1081.80000,709.40000,372.40000,240.20000,-151.30000,391.50000,-19.10000,-9.50000,-28.60000,-13.60000,-15.00000,-15.00000,-15.00000,8.10000,-19.10000,104.30000,104.30000,-0.14000,-0.14000,1.90830,0.41810,0.71850,34.42410,-1.76560,-1.76560,-2.64370,-1.38660,0.30170,0.63750,2.76890,32.50420,-1.01550,-3.14730,-0.41830,-0.59090,14.22550,0.8989,0.5503
2023-04-30,1339.30000,859.60000,479.70010,260.90000,,260.90000,218.80000,-8.00000,210.80000,43.30000,167.50000,167.50000,167.50000,246.70000,218.80000,104.70000,105.60000,1.60000,1.59000,1.78400,0.40030,0.66740,35.81720,16.33690,16.33690,15.73960,12.50650,0.35800,0.76240,2.89890,31.04610,10.73720,41.15480,4.47690,6.43930,14.98040,1.2368,0.8504
2023-01-31,1148.80000,752.90000,395.90000,259.50000,,259.50000,136.40000,-5.10000,131.30000,24.40000,106.90000,106.90000,106.90000,164.70000,136.40000,104.50000,105.60000,1.02000,1.01000,1.77900,0.43030,0.75540,34.46210,11.87330,11.87330,11.42930,9.30540,0.31430,0.66550,3.04480,29.55870,7.40200,37.84070,2.92480,4.21660,13.84890,-0.65250,-0.92710
2022-10-31,1172.02200,773.17300,398.84910,248.40000,,248.40000,150.44910,-7.24300,143.20600,25.69100,117.51500,117.51500,117.51500,180.22010,150.44910,104.80000,105.60000,1.13000,1.11000,1.57520,0.42300,0.73300,34.03080,12.83670,12.83670,12.21870,10.02670,0.32960,0.73560,3.52280,25.54820,8.69390,64.35650,3.30470,5.01660,13.00090,1.3486,0.7086
2022-07-31,1160.55000,760.64400,399.90610,236.85800,,236.85800,163.04810,-5.95700,157.09100,31.94100,125.15000,125.15000,125.15000,189.12710,163.04810,104.82700,105.44800,1.19000,1.19000,1.58650,0.43500,0.82050,34.45830,14.04920,14.04920,13.53590,10.78370,0.33740,0.80980,3.30960,27.19330,9.72720,116.24770,3.63810,5.49570,12.34810,1.0605,0.6139
2022-04-30,1249.47800,844.10900,405.36900,234.79200,,234.79200,170.57700,-5.52100,165.05600,33.93100,131.12500,131.12500,131.12500,198.58400,170.57700,104.92800,105.74600,1.25000,1.24000,1.49780,0.44750,0.89170,32.44310,13.65190,13.65190,13.21000,10.49440,0.35910,0.94670,2.84400,31.64520,10.71710,249.33520,3.76870,5.92120,11.70070,1.2544,1.0278
2022-01-31,932.65000,632.17400,300.47600,208.85000,,208.85000,91.62600,-4.47900,87.14700,17.63700,69.51000,69.51000,69.51000,116.56900,91.62600,105.03700,106.04800,0.66000,0.66000,1.45760,0.46960,0.97480,32.21750,9.82430,9.82430,9.34400,7.45300,0.28670,0.75980,2.54630,35.34480,6.20880,-119.45720,2.13680,3.29290,10.71040,-0.84910,-0.96110
2021-10-31,960.67110,671.27700,289.39400,215.21400,,215.21410,74.18000,-4.90000,69.28000,9.15200,60.12800,60.12800,60.12800,100.68600,74.17990,107.30000,108.50000,0.57000,0.56000,1.58930,0.37520,0.60050,30.12420,7.72170,7.72170,7.21160,6.25900,0.32720,0.90940,3.09620,29.06830,5.22340,19.43310,2.04790,3.26360,10.94170,0.7167,0.2046
2021-07-31,976.83600,645.71900,331.11700,209.17800,,209.17800,121.93900,-4.48800,117.45100,21.13100,96.32000,96.32000,96.32000,145.55400,121.93900,107.13000,108.36300,0.90000,0.89000,1.61280,0.32190,0.55900,33.89690,12.48310,12.48310,12.02360,9.86040,0.32910,0.97010,3.24280,27.75400,7.78550,24.77860,3.24520,5.27920,11.62310,1.4773,1.2768
2021-04-30,1149.10700,746.15400,402.95310,222.23700,,222.23700,180.71610,-3.47300,177.24300,35.07200,142.17100,142.17100,142.17100,205.82810,180.71610,107.75300,108.89800,1.32000,1.31000,1.57700,0.32480,0.56240,35.06660,15.72670,15.72670,15.42440,12.37230,0.38350,1.18660,2.93710,30.64230,11.56410,37.98950,4.74520,7.80770,11.48530,2.0556,1.7053
2021-01-31,872.98600,557.95000,315.03600,173.57100,,173.57100,141.46500,-5.63900,135.82600,24.54500,111.28100,111.28100,111.28100,165.53200,141.46500,108.12200,109.19400,1.03000,1.02000,1.77750,0.36950,0.59450,36.08720,16.20470,16.20470,15.55880,12.74720,0.30360,0.82620,2.84490,31.63610,9.43280,32.07210,3.87050,5.94740,10.96260,0.87020,0.73310
2020-10-31,840.95720,540.56190,300.39530,206.91400,,206.91390,93.48140,-4.91400,88.56700,16.37100,72.19600,72.19600,72.19600,119.23340,93.48130,107.65800,108.66300,0.66000,0.65000,1.66820,0.38270,0.70960,35.72060,11.11610,11.11610,10.53170,8.58500,0.29470,0.82850,3.22040,27.94690,6.47600,25.56080,2.53030,3.99740,10.36250,2.1457,1.8583
2020-07-31,840.97200,546.39800,294.57400,178.62200,,178.62200,115.95200,-4.95900,110.99300,22.02500,88.96800,88.96800,88.96800,140.24600,115.95200,107.71000,108.54300,0.83000,0.82000,1.73660,0.42590,0.84520,35.02780,13.78790,13.78790,13.19820,10.57920,0.29890,0.83270,2.85390,31.53550,8.44070,41.08730,3.16180,4.84560,9.82650,2.1647,0.7135
2020-04-30,929.39800,622.68100,306.71700,180.92200,,180.92200,125.79500,-4.42400,121.37100,22.92500,98.44600,98.44600,98.44600,148.56100,125.79500,107.55200,108.50000,0.92000,0.91000,1.60630,0.44540,0.90440,33.00170,13.53510,13.53510,13.05910,10.59250,0.33060,0.87190,2.32090,38.77770,9.99500,69.87480,3.50160,5.54360,9.19560,0.8677,0.7264
2020-01-31,767.48300,479.39500,288.08800,196.95900,,196.95900,91.12900,-4.99000,86.13900,16.04800,70.09100,70.09100,70.09100,113.93200,91.12900,107.42300,108.65500,0.65000,0.65000,1.48060,0.39720,0.78390,37.53670,11.87370,11.87370,11.22360,9.13260,0.30800,0.64870,2.38950,37.66500,7.68500,34.65200,2.81310,4.63240,8.52560,-0.21440,-0.32300
2019-10-31,734.37910,489.31220,245.06690,201.76100,,201.76090,43.30600,0.39200,43.69800,5.43200,38.26600,38.26600,38.26600,68.60100,43.30570,106.77300,108.09000,0.36000,0.35000,1.48340,0.41940,0.81530,33.37070,5.89700,5.89690,5.95030,5.21070,0.31510,0.75090,2.73240,32.93820,4.45170,26.39930,1.64190,2.58470,8.05290,0.7276,-6.0593
2019-07-31,838.71300,572.73200,265.98100,192.03700,,192.03700,73.94400,-2.70900,71.23500,10.62800,60.60700,60.60700,60.60700,101.31700,73.94400,107.00500,108.25300,0.57000,0.56000,1.49440,0.42390,0.85410,31.71300,8.81640,8.81640,8.49340,7.22620,0.36310,0.92290,2.68610,33.50550,7.18240,42.25460,2.62400,4.13810,7.91960,0.8753,0.7018
2019-04-30,962.03600,640.73800,321.29800,183.57300,,183.57300,137.72500,-0.54500,137.18000,21.61000,115.57000,115.57000,115.57000,157.17200,137.72500,106.67900,108.00700,1.08000,1.07000,1.50900,0.47240,1.00720,33.39770,14.31600,14.31600,14.25930,12.01310,0.39010,1.04810,2.24480,40.09310,14.35160,115.85160,4.68650,7.57160,7.56600,1.2772,1.1003
2019-01-31,602.95600,387.33900,215.61700,145.56300,,145.56300,70.05400,-0.03400,70.02000,10.48000,59.54000,59.54000,59.54000,85.63700,70.05400,106.25800,107.78100,0.56000,0.55000,1.65300,0.31040,0.45010,35.76000,11.61840,11.61840,11.61280,9.87470,0.37150,0.92970,2.67350,33.66340,8.57430,16.38920,3.66890,5.91290,6.56660,0.24110,0.10960
2018-10-31,539.30290,360.24010,179.06280,136.06700,,136.06680,42.99590,0.57500,43.57100,4.53400,39.03700,39.03700,39.03700,62.36490,42.99600,106.36900,108.65700,0.37000,0.35000,1.67960,0.31850,0.46720,33.20270,7.97250,7.97250,8.07910,7.23840,0.34330,1.00550,2.79170,32.23800,5.83590,11.55020,2.48490,3.97740,6.33440,0.9574,0.61
2018-07-31,655.82100,422.16800,233.65300,140.75900,,140.75900,92.89400,0.38100,93.27500,14.26600,79.00900,79.00900,79.00900,104.66100,92.89400,105.75100,108.07000,0.75000,0.73000,1.70620,0.32460,0.48060,35.62760,14.16450,14.16450,14.22260,12.04730,0.42730,1.15820,2.98820,30.11830,12.15070,24.91020,5.14800,8.20680,6.17530,1.128,0.9724
2018-04-30,875.28000,551.22400,324.05600,153.78300,,153.78300,170.27300,-1.10700,169.16600,37.87700,131.28900,131.28900,131.28900,185.18800,170.27300,106.42300,108.83500,1.23000,1.21000,1.49940,0.32440,0.50100,37.02310,19.45360,19.45360,19.32710,14.99970,0.53510,1.39620,2.65580,33.88780,21.06260,45.60530,8.02620,14.22990,5.91080,1.1983,0.9715
2018-01-31,548.24600,344.00700,204.23900,137.31700,,137.31700,66.92200,-0.53700,66.38500,43.78100,22.60400,22.60400,22.60400,82.14800,66.92200,107.22500,109.85500,0.21000,0.21000,1.57360,0.34240,0.54320,37.25320,12.20660,12.20660,12.10860,4.12300,0.36140,0.78300,2.75870,32.62450,3.89200,8.29620,1.49020,2.55920,5.45670,0.07370,-0.02450
