,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-06,2024-09-30,$0.35,$0.16
1,2024-08-08,2024-06-30,$0.41,$0.46
2,2024-05-08,2024-03-31,$-0.64,$-0.83
3,2024-02-28,2023-12-31,$-0.22,$-0.52
4,2023-11-02,2023-09-30,$0.22,$-0.10
5,2023-08-04,2023-06-30,$0.49,$-0.55
