Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,17.01400,12.30700,4.70700,8.66800,,8.66800,-3.96100,-0.07600,-4.03700,0.00300,-4.04000,-4.04000,,-4.04000,-3.55200,-3.96100,0.66490,0.66490,-6.16740,-6.16740,5.40210,0.17430,0.22900,27.66550,-23.28080,-23.28080,-23.72750,-23.74520,0.22760,1.48560,1.75110,51.39530,-7.35540,-16.09110,-5.40500,-6.07310,82.39900,-11.53160,-11.75720
2021-12-31,10.98700,8.23400,2.75300,7.73000,,7.73000,-4.97700,-0.06900,-5.04600,,-5.08300,-5.08300,,-5.08300,-3.39500,-4.97700,0.45240,0.49720,-25.55070,19.82380,5.98270,0.13990,0.17750,25.05690,-45.29900,-45.29900,-45.92700,-46.26380,0.14720,1.56990,1.61760,55.63670,-8.78270,-18.36680,-6.80820,-7.55390,87.47550,-11.4116,-11.9362
2021-09-30,13.20000,8.76200,4.43800,8.40500,,8.40500,-3.96700,0.51100,-3.45600,,-3.45600,-3.45600,,-3.45600,-2.63700,-3.96700,0.66890,0.66890,-5.28630,-5.28630,7.39050,0.13300,0.16590,33.62120,-30.05300,-30.05300,-26.18180,-26.18180,0.16740,2.55900,1.75440,51.30000,-5.50870,-10.74790,-4.38210,-4.77600,94.51500,-2.8368,-2.911
2021-06-30,10.98900,7.08800,3.90100,7.09800,,7.09800,-3.19700,27.97300,24.77600,,24.77600,24.77600,,24.77600,-1.00700,-3.19700,0.25260,0.48550,98.23790,52.42290,0.71580,0.41060,0.76160,35.49910,-29.09270,-29.09270,225.46180,225.46180,0.22340,1.36280,2.11770,42.49800,173.74500,-148.32380,50.37820,102.40550,39.70380,1.0813,0.9701
2021-03-31,10.83000,6.55400,4.27600,9.41400,,9.41400,-5.13800,-7.71200,-12.85000,,-12.85000,-12.85000,,-12.85000,-4.72700,-5.13800,0.21760,0.21760,-60.79300,-60.79300,0.36100,-10.63730,-0.94270,39.48290,-47.44230,-47.44230,-118.65190,-118.65190,0.20680,1.43040,1.62250,55.47090,38.96300,19.97640,-24.53840,453.42280,-132.04340,-10.68300,-10.68300
2020-12-31,9.28800,5.92100,3.36700,6.37600,,6.37600,-3.00900,-26.77500,-29.78400,,-29.78400,-29.78400,,-29.78400,-1.40700,-3.00900,0.18570,0.18570,-158.16040,-158.16040,0.32180,-7.01310,-1.16050,36.25110,-32.39670,-32.39670,-320.67180,-320.67180,0.18120,1.21610,2.00560,44.87400,105.98540,49.78020,-58.11170,849.27330,-143.10180,-15.9967,-16.5832
2020-09-30,11.13500,6.67800,4.45700,7.73800,,7.73800,-3.28100,1.58800,-1.69300,,-1.69300,-1.69300,,-1.72800,-1.47900,-3.28100,0.18520,0.18520,-9.25110,-9.25110,0.46630,1.33960,-7.24790,40.02690,-29.46570,-29.46570,-15.20430,-15.51860,0.22340,1.30380,1.97810,45.49710,10.21790,4.44210,-3.39650,-9.57630,-32.28280,-12.7082,-12.9025
2020-06-30,9.94100,5.81700,4.12400,16.62400,,16.62400,-12.50000,-5.90400,-18.40400,,-18.40400,-18.40400,,-18.43800,-10.82800,-12.50000,0.18520,0.18520,-99.55950,-99.55950,0.43040,1.50130,-6.99240,41.48480,-125.74190,-125.74190,-185.13230,-185.47430,0.19600,1.07320,2.36520,38.05150,110.77390,47.75300,-36.27980,-152.54040,-32.65780,-5.3974,-5.3863
2020-03-31,12.22600,8.06900,4.15700,12.68900,,12.68900,-8.53200,-0.92200,-9.45400,,-9.45400,-9.45400,,-9.48800,-6.98500,-8.53200,0.18360,0.18360,-52.85290,-52.85290,0.48040,1.00520,-438.98900,34.00130,-69.78570,-69.78570,-77.32700,-77.60510,0.24000,1.69450,1.99740,45.05890,88.71150,28.67980,-18.55510,-54.12180,-0.49140,-6.31170,-6.35520
2019-12-31,4.01000,4.20000,-0.19000,16.97410,-1.13200,12.48400,-12.67400,-1.48100,-14.15500,,-16.76500,-16.76500,,-14.19400,-12.23300,-12.67400,0.12580,0.12580,26.42620,-13.21340,0.53230,0.82410,10.65810,83.81550,-316.05980,-316.05990,-352.99300,-353.96520,0.07490,0.63830,0.68850,130.71320,237.09460,56.33390,-31.31760,-84.39440,19.25100,-86.5164,-87.0757
2019-09-30,3.93200,3.09600,0.83600,10.20800,-0.30300,10.51100,-9.67500,3.65000,-6.02500,,-6.02500,-6.02500,,-6.06800,-9.64400,-9.67500,0.16490,0.16490,-36.99700,-36.99700,0.97930,,2.26780,21.26150,-246.05800,-246.05800,-153.22990,-154.32350,0.22870,1.31300,14.61710,6.15720,58.62610,-333.98010,-35.03930,-220.69600,15.88110,-7.0464,-7.3272
2019-06-30,4.08400,2.42100,1.66300,12.62900,-0.29700,12.92600,-11.26300,-150.24300,-161.50600,,-161.50600,-161.50600,,-161.53300,-11.22200,-11.26300,0.11590,0.11590,-1392.67300,-1392.67300,1.04390,,3.03330,40.71990,-275.78350,-275.78350,-3954.60300,-3955.26400,0.24780,1.41830,12.26430,7.33840,1473.19200,-14912.83000,-980.13100,-7901.46800,12.51290,-42.1846,-42.2191
2019-03-31,3.55100,1.66100,1.89000,4.35000,-0.25400,4.60400,-2.71400,-0.06200,-2.77600,,-2.77600,-2.77600,,-2.77600,-2.71000,-2.71400,0.04420,0.04420,-63.42340,-63.42340,,,,53.22450,-76.42920,-76.42920,-78.17520,-78.17520,,,,,,,,,,-30.96710,-30.96710
2019-02-28,,,,0.38890,,,-0.38890,0.22280,-0.16610,,-0.16610,-0.16610,,-0.23480,-0.38490,-0.38890,0.01030,0.01030,-23.78380,-23.78380,0.05430,,-0.00420,,,,,,,,,,41.58770,41.87010,-7.06930,41.87010,-38.81800,-48.23820,-261.66760
2018-12-31,6.98670,3.64780,3.33890,6.64050,-0.57880,10.59900,-7.26010,-0.24970,-2.89250,,-4.34920,-2.15490,,-2.89250,-7.25710,-3.44310,0.04360,0.04360,-7.92790,388.05670,0.65210,,-1.51220,47.78940,-103.91240,-49.28030,-41.39990,-41.39990,1.16700,2.34280,60.23050,1.49430,70.79240,70.83890,-35.99330,70.83890,-68.93850,-149.8732,-150.5846
2018-11-30,,,,0.14750,,,-0.14750,0.65270,0.50520,,0.50520,0.50520,,0.46410,0.25030,-0.14750,0.01150,0.01740,68.64010,0.00000,0.14770,,,,,,,,,,,,-261.28740,-265.19200,1530.78400,-265.19200,-24.94980,61.7378,62.4503
2018-09-30,3.98100,2.45700,1.52400,2.58300,-0.35000,2.93300,-1.40900,-0.02800,-1.43700,,-1.43700,-1.43700,,-1.43700,-1.40500,-1.40900,0.04350,0.04350,-31.71170,-31.71170,,,,38.28180,-35.39310,-35.39310,-36.09650,-36.09650,,,,,,,,,,-70.2659,-70.9784
2018-08-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,46.5681,47.2807
2018-06-30,3.81700,1.38400,2.43300,2.17700,-0.95800,3.13500,-0.70200,-0.04300,-0.74500,,-0.74500,-0.74500,,-0.74500,-1.09280,-0.70200,0.04350,0.04350,-15.85590,-15.85590,,,,63.74120,-18.39140,-18.39140,-19.51800,-19.51800,,,,,,,,,,14.0537,13.3411
2018-05-31,,,,0.18130,-0.05820,,-0.23950,-1.24310,-1.48260,0.00000,-1.48260,-1.48260,-3.57100,-5.05360,-0.63030,-0.23950,0.01160,0.01160,-411.84050,-411.84050,0.60940,,-0.03410,,,,,,,,,,54.91010,54.92640,-35.21110,54.92640,-232.51200,-46.1857,-46.1857
2018-02-28,0.00030,0.00020,0.00010,0.06650,,0.06650,-0.06640,-0.88510,-0.95150,,-0.95150,-0.95150,,-0.95150,0.33140,-0.06640,0.01150,0.01150,-81.92190,-81.92190,0.13740,,-0.22680,,,,,,0.00100,0.01250,,,56.52960,56.52970,-354.90260,56.52970,-144.98940,-14.43610,-14.43610
2017-11-30,0.00020,0.00000,0.00020,0.08520,,0.08530,-0.08510,-0.02560,-0.11070,,-0.11070,-0.11070,,-0.11070,0.03380,-0.08510,0.01140,0.01140,0.00000,0.00000,0.08090,,-0.65360,,,,,,0.00200,0.00180,,,9.11020,9.11020,-103.43180,9.11020,-106.00040,-9.7187,-9.7187
2017-08-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,7.731,7.731
2017-05-31,0.00070,0.00010,0.00060,0.08330,-0.03220,0.11560,-0.11500,-0.35070,-0.46570,0.00000,-0.46570,-0.46570,,-0.46570,0.39200,-0.11500,0.01130,0.01130,-137.28020,-137.28020,0.01440,,-0.57480,,,,,,0.04340,0.00920,,,41.33230,41.33230,-2827.56100,41.33230,-99.12130,-5.643,-5.643
2017-02-28,0.00010,0.00010,0.00000,0.19240,-0.02910,0.22140,-0.22140,-0.53370,-0.75520,0.00000,-0.75520,-0.75520,,-0.75520,-0.10260,-0.22140,0.01130,0.01130,-68.64010,-68.64010,0.02100,,-0.42770,,,,,,0.00420,0.00390,,,74.81930,74.81930,-3483.16500,74.81930,-89.03520,-2.08800,-2.08800
2016-11-30,0.00020,0.00000,0.00020,0.06620,-0.01800,0.08420,-0.08390,-0.11660,-0.20060,0.00000,-0.20060,-0.20060,,-0.20060,0.08880,-0.08390,0.01130,0.01130,0.00000,0.00000,0.02040,,-0.56780,,,,,,0.01420,0.00220,,,25.88290,25.88290,-1239.88000,25.88290,-68.38730,-0.8149,-0.8149
2016-08-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,10.3481,32.4381
2016-05-31,,,,0.06190,-0.22080,,-0.28320,-0.18130,-0.46450,0.00000,-0.46450,-0.46450,,-0.46450,-0.40300,-0.28320,0.01130,0.01130,-68.64010,-6.86400,0.29920,,-0.36620,,,,,,,,,,360.52550,220.62140,-269.43890,360.52830,-11.37020,-8.8179,-30.9079
2016-02-29,,,,0.00320,-0.00420,,-0.00750,0.00000,-0.00750,0.00000,-0.00750,-0.00750,,-0.00750,0.16530,-0.00750,0.01130,0.01130,0.00000,0.00000,0.00360,,,,,,,,,,,,27.88290,27.88390,,27.88390,-2.37550,-1.53020,-1.53020
2015-11-30,,,,0.01040,-0.00550,,-0.01640,-0.00230,-0.01870,0.00000,-0.01870,-0.01870,,-0.01870,-0.01420,-0.01640,0.00710,0.00710,0.00000,0.00000,,,,,,,,,,,,,96.48880,96.49370,,96.49370,-1.71350,-2.2821,-2.2821
2015-08-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,3.0899,3.0899
2015-05-31,,,,0.00210,-0.00320,,-0.00580,-0.00610,-0.01190,0.00000,-0.01190,-0.01190,,-0.01190,0.01050,-0.00580,0.00550,0.00550,0.00000,0.00000,,,-0.62560,,,,,,,,,,22.86190,22.86240,-435.27040,22.86240,-9.51380,-0.9999,-0.9999
2015-02-28,,,,0.00170,-0.00880,,-0.01100,-0.00780,-0.01870,0.00000,-0.01870,-0.01870,,-0.01870,-0.00880,-0.01100,0.00550,0.00550,0.00000,0.00000,,,-0.58590,,,,,,,,,,40.51520,40.51610,-570.88920,40.51610,-8.45130,-2.09000,-2.09000
2014-12-31,,,,0.01040,,,-0.01090,-0.00780,-0.01870,0.00000,-0.01870,-0.00680,0.00000,-0.01870,-0.02620,-0.01090,,,,0.00000,,,,,,,,,,,,,1.66950,14.68680,-206.06060,14.68680,,1.0306,1.0306
2014-11-30,,,,0.00170,,,-0.00230,-0.00450,-0.00680,0.00000,-0.00680,-0.00680,,-0.00680,0.00770,-0.00230,0.00400,0.00400,0.00000,0.00000,,,,,,,,,,,,,,,,,,-1.0306,-1.0306
2014-09-30,,,,0.00170,,,-0.00220,-0.00450,-0.00680,,-0.00680,-0.00680,,-0.00680,-0.00310,-0.00220,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2014-08-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2014-06-30,,,,0.01560,,,-0.01660,,-0.01660,,-0.01660,-0.01000,0.00000,-0.01000,-0.00570,-0.01660,,,,0.00000,,,,,,,,,,,,,2.61920,30.30300,-227.27270,30.30300,,3.8734,3.8734
2014-05-31,,,,0.00170,0.00320,,0.00050,-0.00530,-0.01120,0.00000,-0.01120,-0.01120,,-0.01120,0.01130,0.00050,0.00460,0.00460,0.00000,0.00000,,,,,,,,,,,,,,,,,,-3.8734,-3.8734
2014-03-31,,,,-0.00150,,,0.00050,,0.00050,,0.00050,-0.01000,0.00000,-0.01120,0.01050,0.00050,,,,0.00000,,,,,,,,,,,,,,,,,,0.00000,
2014-02-28,,,,0.00170,-0.00320,,-0.00600,-0.00790,-0.01380,0.00000,-0.01380,-0.01380,,-0.01380,0.00400,-0.00600,0.00460,0.00460,0.00000,0.00000,,,,,,,,,,,,,,,,,,-2.80090,-2.80090
2013-09-30,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
