Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,31.08300,6.92100,24.16200,22.25600,22.25600,1.90600,0.07600,1.98200,0.60500,1.37700,1.37700,1.37700,2.63500,1.90600,39.76500,41.18800,0.03000,0.03000,3.67380,0.11200,0.19810,77.73380,6.13200,6.13200,6.37650,4.43010,0.23540,0.51330,1.11630,80.62450,1.81620,3.01540,1.04290,1.61280,1.90610,0.04260,0.04080
2021-12-31,40.36600,7.33100,33.03500,21.44900,21.44900,11.58600,-0.02300,11.56300,2.66900,8.89400,8.89400,8.89400,12.18300,11.58600,38.31700,39.19700,0.24000,0.23000,3.61550,0.12870,0.22150,81.83870,28.70240,28.70240,28.64540,22.03340,0.30290,0.68160,1.40980,63.83790,12.03110,20.42300,6.67350,10.48240,1.86030,0.1924,0.1875
2021-09-30,34.78600,6.83700,27.94900,19.90300,19.90300,8.04600,-0.01800,8.02800,1.92100,6.10700,6.10700,6.10700,8.64100,8.04600,38.24500,39.04300,0.16000,0.16000,6.78760,0.00540,0.00730,80.34550,23.13000,23.13000,23.07830,17.55590,0.38340,0.74690,1.43540,62.69940,9.63510,9.63510,6.73150,9.58260,1.65700,0.0942,0.0925
2021-06-30,31.02200,7.26700,23.75500,19.94000,19.94000,3.81500,-0.04500,3.77000,0.96200,2.80800,2.80800,2.80800,4.42200,3.81500,38.29100,39.14100,0.07000,0.07000,6.94850,0.00640,0.00830,76.57470,12.29770,12.29770,12.15270,9.05160,0.37060,0.73030,1.69430,53.12040,4.90050,4.90050,3.35490,4.86900,1.49820,0.0291,0.0279
2021-03-31,24.12700,5.88600,18.24100,19.32200,19.32200,-1.08100,-0.00900,-1.09000,-0.38400,-0.70600,-0.70600,-0.70600,-0.59400,-1.08100,38.32100,38.32100,-0.02000,-0.02000,6.53020,0.00700,0.00890,75.60410,-4.48040,-4.48040,-4.51780,-2.92620,0.34350,0.53720,1.62210,55.48390,-1.25730,-1.25730,-1.00520,-1.24850,1.46480,-0.13840,-0.14620
2020-12-31,25.60500,5.65900,19.94600,17.64900,17.64900,2.29700,-0.07800,2.21500,0.42800,1.78700,1.78700,1.78700,2.82700,2.29700,37.25600,38.43800,0.04000,0.04000,6.22940,0.00500,0.00630,77.89890,8.97090,8.97090,8.65070,6.97910,0.35480,0.65540,1.85050,48.63620,3.14310,3.14310,2.47590,3.12750,1.48660,-0.0431,-0.0493
2020-09-30,20.02600,4.29600,15.73000,14.32100,14.32100,1.40900,-0.00500,1.40400,0.07100,1.33300,1.33300,1.33300,1.91400,1.40900,37.93460,39.02360,0.03640,0.03640,7.88940,0.00310,0.00410,78.54790,7.03580,7.03580,7.01090,6.65630,0.30830,0.72840,2.13840,42.08780,2.45840,2.45840,2.05190,2.45080,1.41900,-0.0222,-0.0244
2020-06-30,19.26300,4.06100,15.20200,11.11700,11.11700,4.08500,-0.00500,4.08000,1.06300,3.01700,3.01700,3.01700,4.37000,4.08500,36.61130,37.89940,0.08180,0.08180,4.95560,0.00600,0.00870,78.91810,21.20650,21.20650,21.18050,15.66220,0.52400,0.86280,2.60100,34.60210,11.19190,11.19190,8.20750,11.12420,0.73520,0.0698,0.0605
2020-03-31,15.22800,3.40100,11.82700,9.36900,9.36900,2.45800,-0.00800,2.45400,-0.48300,2.93700,2.93700,2.93700,2.71000,2.45800,36.20430,37.62440,0.08180,0.08180,4.40490,0.00540,0.00770,77.66610,16.14130,16.14130,16.11510,19.28680,0.45840,0.99180,2.32520,38.70570,12.60080,12.60080,8.84050,12.53310,0.63860,0.01680,0.00890
2019-12-31,14.16200,2.82100,11.34100,7.61000,7.61000,3.73100,-0.00600,3.72500,0.77800,2.94700,2.94700,2.94700,3.96000,3.73100,35.68290,37.35930,0.08180,0.08180,4.34210,0.00730,0.00970,80.08050,26.34510,26.34520,26.30280,20.80920,0.50080,1.18630,2.42790,37.06890,14.99520,14.99520,10.42190,14.88530,0.54480,0.0565,0.0557
2019-09-30,11.81700,2.26100,9.55600,7.06100,7.06100,2.49500,0.00100,2.49600,0.46300,2.03300,2.03300,2.03300,2.90700,2.49500,35.73900,37.48360,0.05450,0.05450,4.12440,0.00930,0.01210,80.86660,21.11370,21.11370,21.12210,17.20400,0.47800,1.06200,2.77790,32.39910,12.40240,12.40240,8.22280,12.28700,0.45800,0.0489,0.0492
2019-06-30,10.29700,1.94800,8.34900,5.76500,5.76500,2.58400,,2.58400,0.42200,2.16200,2.16200,2.16200,2.56100,2.58400,35.55860,37.34830,0.06360,0.05450,4.11490,0.00030,0.00130,81.08190,25.09470,25.09470,25.09470,20.99640,0.47150,1.47020,2.90880,30.94110,15.36930,15.36930,9.89970,15.36490,0.39410,0.0157,0.0132
2019-03-31,9.19600,1.78400,7.41200,5.15600,5.15600,2.25600,0.88000,3.13600,0.78600,2.35000,2.35000,2.35000,2.41600,2.25600,35.45630,37.09310,0.06360,0.06360,3.20500,0.00060,0.00180,80.60030,24.53240,24.53240,34.10180,25.55460,0.48750,1.84300,2.92210,30.79930,20.22720,20.22720,12.45690,20.21510,0.32760,0.04760,0.04630
2018-12-31,9.33700,0.52400,8.81300,5.93200,5.93200,2.88100,-0.00100,2.88000,0.25700,2.62300,2.62300,2.62300,2.88100,2.88100,35.75330,37.44730,0.07270,0.06360,2.05130,0.00110,0.00260,94.38790,30.85570,30.85570,30.84500,28.09250,0.48500,0.62600,3.34540,26.90270,28.23160,28.23160,13.62530,28.20130,0.26170,0.0699,0.0649
2018-09-30,8.13100,1.64100,6.49000,3.67000,3.67000,2.82000,-0.00100,2.81900,0.22800,2.59100,2.59100,2.59100,2.82000,2.82000,35.77310,37.32410,0.07270,0.07270,3.45090,,0.00370,79.81800,34.68210,34.68210,34.66980,31.86570,0.61150,2.06160,2.80570,32.07720,28.30770,28.30770,19.48560,28.30770,0.25690,0.0845,0.0781
2018-06-30,7.57300,1.33000,6.24300,3.52800,3.52800,2.71500,-0.03700,2.67800,0.26000,2.41800,2.41800,2.41800,2.71500,2.71500,35.88200,37.58590,0.06360,0.06360,3.13590,,0.00850,82.43760,35.85110,35.85110,35.36250,31.92920,0.66470,2.56760,2.64510,34.02480,32.06050,32.06050,21.22360,32.06050,0.20990,0.0706,0.0573
2018-03-31,6.87600,2.54300,4.33300,2.37900,2.37900,1.95400,-0.11500,1.83900,-0.08100,1.92000,1.92000,1.92000,1.95400,1.95400,35.86110,37.85540,0.05450,0.05450,2.22730,,0.01920,63.01630,28.41770,28.41770,26.74520,27.92320,0.73860,3.58170,2.57720,34.92150,36.81690,36.81690,20.62520,36.81690,0.14540,0.02620,0.02200
2017-12-31,8.13400,1.52900,6.60500,3.01300,3.01300,3.59200,-0.24400,3.34800,0.04000,3.30800,3.30800,3.30800,3.59200,3.59200,35.37160,36.51560,0.09090,0.08180,2.07870,,0.07220,81.20240,44.16030,44.16030,41.16060,40.66880,0.91100,3.61470,3.72270,24.17630,67.48270,67.48270,37.04780,67.48270,0.13600,0.0978,0.0994
2017-09-30,6.82000,1.34700,5.47300,2.53800,2.53800,2.93500,-0.69100,2.24400,0.04400,2.20000,2.20000,2.20000,2.93500,2.93500,35.55970,36.89950,0.06360,0.06360,1.26530,0.02150,0.35160,80.24930,43.03520,43.03520,32.90320,32.25810,1.13970,3.76260,2.83110,31.79030,141.93550,142.67180,36.76470,138.88890,0.04290,0.0767,0.074
2017-06-30,5.04200,1.02000,4.02200,2.08800,2.08800,1.93400,-0.39400,1.54000,0.03600,1.50400,1.50400,1.50400,1.93400,1.93400,35.25280,36.58820,0.04550,0.04550,0.63750,-0.04620,-0.42990,79.76990,38.35780,38.35780,30.54340,29.82940,1.43200,5.73030,2.01280,44.71440,-90.93110,-89.79100,42.71510,-95.12970,-0.04690,0.051,0.0514
2017-03-31,3.43600,0.92300,2.51300,2.03000,2.03000,0.48300,-0.12100,0.36200,0.00900,0.35300,0.35300,0.35300,0.48300,0.48300,34.55980,35.23960,0.00910,0.00910,0.52460,-0.07020,-0.88420,73.13740,14.05700,14.05700,10.53550,10.27360,0.80940,7.21090,1.18400,76.01280,-11.13920,-11.04160,8.31570,-11.92170,-0.08990,0.00070,-0.00100
2016-12-31,2.92300,-2.13100,5.05400,4.53600,4.53600,0.51800,-0.29500,0.22300,,0.20800,0.20800,0.20800,0.51800,0.51800,34.39810,34.39810,,0.00000,0.44180,-0.03710,-0.79560,172.90460,17.72150,17.72150,7.62910,7.11600,0.71450,-19.91590,0.96530,93.23300,-5.47080,-5.42230,5.08430,-5.67380,-0.11050,0.0172,0.0128
2016-09-30,3.62700,0.88000,2.74700,2.12500,2.12500,0.62200,-0.09000,0.53200,,0.53200,0.53200,0.53200,0.62200,0.62200,34.39810,34.58510,0.01820,0.01820,0.48450,-0.04270,-0.82010,75.73750,17.14920,17.14920,14.66780,14.66780,0.75370,9.16670,0.91110,98.78410,-13.21740,-13.07450,11.05570,-13.78240,-0.11700,0.0118,0.0097
2016-06-30,3.28600,0.94100,2.34500,2.49500,2.49500,-0.15000,-0.07700,-0.22700,,-0.22700,-0.22700,-0.22700,-0.15000,-0.15000,34.39810,34.39810,-0.00910,-0.00910,0.41080,-0.04130,-0.78240,71.36340,-4.56480,-4.56480,-6.90810,-6.90810,0.76900,5.73780,1.01510,88.65790,4.96940,4.91130,-5.31240,5.17440,-0.13280,0.003,0.003
2016-03-31,3.47700,3.82700,-0.35000,,0.00000,-0.35000,-0.09400,-0.44400,,-0.44400,-0.44400,-0.44400,-0.35000,-0.35000,34.39810,34.39810,-0.00910,-0.00910,0.40430,-0.04710,-0.84160,-10.06620,-10.06620,-10.06620,-12.76960,-12.76960,0.82840,22.12140,1.10140,81.71700,10.19050,10.04300,-10.57900,10.67050,-0.12670,0.01940,0.01940
2015-12-31,2.71800,1.57600,1.14200,2.26200,2.26200,-1.12000,-0.14200,-1.26200,,-1.20500,-1.20500,-1.20000,-1.12000,-1.12000,34.39810,34.39810,-0.02730,-0.02730,0.36690,-0.05600,-1.06290,42.01620,-41.20680,-41.20680,-46.43120,-44.15010,0.73540,5.16720,1.12040,80.33110,29.59960,29.07120,-32.60280,31.25810,-0.11830,0.0075,0.0078
2015-09-30,2.66700,0.95000,1.71700,1.94300,1.94300,-0.22600,-0.09800,-0.32400,,-0.32400,-0.32400,-0.32200,-0.22600,-0.22600,34.39810,34.39810,-0.00910,-0.00910,0.51920,-0.09580,-1.59240,64.37950,-8.47390,-8.47390,-12.14850,-12.07350,0.53550,0.85590,0.96070,93.67830,11.06180,10.76050,-6.50600,12.12120,-0.08520,0.008,0.008
2015-06-30,3.07300,1.16600,1.90700,2.27000,2.27000,-0.36300,-0.13800,-0.50100,,-0.50100,-0.50100,-0.49300,-0.36300,-0.36300,34.39840,34.39840,-0.01820,-0.01820,0.54870,-0.11540,-1.88560,62.05660,-11.81260,-11.81260,-16.30330,-16.04300,0.56750,0.83820,1.15790,77.72860,18.98450,18.29800,-9.25210,21.17500,-0.07670,-0.0103,-0.0103
2015-03-31,3.18300,1.24500,1.93800,2.71000,2.71000,-0.77200,-0.13200,-0.90400,,-0.90400,-0.90400,-0.89600,-0.77200,-0.77200,34.39810,34.39810,-0.02730,-0.02730,0.61770,-0.16040,-2.27880,60.88600,-24.25380,-24.25380,-28.40090,-28.14960,0.49610,0.75910,1.08860,82.67670,41.92950,39.80630,-14.08980,48.65450,-0.06270,0.00470,0.00470
2014-12-31,2.19700,1.40600,0.79100,2.38500,0.19000,0.60100,-0.14600,0.45500,,0.50400,0.50400,0.52600,0.60100,0.60100,34.32880,34.32880,0.01820,0.01820,0.70810,-0.32530,-3.81290,36.00360,27.35550,27.35540,20.71010,23.94180,0.30880,0.72660,0.63550,141.61580,-39.77900,-36.05150,7.08460,-52.71960,-0.03680,-0.0023,-0.0164
2014-09-30,4.40400,1.38300,3.02100,2.60900,2.60900,0.41200,-0.14400,0.26800,,0.26800,0.26800,0.25800,0.41200,0.41200,34.33760,34.33760,0.00910,0.00910,0.90900,-0.04560,-2.62770,68.59670,9.35510,9.35510,6.08540,5.85830,0.46030,0.55700,0.94120,95.61990,-14.98040,-13.87880,2.80100,-15.66340,-0.05200,0.0092,0.0112
2014-06-30,1.34900,3.82600,-2.47700,2.94700,2.94700,-5.42400,-0.13500,-5.55900,,-5.55900,-5.55900,-5.55300,-5.42400,-5.42400,34.39810,34.39810,-0.16360,-0.16360,0.86960,-0.06110,-2.39810,-183.61750,-402.07560,-402.07560,-412.08310,-411.63820,0.12560,1.48120,0.25200,357.13120,264.71430,246.62820,-51.74530,280.89950,-0.06120,0.0212,0.0257
2014-03-31,3.16700,0.99700,2.17000,3.45600,3.45600,-1.28600,-0.15800,-1.44400,,-1.44400,-1.44400,-1.43000,-1.28600,-1.28600,34.28810,34.28810,-0.04550,-0.04550,1.33780,0.03810,1.69200,68.51910,-40.60630,-40.60630,-45.59520,-45.15310,0.19790,0.19900,0.44130,203.95640,-42.03790,-44.19960,-9.02390,-40.43690,0.10020,-0.00010,-0.00040
2013-12-31,3.35300,2.52000,0.83300,4.43900,4.43900,-3.60600,-0.12800,-3.73400,0.82000,-4.55400,-4.55400,-4.54300,-3.19000,-3.60600,34.26720,34.26720,-0.12730,-0.12730,1.41510,0.03000,1.25040,24.84340,-107.54550,-107.54550,-111.36300,-135.49060,0.19470,0.50380,0.42300,212.74680,-93.93570,-97.51610,-26.44450,-91.11650,0.14140,0.0086,0.0045
2013-09-30,5.19100,1.54600,3.64500,4.71300,4.71300,-1.06800,-0.13600,-1.20400,-0.45500,-0.74900,-0.74900,-0.73800,-0.85500,-1.06800,34.26280,34.26280,-0.01820,-0.01820,1.65100,0.01280,0.69610,70.21770,-20.57410,-20.57410,-23.19400,-14.21690,0.22220,0.25220,0.58830,152.98790,-7.99620,-8.23890,-3.20650,-7.89420,0.27340,0.0077,0.0058
2013-06-30,5.47200,1.88300,3.58900,6.15300,6.15300,-2.56400,-0.13600,-2.70000,-0.97300,-1.72700,-1.72700,-1.71600,-2.29400,-2.56400,34.26280,34.26280,-0.05450,-0.05450,1.66540,0.01320,0.70740,65.58850,-46.85670,-46.85670,-49.34210,-31.35970,0.22660,0.32220,0.55980,160.77300,-17.12110,-17.61890,-7.15140,-16.89490,0.29440,0.0016,-0.0096
2013-03-31,7.66800,2.19100,5.47700,5.83900,5.83900,-0.36200,-0.13000,-0.49200,-0.18200,-0.31000,-0.31000,-0.30400,-0.12100,-0.36200,34.26280,34.26280,-0.00910,-0.00910,1.82110,0.01210,0.58540,71.42670,-4.72090,-4.72090,-6.41630,-3.96450,0.30930,0.34650,0.68260,131.85450,-2.63140,-2.73320,-1.25050,-2.59960,0.34380,-0.02900,-0.03060
2012-12-31,10.59400,2.95500,7.63900,7.03200,7.03200,0.60700,-0.09500,0.51200,0.11500,0.39700,0.39700,0.40200,0.85200,0.60700,34.16820,34.34420,0.00910,0.00910,1.76650,0.00940,0.51130,72.10690,5.72960,5.72960,4.83290,3.79460,0.40850,0.47970,0.86670,103.84750,3.29320,3.46570,1.53070,3.26240,0.35180,0.0092,-0.0015
2012-09-30,10.10200,2.21600,7.88600,7.17400,7.17400,0.71200,-0.12500,0.58700,0.22900,0.35800,0.35800,0.35800,0.95500,0.71200,34.24410,34.44870,0.00910,0.00910,1.67530,0.01270,0.54770,78.06380,7.04810,7.04810,5.81070,3.54390,0.38570,0.32920,0.82450,109.15460,3.07850,3.20790,1.36680,3.03960,0.33950,-0.0045,0.0051
2012-06-30,10.02600,1.78600,8.24000,7.30800,7.30800,0.93200,-0.08800,0.84400,0.37100,0.47300,0.47300,0.47300,1.18100,0.93200,34.20120,34.37390,0.01820,0.01820,1.68350,0.01640,0.49390,82.18630,9.29580,9.29580,8.41810,4.71770,0.39330,0.27250,0.82570,109.00360,4.22660,4.41770,1.85530,4.15710,0.32700,-0.0077,-0.0229
2012-03-31,8.94400,1.81300,7.13100,6.64500,6.64500,0.48600,-0.09300,0.39300,0.07300,0.32000,0.32000,0.32000,0.71100,0.48600,33.96910,34.14070,0.00910,0.00910,1.73600,0.02050,0.44480,79.72940,5.43380,5.43380,4.39400,3.57780,0.37440,0.32490,0.76830,117.14890,3.00080,3.14340,1.33960,2.93930,0.31190,-0.02260,-0.02830
2011-12-31,9.69300,2.26500,7.42800,6.19000,6.19000,1.23800,-0.23500,1.00300,0.40400,0.59900,0.59900,0.59900,1.50500,1.23800,33.82500,34.07580,0.01240,0.01240,1.85150,0.02480,0.36270,76.63260,12.77210,12.77210,10.34770,6.17970,0.44490,0.49710,0.88250,101.98700,5.90730,5.90730,2.74960,5.76070,0.29910,0.0121,0.0078
2011-09-30,9.42700,1.93500,7.49200,6.38900,6.38900,1.10300,-0.08700,1.01600,0.42500,0.59100,0.59100,0.59100,1.32100,1.10300,33.87340,34.11430,0.01820,0.01820,1.77290,0.02990,0.40150,79.47390,11.70040,11.70040,10.77760,6.26920,0.45140,0.44790,0.87640,102.68800,6.24470,6.24470,2.82980,6.05780,0.27940,0.0063,-0.0049
2011-06-30,8.39500,1.72700,6.66800,5.76900,5.76900,0.89900,-0.07700,0.82200,0.33800,0.48400,0.48400,0.48400,1.10800,0.89900,33.83270,34.12750,0.01820,0.01820,1.87360,0.03020,0.39550,79.42820,10.70880,10.70880,9.79150,5.76530,0.44910,0.46040,0.88250,101.98570,5.50380,5.50380,2.58910,5.33750,0.25980,-0.0098,-0.0223
2011-03-31,6.63300,1.44400,5.18900,5.32800,5.32800,-0.13900,-0.05800,-0.19700,-0.08700,-0.11000,-0.11000,-0.11000,0.06400,-0.13900,33.69410,33.69410,-0.00330,-0.00330,2.01290,0.03540,0.33240,78.23010,-2.09560,-2.09560,-2.97000,-1.65840,0.39620,0.37650,0.83550,107.72050,-1.34670,-1.34670,-0.65700,-1.29900,0.24240,-0.01920,-0.02840
2010-12-31,6.81100,1.55800,5.25300,4.47900,4.47900,0.77400,-0.03900,0.73500,0.72200,0.01300,0.01300,0.01900,0.99700,0.77400,33.60060,33.77550,0.00110,0.00110,2.25720,0.03840,0.20660,77.12530,11.36390,11.36400,10.79140,0.27900,0.43380,0.42790,0.93190,96.58050,0.15890,0.15890,0.08280,0.15280,0.24300,0.0048,-0.0071
2010-09-30,6.65700,1.42600,5.23100,4.60600,4.60600,0.62500,-0.04300,0.58200,0.21400,0.36800,0.36800,0.36800,0.82500,0.62500,33.62590,33.73370,0.00910,0.00910,2.60270,0.03130,0.16140,78.57890,9.38860,9.38860,8.74270,5.52800,0.44570,0.41640,1.00440,89.60790,4.55450,4.65470,2.46370,4.41190,0.24030,0.0214,0.0201
2010-06-30,5.74200,1.22200,4.52000,4.39000,4.39000,0.13000,-0.04800,0.08200,0.05200,0.03000,0.03000,0.03000,0.34000,0.13000,33.56430,33.77330,0.00090,0.00090,2.54380,0.03540,0.17940,78.71820,2.26400,2.26400,1.42810,0.52250,0.43280,0.41970,0.92710,97.07940,0.39350,0.39350,0.22610,0.37960,0.22690,-0.0265,-0.0275
2010-03-31,4.87500,0.99600,3.87900,3.84700,3.84700,0.03200,-0.09600,-0.06400,-0.00300,-0.06100,-0.06100,-0.06700,0.24400,0.03200,33.54670,33.54670,-0.00200,-0.00200,2.26550,0.02380,0.18400,79.56920,0.65640,0.65640,-1.31280,-1.37440,0.35740,0.39990,0.83190,108.19040,-0.81550,-0.81550,-0.44720,-0.79610,0.22300,-0.01940,-0.02510
2009-12-31,5.41110,1.63570,3.77540,3.29090,3.29090,0.48450,-0.05430,0.43260,0.16900,0.26360,0.26360,0.26360,0.70250,0.48450,33.13420,33.41140,0.00910,0.00910,2.73030,,0.01270,69.77140,8.95400,8.95400,7.99450,4.87120,0.45360,0.76430,1.07380,83.81140,3.52110,3.52110,2.20940,3.52110,0.22320,0.0563,0.0523
2009-09-30,4.69100,0.89800,3.79300,2.90600,2.90600,0.88700,-0.06300,0.82400,0.36500,0.45900,0.45900,0.45900,1.07830,0.88700,33.09570,33.31020,0.01820,0.01820,2.15470,0.01280,0.17340,80.85700,18.90860,18.90860,17.56560,9.78470,0.39330,0.41860,0.76990,116.89450,6.50800,6.50800,3.84810,6.42470,0.21100,0.0353,0.0255
2009-06-30,4.34660,0.77660,3.56990,2.46330,2.46340,1.10660,0.02820,1.13460,0.42600,0.70860,0.70860,0.70860,1.27690,1.10660,32.99450,33.37510,0.01820,0.01820,1.91590,0.01590,0.31850,82.13210,25.45960,25.45960,26.10370,16.30300,0.36570,0.33610,0.68030,132.29450,11.50670,11.50670,5.96150,11.32380,0.18640,-0.011,-0.0144
2009-03-31,4.23230,0.48270,3.74970,2.41380,2.41380,1.33590,0.09810,1.43180,0.48100,0.95080,0.95080,0.95080,1.49430,1.33590,32.89880,33.53790,0.02730,0.02730,1.66740,0.01970,0.27060,88.59590,31.56340,31.56340,33.82990,22.46500,0.35510,0.22690,0.63920,140.79910,17.77160,17.77160,7.97740,17.42180,0.16230,0.02860,0.01720
