,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2025-04-29,2025-03-31,$0.03,$0.06
1,2025-01-27,2024-12-31,$0.04,$0.05
2,2024-10-29,2024-09-30,$0.04,$0.05
3,2024-07-30,2024-06-30,$0.00,$0.01
4,2024-04-29,2024-03-31,$0.01,$0.02
5,2024-01-29,2023-12-31,$0.00,$0.02
6,2023-10-30,2023-09-30,$-0.07,$-0.03
7,2023-07-31,2023-06-30,$-0.07,$-0.06
8,2023-05-01,2023-03-31,$-0.08,$-0.05
9,2023-01-30,2022-12-31,$-0.09,$-0.05
10,2022-11-01,2022-09-30,$-0.10,$-0.09
11,2022-08-02,2022-06-30,$-0.12,$-0.12
12,2022-05-10,2022-03-31,$-0.14,$-0.14
13,2022-03-01,2021-12-31,$-0.16,$-0.15
14,2021-11-10,2021-09-30,$-0.11,$-0.05
15,2021-08-12,2021-06-30,$-0.07,$-0.48
