,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-08-08,2024-06-30,$-0.13,$0.02
1,2024-05-09,2024-03-31,$-0.14,$-0.08
2,2024-02-29,2023-12-31,$-0.14,$-0.11
3,2023-11-09,2023-09-30,$-0.15,$-0.11
4,2023-08-10,2023-06-30,$-0.13,$-0.14
5,2023-05-10,2023-03-31,$-0.20,$-0.15
6,2023-03-01,2022-12-31,$-0.14,$-0.17
7,2022-11-09,2022-09-30,$-0.11,$-0.17
8,2022-08-10,2022-06-30,$-0.16,$-0.16
9,2022-05-11,2022-03-31,$-0.15,$-0.17
10,2022-03-14,2021-12-31,$-0.11,$-0.10
11,2021-11-10,2021-09-30,$-0.13,$-0.10
12,2021-08-16,2021-06-30,$-0.06,$-0.30
