,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-07,2024-09-30,$0.01,$-0.48
1,2024-08-14,2024-06-30,$0.01,$0.22
2,2024-05-09,2024-03-31,$0.02,$0.04
3,2024-03-06,2023-12-31,$-0.12,$-0.08
4,2023-11-09,2023-09-30,$-0.09,$-0.08
5,2023-08-10,2023-06-30,$-0.11,$-0.03
6,2023-05-11,2023-03-31,$-0.23,$-0.08
7,2023-03-06,2022-12-31,$-0.22,$-0.22
8,2022-11-10,2022-09-30,$-0.26,$-0.18
9,2022-08-10,2022-06-30,--,$-0.27
10,2022-05-12,2022-03-31,--,$-0.27
11,2022-01-11,2021-11-30,$-0.20,$-0.22
12,2021-11-24,2021-08-31,$-0.10,$-0.21
13,2021-07-14,2021-05-31,$-0.12,$-0.17
14,2021-04-13,2021-02-28,$-0.19,$-0.17
15,2021-01-14,2020-11-30,$-0.16,$-0.23
16,2020-11-24,2020-08-31,$-0.15,$-0.12
17,2020-07-07,2020-05-31,$-0.15,$-0.10
18,2020-04-06,2020-02-29,$-0.25,$-0.21
19,2020-01-09,2019-11-30,$-0.26,$-0.15
20,2019-11-27,2019-08-31,$-0.34,$0.13
21,2019-07-10,2019-05-31,$-0.23,$-0.23
22,2019-04-10,2019-02-28,$-0.24,$-0.21
23,2019-01-14,2018-11-30,--,$-0.25
24,2018-11-28,2018-08-31,$-0.28,$-0.18
25,2018-07-12,2018-05-31,$-0.27,$-0.30
26,2018-04-08,2018-02-28,$-0.31,$-0.20
27,2018-01-11,2017-11-30,$-0.24,$-0.18
28,2017-11-29,2017-08-31,--,$-0.20
29,2017-07-06,2017-05-31,$-0.27,$-0.15
30,2017-04-05,2017-02-28,$-0.19,$-0.24
31,2017-01-11,2016-11-30,--,$-0.20
32,2016-11-25,2016-08-31,--,$-0.37
33,2016-07-06,2016-05-31,$-0.19,$-0.15
34,2016-04-06,2016-02-29,$-0.19,$-0.14
35,2016-01-13,2015-11-30,$-0.19,$-0.21
36,2015-11-25,2015-08-31,$-0.17,$-0.19
37,2015-07-01,2015-05-31,$-0.21,$-0.15
38,2015-04-03,2015-02-28,--,$-0.15
