,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-05,2024-09-30,$-0.32,$-0.46
1,2024-08-01,2024-06-30,$-0.33,$-0.28
2,2024-05-07,2024-03-31,$-0.54,$-0.54
3,2024-02-27,2023-12-31,$-0.66,$-0.73
4,2023-11-01,2023-09-30,$-0.84,$-1.17
5,2023-07-31,2023-06-30,$-1.35,$-1.02
6,2023-05-04,2023-03-31,$-1.42,$-1.56
7,2023-02-21,2022-12-31,$-1.65,$-1.50
8,2022-11-07,2022-09-30,$-1.48,$-1.75
9,2022-08-08,2022-06-30,$-1.43,$-1.46
10,2022-05-04,2022-03-31,$-1.36,$-1.42
11,2022-02-28,2021-12-31,$-1.32,$-1.61
12,2021-11-08,2021-09-30,$-1.73,$-2.28
13,2021-08-09,2021-06-30,$-1.70,$-2.72
14,2021-04-28,2021-03-31,$-1.69,$-2.32
15,2021-02-25,2020-12-31,$-0.48,$0.93
16,2020-11-02,2020-09-30,$-1.53,$-1.79
17,2020-07-31,2020-06-30,$-1.30,$-1.57
18,2020-04-29,2020-03-31,$-1.33,$-2.29
19,2020-02-27,2019-12-31,$-1.15,$-1.70
20,2019-11-05,2019-09-30,$-1.04,$-1.10
21,2019-07-31,2019-06-30,$-0.80,$-0.98
22,2019-05-08,2019-03-31,$-0.72,$-0.87
23,2019-02-26,2018-12-31,$-0.65,$-0.65
24,2018-11-13,2018-09-30,$-0.63,$-0.64
25,2018-07-31,2018-06-30,$-0.41,$-0.61
26,2018-04-30,2018-03-31,$-0.27,$-0.43
27,2018-03-19,2017-12-31,$-0.27,$-0.60
