,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-20,2024-09-30,$-0.52,$-0.54
1,2024-07-31,2024-06-30,$-0.18,$-0.14
2,2024-05-01,2024-03-31,$3.86,$3.45
3,2024-02-01,2023-12-31,$1.37,$1.47
4,2023-11-16,2023-09-30,$-0.66,$-0.78
5,2023-08-02,2023-06-30,$-0.02,$-0.42
6,2023-05-03,2023-03-31,$3.49,$3.70
7,2023-02-01,2022-12-31,$1.15,$1.55
8,2022-11-16,2022-09-30,$-0.64,$-0.66
9,2022-08-04,2022-06-30,$0.01,$0.01
10,2022-05-06,2022-03-31,$3.08,$3.42
11,2022-02-02,2021-12-31,$1.31,$1.14
12,2021-11-22,2021-09-30,$-0.68,$-0.32
13,2021-08-05,2021-06-30,$0.02,$0.06
14,2021-05-07,2021-03-31,$3.05,$3.71
15,2021-02-04,2020-12-31,$1.32,$1.42
16,2020-11-18,2020-09-30,$-0.41,$-0.37
17,2020-08-05,2020-06-30,$0.08,$0.07
18,2020-05-08,2020-03-31,$2.95,$2.75
19,2020-02-05,2019-12-31,$1.26,$1.33
20,2019-11-25,2019-09-30,$-0.52,$-0.54
21,2019-07-30,2019-06-30,$0.10,$0.07
22,2019-05-01,2019-03-31,$2.65,$2.72
23,2019-02-06,2018-12-31,$1.34,$1.30
24,2018-11-15,2018-09-30,$-0.59,$-0.52
25,2018-08-02,2018-06-30,$0.26,$0.31
26,2018-05-02,2018-03-31,$2.48,$2.83
27,2018-02-01,2017-12-31,$1.06,$1.19
28,2017-11-15,2017-09-30,$-0.27,$-0.22
29,2017-08-02,2017-06-30,$0.39,$0.44
30,2017-05-03,2017-03-31,$2.37,$2.38
31,2017-02-01,2016-12-31,$1.07,$1.04
32,2016-11-15,2016-09-30,$-0.31,$-0.32
33,2016-08-03,2016-06-30,$0.27,$0.33
34,2016-05-04,2016-03-31,$2.28,$2.37
35,2016-02-03,2015-12-31,$1.09,$1.04
36,2015-11-24,2015-09-30,$-0.35,$-0.37
37,2015-08-05,2015-06-30,$0.16,$0.25
38,2015-05-06,2015-03-31,$2.13,$2.25
39,2015-02-04,2014-12-31,$1.08,$1.06
