Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,931.69100,654.27300,277.41800,28.84300,35.17700,-197.64500,261.66500,15.75290,3.69600,19.44900,0.43800,19.01100,19.01100,18.67400,15.75290,15.75290,216.13000,220.61900,0.09000,0.09000,0.99600,,2.63650,29.77580,1.69080,1.69080,2.08750,2.00430,0.95130,7.73700,48.04260,1.87330,21.23400,21.23400,1.94100,21.23400,,0,0
2024-06-30,770.44200,539.33400,231.10800,27.88700,32.72600,-163.11900,223.73200,7.37600,2.88100,10.25700,1.02000,9.23700,9.23700,8.92200,7.37600,7.37600,216.95400,216.95400,0.04110,0.04110,0.98050,,3.46550,29.99680,0.95740,0.95740,1.33130,1.15800,0.86170,8.24510,49.97350,1.80100,12.69270,12.69270,1.03320,12.69270,,-0.0599,-0.0599
2024-03-31,695.82200,483.17900,212.64300,26.76600,29.92600,-157.49000,214.18200,-1.53890,3.47400,1.93500,0.23500,1.70000,1.70000,1.38900,-1.53890,-1.53890,216.68300,218.98000,0.00000,0.00000,0.95890,,5.73850,30.56000,-0.22120,-0.22120,0.27810,0.19960,0.74430,7.75020,48.35460,1.86130,2.90800,2.90800,0.18180,2.90800,,0.05990,0.05990
2023-12-31,713.19600,495.30400,217.89190,27.27700,30.24600,-163.39000,220.91310,-3.02110,2.92700,-0.09400,0.37300,-0.46700,-0.46700,-0.78500,-3.02110,-3.02120,216.65100,216.65100,,0.00000,0.94540,,8.62720,30.55150,-0.42360,-0.42360,-0.01320,-0.11010,0.65770,7.45240,46.93930,1.91740,-0.86680,-0.86680,-0.04310,-0.86680,0.22810,-0.1525,-0.1896
2023-09-30,704.45200,490.33000,214.12200,27.31800,25.71000,-162.27700,215.30500,-1.18300,1.95000,0.76700,0.47900,0.28800,0.28800,-0.01200,-1.18300,-1.18300,216.76000,216.76000,0.00000,0.00000,0.94530,,9.35680,30.39560,-0.16790,-0.16790,0.10890,-0.00170,0.63980,7.02470,39.49830,2.27860,0.53220,0.53220,0.02620,0.53220,,0,0
2023-06-30,667.55000,460.65400,206.89600,27.81900,24.57000,-161.34100,213.73000,-6.83400,2.20200,-4.63200,0.41600,-5.04800,-5.04800,-5.34100,-6.83400,-6.83400,216.40400,216.40400,-0.03000,-0.03000,0.93440,,9.33350,30.99330,-1.02370,-1.02370,-0.69390,-0.80010,0.60850,7.81790,45.19940,1.99120,-9.29150,-9.29150,-0.46020,-9.29150,,0.2065,0.2065
2023-03-31,727.68900,504.15500,223.53400,30.67100,25.38100,-174.77100,230.82300,-7.28890,1.12700,-6.16200,1.46700,-7.62900,-7.62900,-7.92900,-7.28890,-7.28890,216.35900,216.35900,-0.03000,-0.03000,0.90870,,13.18520,30.71830,-1.00170,-1.00170,-0.84680,-1.08960,0.60000,7.23190,48.08310,1.87180,-18.16210,-18.16210,-0.62900,-18.16210,,-0.20650,-0.20650
2022-12-31,827.15500,552.70290,274.45210,34.58800,30.89700,-204.90000,270.38510,4.06710,7.85500,11.92200,-0.02900,11.95100,11.95100,11.66900,4.06710,4.06700,216.22100,216.22100,0.06400,0.06400,0.91290,,13.66320,33.18030,0.49170,0.49170,1.44130,1.41070,0.60810,6.30220,40.32740,2.23170,26.57490,26.57490,0.87860,26.57490,0.20790,0.3229,0.2417
2022-09-30,835.38700,584.38500,251.00200,35.85000,34.75600,-224.25700,294.86300,-43.86100,-4.60700,-48.46800,0.01200,-48.48000,-48.48000,-48.76500,-43.86100,-43.86100,216.73330,216.73330,-0.22500,-0.22500,0.87750,,18.42180,30.04620,-5.25040,-5.25040,-5.80190,-5.83740,0.64670,6.54260,36.84500,2.44270,-148.94500,-148.94430,-3.75300,-148.94470,,-0.4146,-0.4146
2022-06-30,990.48800,677.40300,313.08500,38.11700,44.81700,-230.18700,313.12100,-0.03610,-4.12400,-4.16000,0.99400,-5.15400,-5.15400,-5.44700,-0.03610,-0.03610,216.23000,216.23000,-0.03000,-0.03000,0.89690,,9.92740,31.60920,-0.00360,-0.00360,-0.42000,-0.54990,0.70340,7.84470,41.92900,2.14650,-8.37720,-8.37720,-0.36600,-8.37720,,0.4312,0.4312
2022-03-31,858.71900,611.94900,246.77000,36.89900,46.51800,-234.11700,317.53400,-70.76400,-4.54000,-75.30400,,-75.30400,-75.30400,-75.53000,-70.76400,-70.76400,216.29500,216.29500,-0.34900,-0.34900,0.84320,,11.95420,28.73700,-8.24060,-8.24060,-8.76930,-8.79570,0.63130,8.16310,21.16010,4.25330,-177.11490,-177.11520,-5.53600,-177.11510,,-0.28090,-0.28090
2021-12-31,896.96010,652.22090,244.73910,46.21800,80.71900,-294.11000,421.04710,-176.30760,-7.62500,-183.93300,,-185.40400,-185.40400,-186.14310,-176.30760,-176.30760,129.80900,129.80900,6.16000,6.16000,0.88680,,4.36620,27.28540,-19.65610,-19.65610,-20.50630,-20.75270,0.60680,7.73310,29.84500,3.01560,-162.27910,-162.27920,-12.54240,-162.27920,0.52800,-5.9411,-6.4864
2021-09-30,960.59200,785.48000,175.11200,39.93000,90.19700,-358.30700,488.43400,-313.32210,1.28500,-312.03700,,-312.03700,-312.03700,-312.03700,-313.32210,-313.32210,216.47330,216.47330,-1.44000,-1.44000,1.04300,0.00510,1.49470,18.22960,-32.61760,-32.61760,-32.48380,-32.48380,0.57610,7.80000,40.15850,2.24110,-107.61720,-107.61710,-18.71260,-107.07280,,-0.909,-0.909
2021-06-30,719.57500,614.46900,105.10600,31.98000,110.93300,-262.28500,405.19800,-300.09200,0.02700,-300.06500,,-300.06500,-300.06500,-334.44000,-300.09200,-300.09200,43.27300,43.27300,-7.72500,-7.72500,1.31510,-0.00270,-0.26350,14.60670,-41.70410,-41.70410,-41.70030,-46.47740,0.44320,7.87710,56.04170,1.60590,20.62520,20.62520,-18.48030,20.68160,,3.5786,3.9683
2021-03-31,580.31700,470.53300,109.78400,23.88700,62.97600,-226.51700,313.38000,-203.59590,-7.75800,-211.35400,,-211.35400,-211.35400,-221.49300,-195.26990,-203.59590,43.27300,43.27300,-5.11500,-5.11500,1.27830,-0.00570,-0.21620,18.91790,-35.08360,-35.08360,-36.42040,-38.16760,0.45590,7.92770,55.29460,1.62760,18.82230,18.82230,-16.60480,18.92970,-4.75700,-3.57860,-3.96830
2020-12-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
