Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-06-30,2.13300,0.61400,1.51900,0.02100,3.35700,,3.37800,-1.85900,,-1.85900,,-1.85900,-1.85900,,-1.85900,-1.84800,-1.85900,0.03480,0.03480,-48.90220,-48.90220,5.34620,,,71.21430,-87.15420,-87.15420,-87.15420,-87.15420,0.15680,0.90030,1.73130,51.98310,-16.58490,-16.58490,-13.66610,-16.58490,307.15240,-56.3161,-56.3601
2021-03-31,1.80700,0.45500,1.35200,0.00500,2.86700,,2.87200,-1.52000,0.00200,-1.51800,,-1.51800,-1.51800,,-1.51800,-1.51100,-1.52000,0.03420,0.03420,-48.90220,-48.90220,4.26820,,,74.82010,-84.11730,-84.11730,-84.00660,-84.00660,0.12840,0.53530,1.74080,51.69900,-13.82140,-13.82140,-10.78740,-13.82140,321.36580,-41.52040,-42.25190
2020-12-31,1.88800,0.81300,1.07500,0.03600,2.79700,,2.83300,-1.75800,0.00800,-1.75000,-0.00600,-1.74400,-1.74400,,-1.75400,-1.74700,-1.75800,0.02870,0.02870,-24.45110,-24.45110,5.02720,,,56.93860,-93.11440,-93.11440,-92.69070,-92.90250,0.12390,1.33720,1.70710,52.72250,-14.15820,-14.15820,-11.44510,-14.15820,360.42830,-64.5131,-65.2666
2020-09-30,2.17000,0.53600,1.63400,0.12500,3.57100,,3.69600,-2.06200,-1.15900,-3.22100,,-3.22100,-3.22100,,-3.22100,-2.05000,-2.06200,0.03270,0.03270,-97.80430,-97.80430,5.33200,,0.00750,75.29950,-95.02310,-95.02310,-148.43320,-148.43320,0.12700,0.68280,1.93920,46.41010,-23.20270,-23.20270,-18.85610,-23.20270,406.40540,-23.3433,-23.496
2020-06-30,3.98400,2.04000,1.94400,0.11500,2.90000,,3.01500,-1.07100,-3.41000,-4.48100,0.00100,-4.48200,-4.48200,,-4.48200,-1.05700,-1.07100,0.02490,0.02490,-183.38310,-183.38310,2.76870,,0.53100,48.79520,-26.88250,-26.88250,-112.47490,-112.50000,0.30020,3.25880,2.86410,31.42320,-455.95030,-455.95080,-33.77030,-455.95120,34.68510,-38.8934,-38.8934
2020-03-31,1.89200,0.58100,1.31100,0.00900,2.83700,,2.84600,-1.53500,-0.04700,-1.58200,,-1.58200,-1.58200,,-1.58200,-1.52100,-1.53500,0.02290,0.02290,-73.35320,-73.35320,1.43610,,-6.31520,69.29180,-81.13110,-81.13110,-83.61520,-83.61520,0.19970,1.05250,1.98740,45.28540,453.28650,453.29520,-16.69660,453.29510,-15.10930,-37.79790,-37.79790
2019-12-31,1.70400,0.59300,1.11100,0.01800,3.33100,,3.34900,-2.23800,-0.44500,-2.68300,-0.00500,-2.67800,-2.67800,,-3.51500,-2.22300,-2.23800,0.01770,0.01770,-97.80430,-85.57870,1.64960,,2.68350,65.19950,-131.33800,-131.33800,-157.45310,-206.27940,0.15190,1.20530,1.59850,56.30280,-275.23150,-275.23120,-23.86810,-275.23140,42.57800,-105.5948,-105.6675
2019-09-30,1.61500,0.40100,1.21400,0.04900,2.87700,,2.92600,-1.71200,1.43000,-0.28200,,-0.28200,-0.28200,,-0.28200,-1.97300,-1.71200,0.01890,0.01900,-12.22550,-24.45110,1.99900,,0.86830,75.17030,-106.00620,-106.00620,-17.46130,-17.46130,0.11060,0.47850,1.07310,83.87000,-9.64760,-8.04110,-1.93110,-8.04110,170.12520,-13.9201,-13.6728
2019-06-30,1.78900,0.40300,1.38600,0.03200,2.73300,,2.76500,-1.37900,-1.12000,-2.49900,-0.00200,-2.49700,-2.49700,,-2.50100,-1.08500,-1.37900,0.01520,0.01520,-171.15750,-171.15750,2.23630,0.62350,1.65610,77.47350,-77.08220,-77.08220,-139.68700,-139.79880,0.18130,0.60690,1.16470,77.27220,-149.61070,-149.61060,-25.29890,-56.32750,98.41520,-98.0362,-98.2829
2019-03-31,1.49100,0.34100,1.15000,0.08500,5.13600,,5.22100,-4.07100,-0.11700,-4.18800,0.00100,-4.18900,-4.18900,,-4.18900,-4.05400,-4.07100,0.01400,0.01400,-305.63840,-305.63840,1.31420,0.52080,1.98940,77.12940,-273.03820,-273.03820,-280.88530,-280.95240,0.15340,1.12910,0.61360,146.68010,-371.03700,-371.03610,-43.09670,-177.80140,80.74080,-230.37770,-231.37900
2018-12-31,3.62500,0.44100,3.18400,0.10700,4.68800,,4.79500,-1.61100,0.34600,-1.26500,-0.00300,-1.26200,-1.26200,,-1.26800,-1.56400,-1.61100,0.01380,0.01400,-97.80420,-110.02990,2.23760,,,87.83450,-44.44130,-44.44130,-34.89650,-34.97930,0.38720,1.57500,1.07090,84.04140,-25.47440,-25.47440,-13.48150,-25.47440,354.41110,-144.1839,-146.4106
2018-09-30,3.14200,0.33200,2.81000,0.04500,4.57400,,4.61900,-1.80900,0.27100,-1.53800,,-1.53800,-1.53800,,-1.53800,-1.71700,-1.80900,0.01400,0.01400,-110.02980,-134.48090,2.82140,,,89.43350,-57.57480,-57.57480,-48.94970,-48.94970,0.30310,0.85130,1.20290,74.81860,-25.38370,-25.38370,-14.83840,-25.38370,433.46320,-116.516,-117.0893
2018-06-30,2.79400,0.47900,2.31500,0.06100,4.33700,,4.39800,-2.08300,0.49500,-1.58800,-0.00100,-1.58700,-1.58700,,-1.58900,-1.99700,-2.08300,0.01400,0.01410,-110.02980,-146.70640,3.52490,,,82.85610,-74.55260,-74.55260,-56.83610,-56.87190,0.23870,1.51100,1.38040,65.19690,-21.36230,-21.36220,-13.55830,-21.36220,531.47350,-104.3318,-104.5386
2018-03-31,2.94700,0.25100,2.69600,0.04600,5.01800,,5.06400,-2.36800,0.21800,-2.15000,,-2.15000,-2.15000,,-2.15000,-2.32700,-2.36800,0.01340,0.01360,-158.93200,-171.15750,3.97480,,,91.48290,-80.35290,-80.35290,-72.95560,-72.95560,0.21320,0.52400,1.32450,67.95050,-24.23630,-24.23630,-15.55380,-24.23630,634.63480,-34.02910,-34.17580
2017-12-31,6.31600,0.97700,5.33900,0.14600,4.80100,,4.94700,0.39200,0.40300,0.79500,-0.00200,0.79700,0.79700,,0.79300,0.43300,0.39200,0.01250,0.01250,61.12770,61.12770,1.80660,,,84.53140,6.20650,6.20640,12.58710,12.55540,0.62660,1.93850,1.74040,51.71150,30.72470,30.72470,7.90750,30.72480,206.12960,-233.4372,-234.7137
2017-09-30,4.09100,0.52100,3.57000,0.13200,5.60700,,5.73900,-2.16900,-0.27800,-2.44700,,-2.44700,-2.44700,,-2.44700,-2.15100,-2.16900,0.01250,0.01250,-195.60860,-195.60860,1.88860,,,87.26470,-53.01880,-53.01880,-59.81420,-59.81420,0.37000,0.86980,1.83450,49.05890,-133.56980,-133.56990,-22.13280,-133.56990,145.80550,22.7206,16.9095
2017-06-30,4.12200,0.69800,3.42400,0.07000,5.11100,,5.18100,-1.75700,0.01900,-1.73800,,-1.73800,-1.73800,,-1.73800,-1.73900,-1.75700,0.01250,0.01250,-134.48090,-134.48090,2.31620,,,83.06650,-42.62490,-42.62490,-42.16400,-42.16400,0.34150,1.03870,1.14470,78.62450,-54.16020,-54.16020,-14.39930,-54.16020,256.26590,-129.0478,-136.7073
2017-03-31,3.70100,0.58800,3.11300,0.06200,6.82800,,6.89000,-3.77700,-0.23300,-4.01000,-0.00100,-4.00900,-4.00900,,-4.01100,-3.75900,-3.77700,0.01250,0.01250,-317.86400,-317.86400,2.68040,,,84.11240,-102.05350,-102.05350,-108.34910,-108.37610,0.29180,0.76860,1.58770,56.68470,-92.03390,-92.03400,-31.61170,-92.03400,348.34140,-160.45820,-165.17750
2016-12-31,4.07700,0.80800,3.26900,0.15600,5.14300,,5.29900,-2.03000,0.38200,-1.64800,,-1.64800,-1.64800,,-1.64800,-2.01400,-2.03000,0.00770,0.00770,660.17900,660.17900,3.34740,,,80.18150,-49.79150,-49.79150,-40.42190,-40.42190,0.26510,0.92550,1.92310,46.79910,-23.20800,-23.20800,-10.71450,-23.20800,568.56070,-233.623,-245.677
2016-09-30,3.43800,0.56600,2.87200,0.00400,4.92900,,4.93300,-2.06100,-1.67500,-3.73600,,-3.73600,-3.73600,,-3.73600,-2.03000,-2.06100,0.00890,0.00890,-415.66820,-415.66820,3.86800,,,83.53690,-59.94770,-59.94770,-108.66780,-108.66780,0.22710,0.52210,1.65370,54.42410,-55.61180,-55.61180,-24.67470,-55.61180,552.51370,-28.615,-31.081
2016-06-30,2.66300,0.47900,2.18400,0.27800,4.14600,,4.42400,-2.24000,-0.44800,-2.68800,-0.00200,-2.68600,-2.68600,,-2.69000,-2.21300,-2.24000,0.00610,0.00610,-440.11930,-440.11930,1.50500,-0.26970,-0.21240,82.01280,-84.11570,-84.11570,-100.93880,-101.01390,0.38020,0.42960,1.78720,50.35670,108.87710,108.87720,-38.34400,138.23980,-329.36990,222.892,221.407
2016-03-31,1.71900,0.61100,1.10800,0.93300,4.82600,,5.75900,-4.65100,-0.42600,-5.07700,,-5.07700,-5.07700,,-5.07700,-4.61100,-4.65100,0.00330,0.00330,-1515.96700,-1515.96700,1.13230,-0.72310,-0.41960,64.45610,-270.56430,-270.56430,-295.34610,-295.34610,0.34860,0.50870,1.14830,78.37700,69.55750,69.55750,-102.96090,119.85360,-1758.30900,-1475.98100,-1480.76800
2015-12-31,1.63500,0.59100,1.04400,1.22500,6.08800,,7.31300,-6.26900,2.05700,-4.21200,0.00800,-4.22000,-4.22000,,-4.20400,-6.22800,-6.26900,0.00230,0.00230,-1320.35800,-1320.35800,0.97710,-0.48070,-0.32460,63.85320,-383.42500,-383.42500,-257.61470,-257.12540,0.32200,0.43940,3.05040,29.50460,82.77770,82.77760,-83.12000,122.56760,-1787.88800,-2332.763,-2366.809
2015-09-30,1.20000,0.26900,0.93100,1.56300,4.71600,,6.27900,-5.34800,0.10800,-5.24000,-0.00200,-5.23800,-5.23800,,-5.24200,-5.30700,-5.34800,0.00240,0.00240,-2163.92000,-2163.92000,1.45200,,,77.58330,-445.66670,-445.66670,-436.66660,-436.83330,0.17940,0.16990,2.20990,40.72500,-2307.51600,-2307.48700,-78.29600,-2307.48900,92.98020,-1240.299,-1250.931
2015-06-30,1.00800,0.25300,0.75500,1.35700,4.25700,,5.61400,-4.85900,-0.02200,-4.88100,-0.00600,-4.87500,-4.87500,,-4.88700,-4.81800,-4.85900,0.00220,0.00220,-2249.49900,-2249.49900,3.49370,,,74.90080,-482.04360,-482.04360,-484.22620,-484.82140,0.09910,0.17420,2.59130,34.73210,-99.40870,-99.40870,-47.91630,-99.40870,2035.32100,-4574.7827,-4567.8813
2015-03-31,0.53800,0.14800,0.39000,1.58300,3.46800,,5.05100,-4.66100,0.02300,-4.63800,0.00200,-4.64000,-4.64000,,-4.64000,-4.62000,-4.66100,0.00180,0.00180,-2604.03900,-2604.03900,2.05410,,,72.49070,-866.35690,-866.35690,-862.08180,-862.45360,0.06600,0.30080,1.90110,47.34200,-215.91420,-215.91440,-56.89760,-215.91440,0.03520,-2.07430,-2.06370
2014-12-31,0.49100,0.29600,0.19500,2.38500,2.71700,,5.10200,-4.90700,0.45100,-4.47600,-0.00800,-4.46800,-4.46800,,-4.46800,-4.86000,-4.90700,0.00160,0.00160,-2628.49000,-2628.49000,2.07830,,,39.71490,-999.38910,-999.38870,-911.60910,-909.97980,0.06510,0.56810,1.79850,50.04070,-241.77400,-241.77490,-59.28090,-241.77490,0.89540,-7.377,-7.3476
2014-09-30,0.15200,0.04200,0.11000,2.31200,1.91100,,4.22300,-4.11300,-0.10600,-4.21900,,-4.21900,-4.21900,,-4.21900,-4.06900,-4.11300,0.00170,0.00170,-2445.10700,-2445.10700,4.42750,,,72.36840,-2705.92100,-2705.92100,-2775.65800,-2775.65800,0.01380,0.10370,0.41760,215.52630,-74.14770,-74.14760,-38.20520,-74.14760,0.11140,-0.0539,-0.0546
2014-06-30,0.12300,0.01800,0.10500,2.23800,1.65300,,3.89100,-3.78600,0.85400,-2.93200,0.01000,-2.94200,-2.94200,,-2.94200,-3.71500,-3.78600,0.00170,0.00170,-1833.83100,-1833.83100,6.38520,,,85.36590,-3078.04900,-3078.04900,-2383.74000,-2391.87000,0.00910,0.08260,0.27950,321.95120,-31.90890,-31.90890,-21.77160,-31.90890,0.18180,-0.0636,-0.0617
2014-03-31,0.28800,0.13000,0.15800,2.54800,1.70800,,4.25600,-4.09800,0.51300,-3.56500,0.00000,-3.56500,-3.56500,,-3.56500,-4.02800,-4.09800,0.00150,0.00150,-2445.10700,-2445.10700,7.17920,,,54.86110,-1422.91700,-1422.91700,-1237.84700,-1237.84700,0.01680,0.83870,1.10770,81.25000,-30.12000,-30.12000,-20.74480,-30.12000,0.23370,-0.09750,-0.09780
2013-12-31,0.51000,0.08100,0.42900,4.08600,1.21000,,5.29600,-4.86700,0.72000,-4.14700,0.00000,-4.14700,-4.14700,,-4.13700,-4.79300,-4.86700,0.00120,0.00120,-3068.60900,-3068.60900,4.07800,,,84.11770,-954.31400,-954.31410,-813.13750,-811.17650,0.03260,1.15710,0.65050,138.35300,-48.69660,-48.69660,-26.49840,-48.69660,0.19100,-8.28,-8.3715
2013-09-30,1.09900,0.04300,1.05600,2.51300,1.52500,,4.03800,-2.98200,-0.86300,-3.84500,-0.00300,-3.84200,-3.84200,,-3.84800,-2.90300,-2.98200,0.00120,0.00120,-3056.38400,-3056.38400,3.75050,,,96.08740,-271.33760,-271.33760,-349.86350,-350.13650,0.08980,0.68250,4.04040,22.27480,-70.85940,-70.85950,-31.37610,-70.85950,0.14040,-0.0634,-0.0636
2013-06-30,0.84800,0.01600,0.83200,2.93700,2.04500,,4.98200,-4.15000,0.10900,-4.04100,0.00700,-4.04800,-4.04800,,-4.04800,-4.07000,-4.15000,0.00120,0.00120,-3362.02300,-3362.02300,4.29970,,,98.11320,-489.38680,-489.38680,-476.53300,-477.35850,0.06610,0.33330,7.57140,11.88680,-56.14430,-56.14430,-31.55840,-56.14430,0.19320,-0.0577,-0.0582
2013-03-31,1.02000,0.02200,0.99800,2.92500,1.56000,,4.48500,-3.48700,-0.52000,-4.00700,-0.00200,-4.00500,-4.00500,,-4.00900,-3.40600,-3.48700,0.00120,0.00120,-3362.02300,-3362.02300,5.87470,,,97.84310,-341.86280,-341.86280,-392.84310,-393.03920,0.06620,0.36070,1.11350,80.82350,-38.74430,-38.74430,-25.97950,-38.74430,0.27780,-0.10050,-0.10080
2012-12-31,1.11400,,1.11400,2.11900,1.83000,,,-2.84300,0.47700,-2.36600,-0.01600,-2.35000,-2.35000,,-2.35000,-2.75800,-2.84300,0.00100,0.00100,-2139.46900,-2139.46900,5.76140,,,99.28190,-255.20650,-255.20650,-212.38780,-210.95150,0.05790,,1.18130,76.18490,-16.72720,-16.72720,-12.21730,-16.72720,0.38100,-0.1046,-0.1076
2012-09-30,3.64200,,3.64200,2.51400,1.23400,,,-0.10600,0.19200,0.08600,0.00600,0.08000,0.08000,,0.08000,-0.02400,-0.10600,0.00090,0.00100,0.00000,0.00000,3.10420,,,100.00000,-2.91050,-2.91050,2.36130,2.19660,0.26640,,28.90480,3.11370,1.07470,1.07470,0.58520,1.07470,0.25050,0.0115,0.0098
2012-06-30,0.87100,,0.87100,2.37800,1.36800,,,-2.87500,0.65500,-2.22000,0.00600,-2.22600,-2.22600,,-2.22600,-2.79200,-2.87500,0.00090,0.00090,-2445.10700,-2445.10700,2.90810,,,100.00000,-330.08040,-330.08040,-254.87950,-255.56830,0.07210,,96.77780,0.93000,-39.65790,-39.65790,-18.43630,-39.65790,0.19460,-0.0329,-0.0331
2012-03-31,1.32000,,1.32000,2.26400,1.54100,,,-2.48500,-0.04000,-2.52500,0.00600,-2.53100,-2.53100,,-2.53100,-2.39400,-2.48500,0.00090,0.00090,-2750.74600,-2750.74600,4.35890,,,100.00000,-188.25750,-188.25750,-191.28790,-191.74240,0.09400,,1.30820,68.79550,-34.35130,-34.35130,-18.02450,-34.35130,0.25580,-0.09590,-0.09580
2011-12-31,1.23000,,1.23000,2.19900,1.49900,,,-2.46800,-1.17900,-3.64700,-0.02300,-3.62400,-3.62400,,-3.62800,-2.36400,-2.46800,0.00080,0.00080,-4278.93800,-4278.93800,5.12970,,,100.00000,-200.65050,-200.65050,-296.50420,-294.95940,0.07710,,409.99990,0.21950,-38.78430,-38.78430,-22.70250,-38.78430,0.32720,-0.0304,-0.0309
2011-09-30,2.77200,,2.77200,2.02300,1.09700,,,-0.34800,0.45900,0.11100,0.00500,0.10600,0.10600,,0.10600,-0.24300,-0.34800,0.00090,0.00090,0.00000,0.00000,4.21200,,,100.00000,-12.55410,-12.55410,4.00430,3.82400,0.15150,,1.51890,59.25330,0.81900,0.81900,0.57920,0.81900,0.45730,0.0505,0.0513
2011-06-30,4.52700,,4.52700,2.76900,1.31800,,,0.44000,-0.01100,0.42900,0.00400,0.42500,0.42500,,0.42500,0.54900,0.44000,0.00080,0.00080,611.27690,611.27690,3.61050,,,100.00000,9.71950,9.71950,9.47650,9.38810,0.30110,,1.26950,70.89460,4.41010,4.41010,2.82660,4.41010,0.41080,-0.1428,-0.1428
2011-03-31,2.49000,,2.49000,2.92000,1.51500,,,-1.94500,-0.03100,-1.97600,0.01200,-1.98800,-1.98800,,-1.98800,-1.83800,-1.94500,0.00080,0.00080,-2445.10700,-2445.10700,3.46490,,0.00470,100.00000,-78.11250,-78.11250,-79.35740,-79.83940,0.16980,,,,-22.23220,-22.23220,-13.55420,-22.23220,0.38170,0.00070,-0.00430
2010-12-31,3.03600,,3.03600,2.00900,1.08700,,,-0.06000,0.27100,0.21100,,0.16100,0.16100,,0.16100,0.05800,-0.06000,0.00080,0.00080,305.63840,305.63840,5.05100,,0.01010,100.00000,-1.97630,-1.97630,6.94990,5.30300,0.19570,,6.07200,14.82210,1.53480,1.53480,1.03760,1.53480,0.44890,0.0898,0.0884
2010-09-30,2.08600,,2.08600,2.24500,1.48700,,,-1.64600,0.00400,-1.64200,0.00000,-1.64200,-1.64200,,-1.64200,-1.54000,-1.64600,0.00080,0.00080,-2139.46900,-2139.46900,3.67430,,0.01680,100.00000,-78.90700,-78.90700,-78.71520,-78.71520,0.15910,,,,-16.45620,-16.45620,-12.52100,-16.45620,0.42800,-0.0111,-0.0125
2010-06-30,2.54800,,2.54800,2.12900,1.61100,,,-1.19200,-0.00600,-1.19800,0.00000,-1.19800,-1.19800,,-1.19800,-1.08500,-1.19200,0.00080,0.00080,-1528.19200,-1528.19200,4.96860,,0.02400,100.00000,-46.78180,-46.78180,-47.01730,-47.01730,0.18640,,87.86210,1.02430,-10.58870,-10.58870,-8.76310,-10.58870,0.48540,-0.1031,-0.1077
2010-03-31,2.08400,,2.08400,2.23300,1.46900,,,-1.61800,-0.01100,-1.62900,,-1.62900,-1.62900,,-1.62900,-1.51200,-1.61800,0.00080,0.00080,-2139.46900,-2139.46900,3.60650,0.00340,0.03050,100.00000,-77.63920,-77.63920,-78.16700,-78.16700,0.12890,,40.86280,2.20250,-13.36780,-13.36780,-10.07610,-13.32190,0.52340,0.11140,0.11010
2009-12-31,7.49200,,7.49200,2.52800,1.52800,,,3.43600,-0.01400,3.42200,,3.41500,3.41500,,3.41500,3.58300,3.43600,0.00070,0.00080,4278.93800,4278.93800,3.86480,0.00790,0.03570,100.00000,45.86230,45.86230,45.67540,45.58200,0.42760,,1.99790,45.04810,25.59010,25.59010,19.48870,25.38850,0.57450,-0.0049,-0.0108
2009-09-30,3.22400,,3.22400,2.00400,1.30900,,,-0.08900,-0.02200,-0.11100,,-0.11100,-0.11100,,-0.11100,0.00700,-0.08900,0.00080,0.00080,0.00000,0.00000,2.47550,0.01720,0.06080,100.00000,-2.76050,-2.76050,-3.44290,-3.44290,0.21150,,3.10900,28.94850,-1.15780,-1.15780,-0.72830,-1.13790,0.41270,-0.0218,-0.0341
2009-06-30,2.35700,,2.35700,1.44400,1.19100,,,-0.27800,-0.01100,-0.28900,,-0.28900,-0.28900,,-0.28900,-0.19000,-0.27800,0.00070,0.00070,-305.63840,-305.63840,2.44480,0.03510,0.09210,100.00000,-11.79470,-11.79470,-12.26140,-12.26140,0.18090,,,,-3.87610,-3.87610,-2.21810,-3.74010,0.33960,-0.0846,-0.0967
2009-03-31,2.61100,,2.61100,1.36100,1.57900,,,-0.32900,0.01100,-0.31800,,-0.31800,-0.31800,,-0.31800,-0.24500,-0.32900,0.00070,0.00070,-305.63840,-305.63840,2.38150,0.04730,0.10490,100.00000,-12.60050,-12.60050,-12.17920,-12.17920,0.17460,,,,-4.23940,-4.23940,-2.12600,-4.03910,0.34660,0.03990,0.03870
