,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-12,2024-09-30,$1.16,$1.34
1,2024-08-07,2024-06-30,$1.04,$1.42
2,2024-05-08,2024-03-31,$0.70,$0.93
3,2024-02-27,2023-12-31,$0.76,$0.73
4,2023-11-09,2023-09-30,$0.42,$0.81
5,2023-08-08,2023-06-30,$0.33,$1.02
6,2023-05-09,2023-03-31,$0.23,$0.23
7,2023-03-01,2022-12-31,$0.37,$0.12
8,2022-11-09,2022-09-30,$0.33,$0.14
9,2022-08-09,2022-06-30,$0.01,$-0.07
10,2022-05-10,2022-03-31,$-0.41,$-0.72
11,2022-03-01,2021-12-31,$-0.36,$0.58
12,2021-11-09,2021-09-30,$0.45,$0.96
13,2021-08-09,2021-06-30,$0.09,$1.10
14,2021-05-10,2021-03-31,$-0.45,$-0.16
15,2021-03-01,2020-12-31,$-0.39,$-0.59
16,2020-11-04,2020-09-30,$-0.76,$-0.98
17,2020-07-23,2020-06-30,$-1.89,$-2.15
18,2020-05-11,2020-03-31,$-0.16,$-0.05
19,2020-02-18,2019-12-31,$0.22,$0.10
20,2019-11-07,2019-09-30,$0.02,$-0.01
21,2019-08-01,2019-06-30,$0.02,$-0.09
22,2019-05-07,2019-03-31,$-0.06,$0.13
23,2019-02-21,2018-12-31,$0.10,$0.23
24,2018-11-08,2018-09-30,$-0.18,$-0.14
25,2018-08-01,2018-06-30,$-0.06,$-0.06
26,2018-05-02,2018-03-31,$-0.23,$-0.63
27,2018-02-28,2017-12-31,$-0.28,$-0.28
28,2017-11-01,2017-09-30,$-0.44,$-0.60
29,2017-07-24,2017-06-30,$-0.52,$-0.43
30,2017-04-27,2017-03-31,$-0.74,$-0.92
31,2017-03-02,2016-12-31,$-0.91,$-0.82
32,2016-11-02,2016-09-30,$-0.90,$-1.13
33,2016-08-05,2016-06-30,$-0.82,$-0.59
34,2016-05-05,2016-03-31,$-1.01,$-1.07
35,2016-02-25,2015-12-31,$-1.17,$-0.48
36,2015-11-09,2015-09-30,$-1.17,$-0.85
37,2015-08-03,2015-06-30,$-0.91,$-0.79
38,2015-05-07,2015-03-31,$-1.27,$-0.80
39,2015-03-11,2014-12-31,$-0.61,$-0.55
