Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-07-31,280.34500,209.44100,70.90400,36.50900,,47.46200,23.44200,8.59600,32.03800,6.68800,25.35000,25.35000,,25.35000,34.39500,23.44200,32.87600,33.10600,0.77000,0.77000,2.35710,0.07960,0.09100,25.29170,8.36180,8.36180,11.42810,9.04240,0.32130,2.11290,3.14990,28.57230,4.26670,7.42670,2.90560,3.92690,17.94270,1.4011,1.213
2024-04-30,266.20100,199.96300,66.23800,34.70700,,45.60100,20.63700,-0.94600,19.69100,4.31400,15.37700,15.37700,,15.37700,31.53100,20.63700,32.87000,33.10300,0.47000,0.46000,2.22310,0.08350,0.09570,24.88270,7.75240,7.75240,7.39700,5.77650,0.31800,1.97110,2.85830,31.48700,2.71620,4.91320,1.83670,2.48950,17.09720,0.9995,0.7722
2024-01-31,239.15500,187.72300,51.43200,32.36300,,43.51500,7.91700,-0.02600,7.89100,1.64200,6.24900,6.24900,,6.24900,19.06900,7.91700,32.82500,33.04300,0.19000,0.19000,2.27000,0.09990,0.11550,21.50570,3.31040,3.31040,3.29950,2.61300,0.29400,1.74660,2.72680,33.00560,1.12590,2.09990,0.76820,1.01340,16.76620,0.11660,-0.17240
2023-10-31,295.49200,215.47300,80.01900,29.32600,,40.52010,39.49890,-7.67500,31.82400,4.44200,27.38200,27.38200,,27.38200,50.69290,39.49890,32.81900,33.02600,0.83000,0.83000,2.03170,0.10860,0.12610,27.07990,13.36720,13.36720,10.76980,9.26660,0.35550,2.19960,2.79800,32.16610,5.01910,9.49170,3.29450,4.47430,16.52640,1.3371,0.889
2023-07-31,299.64000,221.06500,78.57500,30.51600,,41.11200,37.46300,-1.66600,35.79700,4.09900,31.69800,31.69800,,31.69800,48.05900,37.46300,32.71600,32.91900,0.97000,0.96000,2.12450,0.16940,0.20820,26.22310,12.50270,12.50270,11.94670,10.57870,0.35340,2.09800,3.11460,28.89590,6.02680,12.14810,3.73880,5.00610,15.94480,1.9506,1.7277
2023-04-30,273.53500,206.37200,67.16300,27.37100,,37.82700,29.33600,-2.27300,27.06300,5.55100,21.51200,21.51200,,21.51200,39.79200,29.33600,32.85800,33.01700,0.65000,0.65000,2.22300,0.21150,0.27250,24.55370,10.72480,10.72480,9.89380,7.86440,0.33270,1.81000,2.90880,30.94090,4.36590,9.49670,2.61670,3.44260,14.94790,1.0703,0.8426
2023-01-31,261.91600,210.14900,51.76700,36.74400,,47.36400,4.40300,-2.04100,2.36200,0.45300,1.90900,1.90900,,1.90900,15.02300,4.40300,32.95100,33.13700,0.06000,0.06000,2.22190,0.24180,0.32310,19.76470,1.68110,1.68110,0.90180,0.72890,0.31670,1.64520,3.09330,29.09510,0.40130,0.91960,0.23080,0.30430,14.31110,0.09460,-0.13120
2022-10-31,307.53200,240.07300,67.45890,29.33400,,38.88910,28.56990,-0.57400,27.99600,3.32900,24.66700,24.66700,,24.66700,38.12490,28.56990,33.04800,33.20500,0.74000,0.74000,2.00700,0.05990,0.06600,21.93560,9.29000,9.29000,9.10340,8.02100,0.42440,1.98590,3.20290,28.09990,5.30660,9.41690,3.40410,4.98860,14.03110,1.4475,1.0382
2022-07-31,324.03700,251.44600,72.59100,28.82200,,38.55600,34.03500,-0.32600,33.70900,7.80100,25.90800,25.90800,,25.90800,43.76900,34.03500,32.99900,33.17300,0.79000,0.78000,1.93020,0.10970,0.12560,22.40210,10.50340,10.50340,10.40280,7.99540,0.43580,1.81890,2.96010,30.40400,5.75560,10.83030,3.48410,5.12430,13.59150,1.5593,1.3889
2022-04-30,322.89300,249.65100,73.24200,28.12900,,38.69200,34.55000,-0.14900,34.40100,7.87900,26.52200,26.52200,,26.52200,45.11300,34.55000,33.15700,33.29100,0.80000,0.80000,2.03920,0.14790,0.17540,22.68310,10.70010,10.70010,10.65400,8.21390,0.43610,1.91480,2.73190,32.94450,6.08060,12.09260,3.58170,5.18120,13.09120,0.5937,0.4018
2022-01-31,267.04000,211.83400,55.20600,30.82300,,41.08000,14.12600,-0.46900,13.65700,2.41800,11.23900,11.23900,,11.23900,24.38300,14.12600,33.12400,33.29800,0.34000,0.34000,1.97590,0.15300,0.18260,20.67330,5.28980,5.28980,5.11420,4.20870,0.37180,1.80460,2.68770,33.48540,2.64760,5.67750,1.56470,2.24250,12.71370,-0.65020,-0.87130
2021-10-31,291.76800,226.81800,64.95000,27.66800,,37.85700,27.09310,-0.43300,26.66000,5.76200,20.89800,20.89800,,20.89800,37.28210,27.09310,33.19300,33.49500,0.63000,0.62000,1.57620,0.11040,0.12610,22.26090,9.28580,9.28580,9.13740,7.16250,0.40670,2.45130,2.69380,33.40950,4.97830,11.10610,2.91330,4.42870,12.61550,0.9366,0.7604
2021-07-31,279.87700,219.86600,60.01100,27.76600,,38.44900,21.56200,-0.40900,21.15300,7.47400,13.67900,13.67900,,13.67900,32.24500,21.56200,33.35900,33.65000,0.41000,0.41000,1.71810,0.15160,0.18080,21.44190,7.70410,7.70410,7.55800,4.88750,0.38920,2.35170,2.84760,31.60580,3.37430,8.10000,1.90200,2.86270,12.09320,0.5487,0.4082
2021-04-30,270.35700,208.46000,61.89700,29.67200,,40.51700,21.38000,-0.37500,21.00500,6.45400,14.55100,14.55100,,14.55100,32.22500,21.38000,33.35500,33.63700,0.44000,0.43000,1.72780,0.18080,0.22260,22.89450,7.90810,7.90810,7.76940,5.38210,0.37780,2.59390,2.80100,32.13120,3.68290,9.33090,2.03350,3.01710,11.76270,0.9632,0.8774
