Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,2915.48700,1935.56000,979.92700,454.02000,11.19200,442.82800,537.09890,56.06000,593.15900,133.96800,459.19100,459.19100,,448.06600,688.22090,537.09890,555.85800,555.85800,0.81000,0.81000,3.65040,0.00080,0.02870,33.61110,18.42230,18.42230,20.34510,15.36850,0.13790,0.51440,1.25160,71.90630,2.63610,2.85860,2.17210,2.63390,31.41890,1.0635,0.7531
2024-06-30,3321.67700,2143.61400,1178.06300,496.68800,-169.66600,666.35400,511.70900,-25.33600,486.37300,138.14700,348.22600,348.22600,,335.18600,650.21800,511.70900,568.11200,568.11200,0.59000,0.59000,3.10810,0.00130,0.03430,35.46590,15.40510,15.40510,14.64240,10.09090,0.15740,0.55900,1.37450,65.47850,2.05850,2.23720,1.65040,2.05590,30.23500,1.6781,1.3894
2024-03-31,3441.54400,2134.05200,1307.49200,508.13200,12.30400,495.82800,811.66380,23.41700,835.08100,84.85600,750.22500,750.22500,,736.98000,987.10580,811.66380,580.00400,580.00400,1.27000,1.27000,3.51860,0.00160,0.03610,37.99140,23.58430,23.58430,24.26470,21.41420,0.15970,0.54560,1.32620,67.86170,4.26040,4.61590,3.48170,4.25370,30.60530,1.52930,1.24190
2023-12-31,3414.93000,2120.59100,1294.33900,470.54200,-4.83400,475.37600,818.96310,149.97000,968.93330,-176.84800,1145.78100,1145.78100,,1129.09800,975.31020,818.96310,589.36900,589.36900,1.93000,1.93000,3.61980,0.00280,0.03430,37.90240,23.98180,23.98180,28.37340,33.06360,0.16200,0.54080,1.26030,71.41400,6.72780,7.31970,5.43490,6.70880,29.16450,1.4273,1.1496
2023-09-30,3237.83600,1973.38100,1264.45500,432.68200,36.12800,396.55400,867.90090,-42.89600,825.00500,278.20000,546.80500,546.80500,,537.31100,1004.03000,867.90090,590.26850,590.26850,0.91000,0.91000,3.93740,0.00150,0.03800,39.05250,26.80500,26.80500,25.48010,16.59480,0.16320,0.50800,1.33980,67.17600,3.33420,3.63000,2.75620,3.32900,27.78420,2.2023,1.9142
2023-06-30,4074.91300,2267.16400,1807.74900,528.73600,-0.82300,529.55900,1278.19000,135.48200,1413.67200,277.63200,1136.04000,1136.04000,,1123.02900,1408.77100,1278.19000,591.06800,591.06800,1.90000,1.90000,3.70850,0.00320,0.04390,44.36290,31.36730,31.36730,34.69210,27.55960,0.21160,0.58370,1.45890,61.68860,7.19630,7.86050,5.89860,7.17310,26.74460,2.2678,1.9946
2023-03-31,4141.18100,2307.77900,1833.40200,487.34700,5.29900,482.04800,1351.35400,73.82500,1425.17900,295.97200,1129.20700,1129.20700,,1128.62700,1476.80700,1351.35400,590.26850,590.26850,1.91000,1.91000,3.48500,0.00370,0.03910,44.27240,32.63210,32.63210,34.41480,27.25370,0.22220,0.57820,1.37620,65.39910,7.43170,8.14530,6.05820,7.40400,25.74170,1.55990,1.36970
2022-12-31,3620.21000,2063.96900,1556.24200,454.47790,-88.71200,543.18900,1013.05200,48.34700,1061.39800,258.22600,803.17190,803.17190,,807.31810,1192.18700,1013.05200,590.26850,590.26850,1.37000,1.37000,3.03710,0.00330,0.05190,42.98760,27.98320,27.98320,29.31870,22.30030,0.20630,0.51770,1.35200,66.57010,5.72290,6.32320,4.57640,5.70400,23.77640,0.8876,0.7081
2022-09-30,2974.80100,1766.48600,1208.31500,403.43500,-1.75500,405.19000,803.12520,-23.81600,779.30900,171.23900,608.07000,608.07000,,606.47000,945.61330,803.12520,590.26850,590.26850,1.03000,1.03000,2.72650,0.00350,0.06560,40.61830,26.99760,26.99760,26.19700,20.38690,0.17640,0.48010,1.33880,67.22310,4.56000,5.07280,3.60630,4.54400,22.59110,0.4102,0.1922
2022-06-30,2800.47400,1735.34200,1065.13200,411.74000,9.45300,402.28700,662.84500,91.64500,754.49000,120.46400,634.02600,634.02600,,636.71800,805.86900,662.84500,590.26850,590.26850,1.08000,1.08000,2.55230,0.00130,0.05820,38.03400,23.66900,23.66900,26.94150,22.73610,0.17310,0.51490,1.38270,65.08980,4.95560,5.54460,3.91950,4.94910,21.67500,0.7247,0.6684
