Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,64.47700,34.27100,30.20600,5.27400,28.81700,-0.75300,49.40100,-19.19500,-6.70200,-25.89700,-5.76700,-20.13000,-20.13000,,-20.53500,-4.63800,-19.19500,16.13700,16.13700,-1.27000,-1.27000,3.78970,0.45270,0.82970,46.84770,-29.77030,-29.77030,-40.16470,-31.84860,0.08660,0.41210,0.48990,183.72830,-6.26630,-55.40420,-2.70260,-3.18310,20.04960,-1.17380,-1.29460
2021-12-31,60.92900,33.89800,27.03100,3.14000,30.70600,-3.22400,50.75400,-23.72300,-7.13000,-30.85300,-6.71700,-24.13600,-24.13600,,-24.32100,-10.03900,-23.72300,12.59600,12.59600,-1.87000,-1.87000,3.67590,0.44400,0.80110,44.36480,-38.93550,-38.93550,-50.63760,-39.91700,0.07900,0.41490,0.47410,189.84950,-7.22870,-65.71190,-3.12810,-3.74050,21.30180,-1.0171,-0.828
2021-09-30,52.06100,24.41300,27.64800,2.45600,17.18100,-0.22700,31.21000,-3.56200,-3.56800,-7.13000,-2.68300,-4.44700,-4.44700,,-4.44700,7.78400,-3.56200,12.10700,12.10700,-0.37000,-0.37000,2.25500,0.49290,1.05530,53.10690,-6.84200,-6.84200,-13.69550,-8.54190,0.11070,0.39580,0.48790,184.48090,-2.32340,-25.14990,-0.94530,-1.17810,15.01000,-0.4494,-0.4963
2021-06-30,48.62500,22.31400,26.31100,2.80500,18.82000,-8.91500,41.86400,-15.55300,-2.59800,-18.15100,-4.04500,-14.10600,-14.10600,,-14.10600,-4.22900,-15.55300,12.08500,12.08500,-1.17000,-1.17000,2.14410,0.49690,1.06660,54.11000,-31.98560,-31.98560,-37.32850,-29.00980,0.10130,0.32990,0.52480,171.48220,-7.35010,-173.33530,-2.93780,-3.69810,15.04470,0.0103,-0.0665
2021-03-31,54.52100,19.98500,34.53600,2.96800,17.58700,-0.03800,31.49100,3.04500,-2.96900,0.07600,-0.01000,0.08600,0.08600,,0.08100,13.94300,3.04500,12.00400,12.01700,0.01000,0.01000,2.20860,0.45340,0.90040,63.34440,5.58500,5.58500,0.13940,0.14860,0.11750,0.33350,0.59340,151.66340,0.04220,0.40430,0.01850,0.02310,15.97170,1.71990,1.66180
2020-12-31,57.25200,24.54000,32.71200,3.68300,14.36500,-3.43400,32.38100,0.33100,-2.71300,-2.38200,1.25300,-3.63500,-3.63500,,-3.62300,11.23000,0.33100,11.96400,11.96400,-0.30000,-0.30000,2.16790,0.46840,0.94880,57.13690,0.57820,0.57820,-4.16060,-6.32820,0.12410,0.40360,0.59770,150.58630,-1.85740,-100.72020,-0.78820,-0.98740,15.82660,-0.4715,-0.6489
2020-09-30,52.97900,20.11800,32.86100,2.93900,15.72500,-0.03700,30.05900,2.80200,-2.73900,0.06300,-0.37100,0.43400,0.43400,,0.42200,14.16000,2.80200,11.99100,12.00300,0.04000,0.04000,2.18470,0.47310,0.96330,62.02650,5.28890,5.28890,0.11890,0.79650,0.11450,0.33990,0.63260,142.26490,0.22250,-6.11270,0.09380,0.11720,15.78680,-0.1401,-0.2863
2020-06-30,48.47000,20.69500,27.77500,3.03500,21.21300,-3.63600,39.08200,-11.30700,-2.47200,-13.77900,-1.44300,-12.33600,-12.33600,,-12.33600,-0.10900,-11.30700,11.96700,11.96700,-1.03000,-1.03000,1.97940,0.48180,0.99410,57.30350,-23.32780,-23.32780,-28.42790,-25.45080,0.10410,0.39370,0.66250,135.84860,-6.44700,68.60570,-2.65070,-3.34110,15.51520,1.744,1.6841
2020-03-31,49.77400,21.80400,27.97000,6.34400,13.68300,-4.60200,35.81200,-7.84200,-2.02200,-9.86400,-2.85300,-7.01100,-7.01100,,-7.01100,3.34100,-7.84200,11.90200,11.90200,-0.59000,-0.59000,1.99940,0.48320,0.99400,56.19400,-15.75520,-15.75520,-19.81760,-14.08570,0.10320,0.41220,0.60420,148.95550,-3.48510,38.88950,-1.45390,-1.80110,16.63280,0.14370,0.01440
2019-12-31,47.96600,17.79500,30.17100,4.67800,14.01400,-6.58600,34.84200,-4.67100,-2.98100,-7.65200,-2.81700,-4.83500,-4.83500,,-4.65600,4.89300,-4.67100,11.84100,12.04000,-0.40000,-0.39000,3.04320,0.45240,0.87290,62.90080,-9.73810,-9.73820,-15.95300,-9.70690,0.10500,0.36950,0.66500,135.33780,-2.27220,-16.77480,-1.05850,-1.24420,17.58620,0.4116,0.2686
2019-09-30,51.33700,15.00200,36.33500,4.98200,14.35700,-0.19500,29.00700,7.32800,-3.36900,3.95900,0.06400,3.89500,3.89500,,3.83200,16.80100,7.32800,11.87900,12.08500,0.32000,0.32000,1.06840,0.23340,0.87560,70.77740,14.27430,14.27430,7.71180,7.46440,0.11240,0.32490,0.72610,123.94570,1.82750,18.39170,0.85270,1.40110,17.63230,1.8269,1.6967
2019-06-30,54.35700,15.63200,38.72500,5.77300,14.18800,,29.43300,9.29200,-3.36000,5.93200,-0.65300,6.58500,6.58500,,6.47800,18.76400,9.29200,11.85100,12.26900,0.55000,0.53000,1.01270,0.24030,0.89420,71.24200,17.09440,17.09440,10.91300,11.91750,0.12160,0.34510,0.71270,126.28840,3.17110,89.23980,1.47350,2.40910,17.18380,0.3428,0.215
2019-03-31,52.88700,14.72500,38.16200,4.37300,13.28400,,33.76000,4.40200,-3.48400,0.91800,0.46900,0.44900,0.44900,,0.44000,20.50500,4.40200,11.74700,11.82300,0.04000,0.04000,0.91980,0.24980,0.92080,72.15760,8.32340,8.32340,1.73580,0.83200,0.12180,0.35030,0.78460,114.71440,0.22480,-5.00670,0.10340,0.16870,16.59680,1.20870,1.05860
2018-12-31,57.12200,20.13300,36.98900,3.48200,13.37600,,25.54400,11.44500,-4.10500,7.34000,1.91000,5.43000,5.43000,,5.36800,20.13100,11.44500,11.67700,11.77200,0.45000,0.46000,0.92350,0.25440,0.92780,64.75440,20.03600,20.03610,12.84970,9.39740,0.13270,0.49710,0.88090,102.16350,2.75270,-68.55190,1.26100,2.05250,16.62960,2.3225,2.2358
2018-09-30,50.70300,15.60500,35.09800,4.66700,11.76900,,24.98400,10.11400,-3.74800,6.36600,1.32900,5.03700,5.03700,,4.98600,18.66200,10.11400,11.70600,11.80400,0.43000,0.42000,3.34300,0.50970,1.06910,69.22270,19.94750,19.94750,12.55550,9.83370,0.11540,0.39010,0.74950,120.07630,2.61710,-23.69350,1.14620,1.28320,16.23140,0.7014,0.5855
2018-06-30,47.26800,16.59300,30.67500,5.13700,9.96200,,23.41200,7.26300,-3.76000,3.50300,0.72600,2.77700,2.77700,,2.74900,15.57600,7.26300,11.67900,11.78900,0.24000,0.23000,3.84010,0.51860,1.10530,64.89590,15.36560,15.36560,7.41090,5.81580,0.11140,0.43950,0.84230,106.84500,1.50020,-8.11700,0.65470,0.72220,15.64980,0.7151,0.6244
2018-03-31,46.48300,20.69300,25.79000,2.10200,8.95600,,19.25300,6.53700,-3.69500,2.84200,0.59200,2.25000,2.25000,,2.23700,14.73200,6.53700,11.58900,11.70600,0.19000,0.19000,3.61650,0.52520,1.12740,55.48270,14.06320,14.06320,6.11410,4.81250,0.11120,0.60340,0.84820,106.10520,1.25250,-5.10080,0.53830,0.59470,15.30640,1.95880,1.76420
2017-12-31,47.28600,20.44600,26.84000,2.65100,8.88500,,19.46100,7.37900,-3.02900,4.35000,13.97900,-9.62900,-9.62900,,-9.62900,14.40100,7.37900,11.54700,11.54700,-0.83000,-0.82000,3.35490,0.53140,1.15310,56.76100,15.60500,15.60500,9.19930,-20.36330,0.11470,0.54190,0.80430,111.89190,-5.51000,16.93100,-2.33640,-2.58210,14.98580,1.3915,1.0863
2017-09-30,48.16400,21.07800,27.08600,2.63400,8.02200,,17.75500,9.33100,-2.95700,6.37400,1.65400,4.72000,4.72000,,4.72000,16.43000,9.33100,11.55300,11.67700,0.41000,0.40000,3.45160,0.45280,0.82760,56.23700,19.37340,19.37340,13.23400,9.79990,0.13000,0.54780,0.77470,116.17930,2.58200,-53.23710,1.27410,1.41280,15.68580,1.4626,1.2505
2017-06-30,44.76400,21.12200,23.64200,2.16700,7.38000,,16.64800,6.99400,-3.04400,3.95000,1.26900,2.68100,2.68100,,2.68100,14.09500,6.99400,11.54600,11.66700,0.23000,0.23000,3.98900,0.46650,0.87450,52.81480,15.62420,15.62420,8.82410,5.98920,0.12460,0.49930,0.80640,111.61130,1.51860,-12.23310,0.74630,0.81010,15.15580,-0.0006,-0.1978
2017-03-31,36.62800,16.38600,20.24200,1.61800,7.29300,,15.61700,4.62500,-2.95000,1.67500,0.52300,1.15200,1.15200,,1.15200,11.33100,4.62500,11.52700,11.65300,0.10000,0.10000,3.29930,0.46960,0.88550,55.26370,12.62700,12.62700,4.57300,3.14510,0.10260,0.35700,0.78440,114.74090,0.66890,-3.48190,0.32260,0.35480,14.78110,0.56030,0.37680
2016-12-31,38.20500,16.90600,21.29900,0.13500,7.36900,,20.00100,1.29800,-2.90200,-1.60400,-0.52400,-1.08000,-1.08000,,-1.10100,7.11000,1.29800,11.44500,11.57300,-0.10000,-0.10000,3.22420,0.41560,0.71110,55.74920,3.39750,3.39740,-4.19840,-2.88180,0.11830,0.64570,0.83240,108.11540,-0.63660,13.53050,-0.33450,-0.37200,14.62540,1.0499,0.9287
2016-09-30,38.52500,16.66900,21.85600,1.04100,6.92800,,13.93500,7.92100,-2.87700,5.04400,2.50100,2.54300,2.54300,,2.54300,13.88700,7.92100,11.46500,11.62500,0.22000,0.22000,3.13130,0.41300,0.70370,56.73200,20.56070,20.56070,13.09280,6.60090,0.12060,0.58980,0.81140,110.91320,1.50620,-11.58170,0.79620,0.88410,14.56610,0.0843,-0.0081
2016-06-30,31.33700,11.79500,19.54200,0.76400,7.62800,,14.34800,5.19400,-2.84200,2.35200,1.22700,1.12500,1.12500,,1.12500,11.15000,5.19400,11.40200,11.54100,0.10000,0.10000,3.22780,0.41670,0.71430,62.36080,16.57470,16.57470,7.50550,3.59000,0.10170,0.47080,0.88120,102.13420,0.68690,-3.43660,0.36530,0.40070,14.21090,0.2849,0.2231
2016-03-31,20.55500,3.41000,17.14500,0.96600,5.90400,,11.47900,5.66600,-2.78000,2.88600,1.54000,1.34600,1.34600,,1.34600,10.27500,5.66600,11.39500,11.48900,0.12000,0.12000,7.18970,0.41830,0.71920,83.41040,27.56510,27.56510,14.04040,6.54830,0.07050,0.24490,0.91430,98.43300,0.84030,12.28770,0.46160,0.48880,13.96960,0.95470,0.83560
2015-12-31,18.03500,3.54000,14.49500,0.66100,5.45500,,8.22700,6.26800,-2.76700,3.50100,0.62500,2.87600,2.87600,,2.89900,8.37900,6.26800,11.37000,11.55700,0.25000,0.24000,16.38170,0.41470,0.70860,80.37150,34.75460,34.75460,19.41230,16.07430,0.06320,0.26440,0.82230,109.44720,1.79660,3.13130,1.00820,1.05150,13.90930,0.4074,0.3117
2015-09-30,19.97200,3.26000,16.71200,0.81500,5.39900,,8.26100,8.45100,-2.79400,5.65700,1.09800,4.55900,4.55900,,4.55900,10.49800,8.45100,11.38400,11.56300,0.40000,0.39000,16.20360,0.42490,0.73890,83.67720,42.31420,42.31420,28.32470,22.82700,0.07050,0.23720,0.92270,97.53910,2.92440,5.31580,1.60940,1.68180,13.55580,0.885,0.8186
2015-06-30,19.51600,3.14100,16.37500,0.99500,5.55100,,7.96100,8.41400,-2.74900,5.66500,2.09400,3.57100,3.57100,,3.57100,9.82900,8.41400,11.34400,11.54900,0.31000,0.31000,30.06880,0.43190,0.76030,83.90550,43.11340,43.11340,29.02750,18.29780,0.07220,0.24730,1.03370,87.06700,2.38860,3.45060,1.32200,1.35690,13.05660,0.1045,0.0874
2015-03-31,18.79900,2.75100,16.04800,0.40300,4.75100,,6.48100,9.56700,-2.65700,6.91000,2.54100,4.36900,4.36900,,4.34600,10.89400,9.56700,11.32600,11.56200,0.38000,0.38000,22.37330,0.43660,0.77500,85.36620,50.89100,50.89100,36.75730,23.11830,0.07070,0.25620,1.08220,83.16350,3.01850,4.48130,1.64260,1.70060,12.69870,0.09690,0.08720
2014-12-31,21.03700,3.67300,17.36400,0.56800,4.74200,,6.59200,10.77200,-0.71200,10.06000,-10.94500,21.00500,21.00500,,20.96500,12.05400,10.77200,10.94100,11.05300,1.90000,1.88000,14.73520,0.43250,0.76220,82.54030,51.20500,51.20500,47.82050,99.65780,0.08100,0.48860,1.21620,73.99960,15.02670,21.90760,8.09260,8.52740,12.26400,0.9943,0.9622
2014-09-30,17.38700,3.06100,14.32600,0.88300,4.05700,,6.12700,8.19900,0.09200,8.29100,1.54500,6.74600,6.74600,,6.66100,9.38600,8.19900,11.23500,11.30200,0.59000,0.59000,7.06750,,,82.39490,47.15590,47.15590,47.68510,38.31020,0.16150,0.41670,1.19330,75.41840,6.78040,12.38570,6.26740,6.78040,8.78210,0.3641,0.3279
2014-06-30,6.64700,2.11700,4.53000,0.85100,5.43300,,6.99000,-2.46000,-0.03600,-2.49600,-0.13300,-2.36300,-2.36300,,-2.36300,-1.75400,-2.46000,11.23300,11.23300,-0.21000,-0.21000,17.54440,,,68.15110,-37.00920,-37.00920,-37.55080,-35.54990,0.06970,0.35810,0.85280,105.53030,-2.57980,-3.47720,-2.47630,-2.57980,8.08860,0.1172,0.096
2014-03-31,10.89900,2.62200,8.27700,0.37600,3.70300,,4.78200,3.49500,0.02900,3.52400,0.16500,3.35900,3.35900,,3.32500,4.19800,3.49500,9.99100,10.00100,0.33000,0.33000,14.89820,,,75.94280,32.06720,32.06720,32.33320,30.50740,0.11280,0.51510,0.99930,90.06610,3.64740,4.94740,3.47540,3.64740,8.15410,0.51780,0.50600
2013-12-31,10.53200,2.68500,7.84700,0.52500,3.42600,,4.38700,3.46000,0.03100,3.49100,0.10300,3.38800,3.38800,0.04500,3.43200,3.89700,3.46000,5.07100,5.07100,4.98000,4.98000,7.83380,,,74.50630,32.85230,32.85230,33.14660,32.58640,0.23670,0.76320,0.84170,106.92840,8.27110,11.79870,7.61350,8.27110,4.25310,-0.8051,-0.8257
2013-09-30,7.83600,2.71000,5.12600,0.45400,3.48000,,4.31600,0.81000,0.14800,0.95800,-0.08300,1.04100,1.04100,0.15000,1.19100,1.19200,0.81000,9.48000,9.48000,0.13000,0.13000,3.95550,,,65.41600,10.33690,10.33690,12.22560,15.19910,0.18100,0.96470,0.82350,109.28520,2.83740,4.31270,2.40490,2.83740,3.86560,0.5806,0.6745
2013-06-30,6.15200,2.17100,3.98100,0.43700,7.17200,,7.75600,-3.77500,-0.80800,-4.58300,,-4.58300,-4.58300,,-6.95300,-3.62900,-3.77500,1.15300,1.15300,-6.03000,-6.03000,3.91340,,,64.71070,-61.36220,-61.36220,-74.49610,-113.02020,0.14770,0.83990,0.95710,94.03050,-12.91180,-20.19250,-11.00150,-12.91180,3.71830,-0.8569,-0.9679
2013-03-31,5.56200,2.40800,3.15400,0.29600,2.31000,,2.75100,0.40300,-0.14300,0.26000,,0.26000,0.26000,,-2.34400,0.54800,0.40300,0.00000,0.00000,0.00000,0.00000,3.42350,,0.31380,56.70620,7.24560,7.24560,4.67460,-42.14310,0.15730,,,,0.99880,0.99880,0.73540,0.99880,6.37700,0.00000,
2012-12-31,10.03420,4.72630,5.30790,-4.38370,2.92920,,-1.20300,6.51090,2.48800,8.99890,-0.03510,9.03400,9.03400,0.06640,5.84510,6.65270,6.51090,,,,0.00000,1.11070,,0.67350,52.89800,64.88730,64.88730,89.68230,58.25180,0.72990,1.68200,1.84720,48.72150,-21.14950,151.80670,65.71150,149.66900,1.47900,-187.9648,-153.6857
2012-09-30,5.03600,2.32180,2.71430,0.14870,2.62900,,2.92160,-0.20740,-0.17240,-0.37980,-0.00090,-0.37900,-0.37900,0.00160,-2.90490,-0.06340,-0.20740,0.00220,0.00220,-1295.10000,-1295.10000,3.53260,,0.23520,53.89670,-4.11840,-4.11840,-7.54230,-57.68270,0.11650,,,,-1.17360,-1.17360,-0.87700,-1.17360,7.91030,187.9648,153.6857
2012-06-30,5.18680,2.11890,3.06790,0.20990,2.13090,,2.48150,0.58640,-0.55100,0.03540,,0.03540,0.03540,0.00000,-1.10370,0.83680,0.58640,0.00070,0.00070,-1644.86000,-1644.86000,2.62190,,0.33890,59.14770,11.30610,11.30610,0.68290,-21.27910,0.10970,,,,0.11460,0.11460,0.07490,0.11460,9.18130,2.3804,2.3972
2012-03-31,0.11400,,0.11400,5.18320,1.83190,,,-6.93190,-3.33250,-10.26450,,-10.26450,-10.26450,,-10.26450,-6.90110,-6.93190,3.23030,3.23030,-3.17940,-3.17940,8.24830,0.21640,0.27620,100.00000,-6080.64500,-6080.64500,-9003.92700,-9003.92700,0.00210,,,,-27.01410,-27.01440,-18.80810,-21.16830,11.27990,-2.38040,-2.39720
2011-12-31,0.11440,,0.11440,6.70150,1.77360,,,-8.39080,1.74190,-6.64890,,-6.64890,-6.64890,,-6.64890,-8.36060,-8.39080,2.73350,2.73350,-1.56110,-1.56110,8.02830,0.31430,0.45850,100.00000,-7336.30900,-7336.31000,-5813.35300,-5813.35300,0.00180,,,,-17.58240,-17.58260,-10.65880,-12.05560,12.37230,-4.7805,-4.8215
2011-09-30,0.18280,,0.18280,11.50010,1.67530,,,-13.02820,0.29450,-12.73370,0.00000,-12.73370,-12.73370,,-12.73370,-12.99250,-13.02820,2.90170,2.90170,-4.37910,-4.37910,6.13440,0.30350,0.46380,100.00000,-7127.65200,-7127.65200,-6966.52400,-6966.52400,0.00240,,,,-28.84240,-28.84260,-17.00300,-20.08750,14.44160,-3.4023,-3.4168
2011-06-30,0.08100,,0.08100,11.11630,1.98910,,,-13.06490,-1.91030,-14.97520,,-14.97520,-14.97520,,-14.97520,-13.02440,-13.06490,2.61120,2.61120,-5.75880,-5.75880,3.32180,0.63140,1.81600,100.00000,-16128.96000,-16128.96000,-18487.25000,-18487.25000,0.00190,,,,-129.87050,-129.87480,-35.01840,-47.87120,4.41460,-4.8833,-4.9972
2011-03-31,0.05700,,0.05700,14.86440,1.59360,,,-16.44290,-0.80780,-17.25070,,-17.25070,-17.25070,,-17.25070,-16.40100,-16.44290,2.35550,2.35550,-7.19710,-7.19710,4.15480,0.40830,0.73410,100.00000,-28847.23000,-28847.23000,-30264.34000,-30264.34000,0.00100,,,,-66.00390,-66.00380,-30.36810,-39.05310,10.00740,-4.44640,-4.54040
2010-12-31,0.14300,,0.14300,11.90490,1.36750,,,-13.16840,-0.10330,-13.27170,,-13.27170,-13.27170,,-13.27170,-13.12940,-13.16840,1.83120,1.83120,-6.54240,-6.54240,4.96440,0.47660,0.96870,100.00000,-9206.63200,-9206.63200,-9278.86900,-9278.86900,0.00320,,,,-69.31450,-69.31450,-29.64650,-36.27810,8.42510,-8.8077,-8.8271
2010-09-30,0.05130,,0.05130,9.71610,1.53440,,,-11.24020,-0.34950,-11.58970,,-11.58970,-11.58970,,-11.58970,-11.19920,-11.24020,1.97840,1.97840,-5.75770,-5.75770,5.16930,0.54550,1.20000,100.00000,-21897.45000,-21897.45000,-22578.39000,-22578.39000,0.00130,,,,-75.73090,-75.73100,-28.43180,-34.42340,7.73540,-4.7106,-4.7108
2010-06-30,,,,8.65760,1.54020,,,-10.24040,-0.55400,-10.79440,,-10.79440,-10.79440,,-10.79440,-10.19780,-10.24040,1.79540,1.79540,-6.11760,-6.11760,7.07270,0.40950,0.69360,,,,,,,,,,-40.54120,-40.54120,-20.84530,-23.93800,13.45810,-4.441,-4.4493
2010-03-31,2.27990,,2.27990,9.42690,1.76700,,,-8.95940,-1.58100,-10.54040,,-10.54040,-10.54040,,-10.54040,-8.91400,-8.95940,1.56490,1.56490,-6.83730,-6.83730,6.81960,0.44010,0.78610,100.00000,-392.97870,-392.97870,-462.32460,-462.32460,0.04820,,17.17450,5.24030,-45.81660,-45.81660,-22.27660,-25.65130,12.92380,-3.93700,-3.94200
2009-12-31,1.06400,,1.06400,3.74350,1.92930,,,-32.37200,-0.11390,-32.48590,,-32.48590,-32.48590,,-32.48590,-32.33060,-32.37200,0.94350,0.94350,-31.30750,-31.30750,7.99220,0.51300,1.05340,100.00000,-3042.56700,-3042.56800,-3053.26900,-3053.26900,0.02920,,16.45870,5.46820,-205.21220,-205.21220,-89.15650,-99.93570,10.61740,-4.9982,-4.9924
2009-09-30,0.01050,,0.01050,3.37120,1.50610,,,-6.37060,,-6.37060,,-6.37060,-6.37060,,-6.37060,-6.33720,-6.37060,0.84570,0.84570,-7.55700,-7.55700,2.97630,,,100.00000,-60718.23000,-60718.23000,-60718.23000,-60718.23000,0.00070,,0.27420,328.28730,-56.97280,-56.97280,-39.91830,-56.97280,12.03510,-3.3005,-3.2816
2009-06-30,0.11520,,0.11520,3.49360,1.20900,,,-4.62070,,-4.62070,0.00000,-4.62070,-4.62070,,-4.62070,-4.58740,-4.62070,0.76240,0.76240,-6.11760,-6.11760,2.08070,,,100.00000,-4012.31500,-4012.31500,-4012.31400,-4012.31400,0.01210,,0.98150,91.69590,-79.48980,-79.48980,-48.48850,-79.48980,7.62490,-5.3865,-5.3865
2009-03-31,0.06840,,0.06840,3.07220,1.02920,,,-4.06230,0.01160,-4.05060,0.00000,-4.05060,-4.05060,,-4.05060,-4.03300,-4.06230,0.76240,0.76240,-5.39780,-5.39780,3.75300,,,100.00000,-5936.54600,-5936.54600,-5919.52400,-5919.52400,0.00520,,0.19180,469.21710,-40.06110,-40.06110,-30.64980,-40.06110,13.26290,-5.84990,-6.05020
