,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-12,2024-09-30,$-0.01,$0.02
1,2024-08-08,2024-06-30,--,$-0.12
2,2024-05-09,2024-03-31,--,$-0.03
3,2024-03-14,2023-12-31,$-0.04,$-0.09
4,2023-11-09,2023-09-30,$-0.10,$-0.02
5,2023-08-10,2023-06-30,$-0.09,$0.18
6,2023-05-11,2023-03-31,$-0.14,$-0.10
7,2023-03-16,2022-12-31,$0.01,$0.04
8,2022-11-10,2022-09-30,$-0.15,$-0.12
9,2022-08-11,2022-06-30,$0.03,$-0.06
10,2022-05-12,2022-03-31,$-0.08,$-0.21
11,2022-03-16,2021-12-31,$0.05,$0.04
12,2021-11-15,2021-09-30,$-0.14,$-0.24
13,2021-08-16,2021-06-30,$-0.14,$-0.08
14,2021-05-13,2021-03-31,$0.19,$0.19
15,2021-03-16,2020-12-31,$-0.26,$-0.32
16,2020-11-12,2020-09-30,$-0.26,$-0.31
17,2020-08-12,2020-06-30,$-0.28,$-0.23
18,2020-05-14,2020-03-31,$-0.24,$-0.50
19,2020-03-05,2019-12-31,$-0.29,$-0.15
20,2019-11-14,2019-09-30,$-0.23,$-0.28
21,2019-08-06,2019-06-30,$-0.30,$-0.18
22,2019-05-07,2019-03-31,--,$-0.42
23,2019-03-25,2018-12-31,--,$-2.24
24,2018-12-20,2018-09-30,--,$-0.65
