Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,181.31900,93.66200,87.65700,38.76300,46.20500,,84.96800,2.68910,7.39400,10.08300,-2.03400,12.11700,12.11700,,12.11700,7.52810,2.68900,55.61300,55.61300,0.21000,0.21000,5.41340,,,48.34410,1.48310,1.48300,5.56090,6.68270,0.14620,0.52700,0.93510,96.24920,1.28360,1.46160,0.97710,1.28360,17.52900,0.5685,0.5241
2024-06-30,181.65000,96.92000,84.73000,37.93700,38.51600,,76.45300,8.27700,8.04000,16.31700,4.05300,12.26400,12.26400,,12.26400,13.22100,8.27700,55.28000,55.72400,0.22000,0.22000,6.10380,,,46.64470,4.55660,4.55660,8.98270,6.75140,0.14450,0.55210,0.90680,99.25020,1.25970,1.42790,0.97550,1.25970,17.75780,0.479,0.4293
2024-03-31,172.07400,155.60300,16.47100,37.70400,39.45000,,121.62600,-105.15500,8.83000,-96.32500,6.35500,-102.68000,-102.68000,,-102.68000,-53.71600,-105.15500,56.15400,56.15400,-1.83000,-1.83000,6.33790,,,9.57200,-61.11030,-61.11030,-55.97880,-59.67200,0.13250,0.86190,0.88330,101.89630,-10.14450,-11.46040,-7.90630,-10.14450,18.15560,-0.3608,-0.479
2023-12-31,171.18900,91.29300,79.89600,36.81000,41.39300,,78.20300,1.69300,9.87700,11.57000,2.27700,9.29300,9.29300,,9.29300,9.67800,1.69300,56.65000,57.02300,0.16000,0.16000,6.49600,,,46.67120,0.98900,0.98900,6.75860,5.42850,0.11510,0.38590,0.92840,96.94550,0.80030,0.89110,0.62510,0.80030,20.55490,-0.12860,-0.20620
2023-09-30,202.32000,106.48100,95.83900,37.61600,38.74900,,76.36490,19.47410,9.47400,28.94800,5.59100,23.35700,23.35700,,23.35700,27.58510,19.47410,56.68200,57.54800,0.41000,0.41000,6.54940,,,47.37000,9.62540,9.62540,14.30800,11.54460,0.13490,0.49000,1.27570,70.55200,1.98860,2.21070,1.55740,1.98860,20.85880,1.3457,1.1895
2023-06-30,190.91700,100.89900,90.01800,36.57800,36.39300,,94.50600,-4.48800,8.79700,4.30900,0.14800,4.16100,4.16100,,4.16100,25.63800,-4.48800,56.55300,57.51900,0.07000,0.07000,6.01220,,,47.15030,-2.35080,-2.35080,2.25700,2.17950,0.12660,0.44260,0.96370,93.38940,0.35570,0.39670,0.27590,0.35570,20.70730,0.1576,-0.0259
2023-03-31,173.02100,88.92900,84.09200,35.99900,35.46400,,71.46300,12.62900,7.96800,20.59700,5.55600,15.04100,15.04100,,15.04100,19.17100,12.62900,56.68400,57.57700,0.27000,0.26000,6.07340,,,48.60220,7.29910,7.29910,11.90430,8.69320,0.11350,0.39670,1.02290,87.98120,1.27070,1.43950,0.98690,1.27070,20.89380,0.0355,-0.1458
2022-12-31,176.23300,87.52700,88.70600,34.50800,42.37600,,76.88400,11.82200,6.52500,18.34700,3.75800,14.58900,14.58900,,14.58900,17.43500,11.82200,57.05100,57.72900,0.26000,0.25000,5.74840,,,50.33450,6.70820,6.70820,10.41070,8.27820,0.11370,0.41360,0.87970,102.30960,1.23930,1.35910,0.94130,1.23930,20.74520,1.47440,1.23400
2022-09-30,286.31300,153.62600,132.68700,32.35600,32.78700,,65.14300,67.54410,3.99000,71.53400,6.63000,64.90400,64.90400,,64.90400,73.06410,67.54400,60.16400,61.18200,1.16000,1.13000,5.35640,,,46.34330,23.59100,23.59100,24.98450,22.66890,0.18020,0.83050,0.92560,97.23300,5.43290,5.92940,4.08560,5.43290,20.91180,1.8137,1.6121
2022-06-30,372.13700,181.45200,190.68500,34.04600,33.21600,-1.34600,68.60800,122.07700,2.12200,124.19900,5.16500,119.03400,119.03400,,119.03400,128.63300,122.07700,58.98500,59.95500,2.02000,1.99000,5.05810,,,51.24050,32.80430,32.80430,33.37450,31.98660,0.22850,0.84290,1.06310,84.65710,9.86420,10.80500,7.31040,9.86420,20.63500,1.8568,1.7745
