Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,1373.26800,951.45500,421.81290,177.82000,,177.82000,243.99290,-16.09400,227.89900,58.93900,168.96000,168.96000,,168.96000,280.19990,243.99290,29.75170,29.92540,5.68000,5.65000,2.01170,0.38870,0.65800,30.71600,17.76730,17.76730,16.59540,12.30350,0.29530,2.42590,1.65900,54.25000,7.99140,-31.08820,3.63310,4.88510,71.65760,8.4984,7.7515
2024-06-30,1365.61200,941.69000,423.92210,213.53000,,213.53000,210.39210,-7.21800,203.17400,52.45100,150.72300,150.72300,,150.72300,246.14610,210.39210,31.32480,31.52410,4.81000,4.78000,2.34010,0.36510,0.59500,31.04260,15.40640,15.40640,14.87790,11.03700,0.27850,2.39120,1.58840,56.65980,6.39380,-47.60450,3.07410,4.05980,77.07630,2.923,2.4239
2024-03-31,1278.71700,891.56700,387.15000,172.64200,,172.64200,214.50810,-7.51300,206.99500,54.61400,152.38100,152.38100,,152.38100,249.48510,214.50810,31.64150,31.84380,4.82000,4.79000,2.80800,0.33500,0.52150,30.27640,16.77530,16.77530,16.18770,11.91670,0.24080,2.37720,1.54210,58.36310,5.61870,187.24820,2.86950,3.73640,85.23550,5.61420,5.04040
2023-12-31,1286.07400,894.95920,391.11460,186.31600,,186.31580,204.79850,-10.45800,194.34100,47.95900,146.38200,146.38200,,146.38200,240.18050,204.79860,31.59750,31.77690,4.63000,4.60000,2.65610,0.34950,0.55630,30.41150,15.92430,15.92430,15.11120,11.38210,0.24910,2.45380,1.60960,55.91500,5.70990,-209.20400,2.83530,3.71450,80.67890,8.2183,7.7265
2023-09-30,1326.12000,905.43000,420.69000,183.19800,,183.19800,237.49210,-12.81500,224.67700,57.07500,167.60200,167.60200,,167.60200,271.77710,237.49210,31.61510,31.78880,5.30000,5.27000,2.49680,0.36570,0.59740,31.72340,17.90880,17.90880,16.94240,12.63850,0.26450,2.53490,1.52270,59.10480,6.96070,-70.15860,3.34260,4.41510,75.77920,6.354,6.2453
2023-06-30,1317.26200,895.46200,421.80000,184.69700,,184.69700,237.10300,-13.95300,223.15000,58.75000,164.40000,164.40000,,164.40000,270.37500,237.10300,31.59970,31.73180,5.20000,5.18000,2.36650,0.38470,0.64640,32.02100,17.99970,17.99970,16.94040,12.48040,0.27120,2.32560,1.53590,58.59860,7.34570,-47.02390,3.38410,4.51980,70.47270,6.8038,6.3388
2023-03-31,1265.23800,895.02300,370.21500,170.78400,,170.78400,199.43100,-16.11600,183.31500,47.44500,135.87000,135.87000,,135.87000,232.25100,199.43100,31.55070,31.71320,4.31000,4.28000,2.14690,0.40590,0.70490,29.26050,15.76230,15.76230,14.48860,10.73870,0.26910,2.11980,1.51710,59.32190,6.57920,-25.39940,2.89030,3.90870,65.04390,5.35430,4.87730
2022-12-31,1264.54300,888.86990,375.67300,172.55800,,172.55810,203.11490,-15.19400,187.92100,44.08600,143.83500,143.83500,,143.83500,234.11890,203.11500,32.21380,32.44040,4.54000,4.50000,1.96170,0.42460,0.75980,29.70820,16.06230,16.06230,14.86080,11.37450,0.27450,2.02640,1.51250,59.50480,7.45370,-22.05200,3.12220,4.28890,60.98400,4.8859,4.2701
2022-09-30,1300.99800,905.25000,395.74800,172.87400,,172.87400,222.87400,-14.86400,208.01000,54.26400,153.74600,153.74600,,153.74600,256.02400,222.87400,32.07630,32.27980,4.79000,4.76000,1.83820,0.43890,0.80400,30.41880,17.13100,17.13100,15.98850,11.81750,0.28870,2.02470,1.59510,56.42360,8.38110,-20.15550,3.41190,4.70240,57.37280,3.7226,3.1615
2022-06-30,1274.28500,890.18800,384.09700,176.87600,,176.87600,207.22110,-13.68900,193.53200,49.83500,143.69700,143.69700,,143.69700,238.06410,207.22110,32.40530,32.61450,4.43000,4.41000,1.68960,0.45320,0.85220,30.14220,16.26180,16.26180,15.18750,11.27670,0.28820,2.06490,1.64690,54.64790,8.24580,-16.34040,3.25030,4.50910,53.82070,3.9668,3.4305
2022-03-31,1168.91800,837.71700,331.20100,167.24700,,167.24700,163.95400,-11.28200,152.67200,37.96100,114.71100,114.71100,,114.71100,195.15900,163.95400,32.73850,33.04250,3.50000,3.47000,1.64690,0.46130,0.88050,28.33400,14.02610,14.02610,13.06100,9.81340,0.26800,2.14770,1.58940,56.62560,6.75870,-12.24430,2.63000,3.64120,51.78240,2.70810,2.15850
2021-12-31,1063.39700,780.23810,283.15890,164.71900,,164.71910,118.43980,-11.11200,107.32800,28.96900,78.35900,78.35900,,78.35900,147.50880,118.43990,32.80190,33.14620,2.40000,2.38000,1.61940,0.47190,0.91860,26.62780,11.13790,11.13790,10.09290,7.36870,0.24970,2.21160,1.59090,56.57130,4.78840,-7.85520,1.84000,2.52880,49.69860,2.8052,2.412
2021-09-30,845.75700,595.46600,250.29100,116.48500,,116.48500,133.80600,-5.43700,128.36900,32.93400,95.43500,95.43500,,95.43500,152.08400,133.80600,32.76330,33.08870,2.91000,2.88000,1.82650,0.30200,0.44770,29.59370,15.82090,15.82090,15.17800,11.28400,0.27100,2.94760,1.63610,55.00950,6.11090,-56.17190,3.05810,4.26570,47.43180,3.2592,2.8442
2021-06-30,834.25500,591.07500,243.18000,114.89400,,114.89400,128.28600,-6.03900,122.24700,31.86700,90.38000,90.38000,,90.38000,146.42400,128.28600,32.86530,33.17740,2.75000,2.72000,1.75330,0.31590,0.47770,29.14940,15.37730,15.37730,14.65340,10.83360,0.27820,3.30990,1.69690,53.03680,6.12820,-35.17320,3.01400,4.19240,44.71170,3.4014,2.9147
2021-03-31,742.79800,545.03900,197.75900,101.87200,,101.87200,95.88700,-20.38800,75.49900,15.65700,59.84200,59.84200,,59.84200,111.82800,95.88700,32.82650,33.20260,1.82000,1.80000,1.86810,0.32960,0.50840,26.62350,12.90890,12.90890,10.16410,8.05630,0.25680,3.32370,1.60480,56.08030,4.28560,-24.92760,2.06920,2.87310,42.23550,2.69320,2.32490
2020-12-31,721.48800,523.46500,198.02310,94.94300,,94.94300,103.08010,-7.65900,95.42100,24.66100,70.76000,70.76000,,70.76000,118.35110,103.08010,32.91800,33.30000,2.15000,2.13000,1.88610,0.33630,0.52400,27.44650,14.28720,14.28720,13.22560,9.80750,0.25630,3.24390,1.68830,53.30730,5.24620,-28.02420,2.51340,3.48200,40.84910,3.0472,2.6408
2020-09-30,697.22300,498.89500,198.32800,96.80500,,96.80500,101.52300,-7.60600,93.91700,23.92100,69.99600,69.99600,,69.99600,116.12600,101.52300,32.84770,33.21050,2.13000,2.11000,1.90970,0.34960,0.55560,28.44540,14.56110,14.56110,13.47020,10.03930,0.25370,3.50060,1.59710,56.35120,5.46160,-25.87490,2.54730,3.55230,38.77300,2.3342,2.1928
2020-06-30,646.09900,468.04500,178.05400,97.60000,,97.60000,80.45400,-8.18800,72.26600,16.77000,55.49600,55.49600,,55.49600,99.96300,80.45400,32.86780,33.20240,1.69000,1.67000,1.77530,0.36310,0.58920,27.55830,12.45230,12.45230,11.18500,8.58940,0.24190,3.17740,1.52740,58.92290,4.55760,-16.36860,2.07810,2.90260,36.78470,3.1954,3.055
2020-03-31,653.22800,481.27200,171.95600,101.96700,,101.96700,69.98900,-8.50300,61.48600,10.71500,50.77100,50.77100,,50.77100,84.50700,69.98900,33.16850,33.59990,1.53000,1.51000,1.66070,0.37230,0.61270,26.32400,10.71430,10.71430,9.41260,7.77230,0.24820,3.15130,1.51330,59.47140,4.30330,-13.28240,1.92910,2.70120,35.40200,2.17050,1.70330
2019-12-31,662.34890,491.03000,171.31900,94.89800,,94.89790,76.42110,-8.51700,67.90400,21.91900,45.98500,45.98500,,45.98500,90.50510,76.42120,33.80610,34.37660,1.38000,1.36000,1.63570,0.37710,0.63510,25.86540,11.53790,11.53790,10.25200,6.94270,0.25440,3.29380,1.54450,58.27130,3.98870,-11.60790,1.76600,2.48450,34.42510,2.5876,2.2576
2019-09-30,682.33000,502.99900,179.33100,98.88600,,98.88600,80.44500,-8.85400,71.59100,16.61500,54.97600,54.97600,,54.97600,94.30200,80.44500,33.79090,34.36790,1.63000,1.60000,1.63590,0.37590,0.63100,26.28220,11.78980,11.78980,10.49210,8.05710,0.26000,3.42870,1.50080,59.96750,4.71810,-14.14880,2.09500,2.94440,34.31930,2.5327,2.1849
2019-06-30,660.11200,485.19000,174.92200,98.88300,,98.88300,76.03900,-9.10500,66.93400,14.88300,52.05100,52.05100,,52.05100,89.49100,76.03900,33.97620,34.55770,1.53000,1.51000,1.63360,0.38200,0.64630,26.49880,11.51910,11.51910,10.13980,7.88520,0.25570,3.22850,1.48400,60.64740,4.55930,-12.66040,2.01660,2.81770,33.28970,2.1078,1.8206
2019-03-31,619.33000,463.63500,155.69500,99.07700,,99.07700,56.61800,-9.26900,47.34900,9.36600,37.98300,37.98300,,37.98300,69.48300,56.61800,34.16930,34.70330,1.11000,1.09000,1.56020,0.39140,0.66940,25.13930,9.14180,9.14180,7.64520,6.13290,0.24360,2.88530,1.44460,62.29990,3.44410,-8.35430,1.49370,2.09620,32.04660,0.67780,0.38570
2018-12-31,639.54700,481.31910,158.22790,93.06600,,93.06590,65.16200,-9.39600,55.76600,17.21300,38.55300,38.55300,,38.55300,77.83700,65.16190,34.92130,35.61330,1.12000,1.09000,1.58620,0.40060,0.69350,24.74060,10.18880,10.18880,8.71960,6.02820,0.26060,2.84840,1.57100,57.28980,3.59600,-7.84710,1.57070,2.15530,31.00880,2.0108,1.7304
2018-09-30,647.28900,485.42400,161.86500,95.64800,,95.64800,66.21700,-9.20300,57.01400,14.35600,42.65800,42.65800,,42.65800,78.55500,66.21700,35.09140,35.78940,1.22000,1.19000,1.58670,0.39810,0.68310,25.00660,10.22990,10.22990,8.80810,6.59030,0.26350,2.99880,1.54220,58.35650,3.92790,-8.85360,1.73630,2.36400,30.59820,1.5283,1.1142
2018-06-30,605.96900,460.92800,145.04100,101.36000,,101.36000,43.68100,-7.24000,36.44100,9.28800,27.15300,27.15300,,27.15300,53.73900,43.68100,35.10240,35.83710,0.77000,0.76000,1.56040,0.40700,0.70570,23.93540,7.20840,7.20840,6.01370,4.48090,0.25240,2.90820,1.52940,58.84760,2.58370,-5.19890,1.13110,1.53210,29.48230,0.6646,0.2212
2018-03-31,491.44400,380.42600,111.01800,77.12500,,77.12500,33.89300,-2.29000,31.60300,5.21500,26.38800,26.38800,,26.38800,39.44200,33.89300,35.05990,35.81920,0.75000,0.74000,1.45910,0.18620,0.24280,22.59020,6.89660,6.89660,6.43060,5.36950,0.27800,2.74780,1.56730,57.42490,2.58500,-23.88990,1.49260,2.10370,28.63710,0.49040,0.17780
2017-12-31,501.40090,379.36800,122.03290,72.06400,,72.06390,49.96900,-2.21000,47.75900,-57.23100,104.99000,104.99000,,104.99000,54.77700,49.96900,35.89760,36.57220,2.92000,2.86000,1.45590,0.18710,0.24270,24.33840,9.96590,9.96590,9.52510,20.93930,0.28660,2.88840,1.62520,55.37630,10.53570,-92.16910,6.00100,8.56430,28.00240,1.5667,1.2447
2017-09-30,489.04400,368.20500,120.83900,71.27700,,71.27700,49.56200,-2.45200,47.11000,15.71700,31.39300,31.39300,,31.39300,54.58700,49.56200,35.02210,35.73760,0.90000,0.88000,1.36430,0.20720,0.28100,24.70920,10.13450,10.13450,9.63310,6.41930,0.28810,3.15300,1.55060,58.04050,3.52970,-14.14220,1.84920,2.79840,24.99750,0.8381,0.7116
2017-06-30,474.45800,357.84900,116.60900,75.81300,,75.81300,40.79600,-2.89900,37.89700,14.43700,23.46000,23.46000,,23.46000,44.50000,40.79600,36.48820,37.19130,0.64000,0.63000,1.58290,0.19730,0.25880,24.57730,8.59840,8.59840,7.98740,4.94460,0.26940,3.20540,1.59580,56.39960,2.44890,-15.07180,1.33220,1.96580,25.85880,0.2906,0.1624
2017-03-31,441.36300,339.73500,101.62800,75.09100,-30.00000,105.09100,-3.46300,-1.26300,-4.72600,-3.01600,-1.71000,-1.71000,,-1.71000,-0.14600,-3.46300,37.12330,37.12330,-0.05000,-0.05000,1.41350,0.13890,0.18230,23.02590,-0.78460,-0.78460,-1.07080,-0.38740,0.26150,3.01630,1.63860,54.92600,-0.17930,1.36240,-0.10130,-0.15440,25.43550,0.39960,0.30080
