,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-30,2024-09-30,$0.69,$0.85
1,2024-07-30,2024-06-30,$0.56,$0.64
2,2024-05-07,2024-03-31,$0.42,$0.41
3,2024-02-22,2023-12-31,$0.71,$0.76
4,2023-11-02,2023-09-30,$0.46,$0.67
5,2023-08-01,2023-06-30,$0.28,$0.43
6,2023-05-02,2023-03-31,$0.11,$0.23
7,2023-02-23,2022-12-31,$0.14,$0.16
8,2022-11-03,2022-09-30,$-0.01,$0.01
9,2022-08-04,2022-06-30,$-0.07,$0.01
10,2022-05-03,2022-03-31,$0.06,$-0.01
11,2022-02-22,2021-12-31,$0.19,$0.10
12,2021-11-03,2021-09-30,$0.14,$0.12
13,2021-08-09,2021-06-30,$0.19,$0.21
14,2021-05-04,2021-03-31,$0.11,$0.27
15,2021-02-23,2020-12-31,$-0.08,$0.42
16,2020-10-28,2020-09-30,$-0.13,$0.06
17,2020-08-03,2020-06-30,$-0.48,$-0.30
18,2020-05-07,2020-03-31,$0.10,$0.00
19,2020-02-25,2019-12-31,$0.18,$0.22
20,2019-11-07,2019-09-30,$0.18,$0.25
21,2019-08-06,2019-06-30,$0.21,$0.27
22,2019-05-07,2019-03-31,$0.13,$0.23
23,2019-02-26,2018-12-31,$0.11,$0.13
24,2018-11-05,2018-09-30,$0.03,$0.17
25,2018-08-07,2018-06-30,$0.03,$0.15
26,2018-05-08,2018-03-31,$-0.02,$0.06
27,2018-02-27,2017-12-31,$-0.01,$0.10
28,2017-11-07,2017-09-30,$-0.07,$0.01
29,2017-08-08,2017-06-30,$-0.05,$-0.05
30,2017-05-09,2017-03-31,$-0.06,$-0.10
31,2017-02-28,2016-12-31,$-0.12,$-0.08
32,2016-11-03,2016-09-30,$-0.11,$-0.04
33,2016-08-09,2016-06-30,$-0.08,$0.01
34,2016-05-09,2016-03-31,$-0.07,$0.02
35,2016-03-08,2015-12-31,$-0.09,$0.05
36,2015-11-12,2015-09-30,$-0.18,$0.03
