Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,119.77700,63.43700,56.34000,6.34300,-1.31800,39.00300,17.33700,3.94700,21.28400,0.39300,20.89100,27.39400,27.03800,49.68100,17.33700,77.19300,77.51900,0.35000,0.35000,1.17710,0.39140,0.78480,47.03740,14.47440,14.47440,17.76970,22.57360,0.05530,4.48600,2.26840,39.67600,2.39260,2.39330,1.26510,1.45610,14.82000,0.44140,0.77550
2021-12-31,132.29000,68.63600,63.65400,8.81700,-64.94400,99.44700,-35.79300,-9.62600,-45.41900,1.18800,-46.60700,-40.15800,-40.73400,-9.21800,-35.79300,64.66700,64.67000,-0.64000,-0.64000,1.05380,0.40830,0.82290,48.11700,-27.05650,-27.05650,-34.33290,-30.79140,0.06130,5.21110,2.38360,37.75730,-3.59370,-3.59500,-1.86140,-2.12650,14.47850,0.6418,0.6933
2021-09-30,102.74400,56.49500,46.24900,7.98800,-1.06500,33.10700,13.14200,-8.91900,4.22300,0.44600,3.77700,7.07900,6.69000,38.33100,13.14200,69.33800,69.67400,0.10000,0.10000,1.09640,0.41330,0.81430,45.01380,12.79100,12.79100,4.11020,6.51130,0.04610,4.00620,1.91420,47.01820,0.61110,0.61120,0.31760,0.35850,15.00970,-0.083,-0.11
2021-06-30,85.69900,52.17800,33.52100,5.79600,-0.88600,26.15500,7.36600,-8.52300,-1.15700,0.19000,-1.34700,0.65400,0.26000,27.64300,7.36600,55.97100,56.30700,0.01000,0.01000,1.21000,0.41930,0.81370,39.11480,8.59520,8.59520,-1.35010,0.30340,0.04690,4.66040,2.48940,36.15270,0.06910,0.06910,0.03580,0.04010,16.91710,0.4368,0.4315
2021-03-31,85.74800,46.74000,39.00800,6.28000,-1.12100,26.67400,12.33400,-8.37500,3.95900,0.14500,3.81400,3.20900,2.82000,32.44700,12.33400,55.90000,56.24000,0.05000,0.05000,1.22050,0.42670,0.83270,45.49140,14.38400,14.38400,4.61700,3.28870,0.04640,4.86880,2.39830,37.52590,0.33920,0.33930,0.17360,0.19450,16.90130,0.51890,0.51500
2020-12-31,87.42200,49.88400,37.53800,6.32900,-1.31000,26.77900,10.75900,-7.53600,3.22300,0.16100,3.06200,3.77100,3.36600,30.71700,10.75900,55.88540,55.88540,0.06000,0.06000,1.27340,0.43320,0.83400,42.93890,12.30700,12.30700,3.68670,3.85030,0.04750,5.91880,3.26800,27.53990,0.40020,0.40030,0.20500,0.22680,16.86070,-0.1496,-0.1894
2020-09-30,81.35100,46.19500,35.15600,6.52500,-1.14300,26.84800,8.30800,-9.54400,-1.23600,0.12000,-1.35600,1.79100,1.34500,29.07300,8.30800,55.90400,56.24400,0.02000,0.02000,1.12970,0.43210,0.82770,43.21520,10.21250,10.21250,-1.51930,1.65330,0.04410,4.77960,3.20230,28.10490,0.19090,0.19090,0.09700,0.10840,16.78300,0.3671,0.3842
2020-06-30,82.46500,44.26400,38.20100,4.50900,-1.18800,24.84800,13.35300,-9.53000,3.82300,0.16800,3.65500,3.49100,3.00800,33.68100,13.35300,55.90600,56.25400,0.05000,0.05000,0.57060,0.39350,0.83200,46.32390,16.19230,16.19230,4.63590,3.64760,0.04470,4.83500,3.19190,28.19670,0.37300,0.37300,0.18910,0.22620,16.74180,0.248,0.2358
2020-03-31,81.25700,44.95000,36.30700,6.50800,-1.25500,26.97300,9.33400,-13.86500,-4.53100,0.16800,-4.69900,-7.74000,-8.16200,29.61800,9.33400,55.83800,55.83800,-0.14000,-0.14000,0.60030,0.39900,0.83950,44.68170,11.48700,11.48700,-5.57610,-10.04470,0.04380,4.19900,2.94470,30.56300,-0.83050,-0.83050,-0.41740,-0.49920,16.66930,0.33390,0.32830
2019-12-31,76.07200,39.86200,36.21000,6.24900,-1.17900,26.73200,9.47800,-11.25500,-1.77700,0.04700,-1.82400,-2.70400,-2.80300,30.46300,9.47800,55.79300,55.79300,-0.05000,-0.05000,1.15180,0.44210,0.86110,47.59970,12.45930,12.45930,-2.33590,-3.68470,0.04060,4.13290,2.88140,31.23470,-0.28770,-0.28780,-0.14430,-0.16050,16.83600,0.2748,0.2667
2019-09-30,75.62400,40.20700,35.41700,4.63100,-1.21700,24.85700,10.56000,-13.23500,-2.67500,0.13100,-2.80600,-2.91300,-2.91300,31.03200,10.56000,55.82900,55.82900,-0.05000,-0.05000,1.03680,0.45880,0.91960,46.83300,13.96380,13.96380,-3.53720,-3.85200,0.04060,4.76050,3.20010,28.12440,-0.30920,-0.30920,-0.15620,-0.16730,16.87700,0.3162,0.2942
2019-06-30,73.58600,43.88500,29.70100,5.19500,-1.23300,25.34100,4.36000,-11.91100,-7.55100,0.08100,-7.63200,-7.73300,-7.73300,24.14300,4.36000,55.83210,55.83210,-0.14000,-0.14000,,,,40.36230,5.92500,5.92500,-10.26150,-10.50880,,,,,,,,,,0.2498,0.2267
2019-03-31,76.10300,42.83100,33.27200,4.80300,-1.30900,25.05900,8.21300,-11.33900,-3.12600,0.09300,-3.21900,-3.25700,-3.25700,27.76400,8.21300,55.68100,55.68100,-0.06000,-0.06000,1.07020,0.45080,0.89180,43.71970,10.79200,10.79200,-4.10760,-4.27970,0.04120,3.72610,3.22220,27.93080,-0.34210,-0.34210,-0.17620,-0.18790,17.05140,0.05000,0.04460
2018-12-31,78.23300,42.57100,35.66200,5.79900,-0.35400,25.03700,10.62500,-14.51800,-3.89300,-0.03200,-3.86100,-3.89900,-3.89900,30.10900,10.62500,55.62900,55.62900,-0.06000,-0.06000,1.12080,0.44540,0.87520,45.58430,13.58120,13.58120,-4.97620,-4.98380,0.04270,4.84370,4.58930,19.61100,-0.40820,-0.40820,-0.21270,-0.22640,17.16030,0.3975,0.3834
2018-09-30,80.84300,44.12400,36.71900,4.86700,-1.43400,25.14700,11.57200,-10.81200,0.76000,0.13700,0.62300,0.62300,0.62300,30.97900,11.57200,55.65600,56.00000,0.01000,0.01000,0.94460,0.43920,0.85640,45.42010,14.31420,14.31420,0.94010,0.77060,0.04460,4.18240,5.85820,15.36310,0.06500,0.06500,0.03440,0.03640,17.22680,0.2208,0.223
2018-06-30,73.16300,39.97000,33.19300,3.81800,-2.21300,25.06000,8.13300,-11.14600,-3.01300,0.14600,-3.15900,-3.15900,-3.15900,27.72500,8.13300,55.65630,55.65630,-0.06000,-0.06000,0.91230,0.43910,0.85950,45.36860,11.11630,11.11630,-4.11820,-4.31780,0.04030,5.61220,5.89550,15.26590,-0.32990,-0.32990,-0.17420,-0.18500,17.20620,0.38,0.3812
2018-03-31,77.80700,41.68800,36.11900,4.44700,-1.14100,24.96900,11.15000,-10.37200,0.77800,0.08200,0.69600,0.69600,0.69600,31.09900,11.15000,55.54700,55.91500,0.01000,0.01000,0.89520,0.44270,0.87360,46.42130,14.33030,14.33030,0.99990,0.89450,0.04260,5.54360,5.86250,15.35180,0.07240,0.07240,0.03810,0.04040,17.26480,0.39520,0.39090
2017-12-31,76.68300,41.73600,34.94700,3.55400,-1.78900,24.20600,10.74100,-9.32400,1.41700,0.00600,1.41100,1.41100,1.41100,31.70400,10.74100,55.51000,55.88100,0.03000,0.03000,1.01540,0.44750,0.89470,45.57340,14.00700,14.00710,1.84790,1.84000,0.04140,5.21180,5.15030,17.47470,0.14650,0.14650,0.07610,0.08090,17.34580,0.423,-0.5901
2017-09-30,70.21100,37.35200,32.85900,3.93200,-1.84400,24.56300,8.29600,-9.28700,-0.99100,0.10200,-1.09300,-1.09300,-1.09300,25.69200,8.29600,55.53180,55.53180,-0.02000,-0.02000,0.99700,0.43530,0.85910,46.80040,11.81580,11.81580,-1.41150,-1.55670,0.03880,4.97560,4.00770,22.45670,-0.11360,-0.11360,-0.06040,-0.06420,17.31920,0.2192,-0.2769
2017-06-30,74.38100,38.51700,35.86400,3.57800,-1.71800,23.60000,12.26400,-9.88000,2.38400,0.13000,2.25400,2.25400,2.25400,31.73100,12.26400,55.53180,55.90560,0.04000,0.04000,0.99940,0.43210,0.83580,48.21660,16.48810,16.48810,3.20510,3.03030,0.04150,5.20640,5.50160,16.35900,0.23420,0.23420,0.12570,0.13300,17.33080,0.4311,0.19
2017-03-31,77.32000,38.90500,38.41500,2.75200,-2.14800,22.53400,15.88100,-12.98400,2.89700,0.15900,2.73800,2.73800,2.73800,34.86000,15.88100,55.44570,55.81940,0.05000,0.05000,0.37800,0.38090,0.84000,49.68310,20.53930,20.53930,3.74680,3.54110,0.04320,5.34190,6.11710,14.71290,0.28530,0.28530,0.15290,0.17660,17.28110,0.28530,-1.26240
2016-12-31,75.45500,36.52400,38.93100,3.34800,-1.29200,21.26600,17.66500,-9.44400,8.22100,0.57400,7.64700,7.64700,7.64700,35.14800,17.66500,55.41860,55.79450,0.14000,0.13000,0.73460,0.40110,0.77800,51.59500,23.41130,23.41130,10.89520,10.13450,0.04370,5.26510,9.53440,9.43950,0.79950,0.79950,0.44330,0.47880,17.22460,0.5021,-0.9537
2016-09-30,69.74100,33.99500,35.74600,3.12000,-2.25300,21.17700,14.56900,-7.88600,6.68300,0.20700,6.47600,6.47600,6.47600,31.13500,14.56900,55.43770,55.81290,0.12000,0.12000,0.44680,0.34810,0.72670,51.25540,20.89020,20.89020,9.58260,9.28580,0.04200,5.03630,4.34280,20.72400,0.68290,0.68290,0.39020,0.44520,17.10740,0.3532,-0.9724
2016-06-30,72.54100,33.03800,39.50300,3.10300,-2.19100,20.56900,18.93400,-7.61100,11.32300,0.20200,11.12100,11.12100,11.12100,34.94900,18.93400,55.43770,55.81290,0.20000,0.20000,0.52510,0.33060,0.69160,54.45610,26.10110,26.10110,15.60910,15.33060,0.04480,5.68250,4.78060,18.82600,1.18130,1.18130,0.68670,0.79080,16.98140,0.3924,-0.4372
2016-03-31,76.37500,29.49800,46.87700,2.95700,-2.05200,19.58400,27.29300,-7.70500,19.58800,0.19400,19.39400,19.39400,19.39400,42.60000,27.29300,55.36600,55.74400,0.35000,0.35000,1.38870,0.38190,0.68380,61.37740,35.73550,35.73550,25.64710,25.39310,0.04800,6.30700,4.42370,20.34500,2.08560,2.08560,1.21930,1.28920,16.77690,0.30710,-0.40110
2015-12-31,78.67000,27.47200,51.19800,4.95700,-2.04300,19.55700,31.64100,-7.69700,23.93700,0.19100,23.74600,23.82100,23.82100,46.95700,31.64100,55.36400,55.74200,0.43000,0.43000,1.40000,0.38140,0.68140,69.59960,40.21990,40.21990,30.42710,30.27970,0.05040,7.89430,4.06790,22.12420,2.61740,2.61740,1.52650,1.61910,16.43860,0.7341,-0.5814
2015-09-30,78.21500,29.56600,48.64900,2.74200,-2.43600,18.12700,30.52200,-6.51500,24.00700,0.16000,23.84700,23.84700,23.84700,44.32200,30.52200,55.36350,55.74190,0.43000,0.43000,1.73190,0.38730,0.70010,62.19910,39.02320,39.02320,30.69360,30.48900,0.05160,7.86330,7.66060,11.74840,2.71640,2.71640,1.57400,1.66440,,0.7356,0.593
2015-06-30,84.14000,30.64600,53.49400,2.70000,-3.07600,18.88600,34.60800,-6.97300,27.63500,0.21500,27.42000,27.42000,27.42000,48.45300,34.60800,55.36300,55.74100,0.50000,0.49000,1.51360,0.38750,0.71020,63.57740,41.13150,41.13150,32.84410,32.58850,0.05660,5.15930,5.05950,17.78820,3.20730,3.20730,1.84350,1.96440,,0.7146,-0.618
2015-03-31,74.19700,24.84200,49.35500,2.65400,-1.99300,17.44700,31.90800,-8.59000,23.31800,0.23400,23.08400,23.08400,23.08400,47.20600,31.90800,55.34900,55.59900,0.42000,0.42000,1.03210,0.37500,0.67360,66.51890,43.00440,43.00440,31.42720,31.11180,0.05270,4.31280,10.20590,8.81840,2.78840,2.78840,1.63900,1.74270,,0.49870,-0.44530
2014-12-31,78.37400,29.44200,48.93200,8.37200,,32.00100,16.93100,10.91900,27.94100,0.40400,27.53700,24.26300,24.26300,29.01100,16.93100,55.34200,55.56200,0.44000,0.44000,1.05340,0.37410,0.66970,53.92090,21.60280,21.60280,35.65090,30.95800,0.05700,6.11970,10.89280,8.26230,2.99340,2.99330,1.76420,1.87350,14.64510,0.6498,-1.8013
2014-09-30,80.61200,33.53000,47.08200,2.78000,,2.78000,44.30200,-20.55000,23.73000,0.07000,23.66000,23.65900,23.65900,55.83200,44.30200,55.33900,55.56600,0.43000,0.43000,1.02770,0.32920,0.56230,58.39080,54.95710,54.95710,29.43730,29.34920,0.06460,5.64480,13.02290,6.91090,3.02820,3.02820,1.89670,2.03130,,0.7154,0.618
2014-06-30,76.06300,32.10000,43.96300,3.48000,,14.62000,29.34300,-9.44000,19.87000,0.21000,19.66000,19.66300,19.66300,40.49300,29.34300,55.33700,55.53500,0.36000,0.35000,2.29280,0.40560,0.75930,57.79420,38.57720,38.57720,26.12310,25.85090,0.05600,4.46450,11.12030,8.09330,2.59610,2.59600,1.44800,1.54310,,0.3905,-0.7985
2014-03-31,69.82600,29.24000,40.58600,4.66000,,15.70000,24.88600,-7.75000,17.10000,0.22000,16.88000,16.88200,16.88200,35.92600,24.88600,55.32700,55.32700,0.31000,0.31000,2.50870,0.40510,0.75990,58.10160,35.64000,35.64000,24.48950,24.17720,0.05270,4.20110,6.85240,13.13410,2.28960,2.28950,1.27360,1.36210,,0.58110,0.17190
2013-12-31,71.30600,33.76500,37.54100,7.57600,,18.39400,19.14700,-6.97400,12.23500,0.14600,12.08900,10.88100,10.88100,28.50700,19.14700,49.83000,49.83000,0.22000,0.22000,2.52320,0.41670,0.79860,45.03130,26.85190,26.85190,17.15840,15.25960,0.05380,5.70350,6.02760,14.93140,1.50990,1.50990,0.82110,0.88080,,0.3597,-0.0632
2013-09-30,64.21500,31.76000,32.45500,3.35000,,13.47000,18.98500,-7.80000,11.16000,0.14000,11.02000,11.02300,11.02300,29.70500,18.98500,46.29700,46.29700,0.24000,0.24000,1.03520,0.47720,1.01860,50.51780,29.56470,29.56470,17.37910,17.16580,0.05620,3.30490,6.42150,14.01540,1.99160,1.99160,0.96430,1.04130,,0.5935,-2.1835
2013-06-30,60.50300,31.13000,29.37300,2.35000,,10.88000,18.49300,-6.93000,11.55000,0.09000,11.46000,11.46200,11.46200,27.46300,18.49300,46.29300,46.29300,0.25000,0.25000,1.90700,0.45580,0.92580,48.52650,30.56540,30.56540,19.09000,18.94450,0.05690,3.72370,9.96750,9.02930,2.11410,2.11410,1.07850,1.15040,,0.1999,-2.8627
2013-03-31,42.31300,19.80000,22.51300,1.84000,,8.98000,13.53300,-5.76000,7.75000,0.13000,7.62000,7.61800,7.61800,21.08300,13.53300,41.61100,41.61100,0.18000,0.18000,2.71080,0.38680,0.68140,53.17510,31.98310,31.98310,18.31590,18.00390,0.04640,3.33330,9.04120,9.95440,1.43600,1.43600,0.83620,0.88050,,0.42850,-2.66660
2012-12-31,40.22800,20.30000,19.92800,1.88000,,8.23000,11.69800,-2.76900,8.98000,0.14000,8.84000,8.82100,8.82100,17.25800,11.69800,38.50500,38.50500,0.23000,0.23000,3.98260,0.43260,0.82230,49.54260,29.07930,29.07930,22.32280,21.92750,0.04830,4.21160,10.39480,8.65810,1.96980,1.96980,1.05990,1.11770,,0.4298,-0.8172
2012-09-30,39.57200,20.95000,18.62200,1.41000,,7.74000,10.88200,-2.36000,8.50000,0.13000,8.37000,8.37700,8.37700,17.40200,10.88200,38.69500,38.69500,0.22000,0.22000,1.38690,0.30560,0.50130,47.05350,27.49920,27.49920,21.47980,21.16900,0.05890,5.10980,7.59540,11.84930,1.90940,1.90940,1.24720,1.32580,,0.3143,0.0551
2012-06-30,37.21900,19.69000,17.52900,1.70000,,7.90000,9.62900,-2.42300,7.18000,0.12000,7.06000,7.06500,7.06500,16.33900,9.62900,38.68700,38.68700,0.18000,0.18000,1.43650,0.31720,0.52690,47.07270,25.87120,25.87120,19.29120,18.98220,0.05560,4.80240,8.42060,10.68810,1.64250,1.64240,1.05590,1.12150,,0.3986,-2.0509
2012-03-31,29.69700,15.19000,14.50700,1.68000,,6.98000,7.52700,-1.11800,6.39000,0.12000,6.27000,6.27300,6.27300,12.91700,7.52700,33.06800,33.06800,0.19000,0.19000,3.41460,0.26470,0.39610,48.82650,25.34600,25.34600,21.51730,21.12330,0.04950,3.38310,18.21900,4.93990,1.48330,1.48320,1.04620,1.09060,,0.28460,-0.76630
2011-12-31,24.71300,,24.71300,,,,24.71300,,24.71300,,24.71300,4.61000,4.61000,24.71300,24.71300,31.51400,31.51400,0.15000,0.15000,1.63190,0.25830,0.38800,100.00000,100.00000,100.00000,100.00000,18.65420,0.04710,,19.01000,4.73440,1.23910,1.23910,0.87840,0.91920,,1.4273,-1.2883
